% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.582349778e+006 +1.582349778e+006 +1.582473608e+006 +1.582473608e+006
56 +1.522738927e+006 +1.522738927e+006 +1.522862757e+006 +1.522862757e+006
68 +1.170508785e+006 +1.170508785e+006 +1.170632615e+006 +1.170632615e+006
211 +8.650915829e+005 +8.650915829e+005 +8.652154129e+005 +8.652154129e+005
238 +8.469824634e+005 +8.469824634e+005 +8.471062934e+005 +8.471062934e+005
300 +7.309306394e+005 +7.309306394e+005 +7.310544694e+005 +7.310544694e+005
426 +5.583117720e+005 +5.583117720e+005 +5.584356020e+005 +5.584356020e+005
499 +5.313404206e+005 +5.313404206e+005 +5.314642506e+005 +5.314642506e+005
503 +3.884239682e+005 +3.884239682e+005 +3.885477982e+005 +3.885477982e+005
625 +3.507913152e+005 +3.507913152e+005 +3.509151452e+005 +3.509151452e+005
819 +2.533034852e+005 +2.533034852e+005 +2.534273152e+005 +2.534273152e+005
1008 +2.483821705e+005 +2.483821705e+005 +2.485060005e+005 +2.485060005e+005
1023 +1.919926845e+005 +1.919926845e+005 +1.921165145e+005 +1.921165145e+005
1062 +1.523932953e+005 +1.523932953e+005 +1.525171253e+005 +1.525171253e+005
1129 +1.354716641e+005 +1.354716641e+005 +1.355954941e+005 +1.355954941e+005
1223 +1.272736606e+005 +1.272736606e+005 +1.273974906e+005 +1.273974906e+005
1348 +7.140785788e+004 +7.140785788e+004 +7.153168788e+004 +7.153168788e+004
1801 +4.156446709e+004 +4.156446709e+004 +4.168829709e+004 +4.168829709e+004
1850 +3.002777661e+004 +3.002777661e+004 +3.015160661e+004 +3.015160661e+004
2345 +2.193292630e+004 +2.193292630e+004 +2.205675630e+004 +2.205675630e+004
2537 +1.416701064e+004 +1.416701064e+004 +1.429084064e+004 +1.429084064e+004
2836 +8.413696456e+003 +8.413696456e+003 +8.537526456e+003 +8.537526456e+003
3348 +7.210935560e+003 +7.210935560e+003 +7.334765560e+003 +7.334765560e+003
3390 +5.323107845e+003 +5.323107845e+003 +5.446937845e+003 +5.446937845e+003
3604 +4.058044788e+003 +4.058044788e+003 +4.181874788e+003 +4.181874788e+003
3761 +3.846499237e+003 +3.846499237e+003 +3.970329237e+003 +3.970329237e+003
4132 +3.711654740e+003 +3.711654740e+003 +3.835484740e+003 +3.835484740e+003
4245 +3.361196490e+003 +3.361196490e+003 +3.485026490e+003 +3.485026490e+003
4254 +2.778499366e+003 +2.778499366e+003 +2.902329366e+003 +2.902329366e+003
4558 +2.235553019e+003 +2.235553019e+003 +2.359383019e+003 +2.359383019e+003
4603 +2.170535409e+003 +2.170535409e+003 +2.294365409e+003 +2.294365409e+003
4718 +1.932774536e+003 +1.932774536e+003 +2.056604536e+003 +2.056604536e+003
4878 +1.554830444e+003 +1.554830444e+003 +1.678660444e+003 +1.678660444e+003
5023 +1.258589459e+003 +1.258589459e+003 +1.382419459e+003 +1.382419459e+003
5258 +1.183280722e+003 +1.183280722e+003 +1.307110722e+003 +1.307110722e+003
5261 +9.083210631e+002 +9.083210631e+002 +1.032151063e+003 +1.032151063e+003
5693 +7.015397712e+002 +7.015397712e+002 +8.253697712e+002 +8.253697712e+002
5966 +6.402951311e+002 +6.402951311e+002 +7.641251311e+002 +7.641251311e+002
6113 +5.795165893e+002 +5.795165893e+002 +7.033465893e+002 +7.033465893e+002
6247 +5.374418135e+002 +5.374418135e+002 +6.612718135e+002 +6.612718135e+002
6625 +5.250927657e+002 +5.250927657e+002 +6.489227657e+002 +6.489227657e+002
6638 +4.265073033e+002 +4.265073033e+002 +5.503373033e+002 +5.503373033e+002
6711 +3.740097694e+002 +3.740097694e+002 +4.978397694e+002 +4.978397694e+002
7047 +3.252852379e+002 +3.252852379e+002 +4.491152379e+002 +4.491152379e+002
7158 +3.189197370e+002 +3.189197370e+002 +4.427497370e+002 +4.427497370e+002
7253 +2.989107855e+002 +2.989107855e+002 +4.227407855e+002 +4.227407855e+002
7315 +2.460345415e+002 +2.460345415e+002 +3.698645415e+002 +3.698645415e+002
7408 +2.340625689e+002 +2.340625689e+002 +3.578925689e+002 +3.578925689e+002
7628 +2.149943931e+002 +2.149943931e+002 +3.388243931e+002 +3.388243931e+002
7983 +2.122187245e+002 +2.122187245e+002 +3.360487245e+002 +3.360487245e+002
8053 +1.594403501e+002 +1.594403501e+002 +2.832703501e+002 +2.832703501e+002
8574 +1.323857222e+002 +1.323857222e+002 +2.562157222e+002 +2.562157222e+002
8813 +1.171991743e+002 +1.171991743e+002 +2.410291743e+002 +2.410291743e+002
9100 +1.142593922e+002 +1.142593922e+002 +2.380893922e+002 +2.380893922e+002
9417 +1.093618307e+002 +1.093618307e+002 +2.331918307e+002 +2.331918307e+002
9474 +9.278535734e+001 +9.278535734e+001 +2.166153573e+002 +2.166153573e+002
9851 +8.993442711e+001 +8.993442711e+001 +2.137644271e+002 +2.137644271e+002
10001 +8.345987981e+001 +8.345987981e+001 +2.072898798e+002 +2.072898798e+002
10203 +7.965549768e+001 +7.965549768e+001 +2.034854977e+002 +2.034854977e+002
10259 +7.671362079e+001 +7.671362079e+001 +2.005436208e+002 +2.005436208e+002
10303 +7.170239684e+001 +7.170239684e+001 +1.955323968e+002 +1.955323968e+002
10426 +6.924644964e+001 +6.924644964e+001 +1.930764496e+002 +1.930764496e+002
10507 +6.136616057e+001 +6.136616057e+001 +1.851961606e+002 +1.851961606e+002
11117 +5.852643144e+001 +5.852643144e+001 +1.823564314e+002 +1.823564314e+002
11465 +5.741546781e+001 +5.741546781e+001 +1.812454678e+002 +1.812454678e+002
11665 +5.534650131e+001 +5.534650131e+001 +1.791765013e+002 +1.791765013e+002
11734 +5.418155083e+001 +5.418155083e+001 +1.780115508e+002 +1.780115508e+002
11811 +5.354843769e+001 +5.354843769e+001 +1.773784377e+002 +1.773784377e+002
11895 +5.217361810e+001 +5.217361810e+001 +1.760036181e+002 +1.760036181e+002
11966 +4.869391446e+001 +4.869391446e+001 +1.725239145e+002 +1.725239145e+002
12386 +4.735930950e+001 +4.735930950e+001 +1.711893095e+002 +1.711893095e+002
12481 +4.657870913e+001 +4.657870913e+001 +1.704087091e+002 +1.704087091e+002
12565 +4.550773920e+001 +4.550773920e+001 +1.693377392e+002 +1.693377392e+002
12753 +4.404245176e+001 +4.404245176e+001 +1.678724518e+002 +1.678724518e+002
13147 +4.261323960e+001 +4.261323960e+001 +1.664432396e+002 +1.664432396e+002
13755 +4.002762535e+001 +4.002762535e+001 +1.638576254e+002 +1.638576254e+002
14702 +3.972919516e+001 +3.972919516e+001 +1.635591952e+002 +1.635591952e+002
15700 +3.889070704e+001 +3.889070704e+001 +1.627207070e+002 +1.627207070e+002
21056 +3.801745527e+001 +3.801745527e+001 +1.618474553e+002 +1.618474553e+002
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.042905442e+006 +3.042905442e+006 +3.042952952e+006 +3.042952952e+006
3 +2.930258132e+006 +2.930258132e+006 +2.930305642e+006 +2.930305642e+006
5 +2.268954970e+006 +2.268954970e+006 +2.269002480e+006 +2.269002480e+006
6 +1.281224127e+006 +1.281224127e+006 +1.281271637e+006 +1.281271637e+006
105 +8.962459175e+005 +8.962459175e+005 +8.962934275e+005 +8.962934275e+005
210 +8.711841639e+005 +8.711841639e+005 +8.712316739e+005 +8.712316739e+005
267 +7.730262097e+005 +7.730262097e+005 +7.730737197e+005 +7.730737197e+005
460 +6.882595094e+005 +6.882595094e+005 +6.883070194e+005 +6.883070194e+005
462 +5.897912768e+005 +5.897912768e+005 +5.898387868e+005 +5.898387868e+005
597 +4.671669567e+005 +4.671669567e+005 +4.672144667e+005 +4.672144667e+005
617 +3.660295435e+005 +3.660295435e+005 +3.660770535e+005 +3.660770535e+005
619 +3.168366987e+005 +3.168366987e+005 +3.168842087e+005 +3.168842087e+005
1043 +1.531795876e+005 +1.531795876e+005 +1.532270976e+005 +1.532270976e+005
1617 +1.242403626e+005 +1.242403626e+005 +1.242878726e+005 +1.242878726e+005
1644 +1.045332844e+005 +1.045332844e+005 +1.045807944e+005 +1.045807944e+005
1876 +8.585643900e+004 +8.585643900e+004 +8.590394900e+004 +8.590394900e+004
1920 +7.375064967e+004 +7.375064967e+004 +7.379815967e+004 +7.379815967e+004
