% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.927250439e+003 +7.927250439e+003 +7.957220439e+003 +7.957220439e+003
2 +6.660589523e+003 +6.660589523e+003 +6.690559523e+003 +6.690559523e+003
3 +6.554333280e+003 +6.554333280e+003 +6.584303280e+003 +6.584303280e+003
4 +5.224013514e+003 +5.224013514e+003 +5.253983514e+003 +5.253983514e+003
7 +4.969055983e+003 +4.969055983e+003 +4.999025983e+003 +4.999025983e+003
22 +4.886493818e+003 +4.886493818e+003 +4.916463818e+003 +4.916463818e+003
27 +4.302345827e+003 +4.302345827e+003 +4.332315827e+003 +4.332315827e+003
323 +3.633670452e+003 +3.633670452e+003 +3.663640452e+003 +3.663640452e+003
696 +3.386263377e+003 +3.386263377e+003 +3.416233377e+003 +3.416233377e+003
941 +3.269305385e+003 +3.269305385e+003 +3.299275385e+003 +3.299275385e+003
1029 +3.032416757e+003 +3.032416757e+003 +3.062386757e+003 +3.062386757e+003
1099 +2.890925587e+003 +2.890925587e+003 +2.920895587e+003 +2.920895587e+003
1203 +2.785195828e+003 +2.785195828e+003 +2.815165828e+003 +2.815165828e+003
1216 +2.715684586e+003 +2.715684586e+003 +2.745654586e+003 +2.745654586e+003
1409 +2.522165705e+003 +2.522165705e+003 +2.552135705e+003 +2.552135705e+003
1422 +2.497462236e+003 +2.497462236e+003 +2.527432236e+003 +2.527432236e+003
1514 +2.278738317e+003 +2.278738317e+003 +2.308708317e+003 +2.308708317e+003
1740 +2.232311674e+003 +2.232311674e+003 +2.262281674e+003 +2.262281674e+003
1761 +2.107721346e+003 +2.107721346e+003 +2.137691346e+003 +2.137691346e+003
2031 +2.003572942e+003 +2.003572942e+003 +2.033542942e+003 +2.033542942e+003
2045 +1.911579915e+003 +1.911579915e+003 +1.941549915e+003 +1.941549915e+003
2217 +1.650062729e+003 +1.650062729e+003 +1.680032729e+003 +1.680032729e+003
2683 +1.569885515e+003 +1.569885515e+003 +1.599855515e+003 +1.599855515e+003
2692 +1.488709598e+003 +1.488709598e+003 +1.518679598e+003 +1.518679598e+003
2834 +1.420149784e+003 +1.420149784e+003 +1.450119784e+003 +1.450119784e+003
3013 +1.292069454e+003 +1.292069454e+003 +1.322039454e+003 +1.322039454e+003
3260 +1.212718033e+003 +1.212718033e+003 +1.242688033e+003 +1.242688033e+003
3450 +1.117963785e+003 +1.117963785e+003 +1.147933785e+003 +1.147933785e+003
3697 +1.079502324e+003 +1.079502324e+003 +1.109472324e+003 +1.109472324e+003
4096 +1.025760473e+003 +1.025760473e+003 +1.055730473e+003 +1.055730473e+003
4152 +9.160468526e+002 +9.160468526e+002 +9.460168526e+002 +9.460168526e+002
4655 +8.853049127e+002 +8.853049127e+002 +9.152749127e+002 +9.152749127e+002
4737 +8.311363939e+002 +8.311363939e+002 +8.611063939e+002 +8.611063939e+002
5070 +7.815973239e+002 +7.815973239e+002 +8.115673239e+002 +8.115673239e+002
5271 +7.492828211e+002 +7.492828211e+002 +7.792528211e+002 +7.792528211e+002
5443 +7.308912616e+002 +7.308912616e+002 +7.608612616e+002 +7.608612616e+002
5690 +6.715191330e+002 +6.715191330e+002 +7.014891330e+002 +7.014891330e+002
6052 +6.273715630e+002 +6.273715630e+002 +6.573415630e+002 +6.573415630e+002
6277 +5.731843074e+002 +5.731843074e+002 +6.031543074e+002 +6.031543074e+002
6713 +5.467244613e+002 +5.467244613e+002 +5.766944613e+002 +5.766944613e+002
6938 +5.265831786e+002 +5.265831786e+002 +5.565531786e+002 +5.565531786e+002
7117 +5.162878556e+002 +5.162878556e+002 +5.462578556e+002 +5.462578556e+002
7159 +5.062148691e+002 +5.062148691e+002 +5.361848691e+002 +5.361848691e+002
7382 +4.734238825e+002 +4.734238825e+002 +5.033938825e+002 +5.033938825e+002
7479 +4.013642990e+002 +4.013642990e+002 +4.313342990e+002 +4.313342990e+002
8025 +3.913908821e+002 +3.913908821e+002 +4.213608821e+002 +4.213608821e+002
8283 +3.888127795e+002 +3.888127795e+002 +4.187827795e+002 +4.187827795e+002
8319 +3.643134524e+002 +3.643134524e+002 +3.942834524e+002 +3.942834524e+002
8497 +3.454699585e+002 +3.454699585e+002 +3.754399585e+002 +3.754399585e+002
8776 +3.313242463e+002 +3.313242463e+002 +3.612942463e+002 +3.612942463e+002
9133 +3.300383304e+002 +3.300383304e+002 +3.600083304e+002 +3.600083304e+002
9214 +3.112717490e+002 +3.112717490e+002 +3.412417490e+002 +3.412417490e+002
9497 +3.068497100e+002 +3.068497100e+002 +3.368197100e+002 +3.368197100e+002
9642 +2.980587792e+002 +2.980587792e+002 +3.280287792e+002 +3.280287792e+002
9825 +2.929993031e+002 +2.929993031e+002 +3.229693031e+002 +3.229693031e+002
9857 +2.657656376e+002 +2.657656376e+002 +2.957356376e+002 +2.957356376e+002
10272 +2.437599389e+002 +2.437599389e+002 +2.737299389e+002 +2.737299389e+002
10867 +2.349509224e+002 +2.349509224e+002 +2.649209224e+002 +2.649209224e+002
11008 +2.326322390e+002 +2.326322390e+002 +2.626022390e+002 +2.626022390e+002
11081 +2.283145600e+002 +2.283145600e+002 +2.582845600e+002 +2.582845600e+002
11209 +2.106098941e+002 +2.106098941e+002 +2.405798941e+002 +2.405798941e+002
11783 +2.076134038e+002 +2.076134038e+002 +2.375834038e+002 +2.375834038e+002
11943 +1.984942613e+002 +1.984942613e+002 +2.284642613e+002 +2.284642613e+002
12027 +1.940789654e+002 +1.940789654e+002 +2.240489654e+002 +2.240489654e+002
12211 +1.811917075e+002 +1.811917075e+002 +2.111617075e+002 +2.111617075e+002
12472 +1.732971874e+002 +1.732971874e+002 +2.032671874e+002 +2.032671874e+002
12647 +1.687666459e+002 +1.687666459e+002 +1.987366459e+002 +1.987366459e+002
12832 +1.640668926e+002 +1.640668926e+002 +1.940368926e+002 +1.940368926e+002
12889 +1.607607270e+002 +1.607607270e+002 +1.907307270e+002 +1.907307270e+002
13079 +1.575635104e+002 +1.575635104e+002 +1.875335104e+002 +1.875335104e+002
13220 +1.529329436e+002 +1.529329436e+002 +1.829029436e+002 +1.829029436e+002
13317 +1.451842425e+002 +1.451842425e+002 +1.751542425e+002 +1.751542425e+002
13403 +1.414970059e+002 +1.414970059e+002 +1.714670059e+002 +1.714670059e+002
13880 +1.408672794e+002 +1.408672794e+002 +1.708372794e+002 +1.708372794e+002
13883 +1.352714039e+002 +1.352714039e+002 +1.652414039e+002 +1.652414039e+002
14204 +1.327063462e+002 +1.327063462e+002 +1.626763462e+002 +1.626763462e+002
14296 +1.286859470e+002 +1.286859470e+002 +1.586559470e+002 +1.586559470e+002
14627 +1.178662395e+002 +1.178662395e+002 +1.478362395e+002 +1.478362395e+002
14842 +1.157572343e+002 +1.157572343e+002 +1.457272343e+002 +1.457272343e+002
15011 +1.141018913e+002 +1.141018913e+002 +1.440718913e+002 +1.440718913e+002
15226 +1.110549246e+002 +1.110549246e+002 +1.410249246e+002 +1.410249246e+002
15443 +1.027770555e+002 +1.027770555e+002 +1.327470555e+002 +1.327470555e+002
15611 +1.011770440e+002 +1.011770440e+002 +1.311470440e+002 +1.311470440e+002
15674 +9.896018449e+001 +9.896018449e+001 +1.289301845e+002 +1.289301845e+002
16062 +9.465814496e+001 +9.465814496e+001 +1.246281450e+002 +1.246281450e+002
16070 +9.226547327e+001 +9.226547327e+001 +1.222354733e+002 +1.222354733e+002
16207 +9.099502339e+001 +9.099502339e+001 +1.209650234e+002 +1.209650234e+002
