% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.235990703e+002 +2.235990703e+002 +2.535690703e+002 +2.535690703e+002 -1.1411e+000 -9.7208e+000
3 +7.696381000e+001 +7.696381000e+001 +1.069338100e+002 +1.069338100e+002 +2.4783e-001 -2.7759e+000
15 +6.131228933e+001 +6.131228933e+001 +9.128228933e+001 +9.128228933e+001 -2.9444e-001 -4.9044e+000
17 +3.302637065e+001 +3.302637065e+001 +6.299637065e+001 +6.299637065e+001 -2.9717e-001 -5.6300e+000
19 +3.230049054e+001 +3.230049054e+001 +6.227049054e+001 +6.227049054e+001 -2.7184e-001 -5.2603e+000
26 +2.302489877e+001 +2.302489877e+001 +5.299489877e+001 +5.299489877e+001 -2.9444e-001 -5.4906e+000
34 +1.963107339e+001 +1.963107339e+001 +4.960107339e+001 +4.960107339e+001 -2.0534e-001 -5.2035e+000
106 +1.947622845e+001 +1.947622845e+001 +4.944622845e+001 +4.944622845e+001 -2.0655e-001 -5.2262e+000
124 +1.877497190e+001 +1.877497190e+001 +4.874497190e+001 +4.874497190e+001 -2.0167e-001 -5.2028e+000
132 +1.824246173e+001 +1.824246173e+001 +4.821246173e+001 +4.821246173e+001 -1.8238e-001 -5.1380e+000
149 +1.819423152e+001 +1.819423152e+001 +4.816423152e+001 +4.816423152e+001 -1.8227e-001 -5.1383e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.016765335e+002 +6.016765335e+002 +5.499665335e+002 +5.499665335e+002 +1.0409e+000 +6.1821e+000
13 +1.758966031e+002 +1.758966031e+002 +1.241866031e+002 +1.241866031e+002 +1.7751e+000 +3.7941e+000
16 +4.830140641e+001 +4.830140641e+001 -3.408593594e+000 -3.408593594e+000 +1.7300e+000 +2.5789e+000
32 +3.680024354e+001 +3.680024354e+001 -1.490975646e+001 -1.490975646e+001 +1.9033e+000 +2.6724e+000
42 +3.527162855e+001 +3.527162855e+001 -1.643837145e+001 -1.643837145e+001 +1.7410e+000 +2.4600e+000
46 +2.815020133e+001 +2.815020133e+001 -2.355979867e+001 -2.355979867e+001 +2.4251e+000 +2.6822e+000
53 +3.221569734e+000 +3.221569734e+000 -4.848843027e+001 -4.848843027e+001 +2.1248e+000 +2.6032e+000
81 +1.035603478e+000 +1.035603478e+000 -5.067439652e+001 -5.067439652e+001 +2.2985e+000 +2.7895e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.427632373e+002 +2.427632373e+002 -3.718676268e+001 -3.718676268e+001 -2.4368e+000 -4.6916e+000
