% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775950462e+001 +1.775950462e+001 +5.853950462e+001 +5.853950462e+001 -1.4807e+000 +2.9323e-001
2 +4.439757198e-001 +4.439757198e-001 +4.122397572e+001 +4.122397572e+001 -1.8154e+000 -1.0750e+000
4 +2.630374862e-001 +2.630374862e-001 +4.104303749e+001 +4.104303749e+001 -1.7090e+000 -1.2536e+000
52 +1.767270350e-001 +1.767270350e-001 +4.095672703e+001 +4.095672703e+001 -1.7503e+000 -1.2698e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.641071496e+001 +5.641071496e+001 +5.481071496e+001 +5.481071496e+001 -5.5686e+000 +1.6754e+000
2 +8.865808065e+000 +8.865808065e+000 +7.265808065e+000 +7.265808065e+000 -2.2192e+000 +3.1046e+000
6 +8.541033420e+000 +8.541033420e+000 +6.941033420e+000 +6.941033420e+000 -4.4612e+000 +4.3000e+000
7 +2.001909807e+000 +2.001909807e+000 +4.019098068e-001 +4.019098068e-001 -3.7439e+000 +4.0880e-001
32 +1.885331859e+000 +1.885331859e+000 +2.853318593e-001 +2.853318593e-001 -3.4573e+000 +8.0536e-001
36 +1.685631246e+000 +1.685631246e+000 +8.563124648e-002 +8.563124648e-002 -3.6269e+000 +7.5405e-001
71 +1.564768296e+000 +1.564768296e+000 -3.523170371e-002 -3.523170371e-002 -3.5832e+000 +6.4745e-001
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230553918e+002 +1.230553918e+002 -2.477846082e+002 -2.477846082e+002 -3.4459e-001 +1.2076e+001
2 +2.158395864e+001 +2.158395864e+001 -3.492560414e+002 -3.492560414e+002 -2.5505e+000 +2.9796e+000
3 +1.511897068e+001 +1.511897068e+001 -3.557210293e+002 -3.557210293e+002 -1.1103e+000 +4.3272e+000
8 +1.002177061e+001 +1.002177061e+001 -3.608182294e+002 -3.608182294e+002 -1.3663e+000 +5.1606e+000
13 +7.623007147e+000 +7.623007147e+000 -3.632169929e+002 -3.632169929e+002 -1.2735e+000 +4.9764e+000
25 +6.111792596e+000 +6.111792596e+000 -3.647282074e+002 -3.647282074e+002 -6.2921e-001 +4.3602e+000
34 +2.011015762e+000 +2.011015762e+000 -3.688289842e+002 -3.688289842e+002 +2.1548e+000 +3.2083e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.809628017e+000 +9.809628017e+000 -2.275037198e+001 -2.275037198e+001 -2.5176e+000 +1.9882e+000
6 +9.334756131e+000 +9.334756131e+000 -2.322524387e+001 -2.322524387e+001 +2.0961e+000 +1.2166e-001
7 +8.198961627e+000 +8.198961627e+000 -2.436103837e+001 -2.436103837e+001 +1.4452e+000 +2.7588e+000
9 +2.296323478e+000 +2.296323478e+000 -3.026367652e+001 -3.026367652e+001 +1.2984e+000 +1.0601e+000
16 +4.348061372e-002 +4.348061372e-002 -3.251651939e+001 -3.251651939e+001 +1.2882e+000 -3.1803e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104236572e+001 +2.104236572e+001 +5.364423657e+002 +5.364423657e+002 +6.9831e-001 -1.8295e+000
