% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107374721e+002 +1.107374721e+002 +1.515174721e+002 +1.515174721e+002
3 +1.081289188e+002 +1.081289188e+002 +1.489089188e+002 +1.489089188e+002
11 +9.967337127e+001 +9.967337127e+001 +1.404533713e+002 +1.404533713e+002
14 +9.768712986e+001 +9.768712986e+001 +1.384671299e+002 +1.384671299e+002
30 +9.135685937e+001 +9.135685937e+001 +1.321368594e+002 +1.321368594e+002
52 +8.685515877e+001 +8.685515877e+001 +1.276351588e+002 +1.276351588e+002
687 +8.470905471e+001 +8.470905471e+001 +1.254890547e+002 +1.254890547e+002
1010 +8.242308265e+001 +8.242308265e+001 +1.232030827e+002 +1.232030827e+002
1216 +8.006615437e+001 +8.006615437e+001 +1.208461544e+002 +1.208461544e+002
1470 +7.918774798e+001 +7.918774798e+001 +1.199677480e+002 +1.199677480e+002
1872 +7.698262317e+001 +7.698262317e+001 +1.177626232e+002 +1.177626232e+002
2538 +7.497719586e+001 +7.497719586e+001 +1.157571959e+002 +1.157571959e+002
2649 +6.996425743e+001 +6.996425743e+001 +1.107442574e+002 +1.107442574e+002
3293 +6.715163948e+001 +6.715163948e+001 +1.079316395e+002 +1.079316395e+002
3484 +6.540906109e+001 +6.540906109e+001 +1.061890611e+002 +1.061890611e+002
3687 +6.294417472e+001 +6.294417472e+001 +1.037241747e+002 +1.037241747e+002
3719 +5.744403594e+001 +5.744403594e+001 +9.822403594e+001 +9.822403594e+001
3809 +5.162247941e+001 +5.162247941e+001 +9.240247941e+001 +9.240247941e+001
4142 +4.975955764e+001 +4.975955764e+001 +9.053955764e+001 +9.053955764e+001
4253 +4.787040335e+001 +4.787040335e+001 +8.865040335e+001 +8.865040335e+001
4289 +4.711288420e+001 +4.711288420e+001 +8.789288420e+001 +8.789288420e+001
4314 +4.523385519e+001 +4.523385519e+001 +8.601385519e+001 +8.601385519e+001
4324 +4.361093849e+001 +4.361093849e+001 +8.439093849e+001 +8.439093849e+001
4332 +3.916321360e+001 +3.916321360e+001 +7.994321360e+001 +7.994321360e+001
4346 +3.782018937e+001 +3.782018937e+001 +7.860018937e+001 +7.860018937e+001
4347 +3.168770784e+001 +3.168770784e+001 +7.246770784e+001 +7.246770784e+001
4409 +2.941354514e+001 +2.941354514e+001 +7.019354514e+001 +7.019354514e+001
4597 +2.765663285e+001 +2.765663285e+001 +6.843663285e+001 +6.843663285e+001
4818 +2.740613146e+001 +2.740613146e+001 +6.818613146e+001 +6.818613146e+001
4836 +2.371440048e+001 +2.371440048e+001 +6.449440048e+001 +6.449440048e+001
4994 +2.222426376e+001 +2.222426376e+001 +6.300426376e+001 +6.300426376e+001
4995 +2.134908499e+001 +2.134908499e+001 +6.212908499e+001 +6.212908499e+001
5066 +2.065755516e+001 +2.065755516e+001 +6.143755516e+001 +6.143755516e+001
5067 +1.671503338e+001 +1.671503338e+001 +5.749503338e+001 +5.749503338e+001
5224 +1.647703265e+001 +1.647703265e+001 +5.725703265e+001 +5.725703265e+001
5379 +1.604416071e+001 +1.604416071e+001 +5.682416071e+001 +5.682416071e+001
5400 +1.263795005e+001 +1.263795005e+001 +5.341795005e+001 +5.341795005e+001
5521 +1.205554243e+001 +1.205554243e+001 +5.283554243e+001 +5.283554243e+001
5574 +1.148806038e+001 +1.148806038e+001 +5.226806038e+001 +5.226806038e+001
5608 +9.090506250e+000 +9.090506250e+000 +4.987050625e+001 +4.987050625e+001
5672 +7.803147526e+000 +7.803147526e+000 +4.858314753e+001 +4.858314753e+001
6071 +7.652325672e+000 +7.652325672e+000 +4.843232567e+001 +4.843232567e+001
6235 +7.080301280e+000 +7.080301280e+000 +4.786030128e+001 +4.786030128e+001
6400 +7.062656005e+000 +7.062656005e+000 +4.784265600e+001 +4.784265600e+001
6416 +6.765525250e+000 +6.765525250e+000 +4.754552525e+001 +4.754552525e+001
6421 +6.406144725e+000 +6.406144725e+000 +4.718614472e+001 +4.718614472e+001
6467 +3.061435389e+000 +3.061435389e+000 +4.384143539e+001 +4.384143539e+001
7383 +2.786596482e+000 +2.786596482e+000 +4.356659648e+001 +4.356659648e+001
7446 +2.543728927e+000 +2.543728927e+000 +4.332372893e+001 +4.332372893e+001
7606 +2.349470549e+000 +2.349470549e+000 +4.312947055e+001 +4.312947055e+001
7771 +2.309085905e+000 +2.309085905e+000 +4.308908590e+001 +4.308908590e+001
7802 +2.217104236e+000 +2.217104236e+000 +4.299710424e+001 +4.299710424e+001
7847 +2.155631610e+000 +2.155631610e+000 +4.293563161e+001 +4.293563161e+001
8009 +2.039846687e+000 +2.039846687e+000 +4.281984669e+001 +4.281984669e+001
8602 +1.991371330e+000 +1.991371330e+000 +4.277137133e+001 +4.277137133e+001
8842 +1.894457120e+000 +1.894457120e+000 +4.267445712e+001 +4.267445712e+001
9228 +1.859496773e+000 +1.859496773e+000 +4.263949677e+001 +4.263949677e+001
9277 +1.784818514e+000 +1.784818514e+000 +4.256481851e+001 +4.256481851e+001
9514 +1.748411079e+000 +1.748411079e+000 +4.252841108e+001 +4.252841108e+001
9639 +1.661445285e+000 +1.661445285e+000 +4.244144528e+001 +4.244144528e+001
9970 +1.658989970e+000 +1.658989970e+000 +4.243898997e+001 +4.243898997e+001
10066 +1.565896860e+000 +1.565896860e+000 +4.234589686e+001 +4.234589686e+001
10456 +1.506756830e+000 +1.506756830e+000 +4.228675683e+001 +4.228675683e+001
10899 +1.467536940e+000 +1.467536940e+000 +4.224753694e+001 +4.224753694e+001
11010 +1.419106814e+000 +1.419106814e+000 +4.219910681e+001 +4.219910681e+001
11194 +1.411248340e+000 +1.411248340e+000 +4.219124834e+001 +4.219124834e+001
11325 +1.368399121e+000 +1.368399121e+000 +4.214839912e+001 +4.214839912e+001
11868 +1.345461956e+000 +1.345461956e+000 +4.212546196e+001 +4.212546196e+001
12535 +1.300574059e+000 +1.300574059e+000 +4.208057406e+001 +4.208057406e+001
