% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.781006765e+006 +9.781006765e+006 +9.781042665e+006 +9.781042665e+006 -2.0903e+000 +5.3986e+001 +5.8051e+000
3 +6.323085343e+004 +6.323085343e+004 +6.326675343e+004 +6.326675343e+004 +3.3192e-001 +5.9630e-002 +2.3518e+000
6 +7.388897955e+003 +7.388897955e+003 +7.424797955e+003 +7.424797955e+003 +6.6838e-001 +2.0642e+000 +1.1677e+000
7 +4.729542833e+003 +4.729542833e+003 +4.765442833e+003 +4.765442833e+003 -2.4940e-001 -3.4484e-001 +1.4295e-001
8 +1.252802030e+002 +1.252802030e+002 +1.611802030e+002 +1.611802030e+002 -2.6597e-001 -7.0798e-001 -3.4692e+000
15 +2.926618759e+001 +2.926618759e+001 +6.516618759e+001 +6.516618759e+001 +2.7523e+000 -1.0290e+000 +6.3960e-001
123 +2.261064456e+001 +2.261064456e+001 +5.851064456e+001 +5.851064456e+001 +3.1316e+000 -8.6364e-001 +1.1885e+000
126 +1.429666195e+001 +1.429666195e+001 +5.019666195e+001 +5.019666195e+001 +3.2946e+000 -2.7377e-001 +1.4050e+000
137 +1.241394524e+001 +1.241394524e+001 +4.831394524e+001 +4.831394524e+001 +4.1656e+000 -6.8681e-001 +2.1901e+000
153 +8.811177756e+000 +8.811177756e+000 +4.471117776e+001 +4.471117776e+001 +3.2738e+000 -2.9853e-001 +1.8779e+000
170 +3.742135323e+000 +3.742135323e+000 +3.964213532e+001 +3.964213532e+001 +3.5702e+000 -3.3531e-001 +2.6654e+000
211 +3.299843157e+000 +3.299843157e+000 +3.919984316e+001 +3.919984316e+001 +2.8489e+000 +1.0260e+000 +1.9339e+000
222 +2.421641338e+000 +2.421641338e+000 +3.832164134e+001 +3.832164134e+001 +2.7890e+000 +4.0944e-001 +2.2008e+000
228 +4.942743358e-001 +4.942743358e-001 +3.639427434e+001 +3.639427434e+001 +2.8225e+000 +1.2806e+000 +2.3724e+000
237 +4.567809981e-001 +4.567809981e-001 +3.635678100e+001 +3.635678100e+001 +2.7552e+000 +1.0803e+000 +2.3446e+000
307 +2.196131023e-001 +2.196131023e-001 +3.611961310e+001 +3.611961310e+001 +2.8323e+000 +1.1420e+000 +2.4606e+000
311 +2.002042976e-001 +2.002042976e-001 +3.610020430e+001 +3.610020430e+001 +2.7218e+000 +1.1091e+000 +2.4209e+000
346 +1.424908741e-001 +1.424908741e-001 +3.604249087e+001 +3.604249087e+001 +2.6814e+000 +1.1140e+000 +2.4423e+000
606 +1.329857614e-001 +1.329857614e-001 +3.603298576e+001 +3.603298576e+001 +2.6583e+000 +1.1314e+000 +2.4428e+000
654 +1.305131037e-001 +1.305131037e-001 +3.603051310e+001 +3.603051310e+001 +2.6569e+000 +1.1298e+000 +2.4444e+000
661 +1.258784248e-001 +1.258784248e-001 +3.602587842e+001 +3.602587842e+001 +2.6753e+000 +1.1259e+000 +2.4481e+000
680 +1.200674168e-001 +1.200674168e-001 +3.602006742e+001 +3.602006742e+001 +2.6721e+000 +1.1281e+000 +2.4497e+000
693 +1.108778479e-001 +1.108778479e-001 +3.601087785e+001 +3.601087785e+001 +2.6817e+000 +1.1283e+000 +2.4537e+000
695 +8.301627407e-002 +8.301627407e-002 +3.598301627e+001 +3.598301627e+001 +2.7009e+000 +1.1360e+000 +2.4679e+000
709 +7.711326035e-002 +7.711326035e-002 +3.597711326e+001 +3.597711326e+001 +2.7088e+000 +1.1354e+000 +2.4817e+000
722 +6.562619493e-002 +6.562619493e-002 +3.596562619e+001 +3.596562619e+001 +2.6927e+000 +1.1196e+000 +2.4906e+000
749 +6.421260396e-002 +6.421260396e-002 +3.596421260e+001 +3.596421260e+001 +2.7008e+000 +1.1204e+000 +2.4910e+000
753 +5.282631210e-002 +5.282631210e-002 +3.595282631e+001 +3.595282631e+001 +2.7140e+000 +1.1265e+000 +2.4959e+000
768 +4.556953758e-002 +4.556953758e-002 +3.594556954e+001 +3.594556954e+001 +2.7243e+000 +1.1154e+000 +2.5039e+000
770 +3.502738906e-002 +3.502738906e-002 +3.593502739e+001 +3.593502739e+001 +2.7244e+000 +1.1176e+000 +2.5187e+000
773 +2.532644580e-002 +2.532644580e-002 +3.592532645e+001 +3.592532645e+001 +2.7390e+000 +1.1207e+000 +2.5271e+000
784 +1.620654382e-002 +1.620654382e-002 +3.591620654e+001 +3.591620654e+001 +2.7648e+000 +1.1190e+000 +2.5448e+000
863 +1.220620603e-002 +1.220620603e-002 +3.591220621e+001 +3.591220621e+001 +2.7469e+000 +1.1132e+000 +2.5489e+000
877 +8.868261800e-003 +8.868261800e-003 +3.590886826e+001 +3.590886826e+001 +2.7517e+000 +1.1167e+000 +2.5538e+000
919 +5.083055309e-003 +5.083055309e-003 +3.590508306e+001 +3.590508306e+001 +2.7578e+000 +1.1117e+000 +2.5631e+000
1096 +4.858696657e-003 +4.858696657e-003 +3.590485870e+001 +3.590485870e+001 +2.7612e+000 +1.1150e+000 +2.5627e+000
1099 +4.343041701e-003 +4.343041701e-003 +3.590434304e+001 +3.590434304e+001 +2.7639e+000 +1.1119e+000 +2.5670e+000
1131 +4.169828431e-003 +4.169828431e-003 +3.590416983e+001 +3.590416983e+001 +2.7642e+000 +1.1137e+000 +2.5669e+000
1132 +3.798298121e-003 +3.798298121e-003 +3.590379830e+001 +3.590379830e+001 +2.7639e+000 +1.1100e+000 +2.5688e+000
1138 +3.367651375e-003 +3.367651375e-003 +3.590336765e+001 +3.590336765e+001 +2.7647e+000 +1.1144e+000 +2.5681e+000
1141 +3.000832567e-003 +3.000832567e-003 +3.590300083e+001 +3.590300083e+001 +2.7650e+000 +1.1130e+000 +2.5692e+000
1149 +2.476418730e-003 +2.476418730e-003 +3.590247642e+001 +3.590247642e+001 +2.7652e+000 +1.1130e+000 +2.5717e+000
1183 +2.412990379e-003 +2.412990379e-003 +3.590241299e+001 +3.590241299e+001 +2.7668e+000 +1.1135e+000 +2.5720e+000
1187 +1.562569567e-003 +1.562569567e-003 +3.590156257e+001 +3.590156257e+001 +2.7723e+000 +1.1158e+000 +2.5744e+000
1262 +1.145062081e-003 +1.145062081e-003 +3.590114506e+001 +3.590114506e+001 +2.7758e+000 +1.1060e+000 +2.5798e+000
1280 +6.238539297e-004 +6.238539297e-004 +3.590062385e+001 +3.590062385e+001 +2.7781e+000 +1.1120e+000 +2.5804e+000
1334 +5.088099291e-004 +5.088099291e-004 +3.590050881e+001 +3.590050881e+001 +2.7758e+000 +1.1113e+000 +2.5815e+000
1351 +4.553577433e-004 +4.553577433e-004 +3.590045536e+001 +3.590045536e+001 +2.7775e+000 +1.1137e+000 +2.5813e+000
1404 +4.122779498e-004 +4.122779498e-004 +3.590041228e+001 +3.590041228e+001 +2.7773e+000 +1.1148e+000 +2.5813e+000
1486 +3.953139946e-004 +3.953139946e-004 +3.590039531e+001 +3.590039531e+001 +2.7775e+000 +1.1150e+000 +2.5814e+000
1510 +3.666277208e-004 +3.666277208e-004 +3.590036663e+001 +3.590036663e+001 +2.7773e+000 +1.1147e+000 +2.5815e+000
1525 +3.573355995e-004 +3.573355995e-004 +3.590035734e+001 +3.590035734e+001 +2.7774e+000 +1.1148e+000 +2.5816e+000
1548 +3.459136716e-004 +3.459136716e-004 +3.590034591e+001 +3.590034591e+001 +2.7775e+000 +1.1149e+000 +2.5816e+000
1576 +3.256068119e-004 +3.256068119e-004 +3.590032561e+001 +3.590032561e+001 +2.7779e+000 +1.1149e+000 +2.5819e+000
1581 +2.727724613e-004 +2.727724613e-004 +3.590027277e+001 +3.590027277e+001 +2.7777e+000 +1.1139e+000 +2.5824e+000
1637 +2.551788018e-004 +2.551788018e-004 +3.590025518e+001 +3.590025518e+001 +2.7781e+000 +1.1141e+000 +2.5828e+000
1665 +2.390536818e-004 +2.390536818e-004 +3.590023905e+001 +3.590023905e+001 +2.7778e+000 +1.1139e+000 +2.5830e+000
1682 +2.336843265e-004 +2.336843265e-004 +3.590023368e+001 +3.590023368e+001 +2.7778e+000 +1.1140e+000 +2.5830e+000
1707 +2.278979740e-004 +2.278979740e-004 +3.590022790e+001 +3.590022790e+001 +2.7778e+000 +1.1139e+000 +2.5830e+000
1716 +1.878191752e-004 +1.878191752e-004 +3.590018782e+001 +3.590018782e+001 +2.7781e+000 +1.1140e+000 +2.5833e+000
1727 +1.426604055e-004 +1.426604055e-004 +3.590014266e+001 +3.590014266e+001 +2.7788e+000 +1.1140e+000 +2.5839e+000
1777 +1.245543929e-004 +1.245543929e-004 +3.590012455e+001 +3.590012455e+001 +2.7796e+000 +1.1132e+000 +2.5844e+000
1810 +1.070568507e-004 +1.070568507e-004 +3.590010706e+001 +3.590010706e+001 +2.7799e+000 +1.1128e+000 +2.5847e+000
1856 +1.024432751e-004 +1.024432751e-004 +3.590010244e+001 +3.590010244e+001 +2.7797e+000 +1.1139e+000 +2.5844e+000
1859 +9.539609169e-005 +9.539609169e-005 +3.590009540e+001 +3.590009540e+001 +2.7799e+000 +1.1132e+000 +2.5847e+000
