% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.787077519e+005 +5.787077519e+005 +5.787436519e+005 +5.787436519e+005 +1.1525e+000 -8.6831e+000
2 +1.956356889e+003 +1.956356889e+003 +1.992256889e+003 +1.992256889e+003 +3.4513e+000 +2.4356e+000
8 +6.323691339e+002 +6.323691339e+002 +6.682691339e+002 +6.682691339e+002 +1.4464e+001 +1.5003e+000
11 +8.867372673e+001 +8.867372673e+001 +1.245737267e+002 +1.245737267e+002 +6.1988e+000 +2.7925e+000
17 +8.698233450e+001 +8.698233450e+001 +1.228823345e+002 +1.228823345e+002 +6.7062e+000 +1.2031e+000
23 +7.759136120e-001 +7.759136120e-001 +3.667591361e+001 +3.667591361e+001 +3.0693e+000 +1.1624e+000
162 +6.907889332e-001 +6.907889332e-001 +3.659078893e+001 +3.659078893e+001 +3.1262e+000 +5.5043e-001
163 +4.226520965e-001 +4.226520965e-001 +3.632265210e+001 +3.632265210e+001 +3.0517e+000 +8.6886e-001
331 +3.995508885e-001 +3.995508885e-001 +3.629955089e+001 +3.629955089e+001 +3.0444e+000 +6.3891e-001
333 +3.980410720e-001 +3.980410720e-001 +3.629804107e+001 +3.629804107e+001 +3.0210e+000 +5.7678e-001
336 +3.315900187e-001 +3.315900187e-001 +3.623159002e+001 +3.623159002e+001 +2.9819e+000 +6.2459e-001
342 +3.247167217e-001 +3.247167217e-001 +3.622471672e+001 +3.622471672e+001 +2.9698e+000 +6.2654e-001
354 +3.083860818e-001 +3.083860818e-001 +3.620838608e+001 +3.620838608e+001 +2.9934e+000 +6.7047e-001
362 +2.814391312e-001 +2.814391312e-001 +3.618143913e+001 +3.618143913e+001 +2.9738e+000 +6.7047e-001
369 +2.082352142e-001 +2.082352142e-001 +3.610823521e+001 +3.610823521e+001 +2.9616e+000 +7.8453e-001
371 +1.577460891e-001 +1.577460891e-001 +3.605774609e+001 +3.605774609e+001 +2.9424e+000 +9.2218e-001
387 +1.000408151e-001 +1.000408151e-001 +3.600004082e+001 +3.600004082e+001 +2.8938e+000 +8.6147e-001
402 +9.417234271e-002 +9.417234271e-002 +3.599417234e+001 +3.599417234e+001 +2.8937e+000 +8.7059e-001
408 +9.219381387e-002 +9.219381387e-002 +3.599219381e+001 +3.599219381e+001 +2.8887e+000 +8.6558e-001
409 +8.756277261e-002 +8.756277261e-002 +3.598756277e+001 +3.598756277e+001 +2.8949e+000 +8.8875e-001
411 +8.197676892e-002 +8.197676892e-002 +3.598197677e+001 +3.598197677e+001 +2.8941e+000 +9.1539e-001
422 +7.976124094e-002 +7.976124094e-002 +3.597976124e+001 +3.597976124e+001 +2.8768e+000 +8.9518e-001
