% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.602991561e+001 +4.602991561e+001 +1.486399156e+002 +1.486399156e+002 -1.0379e+000 +2.6426e-002
2 +4.186080992e+001 +4.186080992e+001 +1.444708099e+002 +1.444708099e+002 -7.7473e-001 -1.0159e+000
3 +1.836706308e+001 +1.836706308e+001 +1.209770631e+002 +1.209770631e+002 -3.9627e-001 -3.5436e-001
4 +7.255553461e+000 +7.255553461e+000 +1.098655535e+002 +1.098655535e+002 -8.7152e-001 +8.1255e-001
17 +6.246551233e+000 +6.246551233e+000 +1.088565512e+002 +1.088565512e+002 -7.0434e-001 +7.3580e-001
100 +3.183094625e+000 +3.183094625e+000 +1.057930946e+002 +1.057930946e+002 -7.8930e-001 +1.8325e+000
373 +2.959449807e+000 +2.959449807e+000 +1.055694498e+002 +1.055694498e+002 +3.4884e+000 -3.6028e+000
1095 +2.489293636e+000 +2.489293636e+000 +1.050992936e+002 +1.050992936e+002 +2.8790e+000 -3.8075e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.062175435e+001 +5.062175435e+001 +1.439217543e+002 +1.439217543e+002 -2.0905e+000 -2.1859e+000
2 +2.893965928e+001 +2.893965928e+001 +1.222396593e+002 +1.222396593e+002 -3.1295e+000 -1.0796e+000
5 +6.447048646e+000 +6.447048646e+000 +9.974704865e+001 +9.974704865e+001 -4.4676e+000 +9.1811e-001
63 +5.947282795e+000 +5.947282795e+000 +9.924728280e+001 +9.924728280e+001 -2.2746e+000 +1.7348e+000
225 +4.779140585e+000 +4.779140585e+000 +9.807914059e+001 +9.807914059e+001 -2.5841e+000 +3.2178e+000
237 +2.480046458e+000 +2.480046458e+000 +9.578004646e+001 +9.578004646e+001 -2.8534e+000 +3.0330e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.282725818e+001 +2.282725818e+001 +3.646725818e+001 +3.646725818e+001 -3.6880e+000 -6.7007e-001
4 +2.143782788e+001 +2.143782788e+001 +3.507782788e+001 +3.507782788e+001 -3.4032e+000 +2.4486e+000
5 +1.149104723e+001 +1.149104723e+001 +2.513104723e+001 +2.513104723e+001 -3.6552e+000 -9.8563e-002
67 +6.039172603e+000 +6.039172603e+000 +1.967917260e+001 +1.967917260e+001 -3.3319e+000 -5.4858e-001
179 +4.135674934e+000 +4.135674934e+000 +1.777567493e+001 +1.777567493e+001 -3.2233e+000 -1.2048e+000
235 +3.816282929e+000 +3.816282929e+000 +1.745628293e+001 +1.745628293e+001 -2.7733e+000 -3.0630e+000
805 +3.548182659e+000 +3.548182659e+000 +1.718818266e+001 +1.718818266e+001 -2.8470e+000 -2.1475e+000
912 +2.363581346e+000 +2.363581346e+000 +1.600358135e+001 +1.600358135e+001 -2.4920e+000 -3.1338e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.950949490e+001 +4.950949490e+001 +2.443094949e+002 +2.443094949e+002 -1.0482e+000 -2.0660e+000
2 +3.120976103e+001 +3.120976103e+001 +2.260097610e+002 +2.260097610e+002 -1.3177e+000 -2.2193e+000
3 +2.799680485e+001 +2.799680485e+001 +2.227968049e+002 +2.227968049e+002 -7.2265e-001 -2.6536e+000
7 +2.277703128e+001 +2.277703128e+001 +2.175770313e+002 +2.175770313e+002 -9.1786e-001 -1.9848e+000
13 +1.721401381e+001 +1.721401381e+001 +2.120140138e+002 +2.120140138e+002 +6.8741e-001 -2.5660e+000
30 +1.670191660e+001 +1.670191660e+001 +2.115019166e+002 +2.115019166e+002 +3.5249e+000 -1.9084e+000
33 +3.705367783e+000 +3.705367783e+000 +1.985053678e+002 +1.985053678e+002 +2.1819e+000 -1.8916e+000
157 +3.381484133e+000 +3.381484133e+000 +1.981814841e+002 +1.981814841e+002 +3.9938e+000 -3.9471e+000
502 +1.366003491e+000 +1.366003491e+000 +1.961660035e+002 +1.961660035e+002 -1.4810e+000 +1.2547e+000
520 +2.619398686e-001 +2.619398686e-001 +1.950619399e+002 +1.950619399e+002 -1.2833e+000 +1.0085e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025112945e+003 +3.025112945e+003 +2.891522945e+003 +2.891522945e+003 -5.5479e+000 +2.3303e+000
2 +7.600179502e+001 +7.600179502e+001 -5.758820498e+001 -5.758820498e+001 -5.0589e+000 +3.6442e+000
3 +4.381059716e+001 +4.381059716e+001 -8.977940284e+001 -8.977940284e+001 -5.0239e+000 +3.4680e+000
4 +2.591763336e+001 +2.591763336e+001 -1.076723666e+002 -1.076723666e+002 -4.5939e+000 +1.9385e+000
6 +2.417968695e+001 +2.417968695e+001 -1.094103131e+002 -1.094103131e+002 -4.6357e+000 +3.3901e+000
7 +1.655666392e+001 +1.655666392e+001 -1.170333361e+002 -1.170333361e+002 -4.9527e+000 +3.4311e+000
44 +5.488019689e+000 +5.488019689e+000 -1.281019803e+002 -1.281019803e+002 -4.4601e+000 +2.4281e+000
154 +4.565797767e+000 +4.565797767e+000 -1.290242022e+002 -1.290242022e+002 -4.4405e+000 +2.9542e+000
367 +3.638843364e+000 +3.638843364e+000 -1.299511566e+002 -1.299511566e+002 -2.2498e+000 +1.8556e+000
428 +3.089689705e+000 +3.089689705e+000 -1.305003103e+002 -1.305003103e+002 -2.1077e+000 +1.9226e+000
569 +3.014841902e+000 +3.014841902e+000 -1.305751581e+002 -1.305751581e+002 -2.8281e+000 +2.1066e+000
608 +2.890666458e+000 +2.890666458e+000 -1.306993335e+002 -1.306993335e+002 -2.5686e+000 +2.0649e+000
780 +2.639213236e+000 +2.639213236e+000 -1.309507868e+002 -1.309507868e+002 -2.2892e+000 +2.1851e+000
789 +2.608691724e+000 +2.608691724e+000 -1.309813083e+002 -1.309813083e+002 -2.2858e+000 +2.1864e+000
% function evaluation | noise-free fitness - Fopt (1.955000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.850959892e+001 +4.850959892e+001 +6.805959892e+001 +6.805959892e+001 +1.8981e+000 +3.1766e+000
