% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.829917257e+003 +3.829917257e+003 +3.367827257e+003 +3.367827257e+003 +3.2552e+000 +1.7349e+000 -9.5474e+000
2 +3.412528712e+003 +3.412528712e+003 +2.950438712e+003 +2.950438712e+003 +7.4008e+000 +2.7166e+000 -3.7348e+000
3 +6.791670258e+002 +6.791670258e+002 +2.170770258e+002 +2.170770258e+002 +4.5668e+000 -5.0078e-001 -7.3758e-001
7 +2.953627730e+002 +2.953627730e+002 -1.667272270e+002 -1.667272270e+002 +2.6617e+000 -1.9321e+000 -2.1783e+000
10 +1.532975528e+002 +1.532975528e+002 -3.087924472e+002 -3.087924472e+002 +6.7579e-001 +5.7458e+000 +5.8494e-001
23 +1.138654845e+002 +1.138654845e+002 -3.482245155e+002 -3.482245155e+002 -2.9051e+000 +3.7189e-001 -9.3999e-002
31 +5.191507463e+001 +5.191507463e+001 -4.101749254e+002 -4.101749254e+002 +1.6650e-001 +1.7990e+000 +8.8587e-001
34 +4.093296147e+001 +4.093296147e+001 -4.211570385e+002 -4.211570385e+002 +6.2969e-001 +3.0350e+000 +2.0844e+000
49 +3.687866474e+001 +3.687866474e+001 -4.252113353e+002 -4.252113353e+002 +6.3947e-001 +1.7654e+000 +7.6629e-001
54 +1.690957769e+001 +1.690957769e+001 -4.451804223e+002 -4.451804223e+002 +2.2774e-001 +1.8421e+000 +1.5412e+000
106 +1.291503181e+001 +1.291503181e+001 -4.491749682e+002 -4.491749682e+002 +1.2428e+000 +1.7989e+000 +1.5075e+000
181 +9.927743928e+000 +9.927743928e+000 -4.521622561e+002 -4.521622561e+002 +2.6871e-001 +2.3127e+000 +1.5080e+000
298 +9.476132381e+000 +9.476132381e+000 -4.526138676e+002 -4.526138676e+002 +1.3230e+000 +2.3856e+000 +1.5195e+000
309 +8.501804831e+000 +8.501804831e+000 -4.535881952e+002 -4.535881952e+002 +1.3135e+000 +2.3195e+000 +1.4831e+000
310 +8.220463646e+000 +8.220463646e+000 -4.538695364e+002 -4.538695364e+002 +1.2569e+000 +2.3151e+000 +1.5174e+000
315 +5.702999099e+000 +5.702999099e+000 -4.563870009e+002 -4.563870009e+002 +1.3524e+000 +2.3299e+000 +1.5164e+000
335 +5.371728694e+000 +5.371728694e+000 -4.567182713e+002 -4.567182713e+002 +1.3481e+000 +2.2887e+000 +1.5118e+000
365 +5.264129299e+000 +5.264129299e+000 -4.568258707e+002 -4.568258707e+002 +1.3414e+000 +2.2850e+000 +1.5166e+000
368 +5.138915002e+000 +5.138915002e+000 -4.569510850e+002 -4.569510850e+002 +1.3422e+000 +2.2950e+000 +1.5165e+000
407 +5.093796239e+000 +5.093796239e+000 -4.569962038e+002 -4.569962038e+002 +1.3467e+000 +2.3003e+000 +1.5175e+000
442 +4.985064356e+000 +4.985064356e+000 -4.571049356e+002 -4.571049356e+002 +1.3414e+000 +2.3017e+000 +1.5282e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400460569e+003 +2.400460569e+003 +2.478120569e+003 +2.478120569e+003 +8.1772e-001 +5.9272e+000 +2.8205e+000
3 +3.573954107e+002 +3.573954107e+002 +4.350554107e+002 +4.350554107e+002 -6.6905e-001 +7.8761e-001 -4.5887e+000
7 +2.698137222e+002 +2.698137222e+002 +3.474737222e+002 +3.474737222e+002 -3.2426e+000 +2.4014e+000 +1.6988e+000
9 +2.436869430e+002 +2.436869430e+002 +3.213469430e+002 +3.213469430e+002 -4.6693e+000 +3.6245e+000 -2.0308e+000
17 +7.981993306e+001 +7.981993306e+001 +1.574799331e+002 +1.574799331e+002 -3.7454e+000 +7.3970e-001 +9.7924e-002
23 +6.079575759e+001 +6.079575759e+001 +1.384557576e+002 +1.384557576e+002 -3.7595e+000 +1.3447e+000 +9.3741e-001
52 +5.945708707e+001 +5.945708707e+001 +1.371170871e+002 +1.371170871e+002 -2.9773e+000 -1.3250e-001 +5.0395e-001
54 +4.739851242e+001 +4.739851242e+001 +1.250585124e+002 +1.250585124e+002 -3.1011e+000 -1.4934e+000 +6.1758e-001
62 +4.243553607e+001 +4.243553607e+001 +1.200955361e+002 +1.200955361e+002 -2.6530e+000 -1.0256e+000 +9.3320e-001
87 +2.900781875e+001 +2.900781875e+001 +1.066678187e+002 +1.066678187e+002 -7.4199e-001 +8.6690e-001 +6.0857e-001
128 +1.136446892e+001 +1.136446892e+001 +8.902446892e+001 +8.902446892e+001 +3.9482e-001 +1.7850e-001 +9.4904e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.570283470e+002 +8.570283470e+002 +9.727083470e+002 +9.727083470e+002 +4.9889e+000 -1.3895e+000 -8.0295e-001
2 +2.540307510e+002 +2.540307510e+002 +3.697107510e+002 +3.697107510e+002 -4.7198e+000 +2.1868e+000 -3.3419e+000
4 +1.238438260e+002 +1.238438260e+002 +2.395238260e+002 +2.395238260e+002 -6.7127e-001 -3.3989e+000 -2.7080e+000
6 +7.253253223e+001 +7.253253223e+001 +1.882125322e+002 +1.882125322e+002 +2.4461e+000 -3.0671e+000 -1.2188e+000
19 +6.408840971e+001 +6.408840971e+001 +1.797684097e+002 +1.797684097e+002 +2.0418e+000 -4.4219e+000 -7.8047e-001
24 +4.593169375e+001 +4.593169375e+001 +1.616116937e+002 +1.616116937e+002 +1.1081e+000 -3.0675e+000 -7.6013e-001
27 +4.270732659e+001 +4.270732659e+001 +1.583873266e+002 +1.583873266e+002 +2.0161e+000 +5.2803e-001 -7.4189e-001
31 +2.285264166e+001 +2.285264166e+001 +1.385326417e+002 +1.385326417e+002 +2.0946e+000 -1.5399e+000 -5.5212e-001
98 +1.980923349e+001 +1.980923349e+001 +1.354892335e+002 +1.354892335e+002 +2.2925e+000 -9.8430e-001 +1.4796e-001
119 +1.800197634e+001 +1.800197634e+001 +1.336819763e+002 +1.336819763e+002 +2.0802e+000 -1.0958e+000 -7.0544e-001
139 +1.639242639e+001 +1.639242639e+001 +1.320724264e+002 +1.320724264e+002 +9.9949e-001 -9.6144e-001 -1.0107e-001
199 +9.094489934e+000 +9.094489934e+000 +1.247744899e+002 +1.247744899e+002 +2.0130e+000 -1.6648e+000 +2.3800e-001
235 +8.032857182e+000 +8.032857182e+000 +1.237128572e+002 +1.237128572e+002 +8.5617e-002 -1.5924e+000 +2.2064e-001
388 +7.663627436e+000 +7.663627436e+000 +1.233436274e+002 +1.233436274e+002 +1.1725e+000 -3.8668e-001 -6.7657e-002
478 +5.559337005e+000 +5.559337005e+000 +1.212393370e+002 +1.212393370e+002 +1.1467e+000 -1.5862e+000 -9.3556e-002
480 +2.619131722e+000 +2.619131722e+000 +1.182991317e+002 +1.182991317e+002 +1.1878e+000 -9.7457e-001 -7.9805e-002
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.789762829e+002 +7.789762829e+002 +7.752662829e+002 +7.752662829e+002 +5.5126e+000 -7.8429e-001 +2.0330e+000
4 +1.945817298e+001 +1.945817298e+001 +1.574817298e+001 +1.574817298e+001 +2.9044e+000 -1.2594e+000 +1.1350e+000
31 +1.246152758e+001 +1.246152758e+001 +8.751527585e+000 +8.751527585e+000 +3.2390e+000 -2.7896e+000 +1.7788e+000
46 +1.192488975e+001 +1.192488975e+001 +8.214889745e+000 +8.214889745e+000 +3.3282e+000 -2.9717e+000 +1.4493e+000
117 +4.805744715e+000 +4.805744715e+000 +1.095744715e+000 +1.095744715e+000 +3.0043e+000 -2.3243e+000 +1.4574e+000
128 +4.480482729e+000 +4.480482729e+000 +7.704827288e-001 +7.704827288e-001 +3.1259e+000 -2.3066e+000 +1.5077e+000
144 +3.471552293e+000 +3.471552293e+000 -2.384477067e-001 -2.384477067e-001 +3.0787e+000 -2.3569e+000 +1.4760e+000
186 +2.338648824e+000 +2.338648824e+000 -1.371351176e+000 -1.371351176e+000 +3.1098e+000 -1.7523e+000 +1.4817e+000
241 +1.728589037e+000 +1.728589037e+000 -1.981410963e+000 -1.981410963e+000 +3.1011e+000 -2.3252e+000 +1.4682e+000
246 +1.351962142e+000 +1.351962142e+000 -2.358037858e+000 -2.358037858e+000 +3.1120e+000 -2.3161e+000 +1.4679e+000
279 +1.148917991e+000 +1.148917991e+000 -2.561082009e+000 -2.561082009e+000 +3.1092e+000 -2.3081e+000 +1.4765e+000
293 +1.058267977e+000 +1.058267977e+000 -2.651732023e+000 -2.651732023e+000 +3.1085e+000 -2.2917e+000 +1.4699e+000
