% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.940421895e+002 +1.940421895e+002 -8.059578105e+002 -8.059578105e+002
2 +1.550021492e+002 +1.550021492e+002 -8.449978508e+002 -8.449978508e+002
3 +9.860612132e+001 +9.860612132e+001 -9.013938787e+002 -9.013938787e+002
10 +9.202487044e+001 +9.202487044e+001 -9.079751296e+002 -9.079751296e+002
110 +8.958237576e+001 +8.958237576e+001 -9.104176242e+002 -9.104176242e+002
128 +8.861398977e+001 +8.861398977e+001 -9.113860102e+002 -9.113860102e+002
450 +8.675370948e+001 +8.675370948e+001 -9.132462905e+002 -9.132462905e+002
1512 +8.485433960e+001 +8.485433960e+001 -9.151456604e+002 -9.151456604e+002
1518 +8.286106973e+001 +8.286106973e+001 -9.171389303e+002 -9.171389303e+002
2630 +8.097169026e+001 +8.097169026e+001 -9.190283097e+002 -9.190283097e+002
2841 +7.806073216e+001 +7.806073216e+001 -9.219392678e+002 -9.219392678e+002
2893 +7.729212710e+001 +7.729212710e+001 -9.227078729e+002 -9.227078729e+002
3125 +7.510455933e+001 +7.510455933e+001 -9.248954407e+002 -9.248954407e+002
3244 +7.068858310e+001 +7.068858310e+001 -9.293114169e+002 -9.293114169e+002
3884 +6.820742181e+001 +6.820742181e+001 -9.317925782e+002 -9.317925782e+002
4057 +6.570861829e+001 +6.570861829e+001 -9.342913817e+002 -9.342913817e+002
4244 +6.371310840e+001 +6.371310840e+001 -9.362868916e+002 -9.362868916e+002
4420 +5.958565476e+001 +5.958565476e+001 -9.404143452e+002 -9.404143452e+002
4519 +5.714975641e+001 +5.714975641e+001 -9.428502436e+002 -9.428502436e+002
4638 +5.218569301e+001 +5.218569301e+001 -9.478143070e+002 -9.478143070e+002
4898 +5.037515032e+001 +5.037515032e+001 -9.496248497e+002 -9.496248497e+002
4969 +4.827010756e+001 +4.827010756e+001 -9.517298924e+002 -9.517298924e+002
5038 +4.360137843e+001 +4.360137843e+001 -9.563986216e+002 -9.563986216e+002
5078 +4.201743921e+001 +4.201743921e+001 -9.579825608e+002 -9.579825608e+002
5220 +4.029335103e+001 +4.029335103e+001 -9.597066490e+002 -9.597066490e+002
5310 +3.715599463e+001 +3.715599463e+001 -9.628440054e+002 -9.628440054e+002
5352 +3.663573925e+001 +3.663573925e+001 -9.633642608e+002 -9.633642608e+002
5459 +3.241847766e+001 +3.241847766e+001 -9.675815223e+002 -9.675815223e+002
5634 +2.873760697e+001 +2.873760697e+001 -9.712623930e+002 -9.712623930e+002
