% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.495346805e+001 +6.495346805e+001 -3.971365320e+002 -3.971365320e+002 +3.8915e+000 +1.9347e+000
2 +5.424680188e+001 +5.424680188e+001 -4.078431981e+002 -4.078431981e+002 +2.7723e+000 +3.4593e+000
6 +4.737191840e+001 +4.737191840e+001 -4.147180816e+002 -4.147180816e+002 +3.7033e+000 +1.6674e+000
11 +3.992407039e+001 +3.992407039e+001 -4.221659296e+002 -4.221659296e+002 +1.9388e+000 +2.5746e+000
14 +2.513814417e+001 +2.513814417e+001 -4.369518558e+002 -4.369518558e+002 +2.6869e+000 +2.3125e+000
29 +2.025705032e+001 +2.025705032e+001 -4.418329497e+002 -4.418329497e+002 +5.5209e-001 +1.9280e+000
32 +1.759855911e+001 +1.759855911e+001 -4.444914409e+002 -4.444914409e+002 +9.4517e-001 +1.9908e+000
38 +1.482655431e+001 +1.482655431e+001 -4.472634457e+002 -4.472634457e+002 +6.5679e-001 +1.5799e+000
72 +1.151257636e+001 +1.151257636e+001 -4.505774236e+002 -4.505774236e+002 +7.8697e-001 +2.0070e+000
145 +1.059110157e+001 +1.059110157e+001 -4.514988984e+002 -4.514988984e+002 +6.3275e-001 +1.9824e+000
151 +1.027075382e+001 +1.027075382e+001 -4.518192462e+002 -4.518192462e+002 +7.5512e-001 +1.9922e+000
153 +1.014357002e+001 +1.014357002e+001 -4.519464300e+002 -4.519464300e+002 +7.4044e-001 +1.9939e+000
154 +9.990670204e+000 +9.990670204e+000 -4.520993298e+002 -4.520993298e+002 +6.9365e-001 +1.9867e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.050067283e+001 +7.050067283e+001 +1.481606728e+002 +1.481606728e+002 +2.7969e+000 -3.1577e+000
7 +5.281477439e+001 +5.281477439e+001 +1.304747744e+002 +1.304747744e+002 +3.8293e-001 -2.4476e+000
