% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +3.602808451e+001 +3.602808451e+001 +3.185080845e+002 +3.185080845e+002 +3.5323e+000 -1.6142e+000 +1.3125e+000
40 +3.284087556e+001 +3.284087556e+001 +3.153208756e+002 +3.153208756e+002 +4.6181e+000 -5.0417e+000 +1.5211e+000
51 +9.278684187e+000 +9.278684187e+000 +2.917586842e+002 +2.917586842e+002 +3.5562e+000 -3.3372e+000 +1.0982e+000
139 +8.977291672e+000 +8.977291672e+000 +2.914572917e+002 +2.914572917e+002 +3.5933e+000 -3.3140e+000 +1.7576e+000
158 +7.674212983e+000 +7.674212983e+000 +2.901542130e+002 +2.901542130e+002 +3.5749e+000 -3.4015e+000 +1.7557e+000
159 +7.278221359e+000 +7.278221359e+000 +2.897582214e+002 +2.897582214e+002 +3.5773e+000 -3.4023e+000 +1.7852e+000
167 +6.786988404e+000 +6.786988404e+000 +2.892669884e+002 +2.892669884e+002 +3.5552e+000 -3.3138e+000 +1.7574e+000
169 +5.315040815e+000 +5.315040815e+000 +2.877950408e+002 +2.877950408e+002 +3.5333e+000 -3.3205e+000 +1.7616e+000
172 +5.219060605e+000 +5.219060605e+000 +2.876990606e+002 +2.876990606e+002 +3.5520e+000 -3.3861e+000 +1.7651e+000
182 +4.558812982e+000 +4.558812982e+000 +2.870388130e+002 +2.870388130e+002 +3.5002e+000 -3.3704e+000 +1.7615e+000
189 +4.364235111e+000 +4.364235111e+000 +2.868442351e+002 +2.868442351e+002 +3.4990e+000 -3.3480e+000 +1.7668e+000
201 +4.084812850e+000 +4.084812850e+000 +2.865648128e+002 +2.865648128e+002 +3.5145e+000 -3.3672e+000 +1.7688e+000
202 +4.038454693e+000 +4.038454693e+000 +2.865184547e+002 +2.865184547e+002 +3.5223e+000 -3.3581e+000 +1.7712e+000
277 +3.980980821e+000 +3.980980821e+000 +2.864609808e+002 +2.864609808e+002 +3.5174e+000 -3.3613e+000 +1.7759e+000
% function evaluation | noise-free fitness - Fopt (4.826100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.037644932e+001 +4.037644932e+001 +5.229864493e+002 +5.229864493e+002 +4.4512e+000 +1.4906e+000 -1.4744e+000
6 +2.986210792e+001 +2.986210792e+001 +5.124721079e+002 +5.124721079e+002 +3.7927e+000 +1.4293e+000 -1.3029e+000
17 +2.418474917e+001 +2.418474917e+001 +5.067947492e+002 +5.067947492e+002 +3.9230e+000 +1.8755e+000 -1.5123e+000
