% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.229631219e+003 +3.229631219e+003 +3.177281219e+003 +3.177281219e+003
2 +7.065419417e+002 +7.065419417e+002 +6.541919417e+002 +6.541919417e+002
8 +5.274874659e+002 +5.274874659e+002 +4.751374659e+002 +4.751374659e+002
17 +3.340734968e+002 +3.340734968e+002 +2.817234968e+002 +2.817234968e+002
163 +2.959649882e+002 +2.959649882e+002 +2.436149882e+002 +2.436149882e+002
253 +2.713103194e+002 +2.713103194e+002 +2.189603194e+002 +2.189603194e+002
287 +2.391341844e+002 +2.391341844e+002 +1.867841844e+002 +1.867841844e+002
401 +2.026741739e+002 +2.026741739e+002 +1.503241739e+002 +1.503241739e+002
490 +1.874075138e+002 +1.874075138e+002 +1.350575138e+002 +1.350575138e+002
493 +1.338659487e+002 +1.338659487e+002 +8.151594873e+001 +8.151594873e+001
618 +1.104140556e+002 +1.104140556e+002 +5.806405559e+001 +5.806405559e+001
1161 +1.038509930e+002 +1.038509930e+002 +5.150099299e+001 +5.150099299e+001
1217 +9.318453415e+001 +9.318453415e+001 +4.083453415e+001 +4.083453415e+001
1450 +7.673990196e+001 +7.673990196e+001 +2.438990196e+001 +2.438990196e+001
1735 +7.206924899e+001 +7.206924899e+001 +1.971924899e+001 +1.971924899e+001
1906 +6.462143287e+001 +6.462143287e+001 +1.227143287e+001 +1.227143287e+001
1931 +4.851889949e+001 +4.851889949e+001 -3.831100512e+000 -3.831100512e+000
2271 +4.622157235e+001 +4.622157235e+001 -6.128427649e+000 -6.128427649e+000
2346 +3.976276574e+001 +3.976276574e+001 -1.258723426e+001 -1.258723426e+001
2754 +3.697489041e+001 +3.697489041e+001 -1.537510959e+001 -1.537510959e+001
3531 +3.599440239e+001 +3.599440239e+001 -1.635559761e+001 -1.635559761e+001
3560 +3.226837140e+001 +3.226837140e+001 -2.008162860e+001 -2.008162860e+001
3672 +2.898803373e+001 +2.898803373e+001 -2.336196627e+001 -2.336196627e+001
3842 +2.819453030e+001 +2.819453030e+001 -2.415546970e+001 -2.415546970e+001
3936 +2.420634655e+001 +2.420634655e+001 -2.814365345e+001 -2.814365345e+001
4197 +2.376797503e+001 +2.376797503e+001 -2.858202497e+001 -2.858202497e+001
4358 +2.270105057e+001 +2.270105057e+001 -2.964894943e+001 -2.964894943e+001
4550 +2.190954723e+001 +2.190954723e+001 -3.044045277e+001 -3.044045277e+001
4594 +2.179911890e+001 +2.179911890e+001 -3.055088110e+001 -3.055088110e+001
4613 +1.956512242e+001 +1.956512242e+001 -3.278487758e+001 -3.278487758e+001
4953 +1.945029459e+001 +1.945029459e+001 -3.289970541e+001 -3.289970541e+001
4977 +1.817688250e+001 +1.817688250e+001 -3.417311750e+001 -3.417311750e+001
5175 +1.683103134e+001 +1.683103134e+001 -3.551896866e+001 -3.551896866e+001
5557 +1.657014429e+001 +1.657014429e+001 -3.577985571e+001 -3.577985571e+001
5597 +1.581014091e+001 +1.581014091e+001 -3.653985909e+001 -3.653985909e+001
5657 +1.536794301e+001 +1.536794301e+001 -3.698205699e+001 -3.698205699e+001
5704 +1.324346947e+001 +1.324346947e+001 -3.910653053e+001 -3.910653053e+001
5906 +1.316542762e+001 +1.316542762e+001 -3.918457238e+001 -3.918457238e+001
6047 +1.248772957e+001 +1.248772957e+001 -3.986227043e+001 -3.986227043e+001
6048 +1.122195703e+001 +1.122195703e+001 -4.112804297e+001 -4.112804297e+001
6064 +1.072646963e+001 +1.072646963e+001 -4.162353037e+001 -4.162353037e+001
6400 +1.033830450e+001 +1.033830450e+001 -4.201169550e+001 -4.201169550e+001
6442 +9.922686741e+000 +9.922686741e+000 -4.242731326e+001 -4.242731326e+001
6625 +9.755725531e+000 +9.755725531e+000 -4.259427447e+001 -4.259427447e+001
6740 +7.940333859e+000 +7.940333859e+000 -4.440966614e+001 -4.440966614e+001
7183 +6.799425212e+000 +6.799425212e+000 -4.555057479e+001 -4.555057479e+001
7292 +6.729994491e+000 +6.729994491e+000 -4.562000551e+001 -4.562000551e+001
7507 +6.591768183e+000 +6.591768183e+000 -4.575823182e+001 -4.575823182e+001
7520 +5.269666432e+000 +5.269666432e+000 -4.708033357e+001 -4.708033357e+001
8017 +5.052892038e+000 +5.052892038e+000 -4.729710796e+001 -4.729710796e+001
8094 +4.824939937e+000 +4.824939937e+000 -4.752506006e+001 -4.752506006e+001
8251 +4.614756314e+000 +4.614756314e+000 -4.773524369e+001 -4.773524369e+001
8363 +4.373418426e+000 +4.373418426e+000 -4.797658157e+001 -4.797658157e+001
8415 +4.292100583e+000 +4.292100583e+000 -4.805789942e+001 -4.805789942e+001
8435 +4.141817465e+000 +4.141817465e+000 -4.820818254e+001 -4.820818254e+001
8474 +4.008343786e+000 +4.008343786e+000 -4.834165621e+001 -4.834165621e+001
8536 +3.758634532e+000 +3.758634532e+000 -4.859136547e+001 -4.859136547e+001
8651 +3.675666060e+000 +3.675666060e+000 -4.867433394e+001 -4.867433394e+001
8803 +3.614288396e+000 +3.614288396e+000 -4.873571160e+001 -4.873571160e+001
