% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553109860e+002 +1.553109860e+002 +2.266609860e+002 +2.266609860e+002 +2.8526e+000 +7.8464e+000
2 +5.721615400e+001 +5.721615400e+001 +1.285661540e+002 +1.285661540e+002 -1.7127e-001 +3.9112e+000
3 +5.189383222e+001 +5.189383222e+001 +1.232438322e+002 +1.232438322e+002 -8.6570e-002 +3.1273e+000
9 +1.655881591e+001 +1.655881591e+001 +8.790881591e+001 +8.790881591e+001 +1.2176e+000 +3.1924e+000
13 +6.601566953e+000 +6.601566953e+000 +7.795156695e+001 +7.795156695e+001 +9.6095e-001 +1.8858e+000
15 +3.420270424e+000 +3.420270424e+000 +7.477027042e+001 +7.477027042e+001 +1.2333e+000 +2.8450e+000
21 +2.849353148e+000 +2.849353148e+000 +7.419935315e+001 +7.419935315e+001 +1.4529e+000 +1.7668e+000
118 +6.057660442e-001 +6.057660442e-001 +7.195576604e+001 +7.195576604e+001 +1.5568e+000 +2.9850e+000
174 +1.285907189e-001 +1.285907189e-001 +7.147859072e+001 +7.147859072e+001 +1.0571e+000 +4.1944e+000
393 +8.057060206e-002 +8.057060206e-002 +7.143057060e+001 +7.143057060e+001 +1.1688e+000 +2.9665e+000
422 +6.039142052e-002 +6.039142052e-002 +7.141039142e+001 +7.141039142e+001 +1.2810e+000 +2.9571e+000
424 +5.896408831e-002 +5.896408831e-002 +7.140896409e+001 +7.140896409e+001 +1.2793e+000 +2.9577e+000
431 +5.079683232e-002 +5.079683232e-002 +7.140079683e+001 +7.140079683e+001 +1.2734e+000 +2.9612e+000
436 +4.256656185e-002 +4.256656185e-002 +7.139256656e+001 +7.139256656e+001 +1.2934e+000 +2.9615e+000
444 +2.321569198e-002 +2.321569198e-002 +7.137321569e+001 +7.137321569e+001 +1.2860e+000 +2.9618e+000
463 +8.024581639e-003 +8.024581639e-003 +7.135802458e+001 +7.135802458e+001 +1.2782e+000 +2.9685e+000
482 +6.880746699e-003 +6.880746699e-003 +7.135688075e+001 +7.135688075e+001 +1.2701e+000 +2.9707e+000
488 +1.638012754e-003 +1.638012754e-003 +7.135163801e+001 +7.135163801e+001 +1.2912e+000 +2.9711e+000
505 +6.812741982e-005 +6.812741982e-005 +7.135006813e+001 +7.135006813e+001 +1.2884e+000 +2.9721e+000
533 +2.139395279e-005 +2.139395279e-005 +7.135002139e+001 +7.135002139e+001 +1.2873e+000 +2.9724e+000
582 +1.034919870e-005 +1.034919870e-005 +7.135001035e+001 +7.135001035e+001 +1.2869e+000 +2.9724e+000
586 +2.923483819e-006 +2.923483819e-006 +7.135000292e+001 +7.135000292e+001 +1.2866e+000 +2.9722e+000
587 +2.145644515e-006 +2.145644515e-006 +7.135000215e+001 +7.135000215e+001 +1.2867e+000 +2.9722e+000
610 +2.867367215e-007 +2.867367215e-007 +7.135000029e+001 +7.135000029e+001 +1.2871e+000 +2.9722e+000
622 +2.480783081e-007 +2.480783081e-007 +7.135000025e+001 +7.135000025e+001 +1.2869e+000 +2.9722e+000
635 +2.040714975e-007 +2.040714975e-007 +7.135000020e+001 +7.135000020e+001 +1.2869e+000 +2.9722e+000
641 +2.828073775e-008 +2.828073775e-008 +7.135000003e+001 +7.135000003e+001 +1.2870e+000 +2.9722e+000
696 +2.082133221e-008 +2.082133221e-008 +7.135000002e+001 +7.135000002e+001 +1.2870e+000 +2.9722e+000
706 +1.777955561e-008 +1.777955561e-008 +7.135000002e+001 +7.135000002e+001 +1.2870e+000 +2.9722e+000
711 +1.422144180e-008 +1.422144180e-008 +7.135000001e+001 +7.135000001e+001 +1.2870e+000 +2.9722e+000
712 +1.231279612e-008 +1.231279612e-008 +7.135000001e+001 +7.135000001e+001 +1.2870e+000 +2.9722e+000
714 +7.341270702e-009 +7.341270702e-009 +7.135000001e+001 +7.135000001e+001 +1.2870e+000 +2.9722e+000
783 +0.000000000e+000 +0.000000000e+000 +7.135000000e+001 +7.135000000e+001 +1.2870e+000 +2.9722e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.003753817e+001 +9.003753817e+001 -2.651824618e+002 -2.651824618e+002 -1.4671e+000 +4.1877e+000
2 +7.461731700e+001 +7.461731700e+001 -2.806026830e+002 -2.806026830e+002 +1.2994e+000 -1.5371e+000
4 +3.157403818e+001 +3.157403818e+001 -3.236459618e+002 -3.236459618e+002 +2.9435e+000 -4.0180e+000
10 +2.189164643e+001 +2.189164643e+001 -3.333283536e+002 -3.333283536e+002 +1.5425e+000 -2.9693e+000
23 +1.989016403e+001 +1.989016403e+001 -3.353298360e+002 -3.353298360e+002 +2.4376e+000 -3.4417e+000
31 +1.584767614e+001 +1.584767614e+001 -3.393723239e+002 -3.393723239e+002 -3.5615e+000 -2.7503e+000
44 +1.003005721e+001 +1.003005721e+001 -3.451899428e+002 -3.451899428e+002 -1.1615e+000 -2.9065e+000
49 +5.399293345e+000 +5.399293345e+000 -3.498207067e+002 -3.498207067e+002 +7.3074e-001 -3.1120e+000
64 +3.453036520e+000 +3.453036520e+000 -3.517669635e+002 -3.517669635e+002 +4.2457e+000 -2.7624e+000
92 +8.463309141e-001 +8.463309141e-001 -3.543736691e+002 -3.543736691e+002 +1.4910e+000 -2.8254e+000
261 +4.510641756e-001 +4.510641756e-001 -3.547689358e+002 -3.547689358e+002 -1.9075e+000 -2.0906e+000
281 +4.011800728e-001 +4.011800728e-001 -3.548188199e+002 -3.548188199e+002 -1.9284e+000 -2.0929e+000
287 +3.670730866e-001 +3.670730866e-001 -3.548529269e+002 -3.548529269e+002 -1.9358e+000 -2.0986e+000
294 +3.345249342e-001 +3.345249342e-001 -3.548854751e+002 -3.548854751e+002 -1.9340e+000 -2.0960e+000
313 +3.139653473e-001 +3.139653473e-001 -3.549060347e+002 -3.549060347e+002 -1.9594e+000 -2.1048e+000
323 +2.784197430e-001 +2.784197430e-001 -3.549415803e+002 -3.549415803e+002 -1.9503e+000 -2.1021e+000
362 +2.616698403e-001 +2.616698403e-001 -3.549583302e+002 -3.549583302e+002 -1.9489e+000 -2.1014e+000
425 +2.526958721e-001 +2.526958721e-001 -3.549673041e+002 -3.549673041e+002 -1.9507e+000 -2.1020e+000
1180 +2.510664476e-001 +2.510664476e-001 -3.549689336e+002 -3.549689336e+002 -1.9507e+000 -2.1021e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.830412678e+001 +6.830412678e+001 +1.674741268e+002 +1.674741268e+002 -2.0431e-001 -6.9309e+000
13 +2.528937271e+001 +2.528937271e+001 +1.244593727e+002 +1.244593727e+002 -2.0597e+000 -3.8763e+000
14 +2.349962229e+001 +2.349962229e+001 +1.226696223e+002 +1.226696223e+002 -1.0601e+000 -3.9036e+000
17 +1.887271488e+001 +1.887271488e+001 +1.180427149e+002 +1.180427149e+002 -2.0152e+000 -3.7087e+000
20 +5.619843133e+000 +5.619843133e+000 +1.047898431e+002 +1.047898431e+002 -2.0181e+000 -4.4978e+000
39 +4.308065085e+000 +4.308065085e+000 +1.034780651e+002 +1.034780651e+002 -2.2466e+000 -3.9932e+000
55 +3.258365313e+000 +3.258365313e+000 +1.024283653e+002 +1.024283653e+002 -2.0782e+000 -4.3069e+000
63 +1.897371246e+000 +1.897371246e+000 +1.010673712e+002 +1.010673712e+002 -2.1016e+000 -4.2765e+000
83 +1.797838998e+000 +1.797838998e+000 +1.009678390e+002 +1.009678390e+002 -2.1098e+000 -4.2430e+000
122 +1.751793408e+000 +1.751793408e+000 +1.009217934e+002 +1.009217934e+002 -2.1121e+000 -4.2364e+000
266 +1.729665996e+000 +1.729665996e+000 +1.008996660e+002 +1.008996660e+002 -2.1118e+000 -4.2375e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.519689538e+001 +7.519689538e+001 -4.427131046e+002 -4.427131046e+002 +2.6683e+000 +3.7229e+000
8 +2.489284155e+001 +2.489284155e+001 -4.930171585e+002 -4.930171585e+002 +9.2798e-001 -2.0484e-002
31 +2.292084068e+001 +2.292084068e+001 -4.949891593e+002 -4.949891593e+002 -3.0142e+000 +3.1745e+000
34 +8.587576324e+000 +8.587576324e+000 -5.093224237e+002 -5.093224237e+002 -1.2363e+000 +3.3652e+000
51 +8.428910995e+000 +8.428910995e+000 -5.094810890e+002 -5.094810890e+002 +3.3807e-001 +3.7279e+000
65 +6.611353072e+000 +6.611353072e+000 -5.112986469e+002 -5.112986469e+002 +6.2539e-002 +3.4472e+000
92 +4.252113455e+000 +4.252113455e+000 -5.136578865e+002 -5.136578865e+002 -3.2857e-002 +3.2206e+000
101 +2.763100469e+000 +2.763100469e+000 -5.151468995e+002 -5.151468995e+002 -4.0107e-002 +3.1653e+000
135 +2.183259785e+000 +2.183259785e+000 -5.157267402e+002 -5.157267402e+002 +2.5706e-002 +3.2715e+000
153 +1.925675112e+000 +1.925675112e+000 -5.159843249e+002 -5.159843249e+002 +3.4272e-002 +3.2831e+000
167 +1.454928529e+000 +1.454928529e+000 -5.164550715e+002 -5.164550715e+002 +2.8653e-002 +3.2663e+000
207 +1.443533865e+000 +1.443533865e+000 -5.164664661e+002 -5.164664661e+002 +2.1605e-002 +3.2574e+000
222 +1.374182801e+000 +1.374182801e+000 -5.165358172e+002 -5.165358172e+002 +2.1988e-002 +3.2584e+000
230 +1.325459832e+000 +1.325459832e+000 -5.165845402e+002 -5.165845402e+002 +2.2096e-002 +3.2585e+000
427 +1.296306436e+000 +1.296306436e+000 -5.166136936e+002 -5.166136936e+002 +2.1517e-002 +3.2576e+000
