% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551162895e+002 +1.551162895e+002 -3.069737105e+002 -3.069737105e+002 -4.7510e+000 +2.9492e+000 +2.4961e+000
6 +1.152142731e+002 +1.152142731e+002 -3.468757269e+002 -3.468757269e+002 -6.2848e-002 +5.4804e+000 +1.7065e+000
18 +3.222240930e+001 +3.222240930e+001 -4.298675907e+002 -4.298675907e+002 -1.0890e+000 +2.2331e+000 +2.2142e+000
31 +3.020143395e+001 +3.020143395e+001 -4.318885660e+002 -4.318885660e+002 -1.4059e+000 +2.2425e+000 +1.5395e+000
42 +1.980455637e+001 +1.980455637e+001 -4.422854436e+002 -4.422854436e+002 +6.7061e-001 +2.8304e+000 +1.4784e+000
114 +7.279444571e+000 +7.279444571e+000 -4.548105554e+002 -4.548105554e+002 +1.3293e+000 +2.2522e+000 +1.5050e+000
374 +6.822388469e+000 +6.822388469e+000 -4.552676115e+002 -4.552676115e+002 +3.0372e-001 +1.6814e+000 +1.9072e+000
405 +6.449190036e+000 +6.449190036e+000 -4.556408100e+002 -4.556408100e+002 +3.3031e-001 +1.7020e+000 +1.9120e+000
499 +6.291664501e+000 +6.291664501e+000 -4.557983355e+002 -4.557983355e+002 +4.0000e-001 +1.7313e+000 +1.9094e+000
506 +6.068279111e+000 +6.068279111e+000 -4.560217209e+002 -4.560217209e+002 +3.8479e-001 +1.7201e+000 +1.9066e+000
525 +6.017187879e+000 +6.017187879e+000 -4.560728121e+002 -4.560728121e+002 +3.8715e-001 +1.7020e+000 +1.9079e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.297610476e+002 +7.297610476e+002 +8.074210476e+002 +8.074210476e+002 +2.0727e+000 -3.7052e-001 +2.1730e+000
4 +1.978039921e+002 +1.978039921e+002 +2.754639921e+002 +2.754639921e+002 -3.4664e+000 +5.0948e+000 +1.3953e+000
5 +1.251975374e+002 +1.251975374e+002 +2.028575374e+002 +2.028575374e+002 -2.2091e+000 +3.7720e+000 +6.6913e-001
10 +8.896945241e+001 +8.896945241e+001 +1.666294524e+002 +1.666294524e+002 -4.6251e+000 +8.7123e-003 +9.0705e-001
12 +2.165354067e+001 +2.165354067e+001 +9.931354067e+001 +9.931354067e+001 +2.0047e-001 +1.7365e-001 +6.2029e-001
117 +1.855040794e+001 +1.855040794e+001 +9.621040794e+001 +9.621040794e+001 -1.6189e+000 -3.2104e-001 +9.5427e-001
278 +1.809635748e+001 +1.809635748e+001 +9.575635748e+001 +9.575635748e+001 -1.5565e+000 -3.2748e-001 +9.5578e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.471061389e+004 +9.471061389e+004 +9.482629389e+004 +9.482629389e+004 -6.9341e-003 +7.7739e+000 +1.0456e+001
4 +1.497683204e+004 +1.497683204e+004 +1.509251204e+004 +1.509251204e+004 +2.7288e+000 +2.7977e+000 +4.1253e+000
7 +6.913900527e+003 +6.913900527e+003 +7.029580527e+003 +7.029580527e+003 -8.3703e-001 +3.8847e+000 +2.7097e+000
9 +1.483208379e+003 +1.483208379e+003 +1.598888379e+003 +1.598888379e+003 +5.6991e+000 +9.9491e-001 -4.0830e+000
16 +1.126359062e+002 +1.126359062e+002 +2.283159062e+002 +2.283159062e+002 +9.0432e-001 +1.4848e+000 -1.7315e+000
33 +9.864995107e+001 +9.864995107e+001 +2.143299511e+002 +2.143299511e+002 -4.3314e+000 +1.1310e+000 -1.6298e+000
34 +7.198892545e+001 +7.198892545e+001 +1.876689254e+002 +1.876689254e+002 -1.3164e+000 +1.5287e+000 -4.1486e-001
53 +7.051352683e+001 +7.051352683e+001 +1.861935268e+002 +1.861935268e+002 +2.3181e+000 +1.6495e+000 -6.1270e-001
55 +4.856024115e+001 +4.856024115e+001 +1.642402412e+002 +1.642402412e+002 +1.0777e+000 +3.7824e-001 -9.5482e-001
81 +4.094549527e+001 +4.094549527e+001 +1.566254953e+002 +1.566254953e+002 -7.9947e-001 -5.6815e-001 -9.5298e-001
85 +3.669754246e+001 +3.669754246e+001 +1.523775425e+002 +1.523775425e+002 +2.1823e+000 +1.6232e-001 -5.6386e-001
87 +3.566367355e+001 +3.566367355e+001 +1.513436736e+002 +1.513436736e+002 -9.2189e-002 +5.9128e-002 -3.0670e-001
108 +2.726318511e+001 +2.726318511e+001 +1.429431851e+002 +1.429431851e+002 +4.0052e-001 -2.7182e-002 -7.0488e-002
127 +2.648076895e+001 +2.648076895e+001 +1.421607690e+002 +1.421607690e+002 +9.2324e-001 -3.5711e-001 +2.4029e-001
128 +7.271183798e+000 +7.271183798e+000 +1.229511838e+002 +1.229511838e+002 +1.2184e+000 -4.5139e-001 -2.4579e-002
350 +6.597918498e+000 +6.597918498e+000 +1.222779185e+002 +1.222779185e+002 +2.1252e+000 -1.4526e+000 +2.2597e-001
440 +6.054836182e+000 +6.054836182e+000 +1.217348362e+002 +1.217348362e+002 +1.2850e+000 -9.4360e-001 +2.2866e-001
452 +1.939757606e+000 +1.939757606e+000 +1.176197576e+002 +1.176197576e+002 +1.1735e+000 -1.0158e+000 +2.3438e-001
474 +1.554908918e+000 +1.554908918e+000 +1.172349089e+002 +1.172349089e+002 +1.1871e+000 -9.9877e-001 +2.3096e-001
495 +1.081479192e+000 +1.081479192e+000 +1.167614792e+002 +1.167614792e+002 +1.1861e+000 -9.8060e-001 +2.3850e-001
864 +4.057672086e-001 +4.057672086e-001 +1.160857672e+002 +1.160857672e+002 +2.1788e+000 -9.7856e-001 +2.3101e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538779084e+002 +2.538779084e+002 +2.501679084e+002 +2.501679084e+002 +7.4415e-001 -2.7588e+000 -2.9138e+000
7 +2.415055062e+002 +2.415055062e+002 +2.377955062e+002 +2.377955062e+002 -2.1798e-001 -3.6907e+000 -2.6725e+000
16 +2.277293888e+002 +2.277293888e+002 +2.240193888e+002 +2.240193888e+002 -7.2181e-001 -1.3010e+000 -2.5988e+000
26 +1.431013593e+002 +1.431013593e+002 +1.393913593e+002 +1.393913593e+002 -1.8378e+000 -3.1005e+000 -1.2292e+000
36 +1.111070850e+002 +1.111070850e+002 +1.073970850e+002 +1.073970850e+002 +6.1606e-001 -2.1256e+000 -7.2550e-001
49 +1.052319538e+002 +1.052319538e+002 +1.015219538e+002 +1.015219538e+002 +2.9639e+000 -3.7257e+000 -1.0812e+000
57 +5.829672412e+001 +5.829672412e+001 +5.458672412e+001 +5.458672412e+001 -1.8284e+000 -4.3923e+000 +1.1264e+000
75 +5.333400900e+001 +5.333400900e+001 +4.962400900e+001 +4.962400900e+001 +8.6211e-002 -5.0488e+000 +8.4779e-001
80 +5.104956114e+001 +5.104956114e+001 +4.733956114e+001 +4.733956114e+001 +2.5514e+000 -2.5537e+000 +7.9875e-001
92 +4.432682236e+001 +4.432682236e+001 +4.061682236e+001 +4.061682236e+001 +2.1039e+000 -3.8585e+000 +5.1667e-001
100 +3.623146989e+001 +3.623146989e+001 +3.252146989e+001 +3.252146989e+001 +3.0000e+000 -3.3448e+000 +7.3815e-001
111 +3.346173621e+001 +3.346173621e+001 +2.975173621e+001 +2.975173621e+001 +1.7415e-001 -3.7681e+000 +8.4107e-001
125 +2.888332630e+001 +2.888332630e+001 +2.517332630e+001 +2.517332630e+001 +2.8912e+000 -2.7868e+000 +5.9304e-001
143 +2.042299423e+001 +2.042299423e+001 +1.671299423e+001 +1.671299423e+001 +1.4909e+000 -2.8613e+000 +1.1363e+000
300 +1.163364059e+001 +1.163364059e+001 +7.923640585e+000 +7.923640585e+000 +1.1926e+000 -3.3664e+000 +1.5051e+000
313 +1.028696805e+001 +1.028696805e+001 +6.576968051e+000 +6.576968051e+000 +1.2654e+000 -3.3879e+000 +1.4825e+000
487 +8.093255037e+000 +8.093255037e+000 +4.383255037e+000 +4.383255037e+000 +1.0753e+000 -2.9419e+000 +1.4871e+000
504 +6.125087015e+000 +6.125087015e+000 +2.415087015e+000 +2.415087015e+000 +1.1362e+000 -2.9469e+000 +1.7789e+000
1010 +6.005105697e+000 +6.005105697e+000 +2.295105697e+000 +2.295105697e+000 +1.1655e+000 -2.8835e+000 +1.4759e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.735170300e+002 +2.735170300e+002 +4.056970300e+002 +4.056970300e+002 -4.4182e+000 +1.6518e+000 -9.8410e-001
8 +1.217585757e+002 +1.217585757e+002 +2.539385757e+002 +2.539385757e+002 -3.3708e+000 +1.8005e+000 +1.7717e+000
27 +8.021062982e+001 +8.021062982e+001 +2.123906298e+002 +2.123906298e+002 -1.0726e-001 +5.3401e-001 +1.5568e+000
31 +6.667399682e+001 +6.667399682e+001 +1.988539968e+002 +1.988539968e+002 -2.7334e+000 +2.3341e+000 +3.0980e+000
54 +5.821344584e+001 +5.821344584e+001 +1.903934458e+002 +1.903934458e+002 -8.3474e-001 +4.1078e-001 +2.4642e+000
63 +3.336969815e+001 +3.336969815e+001 +1.655496982e+002 +1.655496982e+002 -1.0654e+000 +1.4589e+000 +3.1489e+000
88 +3.179754087e+001 +3.179754087e+001 +1.639775409e+002 +1.639775409e+002 -4.1823e-001 +1.9959e+000 +2.7364e+000
125 +2.601346177e+001 +2.601346177e+001 +1.581934618e+002 +1.581934618e+002 +2.1967e+000 +2.1088e+000 +3.4919e+000
162 +2.560444600e+001 +2.560444600e+001 +1.577844460e+002 +1.577844460e+002 +3.4887e+000 +1.5400e+000 +3.0784e+000
