% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.469173993e+001 +9.469173993e+001 -3.673982601e+002 -3.673982601e+002 -1.8332e+000 -2.2249e-001
2 +4.166307116e+001 +4.166307116e+001 -4.204269288e+002 -4.204269288e+002 -2.3556e+000 +1.6242e+000
9 +3.681826257e+001 +3.681826257e+001 -4.252717374e+002 -4.252717374e+002 +1.2409e-001 +1.4480e+000
16 +2.595205568e+001 +2.595205568e+001 -4.361379443e+002 -4.361379443e+002 -7.5287e-001 +1.3905e+000
28 +2.127699201e+001 +2.127699201e+001 -4.408130080e+002 -4.408130080e+002 -6.5710e-001 +1.3677e+000
36 +1.883658651e+001 +1.883658651e+001 -4.432534135e+002 -4.432534135e+002 -1.7472e+000 +2.2901e+000
46 +1.178825324e+001 +1.178825324e+001 -4.503017468e+002 -4.503017468e+002 +1.5105e+000 +1.9637e+000
108 +1.154392964e+001 +1.154392964e+001 -4.505460704e+002 -4.505460704e+002 +1.3375e+000 +1.9225e+000
111 +1.128628989e+001 +1.128628989e+001 -4.508037101e+002 -4.508037101e+002 +6.4993e-001 +1.9891e+000
119 +1.069200224e+001 +1.069200224e+001 -4.513979978e+002 -4.513979978e+002 +5.2838e-001 +1.9509e+000
133 +6.472719825e+000 +6.472719825e+000 -4.556172802e+002 -4.556172802e+002 +1.4282e+000 +1.9624e+000
152 +5.007386363e+000 +5.007386363e+000 -4.570826136e+002 -4.570826136e+002 +3.9780e-001 +1.9926e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.282568422e+002 +3.282568422e+002 +4.059168422e+002 +4.059168422e+002 +3.6629e+000 -4.2613e+000
2 +7.049511453e+001 +7.049511453e+001 +1.481551145e+002 +1.481551145e+002 -4.0558e+000 +2.0334e-001
3 +1.955482146e+001 +1.955482146e+001 +9.721482146e+001 +9.721482146e+001 -8.5644e-001 -8.2382e-001
16 +1.234045967e+001 +1.234045967e+001 +9.000045967e+001 +9.000045967e+001 +6.3866e-001 -1.5187e+000
24 +1.152642960e+001 +1.152642960e+001 +8.918642960e+001 +8.918642960e+001 +3.4757e-001 -1.4962e+000
34 +1.058681227e+001 +1.058681227e+001 +8.824681227e+001 +8.824681227e+001 +1.4333e+000 -1.4735e+000
39 +6.154601410e+000 +6.154601410e+000 +8.381460141e+001 +8.381460141e+001 +1.3809e+000 -1.5688e+000
54 +5.938517625e+000 +5.938517625e+000 +8.359851763e+001 +8.359851763e+001 +1.4391e+000 -1.5255e+000
66 +5.479472081e+000 +5.479472081e+000 +8.313947208e+001 +8.313947208e+001 +1.3845e+000 -1.5265e+000
74 +5.126980847e+000 +5.126980847e+000 +8.278698085e+001 +8.278698085e+001 +1.3828e+000 -1.5415e+000
92 +4.305012072e+000 +4.305012072e+000 +8.196501207e+001 +8.196501207e+001 +2.3764e+000 -1.5303e+000
181 +4.010034415e+000 +4.010034415e+000 +8.167003441e+001 +8.167003441e+001 +2.3910e+000 -1.5395e+000
240 +3.980610906e+000 +3.980610906e+000 +8.164061091e+001 +8.164061091e+001 +2.3980e+000 -1.5425e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.306296283e+001 +8.306296283e+001 +1.987429628e+002 +1.987429628e+002 +3.0406e+000 -1.5356e+000
11 +4.789070023e+001 +4.789070023e+001 +1.635707002e+002 +1.635707002e+002 +1.4585e+000 +8.3344e-002
12 +2.810259099e+001 +2.810259099e+001 +1.437825910e+002 +1.437825910e+002 -1.0245e+000 -2.6544e-001
20 +2.030331196e+001 +2.030331196e+001 +1.359833120e+002 +1.359833120e+002 +1.9284e+000 -1.2222e+000
23 +1.689156867e+001 +1.689156867e+001 +1.325715687e+002 +1.325715687e+002 +1.8397e+000 -1.2956e+000
58 +1.582145790e+001 +1.582145790e+001 +1.315014579e+002 +1.315014579e+002 -3.2583e-002 -7.2071e-001
85 +1.458979155e+001 +1.458979155e+001 +1.302697916e+002 +1.302697916e+002 +3.8743e-001 -3.5574e-001
92 +1.344560569e+001 +1.344560569e+001 +1.291256057e+002 +1.291256057e+002 +1.8710e-001 -2.1598e-002
94 +7.339196738e+000 +7.339196738e+000 +1.230191967e+002 +1.230191967e+002 +3.7792e-001 -6.7122e-001
116 +5.788814797e+000 +5.788814797e+000 +1.214688148e+002 +1.214688148e+002 +1.3987e-001 -6.8522e-001
144 +4.893553891e+000 +4.893553891e+000 +1.205735539e+002 +1.205735539e+002 +1.3482e-001 -9.9230e-001
156 +4.626234199e+000 +4.626234199e+000 +1.203062342e+002 +1.203062342e+002 +1.8395e-001 -9.9875e-001
324 +3.298010650e+000 +3.298010650e+000 +1.189780107e+002 +1.189780107e+002 +1.2185e+000 -9.5112e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.885253608e+004 +2.885253608e+004 +2.884882608e+004 +2.884882608e+004 -4.4954e-001 +2.0469e+001
2 +6.546390719e+002 +6.546390719e+002 +6.509290719e+002 +6.509290719e+002 +1.7363e+000 +5.3246e+000
3 +3.866209698e+002 +3.866209698e+002 +3.829109698e+002 +3.829109698e+002 -3.2488e+000 +3.4982e+000
5 +2.576077194e+002 +2.576077194e+002 +2.538977194e+002 +2.538977194e+002 -4.0688e-001 +2.4844e+000
9 +2.528730403e+002 +2.528730403e+002 +2.491630403e+002 +2.491630403e+002 -1.8490e-001 +2.3372e+000
12 +2.091458439e+002 +2.091458439e+002 +2.054358439e+002 +2.054358439e+002 -5.8913e-003 +2.0476e+000
15 +2.290197398e+001 +2.290197398e+001 +1.919197398e+001 +1.919197398e+001 +3.0217e+000 -1.2789e+000
59 +2.150600100e+001 +2.150600100e+001 +1.779600100e+001 +1.779600100e+001 +1.6436e+000 -1.9781e+000
60 +2.062973282e+001 +2.062973282e+001 +1.691973282e+001 +1.691973282e+001 +1.6090e+000 -1.9677e+000
84 +1.817606652e+001 +1.817606652e+001 +1.446606652e+001 +1.446606652e+001 +1.5001e+000 -2.9617e+000
91 +1.414175002e+001 +1.414175002e+001 +1.043175002e+001 +1.043175002e+001 +1.5101e+000 -2.2915e+000
119 +1.324457985e+001 +1.324457985e+001 +9.534579854e+000 +9.534579854e+000 +1.4924e+000 -2.2954e+000
207 +8.836469295e+000 +8.836469295e+000 +5.126469295e+000 +5.126469295e+000 +2.2259e+000 -2.5679e+000
237 +8.663322250e+000 +8.663322250e+000 +4.953322250e+000 +4.953322250e+000 +2.9497e+000 -2.0179e+000
241 +5.684394848e+000 +5.684394848e+000 +1.974394848e+000 +1.974394848e+000 +3.1225e+000 -1.6897e+000
253 +3.131760236e+000 +3.131760236e+000 -5.782397636e-001 -5.782397636e-001 +3.0282e+000 -1.9683e+000
254 +4.669949920e-001 +4.669949920e-001 -3.243005008e+000 -3.243005008e+000 +3.0874e+000 -2.2842e+000
391 +3.071926374e-001 +3.071926374e-001 -3.402807363e+000 -3.402807363e+000 +3.0919e+000 -2.2868e+000
395 +2.776526845e-001 +2.776526845e-001 -3.432347315e+000 -3.432347315e+000 +3.0892e+000 -2.2887e+000
405 +2.207777689e-001 +2.207777689e-001 -3.489222231e+000 -3.489222231e+000 +3.0913e+000 -2.2902e+000
411 +2.215007639e-002 +2.215007639e-002 -3.687849924e+000 -3.687849924e+000 +3.1107e+000 -2.2933e+000
414 +1.055748512e-002 +1.055748512e-002 -3.699442515e+000 -3.699442515e+000 +3.1197e+000 -2.2931e+000
424 +1.779616582e-003 +1.779616582e-003 -3.708220383e+000 -3.708220383e+000 +3.1186e+000 -2.2961e+000
433 +2.815878390e-004 +2.815878390e-004 -3.709718412e+000 -3.709718412e+000 +3.1188e+000 -2.2952e+000
465 +5.398838591e-005 +5.398838591e-005 -3.709946012e+000 -3.709946012e+000 +3.1196e+000 -2.2953e+000
483 +4.818263560e-005 +4.818263560e-005 -3.709951817e+000 -3.709951817e+000 +3.1196e+000 -2.2952e+000
493 +2.089148384e-005 +2.089148384e-005 -3.709979109e+000 -3.709979109e+000 +3.1197e+000 -2.2952e+000
495 +9.465663005e-007 +9.465663005e-007 -3.709999053e+000 -3.709999053e+000 +3.1199e+000 -2.2952e+000
687 +7.611457797e-007 +7.611457797e-007 -3.709999239e+000 -3.709999239e+000 +3.1199e+000 -2.2952e+000
693 +6.944950113e-007 +6.944950113e-007 -3.709999306e+000 -3.709999306e+000 +3.1199e+000 -2.2952e+000
696 +6.766743712e-007 +6.766743712e-007 -3.709999323e+000 -3.709999323e+000 +3.1199e+000 -2.2952e+000
699 +5.737810085e-007 +5.737810085e-007 -3.709999426e+000 -3.709999426e+000 +3.1200e+000 -2.2952e+000
701 +1.471532389e-007 +1.471532389e-007 -3.709999853e+000 -3.709999853e+000 +3.1200e+000 -2.2952e+000
713 +9.226481090e-008 +9.226481090e-008 -3.709999908e+000 -3.709999908e+000 +3.1200e+000 -2.2952e+000
715 +5.206126996e-008 +5.206126996e-008 -3.709999948e+000 -3.709999948e+000 +3.1200e+000 -2.2952e+000
731 +3.710231944e-008 +3.710231944e-008 -3.709999963e+000 -3.709999963e+000 +3.1200e+000 -2.2952e+000
736 +4.374425711e-009 +4.374425711e-009 -3.709999996e+000 -3.709999996e+000 +3.1200e+000 -2.2952e+000
999 +0.000000000e+000 +0.000000000e+000 -3.710000000e+000 -3.710000000e+000 +3.1200e+000 -2.2952e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.530586771e+001 +4.530586771e+001 +1.774858677e+002 +1.774858677e+002 -1.4267e+000 +1.6259e+000
8 +3.317498887e+001 +3.317498887e+001 +1.653549889e+002 +1.653549889e+002 -1.5301e+000 +1.8371e+000
14 +2.192974306e+001 +2.192974306e+001 +1.541097431e+002 +1.541097431e+002 -2.7922e-001 +1.1325e+000
23 +2.103751149e+001 +2.103751149e+001 +1.532175115e+002 +1.532175115e+002 +3.0097e+000 +1.2256e+000
48 +1.927284124e+001 +1.927284124e+001 +1.514528412e+002 +1.514528412e+002 +1.5464e+000 +1.4033e+000
51 +1.069626630e+001 +1.069626630e+001 +1.428762663e+002 +1.428762663e+002 +7.6071e-001 +1.1810e+000
63 +1.011250055e+001 +1.011250055e+001 +1.422925005e+002 +1.422925005e+002 +7.8291e-001 +1.4821e+000
83 +8.462873360e+000 +8.462873360e+000 +1.406428734e+002 +1.406428734e+002 +2.7408e+000 +1.4119e+000
99 +7.389371822e+000 +7.389371822e+000 +1.395693718e+002 +1.395693718e+002 +1.7691e+000 +1.2031e+000
121 +6.150166231e+000 +6.150166231e+000 +1.383301662e+002 +1.383301662e+002 +1.7396e+000 +1.1892e+000
133 +4.712610671e+000 +4.712610671e+000 +1.368926107e+002 +1.368926107e+002 +1.7268e+000 +1.4886e+000
137 +4.216419505e+000 +4.216419505e+000 +1.363964195e+002 +1.363964195e+002 +1.7603e+000 +1.4843e+000
184 +4.146078267e+000 +4.146078267e+000 +1.363260783e+002 +1.363260783e+002 +1.7690e+000 +1.4798e+000
218 +4.069698627e+000 +4.069698627e+000 +1.362496986e+002 +1.362496986e+002 +1.7965e+000 +1.4761e+000
345 +3.980784461e+000 +3.980784461e+000 +1.361607845e+002 +1.361607845e+002 +1.8065e+000 +1.4830e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.220898645e+006 +3.220898645e+006 +3.220963025e+006 +3.220963025e+006 +1.3199e+002 -8.1667e+000
2 +1.069766728e+002 +1.069766728e+002 +1.713566728e+002 +1.713566728e+002 -3.2236e+000 +5.4247e+000
7 +7.547150920e+001 +7.547150920e+001 +1.398515092e+002 +1.398515092e+002 -1.9410e+000 +1.6665e+000
12 +3.368926282e+001 +3.368926282e+001 +9.806926282e+001 +9.806926282e+001 -6.4067e-001 +3.0009e+000
33 +2.860373279e+001 +2.860373279e+001 +9.298373279e+001 +9.298373279e+001 -2.0989e+000 +2.9865e+000
40 +1.235899020e+001 +1.235899020e+001 +7.673899020e+001 +7.673899020e+001 +1.9990e+000 +3.9165e+000
73 +9.705563631e+000 +9.705563631e+000 +7.408556363e+001 +7.408556363e+001 -3.9502e-002 +3.2819e+000
% function evaluation | noise-free fitness - Fopt (2.824800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.981389014e+003 +2.981389014e+003 +3.263869014e+003 +3.263869014e+003 +4.1491e+000 -9.3603e+000
2 +8.004670898e+002 +8.004670898e+002 +1.082947090e+003 +1.082947090e+003 +4.2227e+000 -3.2003e+000
6 +6.228114563e+002 +6.228114563e+002 +9.052914563e+002 +9.052914563e+002 +3.7149e+000 -7.8411e-001
8 +1.186154954e+002 +1.186154954e+002 +4.010954954e+002 +4.010954954e+002 -4.8554e+000 -4.9990e-001
11 +8.989488289e+001 +8.989488289e+001 +3.723748829e+002 +3.723748829e+002 -3.2460e-001 -6.4062e-001
13 +6.647970874e+001 +6.647970874e+001 +3.489597087e+002 +3.489597087e+002 -1.6738e+000 -1.3574e+000
17 +4.412669697e+001 +4.412669697e+001 +3.266066970e+002 +3.266066970e+002 -5.3176e-001 -4.6550e+000
25 +3.394522919e+001 +3.394522919e+001 +3.164252292e+002 +3.164252292e+002 +5.6681e-001 -4.7373e+000
30 +3.356388395e+001 +3.356388395e+001 +3.160438839e+002 +3.160438839e+002 +3.3325e-002 -3.9443e+000
33 +1.645339650e+001 +1.645339650e+001 +2.989333965e+002 +2.989333965e+002 -8.9812e-002 -3.3242e+000
43 +1.294221354e+001 +1.294221354e+001 +2.954222135e+002 +2.954222135e+002 +3.7265e-001 -2.9992e+000
54 +6.696832011e+000 +6.696832011e+000 +2.891768320e+002 +2.891768320e+002 +5.4282e-001 -2.8010e+000
61 +1.110684420e+000 +1.110684420e+000 +2.835906844e+002 +2.835906844e+002 +1.5132e+000 -3.0624e+000
% function evaluation | noise-free fitness - Fopt (4.826100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.864997033e+005 +6.864997033e+005 +6.869823133e+005 +6.869823133e+005 -7.3342e+000 +8.3807e+001
2 +1.366899079e+002 +1.366899079e+002 +6.192999079e+002 +6.192999079e+002 +1.3795e+000 +1.2898e-001
5 +9.890077828e+001 +9.890077828e+001 +5.815107783e+002 +5.815107783e+002 -2.9935e+000 -1.3855e-001
9 +5.782976168e+001 +5.782976168e+001 +5.404397617e+002 +5.404397617e+002 +7.4721e-001 +4.1367e-001
25 +5.279574297e+001 +5.279574297e+001 +5.354057430e+002 +5.354057430e+002 +1.2086e+000 +7.6803e-001
26 +2.007903280e+001 +2.007903280e+001 +5.026890328e+002 +5.026890328e+002 -1.1421e+000 +1.3744e+000
43 +1.865431548e+001 +1.865431548e+001 +5.012643155e+002 +5.012643155e+002 -1.4873e+000 +2.2852e+000
51 +1.233804634e+001 +1.233804634e+001 +4.949480463e+002 +4.949480463e+002 +7.0589e-001 +1.7947e+000
53 +7.722975928e+000 +7.722975928e+000 +4.903329759e+002 +4.903329759e+002 -2.8096e-001 +2.4999e+000
72 +4.649016688e+000 +4.649016688e+000 +4.872590167e+002 +4.872590167e+002 -2.8044e-001 +2.2603e+000
76 +4.466957309e+000 +4.466957309e+000 +4.870769573e+002 +4.870769573e+002 -2.0687e-001 +2.2101e+000
81 +2.417835065e+000 +2.417835065e+000 +4.850278351e+002 +4.850278351e+002 -2.4213e-001 +2.2478e+000
155 +2.166185515e+000 +2.166185515e+000 +4.847761855e+002 +4.847761855e+002 -2.2928e-001 +2.2357e+000
189 +2.064682556e+000 +2.064682556e+000 +4.846746826e+002 +4.846746826e+002 -2.1932e-001 +2.2364e+000
201 +2.002099707e+000 +2.002099707e+000 +4.846120997e+002 +4.846120997e+002 -2.1957e-001 +2.2413e+000
219 +1.993403683e+000 +1.993403683e+000 +4.846034037e+002 +4.846034037e+002 -2.1459e-001 +2.2402e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.625657964e+001 +6.625657964e+001 +1.380265796e+002 +1.380265796e+002 +2.6431e-001 -3.6017e-001
10 +4.093566393e+001 +4.093566393e+001 +1.127056639e+002 +1.127056639e+002 -2.0049e+000 +1.5780e+000
31 +2.379356992e+001 +2.379356992e+001 +9.556356992e+001 +9.556356992e+001 -6.0326e-001 +1.1200e+000
44 +2.229654950e+001 +2.229654950e+001 +9.406654950e+001 +9.406654950e+001 +3.3884e+000 +1.4622e+000
52 +1.777618477e+001 +1.777618477e+001 +8.954618477e+001 +8.954618477e+001 +2.1806e+000 +2.0023e+000
53 +1.243610915e+001 +1.243610915e+001 +8.420610915e+001 +8.420610915e+001 +3.1602e+000 +1.5650e+000
71 +6.935169493e+000 +6.935169493e+000 +7.870516949e+001 +7.870516949e+001 +2.3501e+000 +1.8181e+000
85 +4.674567184e+000 +4.674567184e+000 +7.644456718e+001 +7.644456718e+001 +1.2959e+000 +1.8146e+000
96 +4.262498498e+000 +4.262498498e+000 +7.603249850e+001 +7.603249850e+001 +1.2911e+000 +1.8068e+000
118 +4.145282704e+000 +4.145282704e+000 +7.591528270e+001 +7.591528270e+001 +1.2301e+000 +1.7994e+000
126 +4.035670249e+000 +4.035670249e+000 +7.580567025e+001 +7.580567025e+001 +1.2756e+000 +1.8008e+000
221 +3.980698884e+000 +3.980698884e+000 +7.575069888e+001 +7.575069888e+001 +1.2691e+000 +1.7966e+000
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.493742280e+002 +2.493742280e+002 +1.094254228e+003 +1.094254228e+003 +2.4923e+000 -4.1564e+000
8 +4.314348748e+001 +4.314348748e+001 +8.880234875e+002 +8.880234875e+002 -2.1937e+000 -2.5281e-001
19 +2.287103773e+001 +2.287103773e+001 +8.677510377e+002 +8.677510377e+002 +1.2474e+000 +8.1235e-002
38 +1.117010072e+001 +1.117010072e+001 +8.560501007e+002 +8.560501007e+002 +2.0381e+000 +4.5183e-001
44 +7.893267152e+000 +7.893267152e+000 +8.527732672e+002 +8.527732672e+002 +2.0329e+000 +1.8449e-001
48 +6.895597547e+000 +6.895597547e+000 +8.517755975e+002 +8.517755975e+002 +2.1017e+000 +4.5351e-001
73 +5.710074665e+000 +5.710074665e+000 +8.505900747e+002 +8.505900747e+002 +2.1522e+000 -1.6153e-001
75 +4.357338953e+000 +4.357338953e+000 +8.492373390e+002 +8.492373390e+002 +2.1015e+000 +8.3574e-001
106 +1.224928722e+000 +1.224928722e+000 +8.461049287e+002 +8.461049287e+002 +2.1372e+000 +4.9655e-001
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810062101e+002 +1.810062101e+002 +1.387862101e+002 +1.387862101e+002 -1.2138e+000 -4.3870e-002
7 +8.765892906e+001 +8.765892906e+001 +4.543892906e+001 +4.543892906e+001 -1.8602e+000 -1.9258e+000
10 +2.508276266e+001 +2.508276266e+001 -1.713723734e+001 -1.713723734e+001 -4.1594e-001 -4.3836e+000
19 +1.261574914e+001 +1.261574914e+001 -2.960425086e+001 -2.960425086e+001 -1.5580e+000 -4.2710e+000
67 +1.232389540e+001 +1.232389540e+001 -2.989610460e+001 -2.989610460e+001 -1.4924e+000 -3.8994e+000
84 +1.032260031e+001 +1.032260031e+001 -3.189739969e+001 -3.189739969e+001 -1.4943e+000 -3.9176e+000
123 +9.982086900e+000 +9.982086900e+000 -3.223791310e+001 -3.223791310e+001 -1.4251e+000 -3.9259e+000
151 +9.561948802e+000 +9.561948802e+000 -3.265805120e+001 -3.265805120e+001 -1.4718e+000 -3.9232e+000
162 +9.531740996e+000 +9.531740996e+000 -3.268825900e+001 -3.268825900e+001 -1.4405e+000 -3.9291e+000
165 +8.957020201e+000 +8.957020201e+000 -3.326297980e+001 -3.326297980e+001 -1.4736e+000 -3.9406e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.497356617e+000 +9.497356617e+000 -8.229264338e+001 -8.229264338e+001 +1.3542e-001 +1.6052e+000
47 +6.844449551e+000 +6.844449551e+000 -8.494555045e+001 -8.494555045e+001 -1.8659e+000 +1.6699e+000
101 +6.297032658e+000 +6.297032658e+000 -8.549296734e+001 -8.549296734e+001 -1.9442e+000 +1.6618e+000
106 +6.160140400e+000 +6.160140400e+000 -8.562985960e+001 -8.562985960e+001 -1.9257e+000 +1.6615e+000
114 +5.361786695e+000 +5.361786695e+000 -8.642821331e+001 -8.642821331e+001 -1.8466e+000 +1.6395e+000
128 +5.181463289e+000 +5.181463289e+000 -8.660853671e+001 -8.660853671e+001 -1.8883e+000 +1.6436e+000
167 +5.106705617e+000 +5.106705617e+000 -8.668329438e+001 -8.668329438e+001 -1.8976e+000 +1.6419e+000
181 +5.002543939e+000 +5.002543939e+000 -8.678745606e+001 -8.678745606e+001 -1.8914e+000 +1.6361e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.446192273e+001 +4.446192273e+001 +3.169192273e+001 +3.169192273e+001 -2.5672e+000 +1.5411e+000
6 +2.986641434e+001 +2.986641434e+001 +1.709641434e+001 +1.709641434e+001 -1.2188e+000 +1.4787e+000
29 +1.440943469e+001 +1.440943469e+001 +1.639434686e+000 +1.639434686e+000 +7.7819e-001 +1.4687e+000
31 +4.897219378e+000 +4.897219378e+000 -7.872780622e+000 -7.872780622e+000 +1.7589e+000 +1.4511e+000
334 +2.304047701e+000 +2.304047701e+000 -1.046595230e+001 -1.046595230e+001 +3.7612e+000 +1.7658e+000
505 +1.845682963e+000 +1.845682963e+000 -1.092431704e+001 -1.092431704e+001 +3.5989e+000 +1.1534e+000
527 +1.603879442e+000 +1.603879442e+000 -1.116612056e+001 -1.116612056e+001 +3.6360e+000 +1.1470e+000
674 +1.572108000e+000 +1.572108000e+000 -1.119789200e+001 -1.119789200e+001 +3.6674e+000 +1.1739e+000
677 +1.263609401e+000 +1.263609401e+000 -1.150639060e+001 -1.150639060e+001 +3.6671e+000 +1.1692e+000
685 +1.246164024e+000 +1.246164024e+000 -1.152383598e+001 -1.152383598e+001 +3.6674e+000 +1.1681e+000
687 +1.167478260e+000 +1.167478260e+000 -1.160252174e+001 -1.160252174e+001 +3.6653e+000 +1.1516e+000
689 +1.147065706e+000 +1.147065706e+000 -1.162293429e+001 -1.162293429e+001 +3.6682e+000 +1.1626e+000
693 +4.667891010e-002 +4.667891010e-002 -1.272332109e+001 -1.272332109e+001 +3.6670e+000 +1.4719e+000
763 +1.726584535e-002 +1.726584535e-002 -1.275273415e+001 -1.275273415e+001 +3.6617e+000 +1.4724e+000
782 +9.984958248e-003 +9.984958248e-003 -1.276001504e+001 -1.276001504e+001 +3.6598e+000 +1.4708e+000
791 +8.104661477e-003 +8.104661477e-003 -1.276189534e+001 -1.276189534e+001 +3.6592e+000 +1.4701e+000
796 +7.675644481e-003 +7.675644481e-003 -1.276232436e+001 -1.276232436e+001 +3.6605e+000 +1.4705e+000
801 +7.279473388e-003 +7.279473388e-003 -1.276272053e+001 -1.276272053e+001 +3.6595e+000 +1.4697e+000
813 +5.331238805e-003 +5.331238805e-003 -1.276466876e+001 -1.276466876e+001 +3.6615e+000 +1.4687e+000
819 +7.884897979e-004 +7.884897979e-004 -1.276921151e+001 -1.276921151e+001 +3.6640e+000 +1.4692e+000
851 +7.107208464e-004 +7.107208464e-004 -1.276928928e+001 -1.276928928e+001 +3.6636e+000 +1.4696e+000
858 +1.923668904e-004 +1.923668904e-004 -1.276980763e+001 -1.276980763e+001 +3.6647e+000 +1.4695e+000
881 +1.083389256e-004 +1.083389256e-004 -1.276989166e+001 -1.276989166e+001 +3.6650e+000 +1.4697e+000
894 +6.521471912e-005 +6.521471912e-005 -1.276993479e+001 -1.276993479e+001 +3.6652e+000 +1.4697e+000
911 +6.242619011e-005 +6.242619011e-005 -1.276993757e+001 -1.276993757e+001 +3.6651e+000 +1.4697e+000
913 +5.087850737e-005 +5.087850737e-005 -1.276994912e+001 -1.276994912e+001 +3.6654e+000 +1.4698e+000
916 +4.410127764e-005 +4.410127764e-005 -1.276995590e+001 -1.276995590e+001 +3.6652e+000 +1.4697e+000
921 +2.290734584e-005 +2.290734584e-005 -1.276997709e+001 -1.276997709e+001 +3.6653e+000 +1.4696e+000
931 +1.905541671e-005 +1.905541671e-005 -1.276998094e+001 -1.276998094e+001 +3.6656e+000 +1.4697e+000
936 +3.918687213e-006 +3.918687213e-006 -1.276999608e+001 -1.276999608e+001 +3.6655e+000 +1.4696e+000
952 +3.746783374e-006 +3.746783374e-006 -1.276999625e+001 -1.276999625e+001 +3.6655e+000 +1.4696e+000
954 +2.741903264e-006 +2.741903264e-006 -1.276999726e+001 -1.276999726e+001 +3.6656e+000 +1.4696e+000
967 +2.046848008e-006 +2.046848008e-006 -1.276999795e+001 -1.276999795e+001 +3.6656e+000 +1.4696e+000
970 +5.585657359e-007 +5.585657359e-007 -1.276999944e+001 -1.276999944e+001 +3.6656e+000 +1.4696e+000
971 +1.674452186e-007 +1.674452186e-007 -1.276999983e+001 -1.276999983e+001 +3.6656e+000 +1.4696e+000
987 +5.169899531e-008 +5.169899531e-008 -1.276999995e+001 -1.276999995e+001 +3.6656e+000 +1.4696e+000
995 +2.469695204e-008 +2.469695204e-008 -1.276999998e+001 -1.276999998e+001 +3.6656e+000 +1.4696e+000
999 +1.806347072e-008 +1.806347072e-008 -1.276999998e+001 -1.276999998e+001 +3.6656e+000 +1.4696e+000
1003 +1.193658683e-008 +1.193658683e-008 -1.276999999e+001 -1.276999999e+001 +3.6656e+000 +1.4696e+000
1007 +8.225329751e-009 +8.225329751e-009 -1.276999999e+001 -1.276999999e+001 +3.6656e+000 +1.4696e+000
1398 +0.000000000e+000 +0.000000000e+000 -1.277000000e+001 -1.277000000e+001 +3.6656e+000 +1.4696e+000
