% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.780605592e+004 +3.780605592e+004 +3.734396592e+004 +3.734396592e+004
2 +1.477512707e+004 +1.477512707e+004 +1.431303707e+004 +1.431303707e+004
11 +8.485703094e+003 +8.485703094e+003 +8.023613094e+003 +8.023613094e+003
16 +5.055490043e+003 +5.055490043e+003 +4.593400043e+003 +4.593400043e+003
232 +4.077680982e+003 +4.077680982e+003 +3.615590982e+003 +3.615590982e+003
377 +2.928992755e+003 +2.928992755e+003 +2.466902755e+003 +2.466902755e+003
652 +2.343558682e+003 +2.343558682e+003 +1.881468682e+003 +1.881468682e+003
1003 +1.937429840e+003 +1.937429840e+003 +1.475339840e+003 +1.475339840e+003
1600 +1.773976515e+003 +1.773976515e+003 +1.311886515e+003 +1.311886515e+003
1811 +1.720067706e+003 +1.720067706e+003 +1.257977706e+003 +1.257977706e+003
1838 +1.566705781e+003 +1.566705781e+003 +1.104615781e+003 +1.104615781e+003
2218 +1.507448033e+003 +1.507448033e+003 +1.045358033e+003 +1.045358033e+003
2373 +1.418173565e+003 +1.418173565e+003 +9.560835645e+002 +9.560835645e+002
2516 +1.322093269e+003 +1.322093269e+003 +8.600032694e+002 +8.600032694e+002
2700 +1.217165618e+003 +1.217165618e+003 +7.550756182e+002 +7.550756182e+002
2967 +1.017211319e+003 +1.017211319e+003 +5.551213186e+002 +5.551213186e+002
3620 +9.890548375e+002 +9.890548375e+002 +5.269648375e+002 +5.269648375e+002
3829 +9.643352090e+002 +9.643352090e+002 +5.022452090e+002 +5.022452090e+002
3929 +8.956209703e+002 +8.956209703e+002 +4.335309703e+002 +4.335309703e+002
4150 +8.410252714e+002 +8.410252714e+002 +3.789352714e+002 +3.789352714e+002
4460 +7.689448114e+002 +7.689448114e+002 +3.068548114e+002 +3.068548114e+002
4745 +7.256733288e+002 +7.256733288e+002 +2.635833288e+002 +2.635833288e+002
4808 +7.207581409e+002 +7.207581409e+002 +2.586681409e+002 +2.586681409e+002
5335 +6.962134619e+002 +6.962134619e+002 +2.341234619e+002 +2.341234619e+002
5608 +6.813555433e+002 +6.813555433e+002 +2.192655433e+002 +2.192655433e+002
5709 +6.716186266e+002 +6.716186266e+002 +2.095286266e+002 +2.095286266e+002
5757 +6.169186813e+002 +6.169186813e+002 +1.548286813e+002 +1.548286813e+002
6110 +6.041309962e+002 +6.041309962e+002 +1.420409962e+002 +1.420409962e+002
6169 +5.758051043e+002 +5.758051043e+002 +1.137151043e+002 +1.137151043e+002
6253 +4.558643905e+002 +4.558643905e+002 -6.225609515e+000 -6.225609515e+000
7579 +4.325863990e+002 +4.325863990e+002 -2.950360101e+001 -2.950360101e+001
8569 +3.780801268e+002 +3.780801268e+002 -8.400987322e+001 -8.400987322e+001
12910 +3.447316012e+002 +3.447316012e+002 -1.173583988e+002 -1.173583988e+002
17118 +3.333082193e+002 +3.333082193e+002 -1.287817807e+002 -1.287817807e+002
17122 +3.264029211e+002 +3.264029211e+002 -1.356870789e+002 -1.356870789e+002
24384 +3.136502591e+002 +3.136502591e+002 -1.484397409e+002 -1.484397409e+002
29922 +3.054294072e+002 +3.054294072e+002 -1.566605928e+002 -1.566605928e+002
36726 +2.950687140e+002 +2.950687140e+002 -1.670212860e+002 -1.670212860e+002
38064 +2.777349744e+002 +2.777349744e+002 -1.843550256e+002 -1.843550256e+002
40119 +2.602646582e+002 +2.602646582e+002 -2.018253418e+002 -2.018253418e+002
43442 +2.385529055e+002 +2.385529055e+002 -2.235370945e+002 -2.235370945e+002
50827 +2.282886923e+002 +2.282886923e+002 -2.338013077e+002 -2.338013077e+002
57597 +2.032822896e+002 +2.032822896e+002 -2.588077104e+002 -2.588077104e+002
59863 +1.976478510e+002 +1.976478510e+002 -2.644421490e+002 -2.644421490e+002
60684 +1.930970680e+002 +1.930970680e+002 -2.689929320e+002 -2.689929320e+002
61688 +1.797849995e+002 +1.797849995e+002 -2.823050005e+002 -2.823050005e+002
63031 +1.772609619e+002 +1.772609619e+002 -2.848290381e+002 -2.848290381e+002
63847 +1.320467128e+002 +1.320467128e+002 -3.300432872e+002 -3.300432872e+002
68120 +1.260169120e+002 +1.260169120e+002 -3.360730880e+002 -3.360730880e+002
68266 +1.253730187e+002 +1.253730187e+002 -3.367169813e+002 -3.367169813e+002
71231 +1.218523020e+002 +1.218523020e+002 -3.402376980e+002 -3.402376980e+002
72666 +1.190308679e+002 +1.190308679e+002 -3.430591321e+002 -3.430591321e+002
72746 +1.058131542e+002 +1.058131542e+002 -3.562768458e+002 -3.562768458e+002
74567 +1.016130726e+002 +1.016130726e+002 -3.604769274e+002 -3.604769274e+002
76464 +8.495595508e+001 +8.495595508e+001 -3.771340449e+002 -3.771340449e+002
86840 +7.748787776e+001 +7.748787776e+001 -3.846021222e+002 -3.846021222e+002
88013 +7.508474207e+001 +7.508474207e+001 -3.870052579e+002 -3.870052579e+002
88151 +7.310199207e+001 +7.310199207e+001 -3.889880079e+002 -3.889880079e+002
88596 +6.999941904e+001 +6.999941904e+001 -3.920905810e+002 -3.920905810e+002
88874 +6.549198832e+001 +6.549198832e+001 -3.965980117e+002 -3.965980117e+002
88988 +6.369674621e+001 +6.369674621e+001 -3.983932538e+002 -3.983932538e+002
89468 +6.303061361e+001 +6.303061361e+001 -3.990593864e+002 -3.990593864e+002
89884 +6.088387996e+001 +6.088387996e+001 -4.012061200e+002 -4.012061200e+002
89902 +5.383664147e+001 +5.383664147e+001 -4.082533585e+002 -4.082533585e+002
90851 +4.812299375e+001 +4.812299375e+001 -4.139670062e+002 -4.139670062e+002
91817 +4.628628524e+001 +4.628628524e+001 -4.158037148e+002 -4.158037148e+002
93464 +4.117493452e+001 +4.117493452e+001 -4.209150655e+002 -4.209150655e+002
95860 +4.072112257e+001 +4.072112257e+001 -4.213688774e+002 -4.213688774e+002
96454 +3.939180876e+001 +3.939180876e+001 -4.226981912e+002 -4.226981912e+002
96740 +3.878941203e+001 +3.878941203e+001 -4.233005880e+002 -4.233005880e+002
97210 +3.786271469e+001 +3.786271469e+001 -4.242272853e+002 -4.242272853e+002
97224 +3.658616106e+001 +3.658616106e+001 -4.255038389e+002 -4.255038389e+002
97983 +3.601802581e+001 +3.601802581e+001 -4.260719742e+002 -4.260719742e+002
98644 +3.503447283e+001 +3.503447283e+001 -4.270555272e+002 -4.270555272e+002
99135 +3.457284306e+001 +3.457284306e+001 -4.275171569e+002 -4.275171569e+002
103634 +3.387329912e+001 +3.387329912e+001 -4.282167009e+002 -4.282167009e+002
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.846394351e+004 +7.846394351e+004 +7.854160351e+004 +7.854160351e+004
2 +5.166073047e+004 +5.166073047e+004 +5.173839047e+004 +5.173839047e+004
3 +4.225356113e+004 +4.225356113e+004 +4.233122113e+004 +4.233122113e+004
7 +3.663001708e+004 +3.663001708e+004 +3.670767708e+004 +3.670767708e+004
8 +2.346346478e+004 +2.346346478e+004 +2.354112478e+004 +2.354112478e+004
19 +1.851150251e+004 +1.851150251e+004 +1.858916251e+004 +1.858916251e+004
21 +1.377892390e+004 +1.377892390e+004 +1.385658390e+004 +1.385658390e+004
28 +1.326479095e+004 +1.326479095e+004 +1.334245095e+004 +1.334245095e+004
41 +1.123247857e+004 +1.123247857e+004 +1.131013857e+004 +1.131013857e+004
63 +5.711036409e+003 +5.711036409e+003 +5.788696409e+003 +5.788696409e+003
611 +4.628559280e+003 +4.628559280e+003 +4.706219280e+003 +4.706219280e+003
661 +4.538951235e+003 +4.538951235e+003 +4.616611235e+003 +4.616611235e+003
677 +4.378814495e+003 +4.378814495e+003 +4.456474495e+003 +4.456474495e+003
811 +3.978642700e+003 +3.978642700e+003 +4.056302700e+003 +4.056302700e+003
854 +3.649982501e+003 +3.649982501e+003 +3.727642501e+003 +3.727642501e+003
897 +3.058913085e+003 +3.058913085e+003 +3.136573085e+003 +3.136573085e+003
1117 +2.603010623e+003 +2.603010623e+003 +2.680670623e+003 +2.680670623e+003
1204 +2.552556199e+003 +2.552556199e+003 +2.630216199e+003 +2.630216199e+003
1346 +2.507543154e+003 +2.507543154e+003 +2.585203154e+003 +2.585203154e+003
1441 +2.379019170e+003 +2.379019170e+003 +2.456679170e+003 +2.456679170e+003
1485 +2.177969092e+003 +2.177969092e+003 +2.255629092e+003 +2.255629092e+003
1666 +2.114539308e+003 +2.114539308e+003 +2.192199308e+003 +2.192199308e+003
1778 +2.028000693e+003 +2.028000693e+003 +2.105660693e+003 +2.105660693e+003
1846 +1.950171312e+003 +1.950171312e+003 +2.027831312e+003 +2.027831312e+003
2104 +1.945118657e+003 +1.945118657e+003 +2.022778657e+003 +2.022778657e+003
2128 +1.771459737e+003 +1.771459737e+003 +1.849119737e+003 +1.849119737e+003
2231 +1.701525123e+003 +1.701525123e+003 +1.779185123e+003 +1.779185123e+003
2564 +1.655024921e+003 +1.655024921e+003 +1.732684921e+003 +1.732684921e+003
2654 +1.538512673e+003 +1.538512673e+003 +1.616172673e+003 +1.616172673e+003
3016 +1.467278998e+003 +1.467278998e+003 +1.544938998e+003 +1.544938998e+003
3241 +1.415762414e+003 +1.415762414e+003 +1.493422414e+003 +1.493422414e+003
3339 +1.338102429e+003 +1.338102429e+003 +1.415762429e+003 +1.415762429e+003
3514 +1.304480037e+003 +1.304480037e+003 +1.382140037e+003 +1.382140037e+003
3624 +1.272175096e+003 +1.272175096e+003 +1.349835096e+003 +1.349835096e+003
3640 +1.130285146e+003 +1.130285146e+003 +1.207945146e+003 +1.207945146e+003
3921 +1.067064933e+003 +1.067064933e+003 +1.144724933e+003 +1.144724933e+003
3954 +1.017088957e+003 +1.017088957e+003 +1.094748957e+003 +1.094748957e+003
4430 +9.517153794e+002 +9.517153794e+002 +1.029375379e+003 +1.029375379e+003
