% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
823 +3.062715270e+001 +3.062715270e+001 -5.824528473e+002 -5.824528473e+002
849 +2.633556559e+001 +2.633556559e+001 -5.867444344e+002 -5.867444344e+002
1013 +2.578359360e+001 +2.578359360e+001 -5.872964064e+002 -5.872964064e+002
1015 +2.526546829e+001 +2.526546829e+001 -5.878145317e+002 -5.878145317e+002
1067 +2.414854183e+001 +2.414854183e+001 -5.889314582e+002 -5.889314582e+002
1201 +2.313821653e+001 +2.313821653e+001 -5.899417835e+002 -5.899417835e+002
1206 +2.120560791e+001 +2.120560791e+001 -5.918743921e+002 -5.918743921e+002
1226 +1.909542530e+001 +1.909542530e+001 -5.939845747e+002 -5.939845747e+002
1428 +1.714185495e+001 +1.714185495e+001 -5.959381450e+002 -5.959381450e+002
1643 +1.646381158e+001 +1.646381158e+001 -5.966161884e+002 -5.966161884e+002
1794 +1.590726091e+001 +1.590726091e+001 -5.971727391e+002 -5.971727391e+002
1838 +1.570484993e+001 +1.570484993e+001 -5.973751501e+002 -5.973751501e+002
1948 +1.382550114e+001 +1.382550114e+001 -5.992544989e+002 -5.992544989e+002
2040 +1.184648439e+001 +1.184648439e+001 -6.012335156e+002 -6.012335156e+002
2252 +1.163553037e+001 +1.163553037e+001 -6.014444696e+002 -6.014444696e+002
2428 +1.004275280e+001 +1.004275280e+001 -6.030372472e+002 -6.030372472e+002
2876 +9.828084624e+000 +9.828084624e+000 -6.032519154e+002 -6.032519154e+002
3017 +8.994493329e+000 +8.994493329e+000 -6.040855067e+002 -6.040855067e+002
3020 +7.899753103e+000 +7.899753103e+000 -6.051802469e+002 -6.051802469e+002
3618 +7.602462069e+000 +7.602462069e+000 -6.054775379e+002 -6.054775379e+002
5182 +7.366760757e+000 +7.366760757e+000 -6.057132392e+002 -6.057132392e+002
5413 +7.029676659e+000 +7.029676659e+000 -6.060503233e+002 -6.060503233e+002
8480 +6.856153531e+000 +6.856153531e+000 -6.062238465e+002 -6.062238465e+002
9028 +6.470173929e+000 +6.470173929e+000 -6.066098261e+002 -6.066098261e+002
31078 +6.388512865e+000 +6.388512865e+000 -6.066914871e+002 -6.066914871e+002
72838 +6.254515216e+000 +6.254515216e+000 -6.068254848e+002 -6.068254848e+002
86574 +5.278977860e+000 +5.278977860e+000 -6.078010221e+002 -6.078010221e+002
