% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.009931349e+006 +2.009931349e+006 +2.009967249e+006 +2.009967249e+006 -7.7489e+000 +7.8141e+000 +7.5302e+000
2 +1.541348311e+005 +1.541348311e+005 +1.541707311e+005 +1.541707311e+005 +1.3748e+001 -1.5955e+000 +4.6520e+000
4 +1.099206891e+005 +1.099206891e+005 +1.099565891e+005 +1.099565891e+005 -1.2622e+001 +4.3917e+000 -8.6547e+000
5 +1.831136504e+002 +1.831136504e+002 +2.190136504e+002 +2.190136504e+002 +4.2495e+000 +4.0490e+000 -2.7815e+000
9 +1.083899747e+002 +1.083899747e+002 +1.442899747e+002 +1.442899747e+002 +8.1987e+000 -1.6084e+000 +1.2723e+000
11 +6.403606556e+001 +6.403606556e+001 +9.993606556e+001 +9.993606556e+001 +3.4977e+000 -2.7111e+000 +4.7763e-002
31 +5.596931977e+001 +5.596931977e+001 +9.186931977e+001 +9.186931977e+001 +7.2556e+000 -2.3971e+000 +2.3063e+000
52 +3.653493728e+001 +3.653493728e+001 +7.243493728e+001 +7.243493728e+001 +5.5198e+000 -2.8736e+000 +2.2434e+000
191 +2.899447214e+001 +2.899447214e+001 +6.489447214e+001 +6.489447214e+001 +5.0372e+000 -1.2995e+000 +1.7326e+000
207 +2.493205826e+001 +2.493205826e+001 +6.083205826e+001 +6.083205826e+001 +5.1639e+000 +4.0879e-001 +1.8337e+000
212 +2.237418311e+001 +2.237418311e+001 +5.827418311e+001 +5.827418311e+001 +4.1609e+000 -1.1473e+000 +1.7219e+000
214 +1.067891515e+001 +1.067891515e+001 +4.657891515e+001 +4.657891515e+001 +3.5115e+000 -2.7819e-001 +1.8809e+000
227 +6.847197413e+000 +6.847197413e+000 +4.274719741e+001 +4.274719741e+001 +3.2925e+000 -1.8759e-001 +2.0174e+000
229 +6.325488596e+000 +6.325488596e+000 +4.222548860e+001 +4.222548860e+001 +2.9421e+000 +2.1551e-001 +1.8456e+000
302 +6.267024867e+000 +6.267024867e+000 +4.216702487e+001 +4.216702487e+001 +3.0132e+000 +4.8733e-001 +1.8093e+000
311 +3.865385208e+000 +3.865385208e+000 +3.976538521e+001 +3.976538521e+001 +2.6466e+000 +1.4002e+000 +1.7715e+000
333 +3.596732300e+000 +3.596732300e+000 +3.949673230e+001 +3.949673230e+001 +2.6963e+000 +1.4485e+000 +1.8254e+000
338 +3.040116933e+000 +3.040116933e+000 +3.894011693e+001 +3.894011693e+001 +2.2074e+000 +8.2417e-001 +1.8441e+000
347 +2.510836306e+000 +2.510836306e+000 +3.841083631e+001 +3.841083631e+001 +2.2117e+000 +1.2338e+000 +1.8303e+000
394 +1.983593982e+000 +1.983593982e+000 +3.788359398e+001 +3.788359398e+001 +2.3100e+000 +1.2440e+000 +1.9231e+000
474 +1.385067919e+000 +1.385067919e+000 +3.728506792e+001 +3.728506792e+001 +2.5518e+000 +1.0618e+000 +2.0848e+000
516 +1.364797248e+000 +1.364797248e+000 +3.726479725e+001 +3.726479725e+001 +2.3728e+000 +1.0554e+000 +2.0810e+000
519 +1.334350284e+000 +1.334350284e+000 +3.723435028e+001 +3.723435028e+001 +2.3811e+000 +1.0691e+000 +2.0972e+000
538 +8.524496185e-001 +8.524496185e-001 +3.675244962e+001 +3.675244962e+001 +2.3928e+000 +9.8755e-001 +2.2122e+000
581 +7.549176152e-001 +7.549176152e-001 +3.665491762e+001 +3.665491762e+001 +2.5532e+000 +1.1981e+000 +2.1886e+000
598 +7.154859377e-001 +7.154859377e-001 +3.661548594e+001 +3.661548594e+001 +2.4535e+000 +1.1406e+000 +2.2211e+000
626 +4.813845541e-001 +4.813845541e-001 +3.638138455e+001 +3.638138455e+001 +2.5359e+000 +1.1368e+000 +2.2795e+000
639 +3.927175248e-001 +3.927175248e-001 +3.629271752e+001 +3.629271752e+001 +2.5270e+000 +1.0906e+000 +2.3297e+000
666 +3.212034048e-001 +3.212034048e-001 +3.622120340e+001 +3.622120340e+001 +2.5869e+000 +1.1332e+000 +2.3481e+000
697 +2.790513739e-001 +2.790513739e-001 +3.617905137e+001 +3.617905137e+001 +2.5972e+000 +1.1217e+000 +2.3660e+000
701 +2.519543211e-001 +2.519543211e-001 +3.615195432e+001 +3.615195432e+001 +2.6262e+000 +1.1274e+000 +2.3785e+000
712 +2.480624241e-001 +2.480624241e-001 +3.614806242e+001 +3.614806242e+001 +2.6184e+000 +1.1241e+000 +2.3804e+000
713 +2.415155730e-001 +2.415155730e-001 +3.614151557e+001 +3.614151557e+001 +2.6245e+000 +1.1287e+000 +2.3831e+000
718 +2.339278624e-001 +2.339278624e-001 +3.613392786e+001 +3.613392786e+001 +2.6001e+000 +1.1282e+000 +2.3862e+000
722 +2.098668763e-001 +2.098668763e-001 +3.610986688e+001 +3.610986688e+001 +2.6249e+000 +1.1222e+000 +2.3984e+000
730 +1.913205211e-001 +1.913205211e-001 +3.609132052e+001 +3.609132052e+001 +2.6135e+000 +1.1269e+000 +2.4048e+000
731 +1.870290278e-001 +1.870290278e-001 +3.608702903e+001 +3.608702903e+001 +2.6216e+000 +1.1208e+000 +2.4079e+000
736 +1.744941926e-001 +1.744941926e-001 +3.607449419e+001 +3.607449419e+001 +2.6195e+000 +1.1239e+000 +2.4127e+000
738 +1.707410974e-001 +1.707410974e-001 +3.607074110e+001 +3.607074110e+001 +2.6184e+000 +1.1159e+000 +2.4170e+000
764 +1.634012617e-001 +1.634012617e-001 +3.606340126e+001 +3.606340126e+001 +2.6215e+000 +1.1220e+000 +2.4192e+000
766 +1.515134440e-001 +1.515134440e-001 +3.605151344e+001 +3.605151344e+001 +2.6279e+000 +1.1191e+000 +2.4298e+000
815 +1.449003349e-001 +1.449003349e-001 +3.604490033e+001 +3.604490033e+001 +2.6366e+000 +1.0927e+000 +2.4467e+000
831 +1.374928206e-001 +1.374928206e-001 +3.603749282e+001 +3.603749282e+001 +2.6694e+000 +1.0997e+000 +2.4485e+000
839 +9.116881507e-002 +9.116881507e-002 +3.599116882e+001 +3.599116882e+001 +2.6489e+000 +1.1027e+000 +2.4723e+000
