% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001498863e+004 +1.001498863e+004 +9.998048628e+003 +9.998048628e+003 -3.3626e+000 +1.7565e+000
2 +3.435724528e+003 +3.435724528e+003 +3.418784528e+003 +3.418784528e+003 -2.3192e+000 -4.1108e+000
5 +2.916672536e+003 +2.916672536e+003 +2.899732536e+003 +2.899732536e+003 -2.8519e+000 +6.4988e+000
9 +2.014789293e+003 +2.014789293e+003 +1.997849293e+003 +1.997849293e+003 -1.6804e+000 -7.1850e-001
10 +8.154890871e+002 +8.154890871e+002 +7.985490871e+002 +7.985490871e+002 -9.6967e-001 +2.4871e+000
14 +1.185214772e+002 +1.185214772e+002 +1.015814772e+002 +1.015814772e+002 +1.6324e+000 +1.1395e+000
21 +3.424667764e+001 +3.424667764e+001 +1.730667764e+001 +1.730667764e+001 +2.7438e+000 +1.4545e+000
65 +1.163902038e+001 +1.163902038e+001 -5.300979623e+000 -5.300979623e+000 +3.4618e+000 +1.5665e+000
77 +5.548940421e+000 +5.548940421e+000 -1.139105958e+001 -1.139105958e+001 +3.4951e+000 +3.7088e+000
115 +4.202106001e+000 +4.202106001e+000 -1.273789400e+001 -1.273789400e+001 +4.1328e+000 +5.8819e-001
122 +2.551219126e+000 +2.551219126e+000 -1.438878087e+001 -1.438878087e+001 +4.1296e+000 +3.0787e-001
136 +2.493969314e+000 +2.493969314e+000 -1.444603069e+001 -1.444603069e+001 +4.0913e+000 +2.6798e-001
145 +2.422625073e+000 +2.422625073e+000 -1.451737493e+001 -1.451737493e+001 +4.0769e+000 +3.2470e-001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.946040751e+002 +1.946040751e+002 +2.134140751e+002 +2.134140751e+002 +4.7531e+000 +2.6328e+000
3 +3.774965301e+001 +3.774965301e+001 +5.655965301e+001 +5.655965301e+001 +3.5835e+000 +3.3678e+000
13 +2.029558571e+001 +2.029558571e+001 +3.910558571e+001 +3.910558571e+001 +3.9145e+000 +3.7094e+000
18 +1.900770539e+001 +1.900770539e+001 +3.781770539e+001 +3.781770539e+001 +8.4887e-001 +1.3800e+000
22 +1.584040634e+001 +1.584040634e+001 +3.465040634e+001 +3.465040634e+001 +3.6146e+000 +3.3046e+000
32 +1.237653554e+001 +1.237653554e+001 +3.118653554e+001 +3.118653554e+001 +2.0231e+000 +2.2081e+000
