% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315774776e+002 +3.315774776e+002 +3.146374776e+002 +3.146374776e+002
42 +2.717215368e+002 +2.717215368e+002 +2.547815368e+002 +2.547815368e+002
116 +1.342730819e+002 +1.342730819e+002 +1.173330819e+002 +1.173330819e+002
613 +9.161842280e+001 +9.161842280e+001 +7.467842280e+001 +7.467842280e+001
1015 +8.702292407e+001 +8.702292407e+001 +7.008292407e+001 +7.008292407e+001
1092 +7.168156032e+001 +7.168156032e+001 +5.474156032e+001 +5.474156032e+001
1263 +6.318235002e+001 +6.318235002e+001 +4.624235002e+001 +4.624235002e+001
1414 +5.814264535e+001 +5.814264535e+001 +4.120264535e+001 +4.120264535e+001
1993 +5.246899371e+001 +5.246899371e+001 +3.552899371e+001 +3.552899371e+001
2180 +4.805332215e+001 +4.805332215e+001 +3.111332215e+001 +3.111332215e+001
2340 +4.699913567e+001 +4.699913567e+001 +3.005913567e+001 +3.005913567e+001
2520 +4.257954395e+001 +4.257954395e+001 +2.563954395e+001 +2.563954395e+001
2764 +4.089530368e+001 +4.089530368e+001 +2.395530368e+001 +2.395530368e+001
2889 +3.820533678e+001 +3.820533678e+001 +2.126533678e+001 +2.126533678e+001
2973 +3.689562028e+001 +3.689562028e+001 +1.995562028e+001 +1.995562028e+001
3229 +3.549231199e+001 +3.549231199e+001 +1.855231199e+001 +1.855231199e+001
3274 +3.295717486e+001 +3.295717486e+001 +1.601717486e+001 +1.601717486e+001
3628 +2.996069508e+001 +2.996069508e+001 +1.302069508e+001 +1.302069508e+001
3659 +2.819393738e+001 +2.819393738e+001 +1.125393738e+001 +1.125393738e+001
4236 +2.419383450e+001 +2.419383450e+001 +7.253834503e+000 +7.253834503e+000
4428 +2.281902611e+001 +2.281902611e+001 +5.879026109e+000 +5.879026109e+000
4868 +2.236551201e+001 +2.236551201e+001 +5.425512011e+000 +5.425512011e+000
5109 +2.138329502e+001 +2.138329502e+001 +4.443295020e+000 +4.443295020e+000
5486 +2.095090328e+001 +2.095090328e+001 +4.010903279e+000 +4.010903279e+000
5566 +1.895104272e+001 +1.895104272e+001 +2.011042721e+000 +2.011042721e+000
5856 +1.860452386e+001 +1.860452386e+001 +1.664523860e+000 +1.664523860e+000
6182 +1.743817160e+001 +1.743817160e+001 +4.981716019e-001 +4.981716019e-001
6268 +1.705965207e+001 +1.705965207e+001 +1.196520744e-001 +1.196520744e-001
6291 +1.589747689e+001 +1.589747689e+001 -1.042523107e+000 -1.042523107e+000
6516 +1.495401298e+001 +1.495401298e+001 -1.985987020e+000 -1.985987020e+000
6870 +1.422539481e+001 +1.422539481e+001 -2.714605191e+000 -2.714605191e+000
7013 +1.290138511e+001 +1.290138511e+001 -4.038614891e+000 -4.038614891e+000
7290 +1.172286905e+001 +1.172286905e+001 -5.217130955e+000 -5.217130955e+000
8097 +1.070040430e+001 +1.070040430e+001 -6.239595696e+000 -6.239595696e+000
8239 +1.010181662e+001 +1.010181662e+001 -6.838183381e+000 -6.838183381e+000
8814 +9.703039316e+000 +9.703039316e+000 -7.236960684e+000 -7.236960684e+000
8867 +8.944630672e+000 +8.944630672e+000 -7.995369328e+000 -7.995369328e+000
9287 +8.668318894e+000 +8.668318894e+000 -8.271681106e+000 -8.271681106e+000
9454 +8.466329361e+000 +8.466329361e+000 -8.473670639e+000 -8.473670639e+000
9845 +8.059771754e+000 +8.059771754e+000 -8.880228246e+000 -8.880228246e+000
10204 +7.859203948e+000 +7.859203948e+000 -9.080796052e+000 -9.080796052e+000
10208 +6.752661129e+000 +6.752661129e+000 -1.018733887e+001 -1.018733887e+001
11246 +6.197051028e+000 +6.197051028e+000 -1.074294897e+001 -1.074294897e+001
11809 +6.162549581e+000 +6.162549581e+000 -1.077745042e+001 -1.077745042e+001
11903 +6.007702978e+000 +6.007702978e+000 -1.093229702e+001 -1.093229702e+001
12338 +5.367922308e+000 +5.367922308e+000 -1.157207769e+001 -1.157207769e+001
12912 +5.233484832e+000 +5.233484832e+000 -1.170651517e+001 -1.170651517e+001
13002 +5.122779559e+000 +5.122779559e+000 -1.181722044e+001 -1.181722044e+001
13157 +4.814406949e+000 +4.814406949e+000 -1.212559305e+001 -1.212559305e+001
13598 +4.502244802e+000 +4.502244802e+000 -1.243775520e+001 -1.243775520e+001
14206 +4.257908908e+000 +4.257908908e+000 -1.268209109e+001 -1.268209109e+001
14616 +3.924537232e+000 +3.924537232e+000 -1.301546277e+001 -1.301546277e+001
15244 +3.555457022e+000 +3.555457022e+000 -1.338454298e+001 -1.338454298e+001
15934 +3.297255779e+000 +3.297255779e+000 -1.364274422e+001 -1.364274422e+001
16754 +3.121238061e+000 +3.121238061e+000 -1.381876194e+001 -1.381876194e+001
16778 +2.979323569e+000 +2.979323569e+000 -1.396067643e+001 -1.396067643e+001
16912 +2.901012078e+000 +2.901012078e+000 -1.403898792e+001 -1.403898792e+001
17075 +2.478487992e+000 +2.478487992e+000 -1.446151201e+001 -1.446151201e+001
18044 +2.419701374e+000 +2.419701374e+000 -1.452029863e+001 -1.452029863e+001
18403 +2.393338943e+000 +2.393338943e+000 -1.454666106e+001 -1.454666106e+001
18814 +2.093589200e+000 +2.093589200e+000 -1.484641080e+001 -1.484641080e+001
18942 +2.054287331e+000 +2.054287331e+000 -1.488571267e+001 -1.488571267e+001
19262 +1.979571738e+000 +1.979571738e+000 -1.496042826e+001 -1.496042826e+001
19620 +1.904712690e+000 +1.904712690e+000 -1.503528731e+001 -1.503528731e+001
19653 +1.822859926e+000 +1.822859926e+000 -1.511714007e+001 -1.511714007e+001
19783 +1.741944329e+000 +1.741944329e+000 -1.519805567e+001 -1.519805567e+001
20042 +1.701651998e+000 +1.701651998e+000 -1.523834800e+001 -1.523834800e+001
20418 +1.688740323e+000 +1.688740323e+000 -1.525125968e+001 -1.525125968e+001
21078 +1.624980702e+000 +1.624980702e+000 -1.531501930e+001 -1.531501930e+001
21285 +1.603713679e+000 +1.603713679e+000 -1.533628632e+001 -1.533628632e+001
21290 +1.567247972e+000 +1.567247972e+000 -1.537275203e+001 -1.537275203e+001
21846 +1.519310718e+000 +1.519310718e+000 -1.542068928e+001 -1.542068928e+001
21848 +1.455381901e+000 +1.455381901e+000 -1.548461810e+001 -1.548461810e+001
22131 +1.436781298e+000 +1.436781298e+000 -1.550321870e+001 -1.550321870e+001
22452 +1.300552457e+000 +1.300552457e+000 -1.563944754e+001 -1.563944754e+001
22964 +1.275121960e+000 +1.275121960e+000 -1.566487804e+001 -1.566487804e+001
23273 +1.206759225e+000 +1.206759225e+000 -1.573324078e+001 -1.573324078e+001
24177 +1.164948670e+000 +1.164948670e+000 -1.577505133e+001 -1.577505133e+001
24787 +1.142909643e+000 +1.142909643e+000 -1.579709036e+001 -1.579709036e+001
24899 +1.113068123e+000 +1.113068123e+000 -1.582693188e+001 -1.582693188e+001
24982 +1.041127566e+000 +1.041127566e+000 -1.589887243e+001 -1.589887243e+001
25816 +1.005303938e+000 +1.005303938e+000 -1.593469606e+001 -1.593469606e+001
26192 +9.840675596e-001 +9.840675596e-001 -1.595593244e+001 -1.595593244e+001
26371 +9.657899422e-001 +9.657899422e-001 -1.597421006e+001 -1.597421006e+001
26482 +9.223053409e-001 +9.223053409e-001 -1.601769466e+001 -1.601769466e+001
27089 +8.945809053e-001 +8.945809053e-001 -1.604541909e+001 -1.604541909e+001
27750 +8.432448458e-001 +8.432448458e-001 -1.609675515e+001 -1.609675515e+001
28407 +8.309178749e-001 +8.309178749e-001 -1.610908213e+001 -1.610908213e+001
28977 +8.112307216e-001 +8.112307216e-001 -1.612876928e+001 -1.612876928e+001
29134 +7.852976149e-001 +7.852976149e-001 -1.615470239e+001 -1.615470239e+001
29415 +7.467781487e-001 +7.467781487e-001 -1.619322185e+001 -1.619322185e+001
30351 +7.399804720e-001 +7.399804720e-001 -1.620001953e+001 -1.620001953e+001
30912 +7.238838764e-001 +7.238838764e-001 -1.621611612e+001 -1.621611612e+001
31768 +6.790695746e-001 +6.790695746e-001 -1.626093043e+001 -1.626093043e+001
32368 +6.756356522e-001 +6.756356522e-001 -1.626436435e+001 -1.626436435e+001
33037 +6.581751259e-001 +6.581751259e-001 -1.628182487e+001 -1.628182487e+001
34009 +6.293364324e-001 +6.293364324e-001 -1.631066357e+001 -1.631066357e+001
35521 +6.152983254e-001 +6.152983254e-001 -1.632470167e+001 -1.632470167e+001
36717 +6.007080875e-001 +6.007080875e-001 -1.633929191e+001 -1.633929191e+001
36842 +5.875323925e-001 +5.875323925e-001 -1.635246761e+001 -1.635246761e+001
37448 +5.700387523e-001 +5.700387523e-001 -1.636996125e+001 -1.636996125e+001
38467 +5.579924996e-001 +5.579924996e-001 -1.638200750e+001 -1.638200750e+001
38975 +5.489090457e-001 +5.489090457e-001 -1.639109095e+001 -1.639109095e+001
40872 +5.346494094e-001 +5.346494094e-001 -1.640535059e+001 -1.640535059e+001
42216 +5.246984533e-001 +5.246984533e-001 -1.641530155e+001 -1.641530155e+001
43109 +5.068596250e-001 +5.068596250e-001 -1.643314037e+001 -1.643314037e+001
45027 +4.974549314e-001 +4.974549314e-001 -1.644254507e+001 -1.644254507e+001
47218 +4.891307811e-001 +4.891307811e-001 -1.645086922e+001 -1.645086922e+001
50225 +4.783079499e-001 +4.783079499e-001 -1.646169205e+001 -1.646169205e+001
54572 +4.650669682e-001 +4.650669682e-001 -1.647493303e+001 -1.647493303e+001
60974 +4.568491487e-001 +4.568491487e-001 -1.648315085e+001 -1.648315085e+001
81389 +4.465172516e-001 +4.465172516e-001 -1.649348275e+001 -1.649348275e+001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.622260886e+003 +2.622260886e+003 +2.641070886e+003 +2.641070886e+003
2 +2.058127850e+003 +2.058127850e+003 +2.076937850e+003 +2.076937850e+003
3 +2.008350945e+003 +2.008350945e+003 +2.027160945e+003 +2.027160945e+003
4 +1.001198816e+003 +1.001198816e+003 +1.020008816e+003 +1.020008816e+003
6 +6.517151856e+002 +6.517151856e+002 +6.705251856e+002 +6.705251856e+002
23 +6.227421225e+002 +6.227421225e+002 +6.415521225e+002 +6.415521225e+002
32 +5.839861593e+002 +5.839861593e+002 +6.027961593e+002 +6.027961593e+002
46 +3.620693618e+002 +3.620693618e+002 +3.808793618e+002 +3.808793618e+002
48 +2.842056946e+002 +2.842056946e+002 +3.030156946e+002 +3.030156946e+002
158 +2.428680765e+002 +2.428680765e+002 +2.616780765e+002 +2.616780765e+002
443 +2.274666785e+002 +2.274666785e+002 +2.462766785e+002 +2.462766785e+002
546 +1.836372899e+002 +1.836372899e+002 +2.024472899e+002 +2.024472899e+002
635 +1.621736992e+002 +1.621736992e+002 +1.809836992e+002 +1.809836992e+002
666 +1.280183525e+002 +1.280183525e+002 +1.468283525e+002 +1.468283525e+002
859 +1.238047678e+002 +1.238047678e+002 +1.426147678e+002 +1.426147678e+002
1045 +9.758341187e+001 +9.758341187e+001 +1.163934119e+002 +1.163934119e+002
1236 +8.012476879e+001 +8.012476879e+001 +9.893476879e+001 +9.893476879e+001
1268 +7.585372124e+001 +7.585372124e+001 +9.466372124e+001 +9.466372124e+001
1430 +6.565428291e+001 +6.565428291e+001 +8.446428291e+001 +8.446428291e+001
1689 +6.060753322e+001 +6.060753322e+001 +7.941753322e+001 +7.941753322e+001
1941 +5.921633022e+001 +5.921633022e+001 +7.802633022e+001 +7.802633022e+001
2076 +5.810063193e+001 +5.810063193e+001 +7.691063193e+001 +7.691063193e+001
2102 +5.125528723e+001 +5.125528723e+001 +7.006528723e+001 +7.006528723e+001
2110 +4.690525474e+001 +4.690525474e+001 +6.571525474e+001 +6.571525474e+001
2227 +4.304408780e+001 +4.304408780e+001 +6.185408780e+001 +6.185408780e+001
2815 +4.163973765e+001 +4.163973765e+001 +6.044973765e+001 +6.044973765e+001
3289 +4.003124202e+001 +4.003124202e+001 +5.884124202e+001 +5.884124202e+001
3488 +3.796502051e+001 +3.796502051e+001 +5.677502051e+001 +5.677502051e+001
3883 +3.591041124e+001 +3.591041124e+001 +5.472041124e+001 +5.472041124e+001
3923 +3.522320511e+001 +3.522320511e+001 +5.403320511e+001 +5.403320511e+001
3944 +3.431995737e+001 +3.431995737e+001 +5.312995737e+001 +5.312995737e+001
3948 +3.279846028e+001 +3.279846028e+001 +5.160846028e+001 +5.160846028e+001
4217 +3.072205518e+001 +3.072205518e+001 +4.953205518e+001 +4.953205518e+001
4530 +2.901222344e+001 +2.901222344e+001 +4.782222344e+001 +4.782222344e+001
4532 +2.809676984e+001 +2.809676984e+001 +4.690676984e+001 +4.690676984e+001
