% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16846 +1.110806565e+003 +1.110806565e+003 +9.009265650e+002 +9.009265650e+002
17100 +1.047938306e+003 +1.047938306e+003 +8.380583055e+002 +8.380583055e+002
17105 +9.652925039e+002 +9.652925039e+002 +7.554125039e+002 +7.554125039e+002
17334 +9.329695093e+002 +9.329695093e+002 +7.230895093e+002 +7.230895093e+002
17559 +8.764501486e+002 +8.764501486e+002 +6.665701486e+002 +6.665701486e+002
17663 +8.476007660e+002 +8.476007660e+002 +6.377207660e+002 +6.377207660e+002
17812 +8.121471264e+002 +8.121471264e+002 +6.022671264e+002 +6.022671264e+002
17889 +6.908627959e+002 +6.908627959e+002 +4.809827959e+002 +4.809827959e+002
18329 +6.352342253e+002 +6.352342253e+002 +4.253542253e+002 +4.253542253e+002
18413 +5.907674440e+002 +5.907674440e+002 +3.808874440e+002 +3.808874440e+002
18627 +5.804204256e+002 +5.804204256e+002 +3.705404256e+002 +3.705404256e+002
18896 +5.701125192e+002 +5.701125192e+002 +3.602325192e+002 +3.602325192e+002
18961 +5.572896938e+002 +5.572896938e+002 +3.474096938e+002 +3.474096938e+002
19007 +5.291261172e+002 +5.291261172e+002 +3.192461172e+002 +3.192461172e+002
19047 +5.230199527e+002 +5.230199527e+002 +3.131399527e+002 +3.131399527e+002
19092 +5.066277236e+002 +5.066277236e+002 +2.967477236e+002 +2.967477236e+002
19108 +4.640955887e+002 +4.640955887e+002 +2.542155887e+002 +2.542155887e+002
19142 +4.270805548e+002 +4.270805548e+002 +2.172005548e+002 +2.172005548e+002
19362 +4.252477793e+002 +4.252477793e+002 +2.153677793e+002 +2.153677793e+002
19626 +4.151352760e+002 +4.151352760e+002 +2.052552760e+002 +2.052552760e+002
19697 +4.054113506e+002 +4.054113506e+002 +1.955313506e+002 +1.955313506e+002
19740 +2.951638341e+002 +2.951638341e+002 +8.528383408e+001 +8.528383408e+001
20475 +2.906096459e+002 +2.906096459e+002 +8.072964592e+001 +8.072964592e+001
20618 +2.651692487e+002 +2.651692487e+002 +5.528924873e+001 +5.528924873e+001
20985 +2.462284599e+002 +2.462284599e+002 +3.634845986e+001 +3.634845986e+001
21112 +2.427144293e+002 +2.427144293e+002 +3.283442932e+001 +3.283442932e+001
21234 +2.315878413e+002 +2.315878413e+002 +2.170784131e+001 +2.170784131e+001
21404 +1.732675107e+002 +1.732675107e+002 -3.661248929e+001 -3.661248929e+001
21414 +1.602752506e+002 +1.602752506e+002 -4.960474942e+001 -4.960474942e+001
21910 +1.346685287e+002 +1.346685287e+002 -7.521147131e+001 -7.521147131e+001
22270 +1.301967034e+002 +1.301967034e+002 -7.968329663e+001 -7.968329663e+001
22640 +1.272251006e+002 +1.272251006e+002 -8.265489936e+001 -8.265489936e+001
22811 +1.183304460e+002 +1.183304460e+002 -9.154955402e+001 -9.154955402e+001
22828 +1.106318093e+002 +1.106318093e+002 -9.924819067e+001 -9.924819067e+001
22833 +1.096417412e+002 +1.096417412e+002 -1.002382588e+002 -1.002382588e+002
23171 +1.015305923e+002 +1.015305923e+002 -1.083494077e+002 -1.083494077e+002
23305 +9.718673511e+001 +9.718673511e+001 -1.126932649e+002 -1.126932649e+002
23317 +8.751591413e+001 +8.751591413e+001 -1.223640859e+002 -1.223640859e+002
23376 +8.129481094e+001 +8.129481094e+001 -1.285851891e+002 -1.285851891e+002
23621 +8.119137187e+001 +8.119137187e+001 -1.286886281e+002 -1.286886281e+002
23688 +7.388965671e+001 +7.388965671e+001 -1.359903433e+002 -1.359903433e+002
23732 +6.893765597e+001 +6.893765597e+001 -1.409423440e+002 -1.409423440e+002
23916 +6.640502240e+001 +6.640502240e+001 -1.434749776e+002 -1.434749776e+002
23956 +6.232649450e+001 +6.232649450e+001 -1.475535055e+002 -1.475535055e+002
24255 +5.733786712e+001 +5.733786712e+001 -1.525421329e+002 -1.525421329e+002
24256 +5.230021193e+001 +5.230021193e+001 -1.575797881e+002 -1.575797881e+002
24559 +5.014881673e+001 +5.014881673e+001 -1.597311833e+002 -1.597311833e+002
24567 +4.562404146e+001 +4.562404146e+001 -1.642559585e+002 -1.642559585e+002
24649 +3.094300518e+001 +3.094300518e+001 -1.789369948e+002 -1.789369948e+002
24914 +2.899539011e+001 +2.899539011e+001 -1.808846099e+002 -1.808846099e+002
24966 +2.392348268e+001 +2.392348268e+001 -1.859565173e+002 -1.859565173e+002
25697 +1.915256645e+001 +1.915256645e+001 -1.907274335e+002 -1.907274335e+002
26016 +1.645339359e+001 +1.645339359e+001 -1.934266064e+002 -1.934266064e+002
26210 +1.591518439e+001 +1.591518439e+001 -1.939648156e+002 -1.939648156e+002
26295 +1.486808923e+001 +1.486808923e+001 -1.950119108e+002 -1.950119108e+002
26406 +1.269837687e+001 +1.269837687e+001 -1.971816231e+002 -1.971816231e+002
26683 +1.212217144e+001 +1.212217144e+001 -1.977578286e+002 -1.977578286e+002
26725 +1.134822692e+001 +1.134822692e+001 -1.985317731e+002 -1.985317731e+002
26948 +1.032093976e+001 +1.032093976e+001 -1.995590602e+002 -1.995590602e+002
27048 +9.722195102e+000 +9.722195102e+000 -2.001578049e+002 -2.001578049e+002
27180 +8.755891990e+000 +8.755891990e+000 -2.011241080e+002 -2.011241080e+002
27202 +8.344911956e+000 +8.344911956e+000 -2.015350880e+002 -2.015350880e+002
27508 +8.151266503e+000 +8.151266503e+000 -2.017287335e+002 -2.017287335e+002
27613 +7.425168528e+000 +7.425168528e+000 -2.024548315e+002 -2.024548315e+002
27716 +7.156805045e+000 +7.156805045e+000 -2.027231950e+002 -2.027231950e+002
27961 +6.929708110e+000 +6.929708110e+000 -2.029502919e+002 -2.029502919e+002
27980 +6.363994339e+000 +6.363994339e+000 -2.035160057e+002 -2.035160057e+002
28085 +6.228683133e+000 +6.228683133e+000 -2.036513169e+002 -2.036513169e+002
28297 +5.862994010e+000 +5.862994010e+000 -2.040170060e+002 -2.040170060e+002
28326 +4.769079705e+000 +4.769079705e+000 -2.051109203e+002 -2.051109203e+002
28806 +4.570211710e+000 +4.570211710e+000 -2.053097883e+002 -2.053097883e+002
28862 +4.339420567e+000 +4.339420567e+000 -2.055405794e+002 -2.055405794e+002
29029 +4.179840280e+000 +4.179840280e+000 -2.057001597e+002 -2.057001597e+002
29172 +3.938726860e+000 +3.938726860e+000 -2.059412731e+002 -2.059412731e+002
29205 +3.753763149e+000 +3.753763149e+000 -2.061262369e+002 -2.061262369e+002
29227 +3.616484046e+000 +3.616484046e+000 -2.062635160e+002 -2.062635160e+002
29301 +3.139219727e+000 +3.139219727e+000 -2.067407803e+002 -2.067407803e+002
29572 +3.016652145e+000 +3.016652145e+000 -2.068633479e+002 -2.068633479e+002
29678 +2.855227703e+000 +2.855227703e+000 -2.070247723e+002 -2.070247723e+002
29849 +2.591696584e+000 +2.591696584e+000 -2.072883034e+002 -2.072883034e+002
30069 +2.341882380e+000 +2.341882380e+000 -2.075381176e+002 -2.075381176e+002
30094 +2.190503473e+000 +2.190503473e+000 -2.076894965e+002 -2.076894965e+002
30456 +1.943110146e+000 +1.943110146e+000 -2.079368899e+002 -2.079368899e+002
30642 +1.803785480e+000 +1.803785480e+000 -2.080762145e+002 -2.080762145e+002
30860 +1.731488147e+000 +1.731488147e+000 -2.081485119e+002 -2.081485119e+002
31039 +1.390087447e+000 +1.390087447e+000 -2.084899126e+002 -2.084899126e+002
31239 +1.067141090e+000 +1.067141090e+000 -2.088128589e+002 -2.088128589e+002
31391 +9.432414105e-001 +9.432414105e-001 -2.089367586e+002 -2.089367586e+002
31696 +8.491985249e-001 +8.491985249e-001 -2.090308015e+002 -2.090308015e+002
32001 +8.293945876e-001 +8.293945876e-001 -2.090506054e+002 -2.090506054e+002
32059 +7.808781244e-001 +7.808781244e-001 -2.090991219e+002 -2.090991219e+002
32113 +7.507777293e-001 +7.507777293e-001 -2.091292223e+002 -2.091292223e+002
32260 +7.127694496e-001 +7.127694496e-001 -2.091672306e+002 -2.091672306e+002
32430 +6.883069617e-001 +6.883069617e-001 -2.091916930e+002 -2.091916930e+002
32445 +6.342167131e-001 +6.342167131e-001 -2.092457833e+002 -2.092457833e+002
32728 +6.006309370e-001 +6.006309370e-001 -2.092793691e+002 -2.092793691e+002
32864 +5.664239897e-001 +5.664239897e-001 -2.093135760e+002 -2.093135760e+002
33051 +5.548034861e-001 +5.548034861e-001 -2.093251965e+002 -2.093251965e+002
33094 +5.435019310e-001 +5.435019310e-001 -2.093364981e+002 -2.093364981e+002
33165 +5.305583970e-001 +5.305583970e-001 -2.093494416e+002 -2.093494416e+002
33354 +4.616239995e-001 +4.616239995e-001 -2.094183760e+002 -2.094183760e+002
34009 +4.559095550e-001 +4.559095550e-001 -2.094240904e+002 -2.094240904e+002
34033 +4.411817012e-001 +4.411817012e-001 -2.094388183e+002 -2.094388183e+002
34258 +4.208973435e-001 +4.208973435e-001 -2.094591027e+002 -2.094591027e+002
34499 +4.136741657e-001 +4.136741657e-001 -2.094663258e+002 -2.094663258e+002
34520 +3.964171268e-001 +3.964171268e-001 -2.094835829e+002 -2.094835829e+002
34801 +3.858855308e-001 +3.858855308e-001 -2.094941145e+002 -2.094941145e+002
34916 +3.759286336e-001 +3.759286336e-001 -2.095040714e+002 -2.095040714e+002
34923 +3.555469813e-001 +3.555469813e-001 -2.095244530e+002 -2.095244530e+002
35304 +3.201262299e-001 +3.201262299e-001 -2.095598738e+002 -2.095598738e+002
35414 +3.041204918e-001 +3.041204918e-001 -2.095758795e+002 -2.095758795e+002
35584 +2.564566252e-001 +2.564566252e-001 -2.096235434e+002 -2.096235434e+002
36697 +2.458452201e-001 +2.458452201e-001 -2.096341548e+002 -2.096341548e+002
37102 +2.419234167e-001 +2.419234167e-001 -2.096380766e+002 -2.096380766e+002
37157 +2.243916625e-001 +2.243916625e-001 -2.096556083e+002 -2.096556083e+002
37551 +2.192282342e-001 +2.192282342e-001 -2.096607718e+002 -2.096607718e+002
37587 +2.176324792e-001 +2.176324792e-001 -2.096623675e+002 -2.096623675e+002
37670 +2.090844707e-001 +2.090844707e-001 -2.096709155e+002 -2.096709155e+002
37968 +1.911122919e-001 +1.911122919e-001 -2.096888877e+002 -2.096888877e+002
38035 +1.879223529e-001 +1.879223529e-001 -2.096920776e+002 -2.096920776e+002
38202 +1.845790791e-001 +1.845790791e-001 -2.096954209e+002 -2.096954209e+002
38245 +1.687175269e-001 +1.687175269e-001 -2.097112825e+002 -2.097112825e+002
38501 +1.478998299e-001 +1.478998299e-001 -2.097321002e+002 -2.097321002e+002
38657 +1.402108272e-001 +1.402108272e-001 -2.097397892e+002 -2.097397892e+002
38838 +1.334945532e-001 +1.334945532e-001 -2.097465054e+002 -2.097465054e+002
38841 +1.059867543e-001 +1.059867543e-001 -2.097740132e+002 -2.097740132e+002
39078 +8.256187429e-002 +8.256187429e-002 -2.097974381e+002 -2.097974381e+002
39231 +7.696169974e-002 +7.696169974e-002 -2.098030383e+002 -2.098030383e+002
39452 +6.846508674e-002 +6.846508674e-002 -2.098115349e+002 -2.098115349e+002
39665 +6.233969287e-002 +6.233969287e-002 -2.098176603e+002 -2.098176603e+002
39767 +5.106858770e-002 +5.106858770e-002 -2.098289314e+002 -2.098289314e+002
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.984402810e+007 +4.984402810e+007 +4.984393601e+007 +4.984393601e+007
3 +2.099982950e+007 +2.099982950e+007 +2.099973741e+007 +2.099973741e+007
18 +1.374931587e+007 +1.374931587e+007 +1.374922378e+007 +1.374922378e+007
36 +1.325066501e+007 +1.325066501e+007 +1.325057292e+007 +1.325057292e+007
66 +6.645616163e+006 +6.645616163e+006 +6.645524073e+006 +6.645524073e+006
209 +5.430370053e+006 +5.430370053e+006 +5.430277963e+006 +5.430277963e+006
324 +4.468054171e+006 +4.468054171e+006 +4.467962081e+006 +4.467962081e+006
677 +3.835730390e+006 +3.835730390e+006 +3.835638300e+006 +3.835638300e+006
825 +3.774709515e+006 +3.774709515e+006 +3.774617425e+006 +3.774617425e+006
934 +2.620994024e+006 +2.620994024e+006 +2.620901934e+006 +2.620901934e+006
1039 +2.145387264e+006 +2.145387264e+006 +2.145295174e+006 +2.145295174e+006
1432 +2.049815263e+006 +2.049815263e+006 +2.049723173e+006 +2.049723173e+006
1654 +1.576262670e+006 +1.576262670e+006 +1.576170580e+006 +1.576170580e+006
2022 +1.387956393e+006 +1.387956393e+006 +1.387864303e+006 +1.387864303e+006
2222 +1.311408629e+006 +1.311408629e+006 +1.311316539e+006 +1.311316539e+006
2252 +1.031062396e+006 +1.031062396e+006 +1.030970306e+006 +1.030970306e+006
2547 +7.973519636e+005 +7.973519636e+005 +7.972598736e+005 +7.972598736e+005
3037 +6.664014378e+005 +6.664014378e+005 +6.663093478e+005 +6.663093478e+005
3399 +4.014793504e+005 +4.014793504e+005 +4.013872604e+005 +4.013872604e+005
4027 +3.162923069e+005 +3.162923069e+005 +3.162002169e+005 +3.162002169e+005
4441 +2.563038765e+005 +2.563038765e+005 +2.562117865e+005 +2.562117865e+005
4803 +2.251205246e+005 +2.251205246e+005 +2.250284346e+005 +2.250284346e+005
5414 +1.825655105e+005 +1.825655105e+005 +1.824734205e+005 +1.824734205e+005
5543 +1.734846547e+005 +1.734846547e+005 +1.733925647e+005 +1.733925647e+005
5628 +1.528157462e+005 +1.528157462e+005 +1.527236562e+005 +1.527236562e+005
5896 +1.365837801e+005 +1.365837801e+005 +1.364916901e+005 +1.364916901e+005
6044 +1.248074698e+005 +1.248074698e+005 +1.247153798e+005 +1.247153798e+005
6060 +1.183556572e+005 +1.183556572e+005 +1.182635672e+005 +1.182635672e+005
6423 +9.915955156e+004 +9.915955156e+004 +9.906746156e+004 +9.906746156e+004
6429 +7.649622955e+004 +7.649622955e+004 +7.640413955e+004 +7.640413955e+004
7022 +7.297157214e+004 +7.297157214e+004 +7.287948214e+004 +7.287948214e+004
7243 +5.833337369e+004 +5.833337369e+004 +5.824128369e+004 +5.824128369e+004
7417 +5.111856631e+004 +5.111856631e+004 +5.102647631e+004 +5.102647631e+004
7672 +4.060907388e+004 +4.060907388e+004 +4.051698388e+004 +4.051698388e+004
8415 +3.941935646e+004 +3.941935646e+004 +3.932726646e+004 +3.932726646e+004
8427 +3.708833682e+004 +3.708833682e+004 +3.699624682e+004 +3.699624682e+004
8568 +3.426946703e+004 +3.426946703e+004 +3.417737703e+004 +3.417737703e+004
8710 +3.086477127e+004 +3.086477127e+004 +3.077268127e+004 +3.077268127e+004
9022 +2.798831825e+004 +2.798831825e+004 +2.789622825e+004 +2.789622825e+004
9318 +2.625235845e+004 +2.625235845e+004 +2.616026845e+004 +2.616026845e+004
9586 +2.568264342e+004 +2.568264342e+004 +2.559055342e+004 +2.559055342e+004
9655 +2.461563041e+004 +2.461563041e+004 +2.452354041e+004 +2.452354041e+004
9726 +2.169613464e+004 +2.169613464e+004 +2.160404464e+004 +2.160404464e+004
9934 +1.658312013e+004 +1.658312013e+004 +1.649103013e+004 +1.649103013e+004
9967 +1.618268763e+004 +1.618268763e+004 +1.609059763e+004 +1.609059763e+004
10209 +1.300053939e+004 +1.300053939e+004 +1.290844939e+004 +1.290844939e+004
10831 +1.194567430e+004 +1.194567430e+004 +1.185358430e+004 +1.185358430e+004
10903 +1.168629143e+004 +1.168629143e+004 +1.159420143e+004 +1.159420143e+004
11044 +1.021850225e+004 +1.021850225e+004 +1.012641225e+004 +1.012641225e+004
11287 +9.407420384e+003 +9.407420384e+003 +9.315330384e+003 +9.315330384e+003
11616 +8.220304803e+003 +8.220304803e+003 +8.128214803e+003 +8.128214803e+003
11811 +7.729984502e+003 +7.729984502e+003 +7.637894502e+003 +7.637894502e+003
11913 +7.584049359e+003 +7.584049359e+003 +7.491959359e+003 +7.491959359e+003
12000 +7.116881956e+003 +7.116881956e+003 +7.024791956e+003 +7.024791956e+003
12140 +6.439607149e+003 +6.439607149e+003 +6.347517149e+003 +6.347517149e+003
12447 +6.052243588e+003 +6.052243588e+003 +5.960153588e+003 +5.960153588e+003
12696 +5.869234549e+003 +5.869234549e+003 +5.777144549e+003 +5.777144549e+003
12711 +5.596022945e+003 +5.596022945e+003 +5.503932945e+003 +5.503932945e+003
13005 +4.919224822e+003 +4.919224822e+003 +4.827134822e+003 +4.827134822e+003
13057 +4.802438485e+003 +4.802438485e+003 +4.710348485e+003 +4.710348485e+003
13325 +4.517141691e+003 +4.517141691e+003 +4.425051691e+003 +4.425051691e+003
13468 +4.344394664e+003 +4.344394664e+003 +4.252304664e+003 +4.252304664e+003
13685 +3.937451643e+003 +3.937451643e+003 +3.845361643e+003 +3.845361643e+003
13724 +3.807960315e+003 +3.807960315e+003 +3.715870315e+003 +3.715870315e+003
13813 +3.630252224e+003 +3.630252224e+003 +3.538162224e+003 +3.538162224e+003
13952 +3.299650065e+003 +3.299650065e+003 +3.207560065e+003 +3.207560065e+003
14256 +2.682661575e+003 +2.682661575e+003 +2.590571575e+003 +2.590571575e+003
14826 +2.569268955e+003 +2.569268955e+003 +2.477178955e+003 +2.477178955e+003
15005 +2.511169693e+003 +2.511169693e+003 +2.419079693e+003 +2.419079693e+003
15054 +2.309155248e+003 +2.309155248e+003 +2.217065248e+003 +2.217065248e+003
15366 +1.871586684e+003 +1.871586684e+003 +1.779496684e+003 +1.779496684e+003
15859 +1.739634184e+003 +1.739634184e+003 +1.647544184e+003 +1.647544184e+003
16281 +1.594822572e+003 +1.594822572e+003 +1.502732572e+003 +1.502732572e+003
16448 +1.517346356e+003 +1.517346356e+003 +1.425256356e+003 +1.425256356e+003
16588 +1.411518193e+003 +1.411518193e+003 +1.319428193e+003 +1.319428193e+003
16860 +1.321333899e+003 +1.321333899e+003 +1.229243899e+003 +1.229243899e+003
17112 +1.235465921e+003 +1.235465921e+003 +1.143375921e+003 +1.143375921e+003
17280 +1.155300820e+003 +1.155300820e+003 +1.063210820e+003 +1.063210820e+003
17328 +1.111252542e+003 +1.111252542e+003 +1.019162542e+003 +1.019162542e+003
17793 +1.086318686e+003 +1.086318686e+003 +9.942286857e+002 +9.942286857e+002
17808 +1.018174690e+003 +1.018174690e+003 +9.260846895e+002 +9.260846895e+002
18081 +9.844071264e+002 +9.844071264e+002 +8.923171264e+002 +8.923171264e+002
18214 +9.714209264e+002 +9.714209264e+002 +8.793309264e+002 +8.793309264e+002
18221 +9.453672507e+002 +9.453672507e+002 +8.532772507e+002 +8.532772507e+002
18451 +9.179187340e+002 +9.179187340e+002 +8.258287340e+002 +8.258287340e+002
18620 +9.018105289e+002 +9.018105289e+002 +8.097205289e+002 +8.097205289e+002
18694 +8.766303182e+002 +8.766303182e+002 +7.845403182e+002 +7.845403182e+002
18747 +8.637250939e+002 +8.637250939e+002 +7.716350939e+002 +7.716350939e+002
18814 +8.453312078e+002 +8.453312078e+002 +7.532412078e+002 +7.532412078e+002
18982 +8.194213909e+002 +8.194213909e+002 +7.273313909e+002 +7.273313909e+002
19035 +8.112701367e+002 +8.112701367e+002 +7.191801367e+002 +7.191801367e+002
19239 +7.580524060e+002 +7.580524060e+002 +6.659624060e+002 +6.659624060e+002
19554 +7.401874256e+002 +7.401874256e+002 +6.480974256e+002 +6.480974256e+002
19776 +7.016103090e+002 +7.016103090e+002 +6.095203090e+002 +6.095203090e+002
19787 +6.890370956e+002 +6.890370956e+002 +5.969470956e+002 +5.969470956e+002
20028 +6.464410001e+002 +6.464410001e+002 +5.543510001e+002 +5.543510001e+002
20270 +6.281777424e+002 +6.281777424e+002 +5.360877424e+002 +5.360877424e+002
20405 +6.103014609e+002 +6.103014609e+002 +5.182114609e+002 +5.182114609e+002
20418 +5.915626352e+002 +5.915626352e+002 +4.994726352e+002 +4.994726352e+002
20601 +5.728751441e+002 +5.728751441e+002 +4.807851441e+002 +4.807851441e+002
20638 +5.402121667e+002 +5.402121667e+002 +4.481221667e+002 +4.481221667e+002
20811 +5.325646416e+002 +5.325646416e+002 +4.404746416e+002 +4.404746416e+002
20955 +5.175173670e+002 +5.175173670e+002 +4.254273670e+002 +4.254273670e+002
