% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.675502993e+007 +1.675502993e+007 +1.675497499e+007 +1.675497499e+007 -4.7842e+000 +3.4299e+000 -6.0641e-001
5 +3.293504131e+006 +3.293504131e+006 +3.293449191e+006 +3.293449191e+006 -6.5614e+000 +1.0399e+000 -9.4197e-001
17 +4.959852486e+005 +4.959852486e+005 +4.959303086e+005 +4.959303086e+005 -5.3921e+000 -1.4608e+000 -4.6237e-001
33 +1.545610538e+004 +1.545610538e+004 +1.540116538e+004 +1.540116538e+004 -5.5955e+000 -7.2647e-001 -4.1078e-001
249 +1.511414921e+004 +1.511414921e+004 +1.505920921e+004 +1.505920921e+004 -5.5411e+000 -6.0196e-001 -6.9556e-002
275 +1.385969923e+004 +1.385969923e+004 +1.380475923e+004 +1.380475923e+004 -5.3688e+000 -6.1297e-001 -6.2355e-002
296 +1.367941890e+004 +1.367941890e+004 +1.362447890e+004 +1.362447890e+004 -5.3821e+000 -6.1238e-001 -3.4402e-002
307 +1.300054935e+004 +1.300054935e+004 +1.294560935e+004 +1.294560935e+004 -5.2294e+000 -6.2047e-001 -5.1888e-002
339 +1.206923595e+004 +1.206923595e+004 +1.201429595e+004 +1.201429595e+004 -5.1282e+000 -6.4352e-001 -7.6683e-002
357 +1.178813808e+004 +1.178813808e+004 +1.173319808e+004 +1.173319808e+004 -5.1641e+000 -6.6682e-001 -6.1845e-002
359 +1.171407292e+004 +1.171407292e+004 +1.165913292e+004 +1.165913292e+004 -5.1577e+000 -6.6226e-001 -7.8371e-002
377 +1.040832274e+004 +1.040832274e+004 +1.035338274e+004 +1.035338274e+004 -4.6812e+000 -6.8328e-001 -6.6411e-002
391 +9.699367140e+003 +9.699367140e+003 +9.644427140e+003 +9.644427140e+003 -4.8587e+000 -7.0087e-001 -6.4125e-002
401 +9.238205291e+003 +9.238205291e+003 +9.183265291e+003 +9.183265291e+003 -4.7106e+000 -6.8787e-001 -2.2745e-002
409 +8.985379679e+003 +8.985379679e+003 +8.930439679e+003 +8.930439679e+003 -4.6964e+000 -7.1133e-001 -5.3303e-003
410 +8.877414293e+003 +8.877414293e+003 +8.822474293e+003 +8.822474293e+003 -4.3756e+000 -7.8130e-001 -5.6843e-003
423 +7.826489363e+003 +7.826489363e+003 +7.771549363e+003 +7.771549363e+003 -4.3295e+000 -7.6566e-001 -6.3775e-003
437 +7.194968208e+003 +7.194968208e+003 +7.140028208e+003 +7.140028208e+003 -4.1389e+000 -7.8220e-001 +2.6379e-002
468 +4.936091282e+003 +4.936091282e+003 +4.881151282e+003 +4.881151282e+003 -2.2930e+000 -9.6115e-001 -1.1079e-001
483 +4.421244066e+003 +4.421244066e+003 +4.366304066e+003 +4.366304066e+003 -3.5396e+000 -8.5533e-001 -1.4092e-001
489 +1.612920789e+003 +1.612920789e+003 +1.557980789e+003 +1.557980789e+003 -2.7102e+000 -8.9373e-001 +1.1266e-001
1248 +1.351982618e+003 +1.351982618e+003 +1.297042618e+003 +1.297042618e+003 -2.7060e+000 -9.8764e-001 -1.6384e-001
1269 +1.150162483e+003 +1.150162483e+003 +1.095222483e+003 +1.095222483e+003 -2.7029e+000 -9.9931e-001 -1.7409e-001
1286 +7.540260396e+002 +7.540260396e+002 +6.990860396e+002 +6.990860396e+002 -2.5907e+000 -1.0014e+000 -1.2663e-001
1307 +6.778298189e+002 +6.778298189e+002 +6.228898189e+002 +6.228898189e+002 -2.5690e+000 -1.0138e+000 -1.4745e-001
1353 +6.564304966e+002 +6.564304966e+002 +6.014904966e+002 +6.014904966e+002 -2.5475e+000 -1.0221e+000 -1.4340e-001
1365 +5.137421506e+002 +5.137421506e+002 +4.588021506e+002 +4.588021506e+002 -2.4320e+000 -1.0340e+000 -1.4638e-001
1384 +5.109179461e+002 +5.109179461e+002 +4.559779461e+002 +4.559779461e+002 -2.3343e+000 -1.0302e+000 -1.1740e-001
1389 +4.991149153e+002 +4.991149153e+002 +4.441749153e+002 +4.441749153e+002 -2.3509e+000 -1.0377e+000 -1.4123e-001
