% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.671559117e+007 +8.671559117e+007 +8.671553623e+007 +8.671553623e+007
2 +8.179844701e+007 +8.179844701e+007 +8.179839207e+007 +8.179839207e+007
4 +8.055483223e+007 +8.055483223e+007 +8.055477729e+007 +8.055477729e+007
9 +7.730699551e+007 +7.730699551e+007 +7.730694057e+007 +7.730694057e+007
13 +6.837952857e+007 +6.837952857e+007 +6.837947363e+007 +6.837947363e+007
256 +6.638446909e+007 +6.638446909e+007 +6.638441415e+007 +6.638441415e+007
354 +5.996833497e+007 +5.996833497e+007 +5.996828003e+007 +5.996828003e+007
413 +5.523603494e+007 +5.523603494e+007 +5.523598000e+007 +5.523598000e+007
479 +5.480909693e+007 +5.480909693e+007 +5.480904199e+007 +5.480904199e+007
622 +5.239103011e+007 +5.239103011e+007 +5.239097517e+007 +5.239097517e+007
631 +4.914439071e+007 +4.914439071e+007 +4.914433577e+007 +4.914433577e+007
663 +4.057782720e+007 +4.057782720e+007 +4.057777226e+007 +4.057777226e+007
807 +3.737583693e+007 +3.737583693e+007 +3.737578199e+007 +3.737578199e+007
811 +3.623018045e+007 +3.623018045e+007 +3.623012551e+007 +3.623012551e+007
915 +3.531600898e+007 +3.531600898e+007 +3.531595404e+007 +3.531595404e+007
1011 +3.437003531e+007 +3.437003531e+007 +3.436998037e+007 +3.436998037e+007
1016 +3.345420028e+007 +3.345420028e+007 +3.345414534e+007 +3.345414534e+007
1017 +3.128007879e+007 +3.128007879e+007 +3.128002385e+007 +3.128002385e+007
1031 +2.807025281e+007 +2.807025281e+007 +2.807019787e+007 +2.807019787e+007
1052 +2.593954210e+007 +2.593954210e+007 +2.593948716e+007 +2.593948716e+007
1139 +2.440788720e+007 +2.440788720e+007 +2.440783226e+007 +2.440783226e+007
1227 +1.908568987e+007 +1.908568987e+007 +1.908563493e+007 +1.908563493e+007
1403 +1.803902040e+007 +1.803902040e+007 +1.803896546e+007 +1.803896546e+007
1404 +1.718386762e+007 +1.718386762e+007 +1.718381268e+007 +1.718381268e+007
1430 +1.625884512e+007 +1.625884512e+007 +1.625879018e+007 +1.625879018e+007
1435 +1.531834836e+007 +1.531834836e+007 +1.531829342e+007 +1.531829342e+007
1466 +1.189407333e+007 +1.189407333e+007 +1.189401839e+007 +1.189401839e+007
1604 +1.102902099e+007 +1.102902099e+007 +1.102896605e+007 +1.102896605e+007
1618 +1.019519740e+007 +1.019519740e+007 +1.019514246e+007 +1.019514246e+007
1656 +8.930148699e+006 +8.930148699e+006 +8.930093759e+006 +8.930093759e+006
1670 +8.177251617e+006 +8.177251617e+006 +8.177196677e+006 +8.177196677e+006
1679 +7.608854966e+006 +7.608854966e+006 +7.608800026e+006 +7.608800026e+006
1811 +7.053333302e+006 +7.053333302e+006 +7.053278362e+006 +7.053278362e+006
1827 +6.284173582e+006 +6.284173582e+006 +6.284118642e+006 +6.284118642e+006
2014 +5.770851345e+006 +5.770851345e+006 +5.770796405e+006 +5.770796405e+006
2061 +5.435877202e+006 +5.435877202e+006 +5.435822262e+006 +5.435822262e+006
2062 +3.885426960e+006 +3.885426960e+006 +3.885372020e+006 +3.885372020e+006
2154 +2.625803281e+006 +2.625803281e+006 +2.625748341e+006 +2.625748341e+006
