% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.733248603e+003 +7.733248603e+003 +7.763218603e+003 +7.763218603e+003
2 +5.673375376e+003 +5.673375376e+003 +5.703345376e+003 +5.703345376e+003
22 +5.417477858e+003 +5.417477858e+003 +5.447447858e+003 +5.447447858e+003
33 +5.355942769e+003 +5.355942769e+003 +5.385912769e+003 +5.385912769e+003
44 +5.234772424e+003 +5.234772424e+003 +5.264742424e+003 +5.264742424e+003
63 +5.079651955e+003 +5.079651955e+003 +5.109621955e+003 +5.109621955e+003
104 +4.876707518e+003 +4.876707518e+003 +4.906677518e+003 +4.906677518e+003
201 +4.308194365e+003 +4.308194365e+003 +4.338164365e+003 +4.338164365e+003
215 +4.004772844e+003 +4.004772844e+003 +4.034742844e+003 +4.034742844e+003
407 +3.779690084e+003 +3.779690084e+003 +3.809660084e+003 +3.809660084e+003
591 +3.564658420e+003 +3.564658420e+003 +3.594628420e+003 +3.594628420e+003
815 +3.543170140e+003 +3.543170140e+003 +3.573140140e+003 +3.573140140e+003
880 +3.449541070e+003 +3.449541070e+003 +3.479511070e+003 +3.479511070e+003
902 +3.198175864e+003 +3.198175864e+003 +3.228145864e+003 +3.228145864e+003
1070 +2.989012580e+003 +2.989012580e+003 +3.018982580e+003 +3.018982580e+003
1229 +2.842331197e+003 +2.842331197e+003 +2.872301197e+003 +2.872301197e+003
1302 +2.800019415e+003 +2.800019415e+003 +2.829989415e+003 +2.829989415e+003
1391 +2.635678225e+003 +2.635678225e+003 +2.665648225e+003 +2.665648225e+003
1704 +2.527357637e+003 +2.527357637e+003 +2.557327637e+003 +2.557327637e+003
1727 +2.383695524e+003 +2.383695524e+003 +2.413665524e+003 +2.413665524e+003
1865 +2.274648413e+003 +2.274648413e+003 +2.304618413e+003 +2.304618413e+003
1988 +2.161022736e+003 +2.161022736e+003 +2.190992736e+003 +2.190992736e+003
2083 +2.125479879e+003 +2.125479879e+003 +2.155449879e+003 +2.155449879e+003
2204 +2.046976905e+003 +2.046976905e+003 +2.076946905e+003 +2.076946905e+003
2393 +2.031417023e+003 +2.031417023e+003 +2.061387023e+003 +2.061387023e+003
2409 +1.809994330e+003 +1.809994330e+003 +1.839964330e+003 +1.839964330e+003
2689 +1.771472253e+003 +1.771472253e+003 +1.801442253e+003 +1.801442253e+003
2742 +1.716679917e+003 +1.716679917e+003 +1.746649917e+003 +1.746649917e+003
3009 +1.692216652e+003 +1.692216652e+003 +1.722186652e+003 +1.722186652e+003
3025 +1.630379479e+003 +1.630379479e+003 +1.660349479e+003 +1.660349479e+003
3159 +1.494033333e+003 +1.494033333e+003 +1.524003333e+003 +1.524003333e+003
3502 +1.434519227e+003 +1.434519227e+003 +1.464489227e+003 +1.464489227e+003
3523 +1.359039030e+003 +1.359039030e+003 +1.389009030e+003 +1.389009030e+003
3612 +1.345587642e+003 +1.345587642e+003 +1.375557642e+003 +1.375557642e+003
3638 +1.250586802e+003 +1.250586802e+003 +1.280556802e+003 +1.280556802e+003
4225 +1.165766322e+003 +1.165766322e+003 +1.195736322e+003 +1.195736322e+003
4266 +1.126302445e+003 +1.126302445e+003 +1.156272445e+003 +1.156272445e+003
4421 +1.098589896e+003 +1.098589896e+003 +1.128559896e+003 +1.128559896e+003
4439 +9.860223561e+002 +9.860223561e+002 +1.015992356e+003 +1.015992356e+003
4862 +9.676640587e+002 +9.676640587e+002 +9.976340587e+002 +9.976340587e+002
5011 +9.411442143e+002 +9.411442143e+002 +9.711142143e+002 +9.711142143e+002
5063 +8.985785616e+002 +8.985785616e+002 +9.285485616e+002 +9.285485616e+002
5281 +8.748995986e+002 +8.748995986e+002 +9.048695986e+002 +9.048695986e+002
5413 +8.475382899e+002 +8.475382899e+002 +8.775082899e+002 +8.775082899e+002
5471 +8.255561527e+002 +8.255561527e+002 +8.555261527e+002 +8.555261527e+002
5814 +8.094849429e+002 +8.094849429e+002 +8.394549429e+002 +8.394549429e+002
5940 +7.922944657e+002 +7.922944657e+002 +8.222644657e+002 +8.222644657e+002
6060 +7.600877498e+002 +7.600877498e+002 +7.900577498e+002 +7.900577498e+002
6079 +7.284975488e+002 +7.284975488e+002 +7.584675488e+002 +7.584675488e+002
6289 +7.106791752e+002 +7.106791752e+002 +7.406491752e+002 +7.406491752e+002
6450 +6.404684723e+002 +6.404684723e+002 +6.704384723e+002 +6.704384723e+002
6845 +5.616285602e+002 +5.616285602e+002 +5.915985602e+002 +5.915985602e+002
7417 +5.246367008e+002 +5.246367008e+002 +5.546067008e+002 +5.546067008e+002
7421 +5.080699765e+002 +5.080699765e+002 +5.380399765e+002 +5.380399765e+002
7651 +4.885704380e+002 +4.885704380e+002 +5.185404380e+002 +5.185404380e+002
8120 +4.773845518e+002 +4.773845518e+002 +5.073545518e+002 +5.073545518e+002
8236 +4.616362503e+002 +4.616362503e+002 +4.916062503e+002 +4.916062503e+002
8255 +4.551092883e+002 +4.551092883e+002 +4.850792883e+002 +4.850792883e+002
8498 +4.451197051e+002 +4.451197051e+002 +4.750897051e+002 +4.750897051e+002
8738 +4.356593789e+002 +4.356593789e+002 +4.656293789e+002 +4.656293789e+002
8740 +4.200997119e+002 +4.200997119e+002 +4.500697119e+002 +4.500697119e+002
8865 +4.163463511e+002 +4.163463511e+002 +4.463163511e+002 +4.463163511e+002
8958 +4.064110238e+002 +4.064110238e+002 +4.363810238e+002 +4.363810238e+002
9196 +3.929785269e+002 +3.929785269e+002 +4.229485269e+002 +4.229485269e+002
9376 +3.864617217e+002 +3.864617217e+002 +4.164317217e+002 +4.164317217e+002
9425 +3.781627404e+002 +3.781627404e+002 +4.081327404e+002 +4.081327404e+002
9426 +3.671615024e+002 +3.671615024e+002 +3.971315024e+002 +3.971315024e+002
9829 +3.509973079e+002 +3.509973079e+002 +3.809673079e+002 +3.809673079e+002
10054 +3.358423647e+002 +3.358423647e+002 +3.658123647e+002 +3.658123647e+002
10241 +3.308426974e+002 +3.308426974e+002 +3.608126974e+002 +3.608126974e+002
10426 +3.139108961e+002 +3.139108961e+002 +3.438808961e+002 +3.438808961e+002
10480 +3.008137113e+002 +3.008137113e+002 +3.307837113e+002 +3.307837113e+002
11014 +2.939496879e+002 +2.939496879e+002 +3.239196879e+002 +3.239196879e+002
11262 +2.865850382e+002 +2.865850382e+002 +3.165550382e+002 +3.165550382e+002
11463 +2.799712065e+002 +2.799712065e+002 +3.099412065e+002 +3.099412065e+002
11517 +2.729092907e+002 +2.729092907e+002 +3.028792907e+002 +3.028792907e+002
11542 +2.535049557e+002 +2.535049557e+002 +2.834749557e+002 +2.834749557e+002
12168 +2.504761309e+002 +2.504761309e+002 +2.804461309e+002 +2.804461309e+002
12226 +2.407303443e+002 +2.407303443e+002 +2.707003443e+002 +2.707003443e+002
12235 +2.364874762e+002 +2.364874762e+002 +2.664574762e+002 +2.664574762e+002
12488 +2.324666442e+002 +2.324666442e+002 +2.624366442e+002 +2.624366442e+002
12606 +2.243551679e+002 +2.243551679e+002 +2.543251679e+002 +2.543251679e+002
12865 +2.215077250e+002 +2.215077250e+002 +2.514777250e+002 +2.514777250e+002
13036 +2.138286774e+002 +2.138286774e+002 +2.437986774e+002 +2.437986774e+002
13218 +2.128997760e+002 +2.128997760e+002 +2.428697760e+002 +2.428697760e+002
