% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.476467965e+001 +5.476467965e+001 +1.261146796e+002 +1.261146796e+002 +4.7461e-001 -5.5778e+000 -1.3785e+000
2 +4.908665345e+001 +4.908665345e+001 +1.204366534e+002 +1.204366534e+002 +9.2899e-001 -5.8266e+000 -2.4911e+000
5 +3.838368178e+001 +3.838368178e+001 +1.097336818e+002 +1.097336818e+002 +3.4798e+000 -4.3110e+000 -2.5532e+000
19 +1.209338887e+001 +1.209338887e+001 +8.344338887e+001 +8.344338887e+001 +3.2591e+000 -5.5839e+000 -1.5241e+000
181 +9.527144437e+000 +9.527144437e+000 +8.087714444e+001 +8.087714444e+001 +3.3535e+000 -6.0270e+000 -2.0331e+000
261 +4.117868725e+000 +4.117868725e+000 +7.546786872e+001 +7.546786872e+001 -2.6909e+000 -3.5135e+000 +3.8232e+000
353 +1.853010636e+000 +1.853010636e+000 +7.320301064e+001 +7.320301064e+001 -5.2668e+000 -4.6283e+000 -4.1347e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.404775211e+002 +8.404775211e+002 +4.852575211e+002 +4.852575211e+002 -2.9329e+000 +6.7857e+000 +2.0485e+001
2 +9.039865187e+000 +9.039865187e+000 -3.461801348e+002 -3.461801348e+002 -2.5560e+000 +1.1874e+000 -3.6246e+000
252 +6.269879717e+000 +6.269879717e+000 -3.489501203e+002 -3.489501203e+002 -1.8117e+000 +6.3280e-001 +3.6764e+000
434 +6.134496687e+000 +6.134496687e+000 -3.490855033e+002 -3.490855033e+002 +3.9246e-001 +4.6269e+000 +4.5487e+000
485 +4.025942135e+000 +4.025942135e+000 -3.511940579e+002 -3.511940579e+002 +1.4376e-001 +3.5196e+000 +3.6122e+000
505 +3.839643825e+000 +3.839643825e+000 -3.513803562e+002 -3.513803562e+002 +1.4687e-001 +4.0379e+000 +4.2127e+000
