% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227210533e+002 +2.227210533e+002 +2.057810533e+002 +2.057810533e+002 +5.4933e+000 -8.8419e+000
4 +1.085351679e+002 +1.085351679e+002 +9.159516793e+001 +9.159516793e+001 +2.2229e+000 -4.7544e+000
16 +2.530694274e+001 +2.530694274e+001 +8.366942740e+000 +8.366942740e+000 +5.5360e+000 -4.4080e+000
31 +1.144015908e+001 +1.144015908e+001 -5.499840919e+000 -5.499840919e+000 +4.1049e+000 -5.9739e-001
47 +9.244314504e+000 +9.244314504e+000 -7.695685496e+000 -7.695685496e+000 +4.8721e+000 -3.2861e+000
57 +6.382918715e+000 +6.382918715e+000 -1.055708128e+001 -1.055708128e+001 +4.8930e+000 -3.5867e+000
98 +6.308421272e+000 +6.308421272e+000 -1.063157873e+001 -1.063157873e+001 +4.8465e+000 -2.8778e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373515274e+004 +1.373515274e+004 +1.375396274e+004 +1.375396274e+004 +8.6224e+000 -3.3671e+000
2 +4.542761648e+003 +4.542761648e+003 +4.561571648e+003 +4.561571648e+003 +1.6866e+000 -9.4259e+000
3 +1.194571706e+002 +1.194571706e+002 +1.382671706e+002 +1.382671706e+002 -1.7306e+000 +3.7236e-002
8 +8.126144489e+001 +8.126144489e+001 +1.000714449e+002 +1.000714449e+002 -3.7295e+000 +6.9237e-001
9 +7.787526246e+001 +7.787526246e+001 +9.668526246e+001 +9.668526246e+001 -1.0755e+000 -6.7763e-001
10 +6.327358603e+001 +6.327358603e+001 +8.208358603e+001 +8.208358603e+001 -5.1965e-001 -1.3841e-001
41 +3.370444761e+001 +3.370444761e+001 +5.251444761e+001 +5.251444761e+001 -1.5956e+000 +1.0757e+000
43 +1.443839642e+001 +1.443839642e+001 +3.324839642e+001 +3.324839642e+001 -1.1775e+000 +1.3858e+000
49 +3.812531594e+000 +3.812531594e+000 +2.262253159e+001 +2.262253159e+001 -2.7149e+000 +1.8940e+000
171 +3.257559471e+000 +3.257559471e+000 +2.206755947e+001 +2.206755947e+001 -2.9946e+000 +1.9505e+000
190 +3.131884068e+000 +3.131884068e+000 +2.194188407e+001 +2.194188407e+001 -3.3192e+000 +1.9251e+000
244 +2.838296777e+000 +2.838296777e+000 +2.164829678e+001 +2.164829678e+001 -2.3942e+000 +1.9177e+000
251 +2.519210889e+000 +2.519210889e+000 +2.132921089e+001 +2.132921089e+001 -2.3513e+000 +1.9122e+000
252 +2.422842762e+000 +2.422842762e+000 +2.123284276e+001 +2.123284276e+001 -2.4965e+000 +1.9095e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.146327068e+002 +6.146327068e+002 +8.877827068e+002 +8.877827068e+002 +3.3419e+000 -9.5594e+000
2 +2.370491599e+002 +2.370491599e+002 +5.101991599e+002 +5.101991599e+002 +1.4863e+000 -2.3238e+000
6 +1.481385658e+002 +1.481385658e+002 +4.212885658e+002 +4.212885658e+002 -1.0570e+000 -1.6070e+000
17 +5.626962797e+001 +5.626962797e+001 +3.294196280e+002 +3.294196280e+002 -6.6281e+000 -4.9143e+000
33 +5.375182156e+001 +5.375182156e+001 +3.269018216e+002 +3.269018216e+002 -2.5590e+000 +2.1072e+000
