% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971432007e+001 +9.971432007e+001 +1.296843201e+002 +1.296843201e+002 +1.5976e+000 +1.6572e+000
18 +4.524389885e+001 +4.524389885e+001 +7.521389885e+001 +7.521389885e+001 +1.7323e+000 +6.0256e-001
24 +3.599140196e+001 +3.599140196e+001 +6.596140196e+001 +6.596140196e+001 +1.9137e+000 +1.3959e+000
29 +1.743548233e+001 +1.743548233e+001 +4.740548233e+001 +4.740548233e+001 +1.6249e+000 +8.3110e-001
110 +4.609998347e+000 +4.609998347e+000 +3.457999835e+001 +3.457999835e+001 +4.7676e-001 -3.0218e+000
111 +3.362083461e+000 +3.362083461e+000 +3.333208346e+001 +3.333208346e+001 +5.7084e-001 -2.7140e+000
118 +1.345677969e+000 +1.345677969e+000 +3.131567797e+001 +3.131567797e+001 +5.9496e-001 -2.6139e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.206691395e+002 +6.206691395e+002 +5.689591395e+002 +5.689591395e+002 -2.2268e+000 +3.4156e+000
2 +8.635841175e+001 +8.635841175e+001 +3.464841175e+001 +3.464841175e+001 +1.8970e+000 +1.6752e+000
8 +3.934797609e+001 +3.934797609e+001 -1.236202391e+001 -1.236202391e+001 +6.2113e-001 +9.5930e-001
28 +2.954968386e+001 +2.954968386e+001 -2.216031614e+001 -2.216031614e+001 +1.4142e+000 +1.9818e+000
35 +2.798197343e+001 +2.798197343e+001 -2.372802657e+001 -2.372802657e+001 +1.2802e+000 +1.7839e+000
38 +1.700000229e+001 +1.700000229e+001 -3.470999771e+001 -3.470999771e+001 +1.4634e+000 +1.7984e+000
47 +1.433025502e+001 +1.433025502e+001 -3.737974498e+001 -3.737974498e+001 +1.4451e+000 +1.8522e+000
58 +1.318581747e+001 +1.318581747e+001 -3.852418253e+001 -3.852418253e+001 +1.4635e+000 +1.8285e+000
68 +1.200209936e+001 +1.200209936e+001 -3.970790064e+001 -3.970790064e+001 +1.4439e+000 +1.8240e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503299406e+003 +1.503299406e+003 +1.223349406e+003 +1.223349406e+003 +9.9140e+000 +7.6915e+000
2 +1.016500022e+003 +1.016500022e+003 +7.365500215e+002 +7.365500215e+002 +1.3691e+001 +1.2180e+000
4 +5.616652222e+001 +5.616652222e+001 -2.237834778e+002 -2.237834778e+002 -1.1339e+000 -2.8643e+000
31 +4.009784803e+001 +4.009784803e+001 -2.398521520e+002 -2.398521520e+002 -1.6025e-001 -2.6790e+000
40 +3.725134857e+001 +3.725134857e+001 -2.426986514e+002 -2.426986514e+002 -4.1561e-002 -2.6635e+000
48 +3.310395571e+001 +3.310395571e+001 -2.468460443e+002 -2.468460443e+002 -8.7806e-002 -2.7184e+000
