% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.231308016e+006 +3.231308016e+006 +3.231431846e+006 +3.231431846e+006
2 +8.643611627e+005 +8.643611627e+005 +8.644849927e+005 +8.644849927e+005
72 +7.631070139e+005 +7.631070139e+005 +7.632308439e+005 +7.632308439e+005
81 +6.264809541e+005 +6.264809541e+005 +6.266047841e+005 +6.266047841e+005
213 +5.769703413e+005 +5.769703413e+005 +5.770941713e+005 +5.770941713e+005
260 +4.173114527e+005 +4.173114527e+005 +4.174352827e+005 +4.174352827e+005
304 +4.075081521e+005 +4.075081521e+005 +4.076319821e+005 +4.076319821e+005
504 +3.550404196e+005 +3.550404196e+005 +3.551642496e+005 +3.551642496e+005
601 +3.165799930e+005 +3.165799930e+005 +3.167038230e+005 +3.167038230e+005
676 +2.665390973e+005 +2.665390973e+005 +2.666629273e+005 +2.666629273e+005
819 +2.307055943e+005 +2.307055943e+005 +2.308294243e+005 +2.308294243e+005
833 +2.068630343e+005 +2.068630343e+005 +2.069868643e+005 +2.069868643e+005
1008 +1.386043248e+005 +1.386043248e+005 +1.387281548e+005 +1.387281548e+005
1196 +1.235574760e+005 +1.235574760e+005 +1.236813060e+005 +1.236813060e+005
1230 +1.101418100e+005 +1.101418100e+005 +1.102656400e+005 +1.102656400e+005
1237 +9.324809226e+004 +9.324809226e+004 +9.337192226e+004 +9.337192226e+004
1244 +8.500050775e+004 +8.500050775e+004 +8.512433775e+004 +8.512433775e+004
1252 +7.642290952e+004 +7.642290952e+004 +7.654673952e+004 +7.654673952e+004
1444 +5.157820786e+004 +5.157820786e+004 +5.170203786e+004 +5.170203786e+004
1753 +4.751189209e+004 +4.751189209e+004 +4.763572209e+004 +4.763572209e+004
1894 +4.492956144e+004 +4.492956144e+004 +4.505339144e+004 +4.505339144e+004
2089 +3.720703111e+004 +3.720703111e+004 +3.733086111e+004 +3.733086111e+004
2121 +2.770077505e+004 +2.770077505e+004 +2.782460505e+004 +2.782460505e+004
2277 +2.456183135e+004 +2.456183135e+004 +2.468566135e+004 +2.468566135e+004
2384 +2.324677981e+004 +2.324677981e+004 +2.337060981e+004 +2.337060981e+004
2416 +1.287116790e+004 +1.287116790e+004 +1.299499790e+004 +1.299499790e+004
2710 +1.049597163e+004 +1.049597163e+004 +1.061980163e+004 +1.061980163e+004
3011 +1.022663725e+004 +1.022663725e+004 +1.035046725e+004 +1.035046725e+004
3014 +7.156012039e+003 +7.156012039e+003 +7.279842039e+003 +7.279842039e+003
3351 +3.790656117e+003 +3.790656117e+003 +3.914486117e+003 +3.914486117e+003
3664 +3.184884688e+003 +3.184884688e+003 +3.308714688e+003 +3.308714688e+003
4091 +2.626655927e+003 +2.626655927e+003 +2.750485927e+003 +2.750485927e+003
4126 +2.102611696e+003 +2.102611696e+003 +2.226441696e+003 +2.226441696e+003
4333 +1.348999467e+003 +1.348999467e+003 +1.472829467e+003 +1.472829467e+003
4513 +9.853210086e+002 +9.853210086e+002 +1.109151009e+003 +1.109151009e+003
4902 +9.355449821e+002 +9.355449821e+002 +1.059374982e+003 +1.059374982e+003
5297 +7.984349336e+002 +7.984349336e+002 +9.222649336e+002 +9.222649336e+002
5339 +7.887021467e+002 +7.887021467e+002 +9.125321467e+002 +9.125321467e+002
5571 +7.447348966e+002 +7.447348966e+002 +8.685648966e+002 +8.685648966e+002
5614 +7.074312973e+002 +7.074312973e+002 +8.312612973e+002 +8.312612973e+002
5615 +6.117555854e+002 +6.117555854e+002 +7.355855854e+002 +7.355855854e+002
5930 +4.742799313e+002 +4.742799313e+002 +5.981099313e+002 +5.981099313e+002
6229 +4.498729248e+002 +4.498729248e+002 +5.737029248e+002 +5.737029248e+002
6745 +3.810481612e+002 +3.810481612e+002 +5.048781612e+002 +5.048781612e+002
6759 +2.977255260e+002 +2.977255260e+002 +4.215555260e+002 +4.215555260e+002
7232 +2.780905429e+002 +2.780905429e+002 +4.019205429e+002 +4.019205429e+002
7256 +2.722990144e+002 +2.722990144e+002 +3.961290144e+002 +3.961290144e+002
7417 +2.565145402e+002 +2.565145402e+002 +3.803445402e+002 +3.803445402e+002
7560 +2.381058491e+002 +2.381058491e+002 +3.619358491e+002 +3.619358491e+002
7673 +1.940175176e+002 +1.940175176e+002 +3.178475176e+002 +3.178475176e+002
7861 +1.851907533e+002 +1.851907533e+002 +3.090207533e+002 +3.090207533e+002
7868 +1.753431709e+002 +1.753431709e+002 +2.991731709e+002 +2.991731709e+002
7945 +1.622045689e+002 +1.622045689e+002 +2.860345689e+002 +2.860345689e+002
8121 +1.563854874e+002 +1.563854874e+002 +2.802154874e+002 +2.802154874e+002
8298 +1.438567779e+002 +1.438567779e+002 +2.676867779e+002 +2.676867779e+002
8740 +1.292891153e+002 +1.292891153e+002 +2.531191153e+002 +2.531191153e+002
8788 +1.286569615e+002 +1.286569615e+002 +2.524869615e+002 +2.524869615e+002
8844 +1.172251545e+002 +1.172251545e+002 +2.410551545e+002 +2.410551545e+002
8977 +1.040506956e+002 +1.040506956e+002 +2.278806956e+002 +2.278806956e+002
9220 +9.054246716e+001 +9.054246716e+001 +2.143724672e+002 +2.143724672e+002
9547 +8.752774640e+001 +8.752774640e+001 +2.113577464e+002 +2.113577464e+002
9631 +8.474779329e+001 +8.474779329e+001 +2.085777933e+002 +2.085777933e+002
9826 +7.962229509e+001 +7.962229509e+001 +2.034522951e+002 +2.034522951e+002
9830 +7.476319819e+001 +7.476319819e+001 +1.985931982e+002 +1.985931982e+002
10016 +6.770423727e+001 +6.770423727e+001 +1.915342373e+002 +1.915342373e+002
10354 +6.700142308e+001 +6.700142308e+001 +1.908314231e+002 +1.908314231e+002
10406 +6.185934997e+001 +6.185934997e+001 +1.856893500e+002 +1.856893500e+002
10685 +6.090440772e+001 +6.090440772e+001 +1.847344077e+002 +1.847344077e+002
10700 +5.838579161e+001 +5.838579161e+001 +1.822157916e+002 +1.822157916e+002
10828 +5.666349867e+001 +5.666349867e+001 +1.804934987e+002 +1.804934987e+002
11032 +5.571364433e+001 +5.571364433e+001 +1.795436443e+002 +1.795436443e+002
11201 +5.435137040e+001 +5.435137040e+001 +1.781813704e+002 +1.781813704e+002
11208 +5.248251365e+001 +5.248251365e+001 +1.763125136e+002 +1.763125136e+002
11440 +5.099612128e+001 +5.099612128e+001 +1.748261213e+002 +1.748261213e+002
11512 +5.001812784e+001 +5.001812784e+001 +1.738481278e+002 +1.738481278e+002
11728 +4.736433799e+001 +4.736433799e+001 +1.711943380e+002 +1.711943380e+002
11871 +4.526830392e+001 +4.526830392e+001 +1.690983039e+002 +1.690983039e+002
12160 +4.455655796e+001 +4.455655796e+001 +1.683865580e+002 +1.683865580e+002
12609 +4.334004709e+001 +4.334004709e+001 +1.671700471e+002 +1.671700471e+002
13008 +4.241006218e+001 +4.241006218e+001 +1.662400622e+002 +1.662400622e+002
13342 +4.164045435e+001 +4.164045435e+001 +1.654704543e+002 +1.654704543e+002
13638 +4.066665811e+001 +4.066665811e+001 +1.644966581e+002 +1.644966581e+002
15342 +3.967442297e+001 +3.967442297e+001 +1.635044230e+002 +1.635044230e+002
18782 +3.890081453e+001 +3.890081453e+001 +1.627308145e+002 +1.627308145e+002
86334 +3.801711071e+001 +3.801711071e+001 +1.618471107e+002 +1.618471107e+002
145518 +3.715273112e+001 +3.715273112e+001 +1.609827311e+002 +1.609827311e+002
203015 +3.630750601e+001 +3.630750601e+001 +1.601375060e+002 +1.601375060e+002
264904 +3.547974729e+001 +3.547974729e+001 +1.593097473e+002 +1.593097473e+002
328319 +3.467349665e+001 +3.467349665e+001 +1.585034966e+002 +1.585034966e+002
388816 +3.388356564e+001 +3.388356564e+001 +1.577135656e+002 +1.577135656e+002
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844209125e+006 +1.844209125e+006 +1.844256635e+006 +1.844256635e+006
7 +1.182459587e+006 +1.182459587e+006 +1.182507097e+006 +1.182507097e+006
15 +1.169502133e+006 +1.169502133e+006 +1.169549643e+006 +1.169549643e+006
18 +9.125393590e+005 +9.125393590e+005 +9.125868690e+005 +9.125868690e+005
25 +5.002477526e+005 +5.002477526e+005 +5.002952626e+005 +5.002952626e+005
311 +3.812266065e+005 +3.812266065e+005 +3.812741165e+005 +3.812741165e+005
460 +3.733223847e+005 +3.733223847e+005 +3.733698947e+005 +3.733698947e+005
651 +2.400202789e+005 +2.400202789e+005 +2.400677889e+005 +2.400677889e+005
803 +1.796860573e+005 +1.796860573e+005 +1.797335673e+005 +1.797335673e+005
922 +1.095656516e+005 +1.095656516e+005 +1.096131616e+005 +1.096131616e+005
1064 +9.624383447e+004 +9.624383447e+004 +9.629134447e+004 +9.629134447e+004
1455 +7.873007014e+004 +7.873007014e+004 +7.877758014e+004 +7.877758014e+004
1497 +7.522699168e+004 +7.522699168e+004 +7.527450168e+004 +7.527450168e+004
1504 +4.858579502e+004 +4.858579502e+004 +4.863330502e+004 +4.863330502e+004
1778 +3.288658742e+004 +3.288658742e+004 +3.293409742e+004 +3.293409742e+004
2108 +2.864041490e+004 +2.864041490e+004 +2.868792490e+004 +2.868792490e+004
2129 +1.608879507e+004 +1.608879507e+004 +1.613630507e+004 +1.613630507e+004
2725 +1.437063814e+004 +1.437063814e+004 +1.441814814e+004 +1.441814814e+004
2830 +1.098256623e+004 +1.098256623e+004 +1.103007623e+004 +1.103007623e+004
3053 +8.898250407e+003 +8.898250407e+003 +8.945760407e+003 +8.945760407e+003
3216 +7.459040156e+003 +7.459040156e+003 +7.506550156e+003 +7.506550156e+003
3333 +6.563464002e+003 +6.563464002e+003 +6.610974002e+003 +6.610974002e+003
3407 +5.537631238e+003 +5.537631238e+003 +5.585141238e+003 +5.585141238e+003
3627 +4.697846426e+003 +4.697846426e+003 +4.745356426e+003 +4.745356426e+003
3706 +2.715921798e+003 +2.715921798e+003 +2.763431798e+003 +2.763431798e+003
4117 +1.453430093e+003 +1.453430093e+003 +1.500940093e+003 +1.500940093e+003
4434 +1.190250259e+003 +1.190250259e+003 +1.237760259e+003 +1.237760259e+003
4934 +6.760144230e+002 +6.760144230e+002 +7.235244230e+002 +7.235244230e+002
5599 +6.229646690e+002 +6.229646690e+002 +6.704746690e+002 +6.704746690e+002
5654 +5.697106087e+002 +5.697106087e+002 +6.172206087e+002 +6.172206087e+002
5883 +4.586672168e+002 +4.586672168e+002 +5.061772168e+002 +5.061772168e+002
6237 +4.424923060e+002 +4.424923060e+002 +4.900023060e+002 +4.900023060e+002
6242 +4.269631088e+002 +4.269631088e+002 +4.744731088e+002 +4.744731088e+002
6295 +3.478649806e+002 +3.478649806e+002 +3.953749806e+002 +3.953749806e+002
6621 +2.712932752e+002 +2.712932752e+002 +3.188032752e+002 +3.188032752e+002
7028 +2.313135549e+002 +2.313135549e+002 +2.788235549e+002 +2.788235549e+002
7211 +2.077713103e+002 +2.077713103e+002 +2.552813103e+002 +2.552813103e+002
7494 +1.961027682e+002 +1.961027682e+002 +2.436127682e+002 +2.436127682e+002
7500 +1.651968399e+002 +1.651968399e+002 +2.127068399e+002 +2.127068399e+002
7827 +1.552745573e+002 +1.552745573e+002 +2.027845573e+002 +2.027845573e+002
7869 +1.504700006e+002 +1.504700006e+002 +1.979800006e+002 +1.979800006e+002
8021 +1.336108696e+002 +1.336108696e+002 +1.811208696e+002 +1.811208696e+002
8115 +1.256393351e+002 +1.256393351e+002 +1.731493351e+002 +1.731493351e+002
8325 +1.221074817e+002 +1.221074817e+002 +1.696174817e+002 +1.696174817e+002
8380 +1.117496336e+002 +1.117496336e+002 +1.592596336e+002 +1.592596336e+002
8704 +1.051391330e+002 +1.051391330e+002 +1.526491330e+002 +1.526491330e+002
8744 +9.182084040e+001 +9.182084040e+001 +1.393308404e+002 +1.393308404e+002
9026 +8.080973919e+001 +8.080973919e+001 +1.283197392e+002 +1.283197392e+002
9029 +7.934240471e+001 +7.934240471e+001 +1.268524047e+002 +1.268524047e+002
9308 +7.200087791e+001 +7.200087791e+001 +1.195108779e+002 +1.195108779e+002
9652 +6.927229215e+001 +6.927229215e+001 +1.167822921e+002 +1.167822921e+002
9874 +6.589869744e+001 +6.589869744e+001 +1.134086974e+002 +1.134086974e+002
9996 +6.284849287e+001 +6.284849287e+001 +1.103584929e+002 +1.103584929e+002
10206 +5.818069872e+001 +5.818069872e+001 +1.056906987e+002 +1.056906987e+002
10447 +5.646212453e+001 +5.646212453e+001 +1.039721245e+002 +1.039721245e+002
10623 +5.179543089e+001 +5.179543089e+001 +9.930543089e+001 +9.930543089e+001
10902 +5.015834420e+001 +5.015834420e+001 +9.766834420e+001 +9.766834420e+001
11045 +4.952121840e+001 +4.952121840e+001 +9.703121840e+001 +9.703121840e+001
11115 +4.759677531e+001 +4.759677531e+001 +9.510677531e+001 +9.510677531e+001
11777 +4.428297919e+001 +4.428297919e+001 +9.179297919e+001 +9.179297919e+001
12374 +4.364811940e+001 +4.364811940e+001 +9.115811940e+001 +9.115811940e+001
12832 +4.228108903e+001 +4.228108903e+001 +8.979108903e+001 +8.979108903e+001
12885 +4.161364835e+001 +4.161364835e+001 +8.912364835e+001 +8.912364835e+001
13857 +4.071277634e+001 +4.071277634e+001 +8.822277634e+001 +8.822277634e+001
14690 +3.965582105e+001 +3.965582105e+001 +8.716582105e+001 +8.716582105e+001
17607 +3.888546856e+001 +3.888546856e+001 +8.639546856e+001 +8.639546856e+001
89283 +3.801785123e+001 +3.801785123e+001 +8.552785123e+001 +8.552785123e+001
149208 +3.715298288e+001 +3.715298288e+001 +8.466298288e+001 +8.466298288e+001
199037 +3.630626271e+001 +3.630626271e+001 +8.381626271e+001 +8.381626271e+001
256809 +3.547952679e+001 +3.547952679e+001 +8.298952679e+001 +8.298952679e+001
325222 +3.467328570e+001 +3.467328570e+001 +8.218328570e+001 +8.218328570e+001
389000 +3.388436586e+001 +3.388436586e+001 +8.139436586e+001 +8.139436586e+001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963146299e+006 +1.963146299e+006 +1.963201639e+006 +1.963201639e+006
3 +8.591694396e+005 +8.591694396e+005 +8.592247796e+005 +8.592247796e+005
12 +5.476584372e+005 +5.476584372e+005 +5.477137772e+005 +5.477137772e+005
61 +4.700433621e+005 +4.700433621e+005 +4.700987021e+005 +4.700987021e+005
218 +3.982201373e+005 +3.982201373e+005 +3.982754773e+005 +3.982754773e+005
409 +2.854513449e+005 +2.854513449e+005 +2.855066849e+005 +2.855066849e+005
664 +2.619934456e+005 +2.619934456e+005 +2.620487856e+005 +2.620487856e+005
782 +1.592152816e+005 +1.592152816e+005 +1.592706216e+005 +1.592706216e+005
818 +1.211025911e+005 +1.211025911e+005 +1.211579311e+005 +1.211579311e+005
853 +1.083969166e+005 +1.083969166e+005 +1.084522566e+005 +1.084522566e+005
1039 +1.021995472e+005 +1.021995472e+005 +1.022548872e+005 +1.022548872e+005
1348 +8.294321509e+004 +8.294321509e+004 +8.299855509e+004 +8.299855509e+004
1440 +7.026197606e+004 +7.026197606e+004 +7.031731606e+004 +7.031731606e+004
1501 +6.634437635e+004 +6.634437635e+004 +6.639971635e+004 +6.639971635e+004
1540 +6.577237984e+004 +6.577237984e+004 +6.582771984e+004 +6.582771984e+004
1702 +3.609636727e+004 +3.609636727e+004 +3.615170727e+004 +3.615170727e+004
1981 +2.998416414e+004 +2.998416414e+004 +3.003950414e+004 +3.003950414e+004
2013 +2.064401900e+004 +2.064401900e+004 +2.069935900e+004 +2.069935900e+004
2032 +1.546124523e+004 +1.546124523e+004 +1.551658523e+004 +1.551658523e+004
2211 +1.047993649e+004 +1.047993649e+004 +1.053527649e+004 +1.053527649e+004
2579 +7.657205528e+003 +7.657205528e+003 +7.712545528e+003 +7.712545528e+003
2604 +3.446810073e+003 +3.446810073e+003 +3.502150073e+003 +3.502150073e+003
3584 +3.316021457e+003 +3.316021457e+003 +3.371361457e+003 +3.371361457e+003
3706 +2.138603370e+003 +2.138603370e+003 +2.193943370e+003 +2.193943370e+003
4007 +1.971034038e+003 +1.971034038e+003 +2.026374038e+003 +2.026374038e+003
4227 +1.919911388e+003 +1.919911388e+003 +1.975251388e+003 +1.975251388e+003
