% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +6.743998343e+000 +6.743998343e+000 +5.425399834e+001 +5.425399834e+001 -4.3949e-001 -2.6196e+000
82 +6.533412945e+000 +6.533412945e+000 +5.404341294e+001 +5.404341294e+001 -3.6881e-001 -2.7581e+000
93 +6.216391187e+000 +6.216391187e+000 +5.372639119e+001 +5.372639119e+001 -4.2189e-001 -2.6065e+000
97 +6.043488981e+000 +6.043488981e+000 +5.355348898e+001 +5.355348898e+001 -4.7193e-001 -2.4416e+000
301 +6.024714046e+000 +6.024714046e+000 +5.353471405e+001 +5.353471405e+001 -4.6390e-001 -2.4950e+000
567 +5.884830013e+000 +5.884830013e+000 +5.339483001e+001 +5.339483001e+001 -4.9318e-001 -2.4043e+000
900 +5.753738928e+000 +5.753738928e+000 +5.326373893e+001 +5.326373893e+001 -5.2112e-001 -2.3351e+000
1204 +5.593251536e+000 +5.593251536e+000 +5.310325154e+001 +5.310325154e+001 -5.6167e-001 -2.2385e+000
1344 +5.489668674e+000 +5.489668674e+000 +5.299966867e+001 +5.299966867e+001 -5.7729e-001 -2.1840e+000
1811 +5.365253806e+000 +5.365253806e+000 +5.287525381e+001 +5.287525381e+001 -6.0065e-001 -2.1044e+000
1907 +5.236159759e+000 +5.236159759e+000 +5.274615976e+001 +5.274615976e+001 -6.2568e-001 -2.0344e+000
1993 +5.126689072e+000 +5.126689072e+000 +5.263668907e+001 +5.263668907e+001 -6.4792e-001 -1.9758e+000
2081 +4.998264397e+000 +4.998264397e+000 +5.250826440e+001 +5.250826440e+001 -6.6996e-001 -1.8937e+000
2223 +4.887251266e+000 +4.887251266e+000 +5.239725127e+001 +5.239725127e+001 -6.9286e-001 -1.8397e+000
2300 +4.783706693e+000 +4.783706693e+000 +5.229370669e+001 +5.229370669e+001 -7.0758e-001 -1.7728e+000
2345 +4.676788174e+000 +4.676788174e+000 +5.218678817e+001 +5.218678817e+001 -7.3833e-001 -1.6250e+000
2356 +4.476370729e+000 +4.476370729e+000 +5.198637073e+001 +5.198637073e+001 -7.6075e-001 -1.6094e+000
2537 +4.441221877e+000 +4.441221877e+000 +5.195122188e+001 +5.195122188e+001 -7.6325e-001 -1.5858e+000
2817 +4.361537346e+000 +4.361537346e+000 +5.187153735e+001 +5.187153735e+001 -7.7484e-001 -1.5279e+000
3001 +4.263906700e+000 +4.263906700e+000 +5.177390670e+001 +5.177390670e+001 -7.8896e-001 -1.4837e+000
3017 +4.152070304e+000 +4.152070304e+000 +5.166207030e+001 +5.166207030e+001 -8.0519e-001 -1.4268e+000
3077 +4.066970309e+000 +4.066970309e+000 +5.157697031e+001 +5.157697031e+001 -8.3666e-001 -1.3552e+000
3088 +3.785359324e+000 +3.785359324e+000 +5.129535932e+001 +5.129535932e+001 -8.5025e-001 -1.2257e+000
3092 +3.498025127e+000 +3.498025127e+000 +5.100802513e+001 +5.100802513e+001 -9.6404e-001 -7.8826e-001
3098 +3.467074445e+000 +3.467074445e+000 +5.097707444e+001 +5.097707444e+001 -9.0001e-001 -1.0407e+000
3103 +2.863794952e+000 +2.863794952e+000 +5.037379495e+001 +5.037379495e+001 -9.1656e-001 -7.4018e-001
3109 +2.325721281e+000 +2.325721281e+000 +4.983572128e+001 +4.983572128e+001 -9.3106e-001 -4.8396e-001
3114 +2.199255597e+000 +2.199255597e+000 +4.970925560e+001 +4.970925560e+001 -9.3136e-001 -4.1331e-001
3123 +1.797629493e+000 +1.797629493e+000 +4.930762949e+001 +4.930762949e+001 -8.7418e-001 -5.9903e-002
3201 +1.733826690e+000 +1.733826690e+000 +4.924382669e+001 +4.924382669e+001 -8.7112e-001 -2.1823e-001
3235 +1.689779405e+000 +1.689779405e+000 +4.919977941e+001 +4.919977941e+001 -8.7927e-001 -1.9359e-001
3278 +1.646869500e+000 +1.646869500e+000 +4.915686950e+001 +4.915686950e+001 -8.7673e-001 -1.4997e-001
3295 +1.612636875e+000 +1.612636875e+000 +4.912263688e+001 +4.912263688e+001 -8.7087e-001 -1.3876e-001
3333 +1.579755075e+000 +1.579755075e+000 +4.908975508e+001 +4.908975508e+001 -8.6500e-001 -1.2646e-001
3361 +1.453788919e+000 +1.453788919e+000 +4.896378892e+001 +4.896378892e+001 -8.3591e-001 -9.9344e-002
3380 +1.415524914e+000 +1.415524914e+000 +4.892552491e+001 +4.892552491e+001 -8.0334e-001 -8.4250e-002
3382 +1.376557660e+000 +1.376557660e+000 +4.888655766e+001 +4.888655766e+001 -8.2215e-001 -5.8469e-002
3401 +1.339760412e+000 +1.339760412e+000 +4.884976041e+001 +4.884976041e+001 -7.9420e-001 -5.9036e-002
3404 +1.287886106e+000 +1.287886106e+000 +4.879788611e+001 +4.879788611e+001 -7.9983e-001 -2.5988e-002
3414 +1.257427701e+000 +1.257427701e+000 +4.876742770e+001 +4.876742770e+001 -7.9167e-001 -9.3765e-003
3451 +1.224250446e+000 +1.224250446e+000 +4.873425045e+001 +4.873425045e+001 -7.7581e-001 -1.5449e-002
3454 +1.185545104e+000 +1.185545104e+000 +4.869554510e+001 +4.869554510e+001 -7.5214e-001 -2.8245e-003
3456 +1.171147284e+000 +1.171147284e+000 +4.868114728e+001 +4.868114728e+001 -7.4178e-001 +3.4843e-003
3474 +1.121519894e+000 +1.121519894e+000 +4.863151989e+001 +4.863151989e+001 -7.4347e-001 +2.0494e-002
3491 +1.073779195e+000 +1.073779195e+000 +4.858377919e+001 +4.858377919e+001 -7.3241e-001 +4.1437e-002
3498 +1.065045533e+000 +1.065045533e+000 +4.857504553e+001 +4.857504553e+001 -7.3042e-001 +4.7078e-002
3502 +1.015525131e+000 +1.015525131e+000 +4.852552513e+001 +4.852552513e+001 -7.1193e-001 +7.4670e-002
3550 +9.977542696e-001 +9.977542696e-001 +4.850775427e+001 +4.850775427e+001 -6.9426e-001 +6.0225e-002
3613 +9.531506536e-001 +9.531506536e-001 +4.846315065e+001 +4.846315065e+001 -6.7816e-001 +7.4500e-002
3642 +9.144937763e-001 +9.144937763e-001 +4.842449378e+001 +4.842449378e+001 -6.6966e-001 +9.0684e-002
3652 +8.914871966e-001 +8.914871966e-001 +4.840148720e+001 +4.840148720e+001 -6.6103e-001 +1.0020e-001
3661 +8.733215832e-001 +8.733215832e-001 +4.838332158e+001 +4.838332158e+001 -6.5335e-001 +1.1068e-001
3663 +8.375338115e-001 +8.375338115e-001 +4.834753381e+001 +4.834753381e+001 -6.3589e-001 +1.2364e-001
3681 +8.281343852e-001 +8.281343852e-001 +4.833813439e+001 +4.833813439e+001 -6.2997e-001 +1.2981e-001
3683 +8.128120825e-001 +8.128120825e-001 +4.832281208e+001 +4.832281208e+001 -5.8849e-001 +1.1476e-001
3689 +7.844988172e-001 +7.844988172e-001 +4.829449882e+001 +4.829449882e+001 -6.0217e-001 +1.2327e-001
3697 +7.557517086e-001 +7.557517086e-001 +4.826575171e+001 +4.826575171e+001 -5.9038e-001 +1.3225e-001
3704 +7.283571043e-001 +7.283571043e-001 +4.823835710e+001 +4.823835710e+001 -5.3361e-001 +1.3580e-001
3708 +7.016558460e-001 +7.016558460e-001 +4.821165585e+001 +4.821165585e+001 -5.6408e-001 +1.5022e-001
3728 +6.825854199e-001 +6.825854199e-001 +4.819258542e+001 +4.819258542e+001 -4.9756e-001 +1.4598e-001
3730 +6.527819658e-001 +6.527819658e-001 +4.816278197e+001 +4.816278197e+001 -5.0091e-001 +1.5139e-001
3731 +4.921461875e-001 +4.921461875e-001 +4.800214619e+001 +4.800214619e+001 -3.6403e-001 +1.7527e-001
3741 +3.228332150e-001 +3.228332150e-001 +4.783283322e+001 +4.783283322e+001 -2.4659e-001 +2.0503e-001
3743 +3.036319157e-001 +3.036319157e-001 +4.781363192e+001 +4.781363192e+001 -2.3090e-001 +1.9954e-001
3744 +2.512778400e-001 +2.512778400e-001 +4.776127784e+001 +4.776127784e+001 +1.8387e-001 +1.5098e-001
3752 +1.677734779e-001 +1.677734779e-001 +4.767777348e+001 +4.767777348e+001 -1.5381e-002 +1.6778e-001
3761 +1.064652585e-001 +1.064652585e-001 +4.761646526e+001 +4.761646526e+001 +1.2212e-001 +1.3773e-001
3893 +1.029221349e-001 +1.029221349e-001 +4.761292213e+001 +4.761292213e+001 +1.2654e-001 +1.4625e-001
3901 +1.002948240e-001 +1.002948240e-001 +4.761029482e+001 +4.761029482e+001 +1.2085e-001 +1.4476e-001
3932 +9.957823726e-002 +9.957823726e-002 +4.760957824e+001 +4.760957824e+001 +1.2491e-001 +1.4453e-001
3984 +9.762310326e-002 +9.762310326e-002 +4.760762310e+001 +4.760762310e+001 +1.2956e-001 +1.4318e-001
4036 +9.523306076e-002 +9.523306076e-002 +4.760523306e+001 +4.760523306e+001 +1.3728e-001 +1.4156e-001
4134 +9.329292898e-002 +9.329292898e-002 +4.760329293e+001 +4.760329293e+001 +1.3851e-001 +1.3775e-001
4205 +9.068000811e-002 +9.068000811e-002 +4.760068001e+001 +4.760068001e+001 +1.4497e-001 +1.3716e-001
4238 +8.772891564e-002 +8.772891564e-002 +4.759772892e+001 +4.759772892e+001 +1.5698e-001 +1.3603e-001
4332 +8.302937816e-002 +8.302937816e-002 +4.759302938e+001 +4.759302938e+001 +1.7206e-001 +1.3231e-001
4352 +8.096937273e-002 +8.096937273e-002 +4.759096937e+001 +4.759096937e+001 +1.7474e-001 +1.3057e-001
4366 +7.849431364e-002 +7.849431364e-002 +4.758849431e+001 +4.758849431e+001 +1.8754e-001 +1.2838e-001
4380 +7.761692225e-002 +7.761692225e-002 +4.758761692e+001 +4.758761692e+001 +1.8370e-001 +1.2554e-001
4479 +7.567030486e-002 +7.567030486e-002 +4.758567030e+001 +4.758567030e+001 +1.8953e-001 +1.2586e-001
4544 +7.397511395e-002 +7.397511395e-002 +4.758397511e+001 +4.758397511e+001 +1.9599e-001 +1.2457e-001
4581 +7.194934087e-002 +7.194934087e-002 +4.758194934e+001 +4.758194934e+001 +2.0075e-001 +1.2235e-001
4614 +7.045025252e-002 +7.045025252e-002 +4.758045025e+001 +4.758045025e+001 +2.0545e-001 +1.2090e-001
4646 +6.788638466e-002 +6.788638466e-002 +4.757788638e+001 +4.757788638e+001 +2.1435e-001 +1.1872e-001
4656 +6.748005641e-002 +6.748005641e-002 +4.757748006e+001 +4.757748006e+001 +2.2394e-001 +1.1803e-001
4671 +6.395957590e-002 +6.395957590e-002 +4.757395958e+001 +4.757395958e+001 +2.2684e-001 +1.1449e-001
4682 +6.092941080e-002 +6.092941080e-002 +4.757092941e+001 +4.757092941e+001 +2.4098e-001 +1.1182e-001
4699 +5.999135944e-002 +5.999135944e-002 +4.756999136e+001 +4.756999136e+001 +2.4054e-001 +1.0997e-001
4720 +5.805990924e-002 +5.805990924e-002 +4.756805991e+001 +4.756805991e+001 +2.5492e-001 +1.0829e-001
4736 +5.711111189e-002 +5.711111189e-002 +4.756711111e+001 +4.756711111e+001 +2.5204e-001 +1.0760e-001
4742 +4.524622177e-002 +4.524622177e-002 +4.755524622e+001 +4.755524622e+001 +3.0068e-001 +9.2931e-002
4878 +4.355309805e-002 +4.355309805e-002 +4.755355310e+001 +4.755355310e+001 +3.0431e-001 +9.0227e-002
4925 +4.201354840e-002 +4.201354840e-002 +4.755201355e+001 +4.755201355e+001 +3.1094e-001 +8.7993e-002
4935 +4.124890169e-002 +4.124890169e-002 +4.755124890e+001 +4.755124890e+001 +3.1444e-001 +8.6505e-002
4942 +4.050292880e-002 +4.050292880e-002 +4.755050293e+001 +4.755050293e+001 +3.1803e-001 +8.6196e-002
4989 +3.939064557e-002 +3.939064557e-002 +4.754939065e+001 +4.754939065e+001 +3.2274e-001 +8.4414e-002
5057 +3.834376412e-002 +3.834376412e-002 +4.754834376e+001 +4.754834376e+001 +3.2858e-001 +8.3058e-002
5062 +3.793987859e-002 +3.793987859e-002 +4.754793988e+001 +4.754793988e+001 +3.3219e-001 +8.2353e-002
5095 +3.685709416e-002 +3.685709416e-002 +4.754685709e+001 +4.754685709e+001 +3.3725e-001 +8.0648e-002
5111 +3.629334607e-002 +3.629334607e-002 +4.754629335e+001 +4.754629335e+001 +3.3731e-001 +7.8739e-002
5121 +3.392285454e-002 +3.392285454e-002 +4.754392285e+001 +4.754392285e+001 +3.4865e-001 +7.5818e-002
5151 +3.379025161e-002 +3.379025161e-002 +4.754379025e+001 +4.754379025e+001 +3.5044e-001 +7.5729e-002
5183 +3.176819748e-002 +3.176819748e-002 +4.754176820e+001 +4.754176820e+001 +3.5961e-001 +7.2168e-002
5220 +3.154409996e-002 +3.154409996e-002 +4.754154410e+001 +4.754154410e+001 +3.6083e-001 +7.1788e-002
5235 +3.046286212e-002 +3.046286212e-002 +4.754046286e+001 +4.754046286e+001 +3.6683e-001 +6.9897e-002
5299 +2.974938866e-002 +2.974938866e-002 +4.753974939e+001 +4.753974939e+001 +3.7050e-001 +6.7243e-002
5479 +2.942817183e-002 +2.942817183e-002 +4.753942817e+001 +4.753942817e+001 +3.7220e-001 +6.7990e-002
5573 +2.873235161e-002 +2.873235161e-002 +4.753873235e+001 +4.753873235e+001 +3.7516e-001 +6.6396e-002
5598 +2.802846794e-002 +2.802846794e-002 +4.753802847e+001 +4.753802847e+001 +3.7940e-001 +6.5295e-002
5628 +2.666884700e-002 +2.666884700e-002 +4.753666885e+001 +4.753666885e+001 +3.8859e-001 +6.2626e-002
5667 +2.609433658e-002 +2.609433658e-002 +4.753609434e+001 +4.753609434e+001 +3.8979e-001 +6.1126e-002
5681 +2.528378305e-002 +2.528378305e-002 +4.753528378e+001 +4.753528378e+001 +3.9488e-001 +5.8907e-002
5702 +2.511884777e-002 +2.511884777e-002 +4.753511885e+001 +4.753511885e+001 +3.9567e-001 +5.9446e-002
5731 +2.403991749e-002 +2.403991749e-002 +4.753403992e+001 +4.753403992e+001 +4.0595e-001 +5.6845e-002
5741 +2.377375941e-002 +2.377375941e-002 +4.753377376e+001 +4.753377376e+001 +4.0352e-001 +5.6564e-002
5811 +2.321355735e-002 +2.321355735e-002 +4.753321356e+001 +4.753321356e+001 +4.0676e-001 +5.5141e-002
5970 +2.288679977e-002 +2.288679977e-002 +4.753288680e+001 +4.753288680e+001 +4.0884e-001 +5.4584e-002
5981 +2.233195302e-002 +2.233195302e-002 +4.753233195e+001 +4.753233195e+001 +4.1425e-001 +5.3421e-002
6088 +2.184616862e-002 +2.184616862e-002 +4.753184617e+001 +4.753184617e+001 +4.1541e-001 +5.2317e-002
6204 +2.117724538e-002 +2.117724538e-002 +4.753117725e+001 +4.753117725e+001 +4.1988e-001 +5.0839e-002
6237 +2.089150973e-002 +2.089150973e-002 +4.753089151e+001 +4.753089151e+001 +4.2290e-001 +4.8474e-002
6263 +2.038181735e-002 +2.038181735e-002 +4.753038182e+001 +4.753038182e+001 +4.2594e-001 +4.8969e-002
6288 +1.982356108e-002 +1.982356108e-002 +4.752982356e+001 +4.752982356e+001 +4.2830e-001 +4.7292e-002
6301 +1.939402915e-002 +1.939402915e-002 +4.752939403e+001 +4.752939403e+001 +4.3117e-001 +4.6247e-002
6371 +1.903223626e-002 +1.903223626e-002 +4.752903224e+001 +4.752903224e+001 +4.3367e-001 +4.5551e-002
6425 +1.856094500e-002 +1.856094500e-002 +4.752856094e+001 +4.752856094e+001 +4.3706e-001 +4.4451e-002
6492 +1.817069163e-002 +1.817069163e-002 +4.752817069e+001 +4.752817069e+001 +4.3953e-001 +4.3198e-002
6520 +1.731429962e-002 +1.731429962e-002 +4.752731430e+001 +4.752731430e+001 +4.4778e-001 +4.1116e-002
6604 +1.676105065e-002 +1.676105065e-002 +4.752676105e+001 +4.752676105e+001 +4.5319e-001 +3.9354e-002
6638 +1.657637203e-002 +1.657637203e-002 +4.752657637e+001 +4.752657637e+001 +4.5218e-001 +3.7855e-002
6653 +1.619759887e-002 +1.619759887e-002 +4.752619760e+001 +4.752619760e+001 +4.5502e-001 +3.8199e-002
6699 +1.578980558e-002 +1.578980558e-002 +4.752578981e+001 +4.752578981e+001 +4.5934e-001 +3.6860e-002
6730 +1.545853129e-002 +1.545853129e-002 +4.752545853e+001 +4.752545853e+001 +4.5983e-001 +3.5236e-002
6761 +1.431712626e-002 +1.431712626e-002 +4.752431713e+001 +4.752431713e+001 +4.7110e-001 +3.0440e-002
6762 +1.407366912e-002 +1.407366912e-002 +4.752407367e+001 +4.752407367e+001 +4.7092e-001 +3.2077e-002
6794 +1.374862213e-002 +1.374862213e-002 +4.752374862e+001 +4.752374862e+001 +4.7267e-001 +3.0896e-002
6834 +1.347663975e-002 +1.347663975e-002 +4.752347664e+001 +4.752347664e+001 +4.7492e-001 +3.0131e-002
6862 +1.314046446e-002 +1.314046446e-002 +4.752314046e+001 +4.752314046e+001 +4.7765e-001 +2.9007e-002
6924 +1.286542526e-002 +1.286542526e-002 +4.752286543e+001 +4.752286543e+001 +4.8043e-001 +2.8323e-002
6989 +1.253124126e-002 +1.253124126e-002 +4.752253124e+001 +4.752253124e+001 +4.8347e-001 +2.7242e-002
7134 +1.227076717e-002 +1.227076717e-002 +4.752227077e+001 +4.752227077e+001 +4.8501e-001 +2.6216e-002
7164 +1.189605004e-002 +1.189605004e-002 +4.752189605e+001 +4.752189605e+001 +4.9124e-001 +2.4758e-002
7175 +1.162760261e-002 +1.162760261e-002 +4.752162760e+001 +4.752162760e+001 +4.9076e-001 +2.3772e-002
7203 +1.135681966e-002 +1.135681966e-002 +4.752135682e+001 +4.752135682e+001 +4.9543e-001 +2.3039e-002
7220 +1.107285235e-002 +1.107285235e-002 +4.752107285e+001 +4.752107285e+001 +5.0075e-001 +2.1371e-002
7234 +8.401489972e-003 +8.401489972e-003 +4.751840149e+001 +4.751840149e+001 +5.2705e-001 +1.1044e-002
7245 +7.497224183e-003 +7.497224183e-003 +4.751749722e+001 +4.751749722e+001 +5.3528e-001 +7.5819e-003
7571 +7.276483854e-003 +7.276483854e-003 +4.751727648e+001 +4.751727648e+001 +5.3424e-001 +7.2814e-003
7591 +7.236166411e-003 +7.236166411e-003 +4.751723617e+001 +4.751723617e+001 +5.3457e-001 +7.0683e-003
7663 +7.036648120e-003 +7.036648120e-003 +4.751703665e+001 +4.751703665e+001 +5.3732e-001 +6.1900e-003
7812 +6.885494501e-003 +6.885494501e-003 +4.751688549e+001 +4.751688549e+001 +5.3896e-001 +5.4969e-003
7893 +6.740878560e-003 +6.740878560e-003 +4.751674088e+001 +4.751674088e+001 +5.4039e-001 +4.8047e-003
8003 +6.605095197e-003 +6.605095197e-003 +4.751660510e+001 +4.751660510e+001 +5.4185e-001 +4.0345e-003
8135 +6.451613521e-003 +6.451613521e-003 +4.751645161e+001 +4.751645161e+001 +5.4396e-001 +3.4371e-003
8184 +6.296377040e-003 +6.296377040e-003 +4.751629638e+001 +4.751629638e+001 +5.4568e-001 +2.6496e-003
8267 +6.161002640e-003 +6.161002640e-003 +4.751616100e+001 +4.751616100e+001 +5.4727e-001 +1.8911e-003
8391 +6.024148915e-003 +6.024148915e-003 +4.751602415e+001 +4.751602415e+001 +5.4918e-001 +1.3256e-003
8501 +5.849576199e-003 +5.849576199e-003 +4.751584958e+001 +4.751584958e+001 +5.5207e-001 +3.8877e-004
8531 +5.721741853e-003 +5.721741853e-003 +4.751572174e+001 +4.751572174e+001 +5.5383e-001 -2.9017e-004
8573 +5.281181684e-003 +5.281181684e-003 +4.751528118e+001 +4.751528118e+001 +5.5863e-001 -2.6734e-003
8655 +5.043717601e-003 +5.043717601e-003 +4.751504372e+001 +4.751504372e+001 +5.6250e-001 -3.8796e-003
8779 +5.008717054e-003 +5.008717054e-003 +4.751500872e+001 +4.751500872e+001 +5.6247e-001 -4.0647e-003
8944 +4.892651971e-003 +4.892651971e-003 +4.751489265e+001 +4.751489265e+001 +5.6414e-001 -4.7079e-003
9030 +4.770720612e-003 +4.770720612e-003 +4.751477072e+001 +4.751477072e+001 +5.6572e-001 -5.4447e-003
9071 +4.652628567e-003 +4.652628567e-003 +4.751465263e+001 +4.751465263e+001 +5.6746e-001 -6.1040e-003
9074 +4.518863026e-003 +4.518863026e-003 +4.751451886e+001 +4.751451886e+001 +5.6933e-001 -6.9261e-003
9127 +4.271209907e-003 +4.271209907e-003 +4.751427121e+001 +4.751427121e+001 +5.7693e-001 -9.2502e-003
9133 +4.256487653e-003 +4.256487653e-003 +4.751425649e+001 +4.751425649e+001 +5.7563e-001 -8.8954e-003
9351 +4.163141020e-003 +4.163141020e-003 +4.751416314e+001 +4.751416314e+001 +5.7483e-001 -9.0250e-003
9509 +4.071197570e-003 +4.071197570e-003 +4.751407120e+001 +4.751407120e+001 +5.7605e-001 -9.7673e-003
9539 +3.978552808e-003 +3.978552808e-003 +4.751397855e+001 +4.751397855e+001 +5.7747e-001 -1.0265e-002
9591 +3.799120938e-003 +3.799120938e-003 +4.751379912e+001 +4.751379912e+001 +5.8057e-001 -1.1341e-002
9671 +3.683254162e-003 +3.683254162e-003 +4.751368325e+001 +4.751368325e+001 +5.8219e-001 -1.2253e-002
9683 +3.626433844e-003 +3.626433844e-003 +4.751362643e+001 +4.751362643e+001 +5.8311e-001 -1.2628e-002
9744 +3.531882447e-003 +3.531882447e-003 +4.751353188e+001 +4.751353188e+001 +5.8470e-001 -1.3308e-002
9771 +3.437303997e-003 +3.437303997e-003 +4.751343730e+001 +4.751343730e+001 +5.8643e-001 -1.4113e-002
9815 +3.218683202e-003 +3.218683202e-003 +4.751321868e+001 +4.751321868e+001 +5.9019e-001 -1.5308e-002
9913 +3.162016831e-003 +3.162016831e-003 +4.751316202e+001 +4.751316202e+001 +5.9098e-001 -1.5800e-002
10103 +3.087988851e-003 +3.087988851e-003 +4.751308799e+001 +4.751308799e+001 +5.9229e-001 -1.6360e-002
10171 +2.997621360e-003 +2.997621360e-003 +4.751299762e+001 +4.751299762e+001 +5.9401e-001 -1.6930e-002
10302 +2.948615557e-003 +2.948615557e-003 +4.751294862e+001 +4.751294862e+001 +5.9492e-001 -1.7293e-002
10428 +2.875887051e-003 +2.875887051e-003 +4.751287589e+001 +4.751287589e+001 +5.9625e-001 -1.7844e-002
10693 +2.775405689e-003 +2.775405689e-003 +4.751277541e+001 +4.751277541e+001 +5.9828e-001 -1.8615e-002
10708 +2.708659217e-003 +2.708659217e-003 +4.751270866e+001 +4.751270866e+001 +5.9996e-001 -1.9198e-002
10721 +2.684319312e-003 +2.684319312e-003 +4.751268432e+001 +4.751268432e+001 +5.9999e-001 -1.9701e-002
10921 +2.625569050e-003 +2.625569050e-003 +4.751262557e+001 +4.751262557e+001 +6.0089e-001 -1.9827e-002
11002 +2.551177314e-003 +2.551177314e-003 +4.751255118e+001 +4.751255118e+001 +6.0252e-001 -2.0396e-002
11051 +2.502092259e-003 +2.502092259e-003 +4.751250209e+001 +4.751250209e+001 +6.0354e-001 -2.0799e-002
11151 +2.446825206e-003 +2.446825206e-003 +4.751244683e+001 +4.751244683e+001 +6.0442e-001 -2.1279e-002
11226 +2.373916521e-003 +2.373916521e-003 +4.751237392e+001 +4.751237392e+001 +6.0590e-001 -2.2022e-002
11256 +2.337883876e-003 +2.337883876e-003 +4.751233788e+001 +4.751233788e+001 +6.0664e-001 -2.2336e-002
11302 +2.273793126e-003 +2.273793126e-003 +4.751227379e+001 +4.751227379e+001 +6.0804e-001 -2.2962e-002
11318 +2.235449795e-003 +2.235449795e-003 +4.751223545e+001 +4.751223545e+001 +6.0874e-001 -2.3104e-002
11433 +2.176587388e-003 +2.176587388e-003 +4.751217659e+001 +4.751217659e+001 +6.1004e-001 -2.3589e-002
11499 +2.132893559e-003 +2.132893559e-003 +4.751213289e+001 +4.751213289e+001 +6.1096e-001 -2.3981e-002
11615 +2.079574316e-003 +2.079574316e-003 +4.751207957e+001 +4.751207957e+001 +6.1209e-001 -2.4577e-002
11711 +2.038785220e-003 +2.038785220e-003 +4.751203879e+001 +4.751203879e+001 +6.1299e-001 -2.4845e-002
11806 +1.994336048e-003 +1.994336048e-003 +4.751199434e+001 +4.751199434e+001 +6.1407e-001 -2.5234e-002
11917 +1.942010912e-003 +1.942010912e-003 +4.751194201e+001 +4.751194201e+001 +6.1514e-001 -2.5821e-002
12020 +1.897200911e-003 +1.897200911e-003 +4.751189720e+001 +4.751189720e+001 +6.1615e-001 -2.6235e-002
