% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604251616e+004 +1.604251616e+004 +1.558042616e+004 +1.558042616e+004 -3.3071e+000 +1.2672e+001
2 +2.145401866e+001 +2.145401866e+001 -4.406359813e+002 -4.406359813e+002 -2.3909e+000 +1.8583e+000
4 +1.516319622e+001 +1.516319622e+001 -4.469268038e+002 -4.469268038e+002 -2.5788e+000 +2.2399e+000
10 +1.434763503e+001 +1.434763503e+001 -4.477423650e+002 -4.477423650e+002 -2.6133e-001 +1.5674e+000
16 +7.011913275e+000 +7.011913275e+000 -4.550780867e+002 -4.550780867e+002 -4.4262e+000 +2.2737e+000
46 +2.092060920e+000 +2.092060920e+000 -4.599979391e+002 -4.599979391e+002 -3.3733e+000 +2.2832e+000
81 +1.643942388e+000 +1.643942388e+000 -4.604460576e+002 -4.604460576e+002 -2.2982e+000 +2.2743e+000
95 +1.049465661e+000 +1.049465661e+000 -4.610405343e+002 -4.610405343e+002 -2.2979e+000 +2.2815e+000
104 +9.889114908e-001 +9.889114908e-001 -4.611010885e+002 -4.611010885e+002 -2.3655e+000 +2.3227e+000
119 +1.908557199e-001 +1.908557199e-001 -4.618991443e+002 -4.618991443e+002 -2.3710e+000 +2.3004e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.847687996e+002 +3.847687996e+002 +4.624287996e+002 +4.624287996e+002 -1.5128e+001 +1.0142e+000
2 +6.137038156e+001 +6.137038156e+001 +1.390303816e+002 +1.390303816e+002 +4.5028e+000 -3.0410e+000
13 +4.791203188e+001 +4.791203188e+001 +1.255720319e+002 +1.255720319e+002 +6.5416e+000 -2.0963e+000
19 +3.930680780e+001 +3.930680780e+001 +1.169668078e+002 +1.169668078e+002 -2.4008e-001 -1.2468e+000
21 +3.441211375e+001 +3.441211375e+001 +1.120721137e+002 +1.120721137e+002 +7.5516e+000 -4.1518e-001
36 +1.232098502e+001 +1.232098502e+001 +8.998098502e+001 +8.998098502e+001 +4.4660e+000 -1.6196e-001
143 +8.947504913e+000 +8.947504913e+000 +8.660750491e+001 +8.660750491e+001 +1.4193e+000 -1.5928e+000
171 +7.888154316e+000 +7.888154316e+000 +8.554815432e+001 +8.554815432e+001 +2.2256e+000 -1.1860e+000
188 +6.070450643e+000 +6.070450643e+000 +8.373045064e+001 +8.373045064e+001 +2.2507e+000 -1.1807e+000
226 +3.998948724e+000 +3.998948724e+000 +8.165894872e+001 +8.165894872e+001 +2.2761e+000 -4.9037e-001
229 +2.305274501e+000 +2.305274501e+000 +7.996527450e+001 +7.996527450e+001 +2.3133e+000 -5.0995e-001
240 +1.864078090e+000 +1.864078090e+000 +7.952407809e+001 +7.952407809e+001 +2.3283e+000 -4.8412e-001
251 +1.782733676e+000 +1.782733676e+000 +7.944273368e+001 +7.944273368e+001 +2.3329e+000 -5.0524e-001
254 +7.258111986e-001 +7.258111986e-001 +7.838581120e+001 +7.838581120e+001 +2.3336e+000 -8.5382e-001
265 +6.406321649e-001 +6.406321649e-001 +7.830063216e+001 +7.830063216e+001 +2.3597e+000 -8.4253e-001
287 +3.946883134e-001 +3.946883134e-001 +7.805468831e+001 +7.805468831e+001 +2.3918e+000 -8.4016e-001
315 +2.675638572e-001 +2.675638572e-001 +7.792756386e+001 +7.792756386e+001 +2.3661e+000 -8.6018e-001
316 +1.581647430e-001 +1.581647430e-001 +7.781816474e+001 +7.781816474e+001 +2.3741e+000 -8.5123e-001
321 +1.310733006e-001 +1.310733006e-001 +7.779107330e+001 +7.779107330e+001 +2.3727e+000 -8.5519e-001
323 +6.367934415e-002 +6.367934415e-002 +7.772367934e+001 +7.772367934e+001 +2.3811e+000 -8.5719e-001
333 +3.562041799e-002 +3.562041799e-002 +7.769562042e+001 +7.769562042e+001 +2.3866e+000 -8.5820e-001
339 +2.914507633e-002 +2.914507633e-002 +7.768914508e+001 +7.768914508e+001 +2.3953e+000 -8.5948e-001
342 +1.851193228e-002 +1.851193228e-002 +7.767851193e+001 +7.767851193e+001 +2.4072e+000 -8.5712e-001
361 +1.722007162e-002 +1.722007162e-002 +7.767722007e+001 +7.767722007e+001 +2.4073e+000 -8.5658e-001
364 +1.490857405e-002 +1.490857405e-002 +7.767490857e+001 +7.767490857e+001 +2.4064e+000 -8.5691e-001
367 +3.618883338e-003 +3.618883338e-003 +7.766361888e+001 +7.766361888e+001 +2.3948e+000 -8.5658e-001
376 +5.528831987e-005 +5.528831987e-005 +7.766005529e+001 +7.766005529e+001 +2.3989e+000 -8.5609e-001
491 +5.862042485e-006 +5.862042485e-006 +7.766000586e+001 +7.766000586e+001 +2.3984e+000 -8.5605e-001
