% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.457883015e+006 +4.457883015e+006 +4.458032165e+006 +4.458032165e+006
4 +2.428433975e+006 +2.428433975e+006 +2.428583125e+006 +2.428583125e+006
17 +2.100363974e+006 +2.100363974e+006 +2.100513124e+006 +2.100513124e+006
19 +1.704241347e+006 +1.704241347e+006 +1.704390497e+006 +1.704390497e+006
41 +1.585512842e+006 +1.585512842e+006 +1.585661992e+006 +1.585661992e+006
91 +7.165493995e+005 +7.165493995e+005 +7.166985495e+005 +7.166985495e+005
526 +6.586438048e+005 +6.586438048e+005 +6.587929548e+005 +6.587929548e+005
699 +5.458442641e+005 +5.458442641e+005 +5.459934141e+005 +5.459934141e+005
891 +4.965795740e+005 +4.965795740e+005 +4.967287240e+005 +4.967287240e+005
1001 +3.828391014e+005 +3.828391014e+005 +3.829882514e+005 +3.829882514e+005
1017 +2.942646782e+005 +2.942646782e+005 +2.944138282e+005 +2.944138282e+005
1235 +1.679463712e+005 +1.679463712e+005 +1.680955212e+005 +1.680955212e+005
1267 +1.321937190e+005 +1.321937190e+005 +1.323428690e+005 +1.323428690e+005
1828 +1.099274269e+005 +1.099274269e+005 +1.100765769e+005 +1.100765769e+005
2007 +8.364373425e+004 +8.364373425e+004 +8.379288425e+004 +8.379288425e+004
2008 +8.311142270e+004 +8.311142270e+004 +8.326057270e+004 +8.326057270e+004
2029 +7.142168947e+004 +7.142168947e+004 +7.157083947e+004 +7.157083947e+004
2244 +7.075597407e+004 +7.075597407e+004 +7.090512407e+004 +7.090512407e+004
2273 +6.135120047e+004 +6.135120047e+004 +6.150035047e+004 +6.150035047e+004
2547 +5.503648687e+004 +5.503648687e+004 +5.518563687e+004 +5.518563687e+004
2694 +4.659625065e+004 +4.659625065e+004 +4.674540065e+004 +4.674540065e+004
2830 +4.267986930e+004 +4.267986930e+004 +4.282901930e+004 +4.282901930e+004
2906 +3.714494460e+004 +3.714494460e+004 +3.729409460e+004 +3.729409460e+004
2950 +1.887183565e+004 +1.887183565e+004 +1.902098565e+004 +1.902098565e+004
3718 +1.232438846e+004 +1.232438846e+004 +1.247353846e+004 +1.247353846e+004
