% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.468525909e+002 +5.468525909e+002 +6.263325909e+002 +6.263325909e+002
3 +4.995025609e+002 +4.995025609e+002 +5.789825609e+002 +5.789825609e+002
131 +4.738430918e+002 +4.738430918e+002 +5.533230918e+002 +5.533230918e+002
224 +4.665302618e+002 +4.665302618e+002 +5.460102618e+002 +5.460102618e+002
272 +4.362814163e+002 +4.362814163e+002 +5.157614163e+002 +5.157614163e+002
507 +3.983082985e+002 +3.983082985e+002 +4.777882985e+002 +4.777882985e+002
605 +3.441440594e+002 +3.441440594e+002 +4.236240594e+002 +4.236240594e+002
838 +3.359424653e+002 +3.359424653e+002 +4.154224653e+002 +4.154224653e+002
1005 +3.292729657e+002 +3.292729657e+002 +4.087529657e+002 +4.087529657e+002
1009 +3.201282903e+002 +3.201282903e+002 +3.996082903e+002 +3.996082903e+002
1013 +2.651711146e+002 +2.651711146e+002 +3.446511146e+002 +3.446511146e+002
1215 +2.609417578e+002 +2.609417578e+002 +3.404217578e+002 +3.404217578e+002
1414 +2.559198624e+002 +2.559198624e+002 +3.353998624e+002 +3.353998624e+002
1434 +2.428320821e+002 +2.428320821e+002 +3.223120821e+002 +3.223120821e+002
1536 +2.385680454e+002 +2.385680454e+002 +3.180480454e+002 +3.180480454e+002
1579 +2.308040015e+002 +2.308040015e+002 +3.102840015e+002 +3.102840015e+002
1616 +2.277655295e+002 +2.277655295e+002 +3.072455295e+002 +3.072455295e+002
1648 +2.091616290e+002 +2.091616290e+002 +2.886416290e+002 +2.886416290e+002
1787 +2.086453356e+002 +2.086453356e+002 +2.881253356e+002 +2.881253356e+002
1826 +1.983494766e+002 +1.983494766e+002 +2.778294766e+002 +2.778294766e+002
1828 +1.916123735e+002 +1.916123735e+002 +2.710923735e+002 +2.710923735e+002
1852 +1.716113857e+002 +1.716113857e+002 +2.510913857e+002 +2.510913857e+002
1988 +1.616257296e+002 +1.616257296e+002 +2.411057296e+002 +2.411057296e+002
2046 +1.477490345e+002 +1.477490345e+002 +2.272290345e+002 +2.272290345e+002
2212 +1.413651955e+002 +1.413651955e+002 +2.208451955e+002 +2.208451955e+002
2258 +1.332650665e+002 +1.332650665e+002 +2.127450665e+002 +2.127450665e+002
2418 +1.220131336e+002 +1.220131336e+002 +2.014931336e+002 +2.014931336e+002
2419 +1.111998900e+002 +1.111998900e+002 +1.906798900e+002 +1.906798900e+002
2472 +1.012793707e+002 +1.012793707e+002 +1.807593707e+002 +1.807593707e+002
2812 +9.987298283e+001 +9.987298283e+001 +1.793529828e+002 +1.793529828e+002
2826 +8.537274936e+001 +8.537274936e+001 +1.648527494e+002 +1.648527494e+002
2831 +7.035134006e+001 +7.035134006e+001 +1.498313401e+002 +1.498313401e+002
3213 +6.585132355e+001 +6.585132355e+001 +1.453313236e+002 +1.453313236e+002
3225 +6.313615170e+001 +6.313615170e+001 +1.426161517e+002 +1.426161517e+002
3360 +5.945149178e+001 +5.945149178e+001 +1.389314918e+002 +1.389314918e+002
3407 +5.832305970e+001 +5.832305970e+001 +1.378030597e+002 +1.378030597e+002
