% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.725652699e+005 +6.725652699e+005 +6.720187699e+005 +6.720187699e+005 +6.7358e+000 -1.0039e+001
2 +1.052830773e+004 +1.052830773e+004 +9.981807726e+003 +9.981807726e+003 -7.6314e+000 +4.0089e-001
4 +8.062292905e+000 +8.062292905e+000 -5.384377071e+002 -5.384377071e+002 +2.6012e+000 +1.9919e+000
16 +4.150435295e+000 +4.150435295e+000 -5.423495647e+002 -5.423495647e+002 -8.0138e-001 +9.5462e-001
37 +2.932157429e+000 +2.932157429e+000 -5.435678426e+002 -5.435678426e+002 -2.0291e+000 +6.4322e-001
64 +2.078302069e+000 +2.078302069e+000 -5.444216979e+002 -5.444216979e+002 -2.1323e+000 +1.3737e+000
67 +1.140942965e+000 +1.140942965e+000 -5.453590570e+002 -5.453590570e+002 -1.0102e+000 +2.3639e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373892621e+004 +1.373892621e+004 +1.473892621e+004 +1.473892621e+004 +7.5641e+000 +2.1352e+000
4 +2.126007475e+003 +2.126007475e+003 +3.126007475e+003 +3.126007475e+003 +2.8570e+000 +1.1687e+000
6 +6.605183331e+002 +6.605183331e+002 +1.660518333e+003 +1.660518333e+003 +3.7179e+000 +3.8051e+000
7 +7.968467338e+000 +7.968467338e+000 +1.007968467e+003 +1.007968467e+003 +2.0024e+000 +1.7757e+000
11 +4.112814435e+000 +4.112814435e+000 +1.004112814e+003 +1.004112814e+003 -4.1520e-001 +1.2982e+000
17 +3.246666476e+000 +3.246666476e+000 +1.003246666e+003 +1.003246666e+003 +7.6811e-002 +1.1853e+000
31 +2.727579078e+000 +2.727579078e+000 +1.002727579e+003 +1.002727579e+003 -2.0114e+000 +1.8693e+000
59 +1.413855482e+000 +1.413855482e+000 +1.001413855e+003 +1.001413855e+003 -9.3425e-001 +2.3727e+000
63 +3.536297307e-001 +3.536297307e-001 +1.000353630e+003 +1.000353630e+003 -2.0565e+000 +2.1514e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175165127e+005 +1.175165127e+005 +1.177248927e+005 +1.177248927e+005 +4.7761e+000 -3.0035e+000
2 +6.686638689e+004 +6.686638689e+004 +6.707476689e+004 +6.707476689e+004 +9.6479e-001 -2.6728e+000
4 +8.167484412e+003 +8.167484412e+003 +8.375864412e+003 +8.375864412e+003 +6.8047e+000 +4.8924e+000
5 +5.996042195e+002 +5.996042195e+002 +8.079842195e+002 +8.079842195e+002 +2.6081e+000 +1.4430e+000
12 +9.952786048e+001 +9.952786048e+001 +3.079078605e+002 +3.079078605e+002 +2.9953e+000 +2.2846e+000
22 +8.730435016e+000 +8.730435016e+000 +2.171104350e+002 +2.171104350e+002 -2.5726e+000 +1.7446e+000
26 +6.391683506e+000 +6.391683506e+000 +2.147716835e+002 +2.147716835e+002 +9.8098e-001 +1.4848e+000
33 +5.428765474e+000 +5.428765474e+000 +2.138087655e+002 +2.138087655e+002 -1.6116e+000 +1.5705e+000
34 +3.937523632e+000 +3.937523632e+000 +2.123175236e+002 +2.123175236e+002 -6.4777e-002 +1.7148e+000
44 +2.531838527e+000 +2.531838527e+000 +2.109118385e+002 +2.109118385e+002 -1.9682e+000 +1.5370e+000
46 +1.647429925e+000 +1.647429925e+000 +2.100274299e+002 +2.100274299e+002 -2.0755e+000 +1.8165e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.574613266e+005 +3.574613266e+005 +3.573163666e+005 +3.573163666e+005 +4.9564e+000 +7.0077e+000
2 +2.854886374e+004 +2.854886374e+004 +2.840390374e+004 +2.840390374e+004 +8.6201e-001 +1.2808e+000
5 +5.638151043e+002 +5.638151043e+002 +4.188551043e+002 +4.188551043e+002 -3.0337e+000 -8.4523e-002
9 +6.120305523e+000 +6.120305523e+000 -1.388396945e+002 -1.388396945e+002 -1.4804e-001 -1.2296e+000
113 +4.091066602e+000 +4.091066602e+000 -1.408689334e+002 -1.408689334e+002 -1.0838e+000 -9.5403e-001
126 +2.766813673e+000 +2.766813673e+000 -1.421931863e+002 -1.421931863e+002 -2.2979e+000 -1.5146e+000
139 +2.561316571e+000 +2.561316571e+000 -1.423986834e+002 -1.423986834e+002 -9.5396e-001 -2.0832e+000
161 +2.257502076e+000 +2.257502076e+000 -1.427024979e+002 -1.427024979e+002 -1.0647e+000 -2.0329e+000
176 +1.963894592e+000 +1.963894592e+000 -1.429961054e+002 -1.429961054e+002 -1.0493e+000 -1.2577e+000
188 +1.736875604e+000 +1.736875604e+000 -1.432231244e+002 -1.432231244e+002 -1.0024e+000 -1.2222e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.222493473e+004 +9.222493473e+004 +9.221863473e+004 +9.221863473e+004 +2.9938e+000 +4.3725e+000
2 +1.324688397e+003 +1.324688397e+003 +1.318388397e+003 +1.318388397e+003 +4.3139e+000 -1.0937e+000
9 +6.930639435e+000 +6.930639435e+000 +6.306394349e-001 +6.306394349e-001 -9.0190e-001 -1.5127e+000
17 +5.228676166e+000 +5.228676166e+000 -1.071323834e+000 -1.071323834e+000 +1.7413e+000 -2.0663e+000
18 +2.958223005e+000 +2.958223005e+000 -3.341776995e+000 -3.341776995e+000 +8.8961e-001 -1.5420e+000
33 +2.616462394e+000 +2.616462394e+000 -3.683537606e+000 -3.683537606e+000 +9.9973e-001 -1.9942e+000
55 +1.300553809e+000 +1.300553809e+000 -4.999446191e+000 -4.999446191e+000 +1.0310e+000 -2.4024e+000
% function evaluation | noise-free fitness - Fopt (2.796000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494787489e+004 +1.494787489e+004 +1.497583489e+004 +1.497583489e+004 +1.4423e+000 -3.9784e-001
2 +6.690309444e+003 +6.690309444e+003 +6.718269444e+003 +6.718269444e+003 +1.3996e+000 +2.3117e-001
4 +7.347326490e+002 +7.347326490e+002 +7.626926490e+002 +7.626926490e+002 -3.8537e+000 +7.8943e-001
6 +5.943988291e+000 +5.943988291e+000 +3.390398829e+001 +3.390398829e+001 -2.1249e-001 +1.2812e+000
18 +4.573734038e+000 +4.573734038e+000 +3.253373404e+001 +3.253373404e+001 +1.1095e+000 +2.0740e+000
23 +3.440775004e+000 +3.440775004e+000 +3.140077500e+001 +3.140077500e+001 -6.6540e-001 +1.3481e+000
26 +3.365171645e+000 +3.365171645e+000 +3.132517164e+001 +3.132517164e+001 -9.0850e-001 +2.4999e+000
41 +6.021923865e-001 +6.021923865e-001 +2.856219239e+001 +2.856219239e+001 -2.1460e+000 +2.1424e+000
60 +2.155745475e-001 +2.155745475e-001 +2.817557455e+001 +2.817557455e+001 -2.1945e+000 +2.0748e+000
82 +1.712912988e-001 +1.712912988e-001 +2.813129130e+001 +2.813129130e+001 -2.1136e+000 +2.0765e+000
91 +1.018716520e-001 +1.018716520e-001 +2.806187165e+001 +2.806187165e+001 -2.1576e+000 +2.0804e+000
94 +8.790849774e-002 +8.790849774e-002 +2.804790850e+001 +2.804790850e+001 -2.1470e+000 +2.0812e+000
108 +4.138757518e-002 +4.138757518e-002 +2.800138758e+001 +2.800138758e+001 -2.1426e+000 +2.0908e+000
119 +3.869433026e-002 +3.869433026e-002 +2.799869433e+001 +2.799869433e+001 -2.1385e+000 +2.0901e+000
124 +3.106778345e-002 +3.106778345e-002 +2.799106778e+001 +2.799106778e+001 -2.1395e+000 +2.0945e+000
138 +2.930638997e-002 +2.930638997e-002 +2.798930639e+001 +2.798930639e+001 -2.1302e+000 +2.0913e+000
144 +2.375371124e-002 +2.375371124e-002 +2.798375371e+001 +2.798375371e+001 -2.1351e+000 +2.0956e+000
146 +2.274254337e-002 +2.274254337e-002 +2.798274254e+001 +2.798274254e+001 -2.1346e+000 +2.0962e+000
162 +1.847815986e-002 +1.847815986e-002 +2.797847816e+001 +2.797847816e+001 -2.1304e+000 +2.1012e+000
173 +9.530481912e-003 +9.530481912e-003 +2.796953048e+001 +2.796953048e+001 -2.1238e+000 +2.0987e+000
176 +4.467924293e-003 +4.467924293e-003 +2.796446792e+001 +2.796446792e+001 -2.1146e+000 +2.0995e+000
190 +3.659148202e-003 +3.659148202e-003 +2.796365915e+001 +2.796365915e+001 -2.1168e+000 +2.1014e+000
205 +2.046101024e-003 +2.046101024e-003 +2.796204610e+001 +2.796204610e+001 -2.1138e+000 +2.1030e+000
209 +1.565251884e-003 +1.565251884e-003 +2.796156525e+001 +2.796156525e+001 -2.1096e+000 +2.1017e+000
236 +8.047571821e-004 +8.047571821e-004 +2.796080476e+001 +2.796080476e+001 -2.1048e+000 +2.1031e+000
267 +7.660996785e-004 +7.660996785e-004 +2.796076610e+001 +2.796076610e+001 -2.1088e+000 +2.1026e+000
