% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456744373e+007 +1.456744373e+007 +1.456682262e+007 +1.456682262e+007 +2.6308e+000 -4.9347e-001 +2.4982e+000
6 +8.468319791e+006 +8.468319791e+006 +8.467698681e+006 +8.467698681e+006 +2.6186e+000 +1.4428e+000 +2.0806e+000
16 +7.006973760e+006 +7.006973760e+006 +7.006352650e+006 +7.006352650e+006 +2.2406e+000 +1.3261e+000 +1.8726e+000
19 +6.131678851e+006 +6.131678851e+006 +6.131057741e+006 +6.131057741e+006 +2.2338e+000 +2.0369e+000 +1.7678e+000
28 +3.059275599e+006 +3.059275599e+006 +3.058654489e+006 +3.058654489e+006 +2.4886e+000 +2.9450e+000 +6.0367e-001
30 +1.721602016e+006 +1.721602016e+006 +1.720980906e+006 +1.720980906e+006 +1.1948e+000 +2.3529e+000 +8.6140e-001
35 +9.170874197e+005 +9.170874197e+005 +9.164663097e+005 +9.164663097e+005 +2.0613e+000 +1.7611e+000 +1.7680e-001
47 +2.655646583e+005 +2.655646583e+005 +2.649435483e+005 +2.649435483e+005 +1.1593e+000 +2.1569e+000 -3.7158e-002
64 +7.243090254e+004 +7.243090254e+004 +7.180979254e+004 +7.180979254e+004 +8.3699e-001 +2.2529e+000 -4.4221e-001
76 +4.371308681e+004 +4.371308681e+004 +4.309197681e+004 +4.309197681e+004 +1.0849e+000 +2.6113e+000 -3.4339e-001
102 +3.603032538e+004 +3.603032538e+004 +3.540921538e+004 +3.540921538e+004 +1.1213e+000 +2.4788e+000 -5.8742e-001
119 +2.663763476e+004 +2.663763476e+004 +2.601652476e+004 +2.601652476e+004 +4.8016e-001 +2.8675e+000 -4.5384e-001
121 +1.804256520e+004 +1.804256520e+004 +1.742145520e+004 +1.742145520e+004 -2.1635e-002 +3.1726e+000 -5.9385e-002
133 +5.669046286e+003 +5.669046286e+003 +5.047936286e+003 +5.047936286e+003 +7.1400e-001 +2.5982e+000 -4.0371e-001
140 +1.758684733e+003 +1.758684733e+003 +1.137574733e+003 +1.137574733e+003 +4.0128e-001 +2.8716e+000 -2.9460e-001
190 +1.739451644e+002 +1.739451644e+002 -4.471648356e+002 -4.471648356e+002 +8.1416e-001 +2.5842e+000 -3.8771e-001
256 +1.104019652e+002 +1.104019652e+002 -5.107080348e+002 -5.107080348e+002 +6.7984e-001 +2.6992e+000 -3.6581e-001
283 +4.899067909e+001 +4.899067909e+001 -5.721193209e+002 -5.721193209e+002 +6.9067e-001 +2.6884e+000 -3.6130e-001
287 +2.751280068e+001 +2.751280068e+001 -5.935971993e+002 -5.935971993e+002 +7.0336e-001 +2.6926e+000 -3.6171e-001
301 +2.540402587e+001 +2.540402587e+001 -5.957059741e+002 -5.957059741e+002 +6.9714e-001 +2.6925e+000 -3.5740e-001
316 +7.263611250e+000 +7.263611250e+000 -6.138463888e+002 -6.138463888e+002 +6.9272e-001 +2.6966e+000 -3.5935e-001
358 +4.613861346e+000 +4.613861346e+000 -6.164961387e+002 -6.164961387e+002 +6.8919e-001 +2.6977e+000 -3.5996e-001
405 +4.501695088e+000 +4.501695088e+000 -6.166083049e+002 -6.166083049e+002 +6.8893e-001 +2.6978e+000 -3.5974e-001
467 +4.447861105e+000 +4.447861105e+000 -6.166621389e+002 -6.166621389e+002 +6.8978e-001 +2.6974e+000 -3.5955e-001
82945 +4.365151499e+000 +4.365151499e+000 -6.167448485e+002 -6.167448485e+002 +6.8065e-001 +2.7045e+000 -3.5752e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.633600832e+007 +5.633600832e+007 +5.633575350e+007 +5.633575350e+007 -5.7495e+000 -3.3279e+000 -6.7560e+000
16 +5.101910616e+007 +5.101910616e+007 +5.101885134e+007 +5.101885134e+007 -4.3401e+000 -1.1992e+000 -6.3033e+000
18 +2.497407381e+007 +2.497407381e+007 +2.497381899e+007 +2.497381899e+007 -3.5619e+000 -3.7105e+000 -5.3911e+000
19 +5.104892724e+006 +5.104892724e+006 +5.104637904e+006 +5.104637904e+006 -4.8272e-001 -4.9719e+000 -4.5917e+000
35 +3.310670110e+006 +3.310670110e+006 +3.310415290e+006 +3.310415290e+006 +3.8768e-001 -3.9640e+000 -3.9333e+000
45 +1.743276419e+006 +1.743276419e+006 +1.743021599e+006 +1.743021599e+006 +6.7553e-001 -3.9902e+000 -3.4359e+000
52 +7.366574753e+005 +7.366574753e+005 +7.364026553e+005 +7.364026553e+005 -9.2277e-002 -5.1533e+000 -3.4496e+000
64 +2.060853244e+003 +2.060853244e+003 +1.806033244e+003 +1.806033244e+003 +5.3364e-001 -5.2740e+000 -2.8330e+000
174 +1.745612411e+003 +1.745612411e+003 +1.490792411e+003 +1.490792411e+003 +2.8068e-001 -5.8411e+000 -3.0672e+000
199 +6.381466891e+002 +6.381466891e+002 +3.833266891e+002 +3.833266891e+002 +3.3831e-001 -5.6883e+000 -3.0216e+000
225 +5.172125827e+002 +5.172125827e+002 +2.623925827e+002 +2.623925827e+002 +3.6014e-001 -5.7033e+000 -3.0197e+000
231 +1.261719722e+002 +1.261719722e+002 -1.286480278e+002 -1.286480278e+002 +3.5540e-001 -5.6901e+000 -3.0107e+000
