% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415986982e+009 +1.415986982e+009 +1.415986361e+009 +1.415986361e+009
3 +1.066792156e+009 +1.066792156e+009 +1.066791535e+009 +1.066791535e+009
19 +1.017947092e+009 +1.017947092e+009 +1.017946470e+009 +1.017946470e+009
26 +9.887276640e+008 +9.887276640e+008 +9.887270429e+008 +9.887270429e+008
27 +8.531900606e+008 +8.531900606e+008 +8.531894395e+008 +8.531894395e+008
30 +8.321816815e+008 +8.321816815e+008 +8.321810603e+008 +8.321810603e+008
102 +7.534639549e+008 +7.534639549e+008 +7.534633337e+008 +7.534633337e+008
213 +7.301311237e+008 +7.301311237e+008 +7.301305026e+008 +7.301305026e+008
292 +7.200483564e+008 +7.200483564e+008 +7.200477353e+008 +7.200477353e+008
309 +6.502569205e+008 +6.502569205e+008 +6.502562994e+008 +6.502562994e+008
354 +6.415663009e+008 +6.415663009e+008 +6.415656798e+008 +6.415656798e+008
386 +6.266763802e+008 +6.266763802e+008 +6.266757591e+008 +6.266757591e+008
413 +6.116035517e+008 +6.116035517e+008 +6.116029306e+008 +6.116029306e+008
415 +6.010709964e+008 +6.010709964e+008 +6.010703753e+008 +6.010703753e+008
464 +5.515072869e+008 +5.515072869e+008 +5.515066658e+008 +5.515066658e+008
499 +4.938810943e+008 +4.938810943e+008 +4.938804732e+008 +4.938804732e+008
631 +4.509857910e+008 +4.509857910e+008 +4.509851699e+008 +4.509851699e+008
722 +4.122974869e+008 +4.122974869e+008 +4.122968658e+008 +4.122968658e+008
926 +3.564537024e+008 +3.564537024e+008 +3.564530813e+008 +3.564530813e+008
1050 +3.359493659e+008 +3.359493659e+008 +3.359487448e+008 +3.359487448e+008
1201 +3.142935965e+008 +3.142935965e+008 +3.142929754e+008 +3.142929754e+008
1407 +2.872460151e+008 +2.872460151e+008 +2.872453939e+008 +2.872453939e+008
1420 +2.762023220e+008 +2.762023220e+008 +2.762017009e+008 +2.762017009e+008
1447 +2.326900869e+008 +2.326900869e+008 +2.326894657e+008 +2.326894657e+008
1802 +2.237777314e+008 +2.237777314e+008 +2.237771103e+008 +2.237771103e+008
1833 +2.017338718e+008 +2.017338718e+008 +2.017332507e+008 +2.017332507e+008
2008 +1.881304603e+008 +1.881304603e+008 +1.881298392e+008 +1.881298392e+008
2048 +1.764934019e+008 +1.764934019e+008 +1.764927808e+008 +1.764927808e+008
2121 +1.721485997e+008 +1.721485997e+008 +1.721479786e+008 +1.721479786e+008
2153 +1.587767500e+008 +1.587767500e+008 +1.587761289e+008 +1.587761289e+008
2217 +1.438861490e+008 +1.438861490e+008 +1.438855279e+008 +1.438855279e+008
2396 +1.256545313e+008 +1.256545313e+008 +1.256539102e+008 +1.256539102e+008
2616 +1.219793878e+008 +1.219793878e+008 +1.219787667e+008 +1.219787667e+008
2619 +1.125799617e+008 +1.125799617e+008 +1.125793406e+008 +1.125793406e+008
2823 +9.140180951e+007 +9.140180951e+007 +9.140118840e+007 +9.140118840e+007
3002 +8.579641278e+007 +8.579641278e+007 +8.579579167e+007 +8.579579167e+007
3197 +8.348280118e+007 +8.348280118e+007 +8.348218007e+007 +8.348218007e+007
3203 +6.771804893e+007 +6.771804893e+007 +6.771742782e+007 +6.771742782e+007
3415 +5.995287570e+007 +5.995287570e+007 +5.995225459e+007 +5.995225459e+007
3466 +5.855182129e+007 +5.855182129e+007 +5.855120018e+007 +5.855120018e+007
3626 +5.518303412e+007 +5.518303412e+007 +5.518241301e+007 +5.518241301e+007
3652 +5.461345278e+007 +5.461345278e+007 +5.461283167e+007 +5.461283167e+007
3779 +4.849502097e+007 +4.849502097e+007 +4.849439986e+007 +4.849439986e+007
3812 +4.088066844e+007 +4.088066844e+007 +4.088004733e+007 +4.088004733e+007
3920 +3.976709309e+007 +3.976709309e+007 +3.976647198e+007 +3.976647198e+007
4087 +3.363786613e+007 +3.363786613e+007 +3.363724502e+007 +3.363724502e+007
4556 +3.108004995e+007 +3.108004995e+007 +3.107942884e+007 +3.107942884e+007
4619 +2.614473389e+007 +2.614473389e+007 +2.614411278e+007 +2.614411278e+007
4626 +2.517653874e+007 +2.517653874e+007 +2.517591763e+007 +2.517591763e+007
4773 +2.455879393e+007 +2.455879393e+007 +2.455817282e+007 +2.455817282e+007
