% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.514909180e+002 +2.514909180e+002 +2.345509180e+002 +2.345509180e+002 -1.8863e+000 +1.8025e+000
2 +7.297141375e+001 +7.297141375e+001 +5.603141375e+001 +5.603141375e+001 +9.1982e-001 +1.9497e+000
6 +1.748459088e+000 +1.748459088e+000 -1.519154091e+001 -1.519154091e+001 +4.0338e+000 +2.3590e+000
35 +7.593739720e-001 +7.593739720e-001 -1.618062603e+001 -1.618062603e+001 +3.3734e+000 +2.9601e+000
63 +5.479798058e-001 +5.479798058e-001 -1.639202019e+001 -1.639202019e+001 +3.4230e+000 +3.0238e+000
73 +5.278685182e-001 +5.278685182e-001 -1.641213148e+001 -1.641213148e+001 +3.3811e+000 +2.7671e+000
93 +3.928307843e-001 +3.928307843e-001 -1.654716922e+001 -1.654716922e+001 +3.4556e+000 +2.6990e+000
114 +3.850199973e-001 +3.850199973e-001 -1.655498000e+001 -1.655498000e+001 +3.5383e+000 +2.7943e+000
121 +3.640128472e-001 +3.640128472e-001 -1.657598715e+001 -1.657598715e+001 +3.4893e+000 +2.8829e+000
156 +3.629555075e-001 +3.629555075e-001 -1.657704449e+001 -1.657704449e+001 +3.5749e+000 +2.9051e+000
195 +3.199316763e-001 +3.199316763e-001 -1.662006832e+001 -1.662006832e+001 +3.5966e+000 +2.8009e+000
200 +2.501235933e-001 +2.501235933e-001 -1.668987641e+001 -1.668987641e+001 +3.5291e+000 +2.7384e+000
225 +1.976662271e-001 +1.976662271e-001 -1.674233377e+001 -1.674233377e+001 +3.5804e+000 +2.6759e+000
259 +1.839432312e-001 +1.839432312e-001 -1.675605677e+001 -1.675605677e+001 +3.6054e+000 +2.6466e+000
267 +9.969440204e-002 +9.969440204e-002 -1.684030560e+001 -1.684030560e+001 +3.6233e+000 +2.6446e+000
309 +9.762208180e-002 +9.762208180e-002 -1.684237792e+001 -1.684237792e+001 +3.6257e+000 +2.6465e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.800425560e+000 +4.800425560e+000 +2.361042556e+001 +2.361042556e+001 +7.5878e-001 +1.9673e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071924659e+001 +3.071924659e+001 +3.038692466e+002 +3.038692466e+002 +4.1151e+000 +2.8856e+000
9 +2.972798710e+001 +2.972798710e+001 +3.028779871e+002 +3.028779871e+002 +4.4982e+000 -7.6399e-002
11 +2.481149690e+001 +2.481149690e+001 +2.979614969e+002 +2.979614969e+002 +3.1244e+000 +3.5278e+000
12 +1.407018232e+001 +1.407018232e+001 +2.872201823e+002 +2.872201823e+002 +6.3347e-001 +2.3201e+000
84 +9.072100283e+000 +9.072100283e+000 +2.822221003e+002 +2.822221003e+002 -1.4261e+000 +2.4329e+000
105 +6.413733586e+000 +6.413733586e+000 +2.795637336e+002 +2.795637336e+002 -4.2995e+000 +2.3322e+000
108 +5.191935587e+000 +5.191935587e+000 +2.783419356e+002 +2.783419356e+002 -2.9270e+000 +2.3378e+000
110 +1.871337733e+000 +1.871337733e+000 +2.750213377e+002 +2.750213377e+002 -4.5111e+000 +2.3439e+000
200 +1.860304285e+000 +1.860304285e+000 +2.750103043e+002 +2.750103043e+002 -4.0538e+000 +2.1359e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363682594e+001 +2.363682594e+001 +6.081682594e+001 +6.081682594e+001 -3.0327e+000 -4.4859e+000
