% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4251 +7.705386078e+000 +7.705386078e+000 -9.234613922e+000 -9.234613922e+000
4282 +7.530799724e+000 +7.530799724e+000 -9.409200276e+000 -9.409200276e+000
4389 +7.315256754e+000 +7.315256754e+000 -9.624743246e+000 -9.624743246e+000
4565 +7.212803724e+000 +7.212803724e+000 -9.727196276e+000 -9.727196276e+000
4630 +6.964495628e+000 +6.964495628e+000 -9.975504372e+000 -9.975504372e+000
4674 +6.619714079e+000 +6.619714079e+000 -1.032028592e+001 -1.032028592e+001
4777 +5.813912603e+000 +5.813912603e+000 -1.112608740e+001 -1.112608740e+001
5055 +5.422853290e+000 +5.422853290e+000 -1.151714671e+001 -1.151714671e+001
5699 +4.664820679e+000 +4.664820679e+000 -1.227517932e+001 -1.227517932e+001
6173 +4.178452744e+000 +4.178452744e+000 -1.276154726e+001 -1.276154726e+001
6374 +3.811725559e+000 +3.811725559e+000 -1.312827444e+001 -1.312827444e+001
7080 +3.777992938e+000 +3.777992938e+000 -1.316200706e+001 -1.316200706e+001
7137 +3.516867041e+000 +3.516867041e+000 -1.342313296e+001 -1.342313296e+001
7385 +3.239556854e+000 +3.239556854e+000 -1.370044315e+001 -1.370044315e+001
7513 +3.029550749e+000 +3.029550749e+000 -1.391044925e+001 -1.391044925e+001
8021 +2.962685184e+000 +2.962685184e+000 -1.397731482e+001 -1.397731482e+001
8166 +2.887367577e+000 +2.887367577e+000 -1.405263242e+001 -1.405263242e+001
8231 +2.839509766e+000 +2.839509766e+000 -1.410049023e+001 -1.410049023e+001
8354 +2.798603257e+000 +2.798603257e+000 -1.414139674e+001 -1.414139674e+001
8458 +2.482012548e+000 +2.482012548e+000 -1.445798745e+001 -1.445798745e+001
8847 +2.338684329e+000 +2.338684329e+000 -1.460131567e+001 -1.460131567e+001
9326 +2.241218182e+000 +2.241218182e+000 -1.469878182e+001 -1.469878182e+001
9389 +2.211980864e+000 +2.211980864e+000 -1.472801914e+001 -1.472801914e+001
9406 +2.137710590e+000 +2.137710590e+000 -1.480228941e+001 -1.480228941e+001
9414 +1.841520688e+000 +1.841520688e+000 -1.509847931e+001 -1.509847931e+001
9995 +1.797552200e+000 +1.797552200e+000 -1.514244780e+001 -1.514244780e+001
10083 +1.636950475e+000 +1.636950475e+000 -1.530304953e+001 -1.530304953e+001
10626 +1.558873927e+000 +1.558873927e+000 -1.538112607e+001 -1.538112607e+001
10706 +1.437266939e+000 +1.437266939e+000 -1.550273306e+001 -1.550273306e+001
10748 +1.364763434e+000 +1.364763434e+000 -1.557523657e+001 -1.557523657e+001
10862 +1.055670281e+000 +1.055670281e+000 -1.588432972e+001 -1.588432972e+001
11624 +9.722071097e-001 +9.722071097e-001 -1.596779289e+001 -1.596779289e+001
12778 +9.439449837e-001 +9.439449837e-001 -1.599605502e+001 -1.599605502e+001
13264 +9.178702420e-001 +9.178702420e-001 -1.602212976e+001 -1.602212976e+001
13314 +9.047990825e-001 +9.047990825e-001 -1.603520092e+001 -1.603520092e+001
13472 +8.648718530e-001 +8.648718530e-001 -1.607512815e+001 -1.607512815e+001
13681 +8.480009124e-001 +8.480009124e-001 -1.609199909e+001 -1.609199909e+001
13717 +8.040613218e-001 +8.040613218e-001 -1.613593868e+001 -1.613593868e+001
14245 +6.613192924e-001 +6.613192924e-001 -1.627868071e+001 -1.627868071e+001
14318 +6.357748407e-001 +6.357748407e-001 -1.630422516e+001 -1.630422516e+001
14807 +6.243521026e-001 +6.243521026e-001 -1.631564790e+001 -1.631564790e+001
15283 +5.819516557e-001 +5.819516557e-001 -1.635804834e+001 -1.635804834e+001
15460 +5.064723603e-001 +5.064723603e-001 -1.643352764e+001 -1.643352764e+001
15864 +4.338250482e-001 +4.338250482e-001 -1.650617495e+001 -1.650617495e+001
16109 +3.792036973e-001 +3.792036973e-001 -1.656079630e+001 -1.656079630e+001
17569 +3.433853385e-001 +3.433853385e-001 -1.659661466e+001 -1.659661466e+001
17868 +3.264538983e-001 +3.264538983e-001 -1.661354610e+001 -1.661354610e+001
18270 +2.751613196e-001 +2.751613196e-001 -1.666483868e+001 -1.666483868e+001
18781 +2.581660585e-001 +2.581660585e-001 -1.668183394e+001 -1.668183394e+001
19063 +2.552309881e-001 +2.552309881e-001 -1.668476901e+001 -1.668476901e+001
19245 +2.302578088e-001 +2.302578088e-001 -1.670974219e+001 -1.670974219e+001
19946 +2.157767380e-001 +2.157767380e-001 -1.672422326e+001 -1.672422326e+001
20165 +1.798209767e-001 +1.798209767e-001 -1.676017902e+001 -1.676017902e+001
21334 +1.749606300e-001 +1.749606300e-001 -1.676503937e+001 -1.676503937e+001
21622 +1.631897614e-001 +1.631897614e-001 -1.677681024e+001 -1.677681024e+001
21886 +1.587494684e-001 +1.587494684e-001 -1.678125053e+001 -1.678125053e+001
22148 +1.538406869e-001 +1.538406869e-001 -1.678615931e+001 -1.678615931e+001
22329 +1.488541652e-001 +1.488541652e-001 -1.679114583e+001 -1.679114583e+001
22689 +1.401904210e-001 +1.401904210e-001 -1.679980958e+001 -1.679980958e+001
22870 +1.249685143e-001 +1.249685143e-001 -1.681503149e+001 -1.681503149e+001
23426 +1.198592747e-001 +1.198592747e-001 -1.682014073e+001 -1.682014073e+001
23550 +1.096766962e-001 +1.096766962e-001 -1.683032330e+001 -1.683032330e+001
24185 +1.095839922e-001 +1.095839922e-001 -1.683041601e+001 -1.683041601e+001
24588 +1.042052467e-001 +1.042052467e-001 -1.683579475e+001 -1.683579475e+001
24641 +1.004408690e-001 +1.004408690e-001 -1.683955913e+001 -1.683955913e+001
24823 +9.554797687e-002 +9.554797687e-002 -1.684445202e+001 -1.684445202e+001
25048 +9.537370970e-002 +9.537370970e-002 -1.684462629e+001 -1.684462629e+001
25061 +9.034730196e-002 +9.034730196e-002 -1.684965270e+001 -1.684965270e+001
25602 +8.708587975e-002 +8.708587975e-002 -1.685291412e+001 -1.685291412e+001
25865 +8.103019784e-002 +8.103019784e-002 -1.685896980e+001 -1.685896980e+001
26527 +7.913609896e-002 +7.913609896e-002 -1.686086390e+001 -1.686086390e+001
26907 +7.398804597e-002 +7.398804597e-002 -1.686601195e+001 -1.686601195e+001
27538 +7.188555677e-002 +7.188555677e-002 -1.686811444e+001 -1.686811444e+001
28032 +6.561916571e-002 +6.561916571e-002 -1.687438083e+001 -1.687438083e+001
28513 +5.961499214e-002 +5.961499214e-002 -1.688038501e+001 -1.688038501e+001
29544 +5.784084713e-002 +5.784084713e-002 -1.688215915e+001 -1.688215915e+001
29611 +5.673087376e-002 +5.673087376e-002 -1.688326913e+001 -1.688326913e+001
30510 +5.472049144e-002 +5.472049144e-002 -1.688527951e+001 -1.688527951e+001
31108 +5.149824137e-002 +5.149824137e-002 -1.688850176e+001 -1.688850176e+001
31728 +4.875657700e-002 +4.875657700e-002 -1.689124342e+001 -1.689124342e+001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057907000e+003 +1.057907000e+003 +1.076717000e+003 +1.076717000e+003
2 +1.773811255e+002 +1.773811255e+002 +1.961911255e+002 +1.961911255e+002
3 +1.315220056e+002 +1.315220056e+002 +1.503320056e+002 +1.503320056e+002
5 +7.700165195e+001 +7.700165195e+001 +9.581165195e+001 +9.581165195e+001
19 +3.605190023e+001 +3.605190023e+001 +5.486190023e+001 +5.486190023e+001
248 +2.695718116e+001 +2.695718116e+001 +4.576718116e+001 +4.576718116e+001
460 +2.335735026e+001 +2.335735026e+001 +4.216735026e+001 +4.216735026e+001
497 +1.939249132e+001 +1.939249132e+001 +3.820249132e+001 +3.820249132e+001
595 +1.615881821e+001 +1.615881821e+001 +3.496881821e+001 +3.496881821e+001
890 +1.439696109e+001 +1.439696109e+001 +3.320696109e+001 +3.320696109e+001
1211 +1.353238137e+001 +1.353238137e+001 +3.234238137e+001 +3.234238137e+001
1521 +1.261120757e+001 +1.261120757e+001 +3.142120757e+001 +3.142120757e+001
1736 +1.126779256e+001 +1.126779256e+001 +3.007779256e+001 +3.007779256e+001
2050 +1.108433767e+001 +1.108433767e+001 +2.989433767e+001 +2.989433767e+001
2498 +1.079496386e+001 +1.079496386e+001 +2.960496386e+001 +2.960496386e+001
2692 +1.065384355e+001 +1.065384355e+001 +2.946384355e+001 +2.946384355e+001
2788 +1.035514083e+001 +1.035514083e+001 +2.916514083e+001 +2.916514083e+001
2947 +1.003065920e+001 +1.003065920e+001 +2.884065920e+001 +2.884065920e+001
3004 +9.272492690e+000 +9.272492690e+000 +2.808249269e+001 +2.808249269e+001
3275 +7.904085493e+000 +7.904085493e+000 +2.671408549e+001 +2.671408549e+001
4095 +7.706216997e+000 +7.706216997e+000 +2.651621700e+001 +2.651621700e+001
4120 +6.906037692e+000 +6.906037692e+000 +2.571603769e+001 +2.571603769e+001
4561 +6.466609706e+000 +6.466609706e+000 +2.527660971e+001 +2.527660971e+001
4698 +6.454564796e+000 +6.454564796e+000 +2.526456480e+001 +2.526456480e+001
4777 +5.992160425e+000 +5.992160425e+000 +2.480216043e+001 +2.480216043e+001
4803 +4.858199295e+000 +4.858199295e+000 +2.366819930e+001 +2.366819930e+001
5367 +4.261467950e+000 +4.261467950e+000 +2.307146795e+001 +2.307146795e+001
5968 +3.995561592e+000 +3.995561592e+000 +2.280556159e+001 +2.280556159e+001
6122 +3.933658332e+000 +3.933658332e+000 +2.274365833e+001 +2.274365833e+001
6506 +3.790774123e+000 +3.790774123e+000 +2.260077412e+001 +2.260077412e+001
6697 +3.580737765e+000 +3.580737765e+000 +2.239073777e+001 +2.239073777e+001
6801 +3.452250709e+000 +3.452250709e+000 +2.226225071e+001 +2.226225071e+001
6813 +3.364255908e+000 +3.364255908e+000 +2.217425591e+001 +2.217425591e+001
6930 +3.215664347e+000 +3.215664347e+000 +2.202566435e+001 +2.202566435e+001
7243 +3.068189216e+000 +3.068189216e+000 +2.187818922e+001 +2.187818922e+001
7251 +2.477010264e+000 +2.477010264e+000 +2.128701026e+001 +2.128701026e+001
7691 +2.320839077e+000 +2.320839077e+000 +2.113083908e+001 +2.113083908e+001
7974 +1.975278470e+000 +1.975278470e+000 +2.078527847e+001 +2.078527847e+001
8965 +1.748284446e+000 +1.748284446e+000 +2.055828445e+001 +2.055828445e+001
9217 +1.622471089e+000 +1.622471089e+000 +2.043247109e+001 +2.043247109e+001
9515 +1.478532764e+000 +1.478532764e+000 +2.028853276e+001 +2.028853276e+001
9574 +1.215784057e+000 +1.215784057e+000 +2.002578406e+001 +2.002578406e+001
9892 +1.019720501e+000 +1.019720501e+000 +1.982972050e+001 +1.982972050e+001
10633 +9.056289779e-001 +9.056289779e-001 +1.971562898e+001 +1.971562898e+001
11376 +8.735958965e-001 +8.735958965e-001 +1.968359590e+001 +1.968359590e+001
11505 +8.251340170e-001 +8.251340170e-001 +1.963513402e+001 +1.963513402e+001
11507 +7.175881447e-001 +7.175881447e-001 +1.952758814e+001 +1.952758814e+001
12175 +5.002104484e-001 +5.002104484e-001 +1.931021045e+001 +1.931021045e+001
12973 +4.641672768e-001 +4.641672768e-001 +1.927416728e+001 +1.927416728e+001
13977 +4.048840718e-001 +4.048840718e-001 +1.921488407e+001 +1.921488407e+001
14553 +3.730778922e-001 +3.730778922e-001 +1.918307789e+001 +1.918307789e+001
15043 +3.607483117e-001 +3.607483117e-001 +1.917074831e+001 +1.917074831e+001
15238 +3.285306452e-001 +3.285306452e-001 +1.913853065e+001 +1.913853065e+001
15417 +3.193774766e-001 +3.193774766e-001 +1.912937748e+001 +1.912937748e+001
15493 +2.981767252e-001 +2.981767252e-001 +1.910817673e+001 +1.910817673e+001
15678 +2.944756348e-001 +2.944756348e-001 +1.910447563e+001 +1.910447563e+001
15855 +2.867815189e-001 +2.867815189e-001 +1.909678152e+001 +1.909678152e+001
16038 +2.337232536e-001 +2.337232536e-001 +1.904372325e+001 +1.904372325e+001
16690 +2.249167285e-001 +2.249167285e-001 +1.903491673e+001 +1.903491673e+001
17079 +2.218237926e-001 +2.218237926e-001 +1.903182379e+001 +1.903182379e+001
17170 +1.950085994e-001 +1.950085994e-001 +1.900500860e+001 +1.900500860e+001
17734 +1.711573342e-001 +1.711573342e-001 +1.898115733e+001 +1.898115733e+001
18067 +1.445518616e-001 +1.445518616e-001 +1.895455186e+001 +1.895455186e+001
19076 +1.364054727e-001 +1.364054727e-001 +1.894640547e+001 +1.894640547e+001
19441 +1.319290096e-001 +1.319290096e-001 +1.894192901e+001 +1.894192901e+001
19478 +1.155458894e-001 +1.155458894e-001 +1.892554589e+001 +1.892554589e+001
19816 +9.767953606e-002 +9.767953606e-002 +1.890767954e+001 +1.890767954e+001
20370 +9.412204157e-002 +9.412204157e-002 +1.890412204e+001 +1.890412204e+001
20945 +9.298675728e-002 +9.298675728e-002 +1.890298676e+001 +1.890298676e+001
21008 +9.006148080e-002 +9.006148080e-002 +1.890006148e+001 +1.890006148e+001
21309 +8.046634328e-002 +8.046634328e-002 +1.889046634e+001 +1.889046634e+001
21638 +6.800870738e-002 +6.800870738e-002 +1.887800871e+001 +1.887800871e+001
22332 +6.712575344e-002 +6.712575344e-002 +1.887712575e+001 +1.887712575e+001
22450 +6.175174353e-002 +6.175174353e-002 +1.887175174e+001 +1.887175174e+001
22836 +6.042838559e-002 +6.042838559e-002 +1.887042839e+001 +1.887042839e+001
23188 +5.808349106e-002 +5.808349106e-002 +1.886808349e+001 +1.886808349e+001
23222 +5.286938433e-002 +5.286938433e-002 +1.886286938e+001 +1.886286938e+001
23701 +4.691790898e-002 +4.691790898e-002 +1.885691791e+001 +1.885691791e+001
24216 +4.451488138e-002 +4.451488138e-002 +1.885451488e+001 +1.885451488e+001
24283 +4.172762751e-002 +4.172762751e-002 +1.885172763e+001 +1.885172763e+001
24406 +4.123741043e-002 +4.123741043e-002 +1.885123741e+001 +1.885123741e+001
24591 +3.778324955e-002 +3.778324955e-002 +1.884778325e+001 +1.884778325e+001
24797 +3.683774161e-002 +3.683774161e-002 +1.884683774e+001 +1.884683774e+001
25418 +3.374973006e-002 +3.374973006e-002 +1.884374973e+001 +1.884374973e+001
25620 +2.752292215e-002 +2.752292215e-002 +1.883752292e+001 +1.883752292e+001
26912 +2.628965829e-002 +2.628965829e-002 +1.883628966e+001 +1.883628966e+001
26935 +2.480742137e-002 +2.480742137e-002 +1.883480742e+001 +1.883480742e+001
26974 +2.355492172e-002 +2.355492172e-002 +1.883355492e+001 +1.883355492e+001
27106 +2.139230831e-002 +2.139230831e-002 +1.883139231e+001 +1.883139231e+001
27900 +1.945396969e-002 +1.945396969e-002 +1.882945397e+001 +1.882945397e+001
28440 +1.726591295e-002 +1.726591295e-002 +1.882726591e+001 +1.882726591e+001
29530 +1.545610487e-002 +1.545610487e-002 +1.882545610e+001 +1.882545610e+001
29673 +1.411613664e-002 +1.411613664e-002 +1.882411614e+001 +1.882411614e+001
30082 +1.365560951e-002 +1.365560951e-002 +1.882365561e+001 +1.882365561e+001
30472 +1.239965758e-002 +1.239965758e-002 +1.882239966e+001 +1.882239966e+001
30520 +1.161123683e-002 +1.161123683e-002 +1.882161124e+001 +1.882161124e+001
30630 +1.112752910e-002 +1.112752910e-002 +1.882112753e+001 +1.882112753e+001
31029 +1.078806123e-002 +1.078806123e-002 +1.882078806e+001 +1.882078806e+001
31044 +1.035761362e-002 +1.035761362e-002 +1.882035761e+001 +1.882035761e+001
31126 +9.830566751e-003 +9.830566751e-003 +1.881983057e+001 +1.881983057e+001
31403 +9.064784712e-003 +9.064784712e-003 +1.881906478e+001 +1.881906478e+001
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.544724698e+002 +3.544724698e+002 +6.276224698e+002 +6.276224698e+002
6 +1.582372637e+002 +1.582372637e+002 +4.313872637e+002 +4.313872637e+002
17 +9.937536739e+001 +9.937536739e+001 +3.725253674e+002 +3.725253674e+002
48 +9.733290693e+001 +9.733290693e+001 +3.704829069e+002 +3.704829069e+002
117 +6.102723822e+001 +6.102723822e+001 +3.341772382e+002 +3.341772382e+002
119 +3.066982283e+001 +3.066982283e+001 +3.038198228e+002 +3.038198228e+002
241 +2.849227256e+001 +2.849227256e+001 +3.016422726e+002 +3.016422726e+002
486 +2.742270082e+001 +2.742270082e+001 +3.005727008e+002 +3.005727008e+002
511 +1.648130856e+001 +1.648130856e+001 +2.896313086e+002 +2.896313086e+002
1591 +1.483374989e+001 +1.483374989e+001 +2.879837499e+002 +2.879837499e+002
1752 +1.296187173e+001 +1.296187173e+001 +2.861118717e+002 +2.861118717e+002
2555 +1.242737765e+001 +1.242737765e+001 +2.855773776e+002 +2.855773776e+002
3031 +1.163560990e+001 +1.163560990e+001 +2.847856099e+002 +2.847856099e+002
3330 +1.132171175e+001 +1.132171175e+001 +2.844717117e+002 +2.844717117e+002
3528 +1.121263797e+001 +1.121263797e+001 +2.843626380e+002 +2.843626380e+002
3823 +1.090051868e+001 +1.090051868e+001 +2.840505187e+002 +2.840505187e+002
4033 +1.031858471e+001 +1.031858471e+001 +2.834685847e+002 +2.834685847e+002
4231 +9.541362906e+000 +9.541362906e+000 +2.826913629e+002 +2.826913629e+002
4923 +8.760948191e+000 +8.760948191e+000 +2.819109482e+002 +2.819109482e+002
5013 +8.486001714e+000 +8.486001714e+000 +2.816360017e+002 +2.816360017e+002
5203 +8.061167895e+000 +8.061167895e+000 +2.812111679e+002 +2.812111679e+002
5760 +7.604633402e+000 +7.604633402e+000 +2.807546334e+002 +2.807546334e+002
5990 +6.568080106e+000 +6.568080106e+000 +2.797180801e+002 +2.797180801e+002
7092 +6.445678770e+000 +6.445678770e+000 +2.795956788e+002 +2.795956788e+002
7196 +6.094822733e+000 +6.094822733e+000 +2.792448227e+002 +2.792448227e+002
7453 +5.896599149e+000 +5.896599149e+000 +2.790465991e+002 +2.790465991e+002
7575 +5.598610272e+000 +5.598610272e+000 +2.787486103e+002 +2.787486103e+002
7911 +5.130071992e+000 +5.130071992e+000 +2.782800720e+002 +2.782800720e+002
8016 +4.703158762e+000 +4.703158762e+000 +2.778531588e+002 +2.778531588e+002
8139 +4.438041816e+000 +4.438041816e+000 +2.775880418e+002 +2.775880418e+002
8347 +4.206922537e+000 +4.206922537e+000 +2.773569225e+002 +2.773569225e+002
8771 +4.023882015e+000 +4.023882015e+000 +2.771738820e+002 +2.771738820e+002
8890 +3.779246672e+000 +3.779246672e+000 +2.769292467e+002 +2.769292467e+002
9357 +3.497819707e+000 +3.497819707e+000 +2.766478197e+002 +2.766478197e+002
9374 +3.334524536e+000 +3.334524536e+000 +2.764845245e+002 +2.764845245e+002
9735 +3.289055285e+000 +3.289055285e+000 +2.764390553e+002 +2.764390553e+002
10013 +3.160467285e+000 +3.160467285e+000 +2.763104673e+002 +2.763104673e+002
10405 +2.999395554e+000 +2.999395554e+000 +2.761493956e+002 +2.761493956e+002
10426 +2.668763761e+000 +2.668763761e+000 +2.758187638e+002 +2.758187638e+002
10807 +2.238534801e+000 +2.238534801e+000 +2.753885348e+002 +2.753885348e+002
11231 +2.166010383e+000 +2.166010383e+000 +2.753160104e+002 +2.753160104e+002
11322 +2.073684064e+000 +2.073684064e+000 +2.752236841e+002 +2.752236841e+002
11912 +2.018395892e+000 +2.018395892e+000 +2.751683959e+002 +2.751683959e+002
12230 +1.854882899e+000 +1.854882899e+000 +2.750048829e+002 +2.750048829e+002
12269 +1.714048660e+000 +1.714048660e+000 +2.748640487e+002 +2.748640487e+002
12876 +1.667661821e+000 +1.667661821e+000 +2.748176618e+002 +2.748176618e+002
13091 +1.590537137e+000 +1.590537137e+000 +2.747405371e+002 +2.747405371e+002
13093 +1.550456169e+000 +1.550456169e+000 +2.747004562e+002 +2.747004562e+002
13175 +1.503113634e+000 +1.503113634e+000 +2.746531136e+002 +2.746531136e+002
13218 +1.379107712e+000 +1.379107712e+000 +2.745291077e+002 +2.745291077e+002
13780 +1.330514687e+000 +1.330514687e+000 +2.744805147e+002 +2.744805147e+002
13898 +1.193344765e+000 +1.193344765e+000 +2.743433448e+002 +2.743433448e+002
14059 +1.087881598e+000 +1.087881598e+000 +2.742378816e+002 +2.742378816e+002
14261 +1.066637846e+000 +1.066637846e+000 +2.742166378e+002 +2.742166378e+002
14592 +1.028745258e+000 +1.028745258e+000 +2.741787453e+002 +2.741787453e+002
14626 +9.501480858e-001 +9.501480858e-001 +2.741001481e+002 +2.741001481e+002
15158 +9.122546321e-001 +9.122546321e-001 +2.740622546e+002 +2.740622546e+002
15359 +8.912249794e-001 +8.912249794e-001 +2.740412250e+002 +2.740412250e+002
15509 +8.656877014e-001 +8.656877014e-001 +2.740156877e+002 +2.740156877e+002
15829 +8.263026281e-001 +8.263026281e-001 +2.739763026e+002 +2.739763026e+002
15849 +7.189533515e-001 +7.189533515e-001 +2.738689534e+002 +2.738689534e+002
16202 +6.337064466e-001 +6.337064466e-001 +2.737837064e+002 +2.737837064e+002
16468 +6.256836378e-001 +6.256836378e-001 +2.737756836e+002 +2.737756836e+002
16947 +6.121688440e-001 +6.121688440e-001 +2.737621688e+002 +2.737621688e+002
17082 +5.547002218e-001 +5.547002218e-001 +2.737047002e+002 +2.737047002e+002
17223 +5.101411686e-001 +5.101411686e-001 +2.736601412e+002 +2.736601412e+002
17813 +4.596203695e-001 +4.596203695e-001 +2.736096204e+002 +2.736096204e+002
18471 +4.479472408e-001 +4.479472408e-001 +2.735979472e+002 +2.735979472e+002
18492 +4.076333931e-001 +4.076333931e-001 +2.735576334e+002 +2.735576334e+002
18890 +4.062524395e-001 +4.062524395e-001 +2.735562524e+002 +2.735562524e+002
18986 +3.895800469e-001 +3.895800469e-001 +2.735395800e+002 +2.735395800e+002
19184 +3.875279122e-001 +3.875279122e-001 +2.735375279e+002 +2.735375279e+002
19406 +3.767454074e-001 +3.767454074e-001 +2.735267454e+002 +2.735267454e+002
19415 +3.394278682e-001 +3.394278682e-001 +2.734894279e+002 +2.734894279e+002
19538 +3.387407145e-001 +3.387407145e-001 +2.734887407e+002 +2.734887407e+002
19689 +3.273757534e-001 +3.273757534e-001 +2.734773758e+002 +2.734773758e+002
19776 +2.806163317e-001 +2.806163317e-001 +2.734306163e+002 +2.734306163e+002
21216 +2.553402845e-001 +2.553402845e-001 +2.734053403e+002 +2.734053403e+002
21529 +2.304030539e-001 +2.304030539e-001 +2.733804031e+002 +2.733804031e+002
22455 +2.265597158e-001 +2.265597158e-001 +2.733765597e+002 +2.733765597e+002
22844 +2.134345934e-001 +2.134345934e-001 +2.733634346e+002 +2.733634346e+002
23132 +2.081081739e-001 +2.081081739e-001 +2.733581082e+002 +2.733581082e+002
23138 +2.039082969e-001 +2.039082969e-001 +2.733539083e+002 +2.733539083e+002
23201 +1.940028705e-001 +1.940028705e-001 +2.733440029e+002 +2.733440029e+002
23216 +1.881626068e-001 +1.881626068e-001 +2.733381626e+002 +2.733381626e+002
23535 +1.816560480e-001 +1.816560480e-001 +2.733316560e+002 +2.733316560e+002
23562 +1.530289656e-001 +1.530289656e-001 +2.733030290e+002 +2.733030290e+002
23885 +1.334361924e-001 +1.334361924e-001 +2.732834362e+002 +2.732834362e+002
25054 +1.284414778e-001 +1.284414778e-001 +2.732784415e+002 +2.732784415e+002
25428 +1.235401486e-001 +1.235401486e-001 +2.732735401e+002 +2.732735401e+002
25485 +1.112292838e-001 +1.112292838e-001 +2.732612293e+002 +2.732612293e+002
26635 +9.867383574e-002 +9.867383574e-002 +2.732486738e+002 +2.732486738e+002
27276 +9.651147340e-002 +9.651147340e-002 +2.732465115e+002 +2.732465115e+002
27925 +8.176758287e-002 +8.176758287e-002 +2.732317676e+002 +2.732317676e+002
28676 +7.479558959e-002 +7.479558959e-002 +2.732247956e+002 +2.732247956e+002
29133 +7.148750798e-002 +7.148750798e-002 +2.732214875e+002 +2.732214875e+002
29994 +6.702384650e-002 +6.702384650e-002 +2.732170238e+002 +2.732170238e+002
30065 +6.184552055e-002 +6.184552055e-002 +2.732118455e+002 +2.732118455e+002
30208 +5.944910573e-002 +5.944910573e-002 +2.732094491e+002 +2.732094491e+002
30838 +5.754130795e-002 +5.754130795e-002 +2.732075413e+002 +2.732075413e+002
31832 +5.531734611e-002 +5.531734611e-002 +2.732053173e+002 +2.732053173e+002
31856 +5.400729190e-002 +5.400729190e-002 +2.732040073e+002 +2.732040073e+002
31940 +5.095944030e-002 +5.095944030e-002 +2.732009594e+002 +2.732009594e+002
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511065429e+003 +1.511065429e+003 +1.548245429e+003 +1.548245429e+003
3 +5.975751196e+002 +5.975751196e+002 +6.347551196e+002 +6.347551196e+002
4 +1.065507871e+002 +1.065507871e+002 +1.437307871e+002 +1.437307871e+002
10 +9.146212866e+001 +9.146212866e+001 +1.286421287e+002 +1.286421287e+002
62 +8.476136219e+001 +8.476136219e+001 +1.219413622e+002 +1.219413622e+002
67 +3.763806642e+001 +3.763806642e+001 +7.481806642e+001 +7.481806642e+001
204 +3.480842932e+001 +3.480842932e+001 +7.198842932e+001 +7.198842932e+001
285 +2.164864747e+001 +2.164864747e+001 +5.882864747e+001 +5.882864747e+001
684 +1.750575002e+001 +1.750575002e+001 +5.468575002e+001 +5.468575002e+001
891 +1.430922306e+001 +1.430922306e+001 +5.148922306e+001 +5.148922306e+001
1496 +1.385666059e+001 +1.385666059e+001 +5.103666059e+001 +5.103666059e+001
