% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.209300306e+006 +1.209300306e+006 +1.209090426e+006 +1.209090426e+006 +9.3066e+000 -6.2148e-001
3 +6.192013785e+005 +6.192013785e+005 +6.189914985e+005 +6.189914985e+005 -7.0825e-001 -3.9201e-001
5 +1.672452463e+004 +1.672452463e+004 +1.651464463e+004 +1.651464463e+004 -1.2414e+000 +5.8243e-001
19 +7.974855864e+003 +7.974855864e+003 +7.764975864e+003 +7.764975864e+003 -7.2746e-001 +5.3575e-001
24 +2.945830459e+003 +2.945830459e+003 +2.735950459e+003 +2.735950459e+003 -7.7622e-001 +3.9348e-001
48 +3.975992446e+002 +3.975992446e+002 +1.877192446e+002 +1.877192446e+002 +3.9689e-001 +4.2805e-001
55 +2.871119716e+002 +2.871119716e+002 +7.723197158e+001 +7.723197158e+001 +7.3281e-001 +4.6572e-001
63 +8.196631846e+000 +8.196631846e+000 -2.016833682e+002 -2.016833682e+002 +1.1218e+000 +4.4513e-001
91 +6.253764843e-001 +6.253764843e-001 -2.092546235e+002 -2.092546235e+002 +7.8034e-001 +4.4866e-001
123 +5.468493891e-001 +5.468493891e-001 -2.093331506e+002 -2.093331506e+002 +5.7739e-001 +4.4846e-001
125 +4.638184042e-001 +4.638184042e-001 -2.094161816e+002 -2.094161816e+002 +8.3754e-001 +4.4748e-001
148 +3.705327880e-001 +3.705327880e-001 -2.095094672e+002 -2.095094672e+002 +5.4487e-001 +4.4801e-001
157 +3.384097967e-001 +3.384097967e-001 -2.095415902e+002 -2.095415902e+002 +5.8013e-001 +4.4801e-001
196 +3.026365481e-001 +3.026365481e-001 -2.095773635e+002 -2.095773635e+002 +6.3333e-001 +4.4792e-001
206 +2.883942355e-001 +2.883942355e-001 -2.095916058e+002 -2.095916058e+002 +7.3046e-001 +4.4774e-001
224 +2.394958012e-001 +2.394958012e-001 -2.096405042e+002 -2.096405042e+002 +7.1951e-001 +4.4795e-001
231 +2.006404854e-001 +2.006404854e-001 -2.096793595e+002 -2.096793595e+002 +7.9047e-001 +4.4787e-001
244 +1.903030627e-001 +1.903030627e-001 -2.096896969e+002 -2.096896969e+002 +7.8885e-001 +4.4807e-001
245 +6.596454699e-002 +6.596454699e-002 -2.098140355e+002 -2.098140355e+002 +9.5378e-001 +4.4796e-001
253 +3.398008070e-002 +3.398008070e-002 -2.098460199e+002 -2.098460199e+002 +1.3882e+000 +4.4803e-001
261 +9.355198381e-003 +9.355198381e-003 -2.098706448e+002 -2.098706448e+002 +1.1736e+000 +4.4791e-001
262 +1.215547830e-003 +1.215547830e-003 -2.098787845e+002 -2.098787845e+002 +1.2212e+000 +4.4797e-001
303 +9.462940339e-004 +9.462940339e-004 -2.098790537e+002 -2.098790537e+002 +1.1836e+000 +4.4798e-001
320 +7.289422473e-004 +7.289422473e-004 -2.098792711e+002 -2.098792711e+002 +1.1811e+000 +4.4799e-001
324 +8.961715201e-005 +8.961715201e-005 -2.098799104e+002 -2.098799104e+002 +1.2003e+000 +4.4799e-001
365 +8.152698371e-006 +8.152698371e-006 -2.098799918e+002 -2.098799918e+002 +1.2102e+000 +4.4800e-001
426 +6.526486146e-006 +6.526486146e-006 -2.098799935e+002 -2.098799935e+002 +1.2052e+000 +4.4800e-001
438 +5.085365530e-006 +5.085365530e-006 -2.098799949e+002 -2.098799949e+002 +1.2053e+000 +4.4800e-001
455 +5.003574586e-006 +5.003574586e-006 -2.098799950e+002 -2.098799950e+002 +1.2081e+000 +4.4800e-001
461 +5.978602076e-007 +5.978602076e-007 -2.098799994e+002 -2.098799994e+002 +1.2075e+000 +4.4800e-001
462 +4.503310720e-007 +4.503310720e-007 -2.098799995e+002 -2.098799995e+002 +1.2076e+000 +4.4800e-001
471 +4.061174081e-007 +4.061174081e-007 -2.098799996e+002 -2.098799996e+002 +1.2076e+000 +4.4800e-001
472 +3.344597133e-007 +3.344597133e-007 -2.098799997e+002 -2.098799997e+002 +1.2071e+000 +4.4800e-001
478 +7.353966680e-008 +7.353966680e-008 -2.098799999e+002 -2.098799999e+002 +1.2075e+000 +4.4800e-001
487 +1.245882686e-008 +1.245882686e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001
499 +8.258950857e-009 +8.258950857e-009 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
744 +0.000000000e+000 +0.000000000e+000 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.933958646e+004 +5.933958646e+004 +5.924749646e+004 +5.924749646e+004 +2.4831e+000 +2.8653e+000
4 +9.751185133e+003 +9.751185133e+003 +9.659095133e+003 +9.659095133e+003 +2.0621e+000 +2.7151e+000
35 +8.193077774e+003 +8.193077774e+003 +8.100987774e+003 +8.100987774e+003 -2.3983e+000 +2.5258e+000
59 +7.088464508e+002 +7.088464508e+002 +6.167564508e+002 +6.167564508e+002 -3.4241e+000 +2.5954e+000
69 +1.544994581e+002 +1.544994581e+002 +6.240945810e+001 +6.240945810e+001 -2.9832e+000 +2.6334e+000
77 +1.527979334e+001 +1.527979334e+001 -7.681020666e+001 -7.681020666e+001 -3.1321e+000 +2.6211e+000
87 +1.044750232e+001 +1.044750232e+001 -8.164249768e+001 -8.164249768e+001 -2.5451e+000 +2.6214e+000
121 +5.260958244e+000 +5.260958244e+000 -8.682904176e+001 -8.682904176e+001 -1.5502e+000 +2.6211e+000
124 +4.930105249e+000 +4.930105249e+000 -8.715989475e+001 -8.715989475e+001 -1.2157e+000 +2.6206e+000
126 +1.390483600e+000 +1.390483600e+000 -9.069951640e+001 -9.069951640e+001 -3.6666e-001 +2.6219e+000
139 +3.844975250e-001 +3.844975250e-001 -9.170550248e+001 -9.170550248e+001 +6.8988e-001 +2.6222e+000
149 +2.442728801e-001 +2.442728801e-001 -9.184572712e+001 -9.184572712e+001 +5.0958e-001 +2.6220e+000
154 +1.779479486e-001 +1.779479486e-001 -9.191205205e+001 -9.191205205e+001 +3.1674e-001 +2.6216e+000
161 +1.454639104e-001 +1.454639104e-001 -9.194453609e+001 -9.194453609e+001 +3.5931e-001 +2.6216e+000
188 +1.254335654e-001 +1.254335654e-001 -9.196456643e+001 -9.196456643e+001 +4.1684e-001 +2.6214e+000
193 +6.089717001e-002 +6.089717001e-002 -9.202910283e+001 -9.202910283e+001 +5.0541e-001 +2.6217e+000
205 +5.748092694e-002 +5.748092694e-002 -9.203251907e+001 -9.203251907e+001 +4.8602e-001 +2.6216e+000
208 +5.578598191e-002 +5.578598191e-002 -9.203421402e+001 -9.203421402e+001 +4.9181e-001 +2.6216e+000
212 +1.520009826e-002 +1.520009826e-002 -9.207479990e+001 -9.207479990e+001 +8.2532e-001 +2.6215e+000
