% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025594563e+002 +3.025594563e+002 +2.502094563e+002 +2.502094563e+002
7 +2.622854183e+002 +2.622854183e+002 +2.099354183e+002 +2.099354183e+002
41 +2.495334186e+002 +2.495334186e+002 +1.971834186e+002 +1.971834186e+002
60 +2.204162179e+002 +2.204162179e+002 +1.680662179e+002 +1.680662179e+002
161 +1.874455661e+002 +1.874455661e+002 +1.350955661e+002 +1.350955661e+002
238 +1.084119677e+002 +1.084119677e+002 +5.606196766e+001 +5.606196766e+001
618 +1.012304714e+002 +1.012304714e+002 +4.888047138e+001 +4.888047138e+001
622 +8.810919440e+001 +8.810919440e+001 +3.575919440e+001 +3.575919440e+001
669 +8.355303754e+001 +8.355303754e+001 +3.120303754e+001 +3.120303754e+001
826 +6.210812598e+001 +6.210812598e+001 +9.758125977e+000 +9.758125977e+000
1158 +3.625137368e+001 +3.625137368e+001 -1.609862632e+001 -1.609862632e+001
2459 +3.126404187e+001 +3.126404187e+001 -2.108595813e+001 -2.108595813e+001
2840 +2.517312645e+001 +2.517312645e+001 -2.717687355e+001 -2.717687355e+001
3263 +2.058456456e+001 +2.058456456e+001 -3.176543544e+001 -3.176543544e+001
3764 +1.762885247e+001 +1.762885247e+001 -3.472114753e+001 -3.472114753e+001
3771 +1.735866080e+001 +1.735866080e+001 -3.499133920e+001 -3.499133920e+001
3945 +1.586338888e+001 +1.586338888e+001 -3.648661112e+001 -3.648661112e+001
4214 +1.459772959e+001 +1.459772959e+001 -3.775227041e+001 -3.775227041e+001
4446 +1.152713495e+001 +1.152713495e+001 -4.082286505e+001 -4.082286505e+001
5266 +1.095109292e+001 +1.095109292e+001 -4.139890708e+001 -4.139890708e+001
5439 +1.044459589e+001 +1.044459589e+001 -4.190540411e+001 -4.190540411e+001
5459 +1.023284161e+001 +1.023284161e+001 -4.211715839e+001 -4.211715839e+001
5815 +9.137951379e+000 +9.137951379e+000 -4.321204862e+001 -4.321204862e+001
5879 +8.814300267e+000 +8.814300267e+000 -4.353569973e+001 -4.353569973e+001
6236 +7.720751103e+000 +7.720751103e+000 -4.462924890e+001 -4.462924890e+001
6421 +7.539694189e+000 +7.539694189e+000 -4.481030581e+001 -4.481030581e+001
6483 +7.031799186e+000 +7.031799186e+000 -4.531820081e+001 -4.531820081e+001
6826 +6.158932277e+000 +6.158932277e+000 -4.619106772e+001 -4.619106772e+001
6868 +5.472326464e+000 +5.472326464e+000 -4.687767354e+001 -4.687767354e+001
7026 +4.895907933e+000 +4.895907933e+000 -4.745409207e+001 -4.745409207e+001
7324 +4.683387022e+000 +4.683387022e+000 -4.766661298e+001 -4.766661298e+001
7411 +4.615055518e+000 +4.615055518e+000 -4.773494448e+001 -4.773494448e+001
7545 +4.139459230e+000 +4.139459230e+000 -4.821054077e+001 -4.821054077e+001
7811 +3.675323509e+000 +3.675323509e+000 -4.867467649e+001 -4.867467649e+001
7921 +3.620934335e+000 +3.620934335e+000 -4.872906566e+001 -4.872906566e+001
7982 +3.536231110e+000 +3.536231110e+000 -4.881376889e+001 -4.881376889e+001
8084 +3.349563178e+000 +3.349563178e+000 -4.900043682e+001 -4.900043682e+001
8245 +3.127841841e+000 +3.127841841e+000 -4.922215816e+001 -4.922215816e+001
8292 +2.850528023e+000 +2.850528023e+000 -4.949947198e+001 -4.949947198e+001
8429 +2.763534069e+000 +2.763534069e+000 -4.958646593e+001 -4.958646593e+001
8473 +2.681803055e+000 +2.681803055e+000 -4.966819695e+001 -4.966819695e+001
8575 +2.390107315e+000 +2.390107315e+000 -4.995989269e+001 -4.995989269e+001
8713 +2.150753289e+000 +2.150753289e+000 -5.019924671e+001 -5.019924671e+001
8869 +2.046278743e+000 +2.046278743e+000 -5.030372126e+001 -5.030372126e+001
9039 +1.906312086e+000 +1.906312086e+000 -5.044368791e+001 -5.044368791e+001
9233 +1.746880946e+000 +1.746880946e+000 -5.060311905e+001 -5.060311905e+001
9328 +1.436651814e+000 +1.436651814e+000 -5.091334819e+001 -5.091334819e+001
9471 +1.193315952e+000 +1.193315952e+000 -5.115668405e+001 -5.115668405e+001
9828 +1.139980465e+000 +1.139980465e+000 -5.121001954e+001 -5.121001954e+001
10176 +1.061989951e+000 +1.061989951e+000 -5.128801005e+001 -5.128801005e+001
10278 +8.988624383e-001 +8.988624383e-001 -5.145113756e+001 -5.145113756e+001
10467 +5.237234540e-001 +5.237234540e-001 -5.182627655e+001 -5.182627655e+001
11251 +4.728728454e-001 +4.728728454e-001 -5.187712715e+001 -5.187712715e+001
11252 +4.192281058e-001 +4.192281058e-001 -5.193077189e+001 -5.193077189e+001
11431 +3.957809384e-001 +3.957809384e-001 -5.195421906e+001 -5.195421906e+001
11451 +3.526770033e-001 +3.526770033e-001 -5.199732300e+001 -5.199732300e+001
11710 +3.312646306e-001 +3.312646306e-001 -5.201873537e+001 -5.201873537e+001
11742 +3.235795753e-001 +3.235795753e-001 -5.202642042e+001 -5.202642042e+001
12094 +3.039403090e-001 +3.039403090e-001 -5.204605969e+001 -5.204605969e+001
12107 +3.005410155e-001 +3.005410155e-001 -5.204945898e+001 -5.204945898e+001
