% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.050423830e+001 +5.050423830e+001 +5.737423830e+001 +5.737423830e+001 -1.0336e+000 +4.0841e+000 +3.7340e+000
2 +3.357261722e+001 +3.357261722e+001 +4.044261722e+001 +4.044261722e+001 -1.2998e+000 +7.0931e+000 +1.2409e+000
3 +3.113232557e+001 +3.113232557e+001 +3.800232557e+001 +3.800232557e+001 -1.6538e+000 +4.6005e+000 +4.7449e+000
5 +1.019650453e+001 +1.019650453e+001 +1.706650453e+001 +1.706650453e+001 -8.4394e-001 +4.0981e+000 +3.6475e+000
32 +4.333542798e+000 +4.333542798e+000 +1.120354280e+001 +1.120354280e+001 +4.2271e-002 +2.9297e+000 +3.8375e+000
109 +2.125057672e+000 +2.125057672e+000 +8.995057672e+000 +8.995057672e+000 +7.3396e-001 +4.7180e+000 -3.3472e+000
2289 +1.616534301e+000 +1.616534301e+000 +8.486534301e+000 +8.486534301e+000 +5.4673e+000 +3.6402e-001 +2.8942e+000
4755 +9.759165006e-001 +9.759165006e-001 +7.845916501e+000 +7.845916501e+000 -2.1223e+000 +2.7559e+000 -3.4435e+000
8664 +8.317755905e-001 +8.317755905e-001 +7.701775590e+000 +7.701775590e+000 -2.7661e+000 +7.5415e-001 +1.6857e+000
96385 +7.196037592e-001 +7.196037592e-001 +7.589603759e+000 +7.589603759e+000 +4.2067e+000 -3.6499e+000 -3.4740e+000
96784 +5.088212607e-001 +5.088212607e-001 +7.378821261e+000 +7.378821261e+000 -4.6536e+000 -3.7573e+000 +9.1927e-001
112159 +3.735826661e-001 +3.735826661e-001 +7.243582666e+000 +7.243582666e+000 -1.5364e+000 +5.3340e+000 -1.7058e+000
112185 +1.842269265e-001 +1.842269265e-001 +7.054226927e+000 +7.054226927e+000 -1.5360e+000 +5.3320e+000 -1.7059e+000
112275 +1.665517074e-001 +1.665517074e-001 +7.036551707e+000 +7.036551707e+000 -1.5358e+000 +5.3315e+000 -1.7062e+000
112281 +1.623828682e-001 +1.623828682e-001 +7.032382868e+000 +7.032382868e+000 -1.5358e+000 +5.3311e+000 -1.7062e+000
112284 +1.506714843e-001 +1.506714843e-001 +7.020671484e+000 +7.020671484e+000 -1.5358e+000 +5.3311e+000 -1.7062e+000
112288 +1.299894628e-001 +1.299894628e-001 +6.999989463e+000 +6.999989463e+000 -1.5357e+000 +5.3311e+000 -1.7062e+000
112319 +1.239661267e-001 +1.239661267e-001 +6.993966127e+000 +6.993966127e+000 -1.5357e+000 +5.3312e+000 -1.7062e+000
112346 +1.226538914e-001 +1.226538914e-001 +6.992653891e+000 +6.992653891e+000 -1.5357e+000 +5.3312e+000 -1.7062e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.063277935e+001 +4.063277935e+001 +4.064277935e+001 +4.064277935e+001 -1.4002e+000 +2.8404e+000 +4.4487e+000
2 +2.652829880e+001 +2.652829880e+001 +2.653829880e+001 +2.653829880e+001 -4.0142e+000 +2.4959e-001 +8.0647e+000
3 +1.586088145e+001 +1.586088145e+001 +1.587088145e+001 +1.587088145e+001 -1.6773e+000 +2.0816e+000 +4.2032e+000
6 +4.918266224e+000 +4.918266224e+000 +4.928266224e+000 +4.928266224e+000 -1.8304e+000 +2.5128e+000 +3.8711e+000
40 +3.796838148e+000 +3.796838148e+000 +3.806838148e+000 +3.806838148e+000 -2.2073e+000 +1.5508e+000 +2.6865e+000
233 +3.624650959e+000 +3.624650959e+000 +3.634650959e+000 +3.634650959e+000 +5.3864e+000 -2.8865e+000 -1.6785e+000
1396 +2.907268204e+000 +2.907268204e+000 +2.917268204e+000 +2.917268204e+000 -9.7376e-001 -7.6175e-001 -1.5608e-001
2393 +2.359651969e+000 +2.359651969e+000 +2.369651969e+000 +2.369651969e+000 -1.1869e+000 +1.0206e+000 +2.5819e+000
4273 +1.644992082e+000 +1.644992082e+000 +1.654992082e+000 +1.654992082e+000 +2.2587e+000 +2.5143e-001 +2.6420e+000
4966 +1.509803442e+000 +1.509803442e+000 +1.519803442e+000 +1.519803442e+000 -3.1518e+000 -2.1149e+000 +5.8594e+000
5299 +1.041728838e+000 +1.041728838e+000 +1.051728838e+000 +1.051728838e+000 -2.4348e+000 +5.0631e+000 -1.0528e+000
12190 +9.905257552e-001 +9.905257552e-001 +1.000525755e+000 +1.000525755e+000 -3.9266e+000 +1.5758e+000 -3.7417e-002
17744 +9.337678907e-001 +9.337678907e-001 +9.437678907e-001 +9.437678907e-001 +5.8240e-001 +2.4384e+000 -1.0257e+000
19084 +4.462164434e-001 +4.462164434e-001 +4.562164434e-001 +4.562164434e-001 +4.4457e+000 +1.6199e+000 +1.5586e+000
127100 +4.091468667e-001 +4.091468667e-001 +4.191468667e-001 +4.191468667e-001 +2.4424e+000 -4.5631e+000 -3.1594e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.292401016e+001 +3.292401016e+001 -9.768598984e+001 -9.768598984e+001 +3.3865e+000 +4.1584e+000 -3.4481e+000
2 +2.373247063e+001 +2.373247063e+001 -1.068775294e+002 -1.068775294e+002 +3.0324e+000 +3.5904e+000 -3.0619e+000
3 +8.358669346e+000 +8.358669346e+000 -1.222513307e+002 -1.222513307e+002 +3.0339e+000 +3.2784e+000 -1.5559e+000
37 +1.594058753e+000 +1.594058753e+000 -1.290159412e+002 -1.290159412e+002 +3.7133e+000 +3.8276e+000 +7.3851e-001
1601 +9.475057623e-001 +9.475057623e-001 -1.296624942e+002 -1.296624942e+002 +6.7656e-001 -4.9788e+000 +3.3504e+000
2004 +4.467384280e-001 +4.467384280e-001 -1.301632616e+002 -1.301632616e+002 -1.9911e+000 -1.9460e+000 -1.6246e+000
9899 +3.965363596e-001 +3.965363596e-001 -1.302134636e+002 -1.302134636e+002 -1.1466e+000 -2.4368e+000 +3.5644e+000
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.267906134e+000 +4.267906134e+000 -2.188520939e+002 -2.188520939e+002 -3.5152e+000 +1.3932e+000 +1.3190e+000
101 +2.508993094e+000 +2.508993094e+000 -2.206110069e+002 -2.206110069e+002 -9.7246e-001 +2.0831e+000 -4.9637e-001
163 +2.374895060e+000 +2.374895060e+000 -2.207451049e+002 -2.207451049e+002 -2.6017e+000 -1.1596e-001 -1.2763e+000
1004 +2.243922182e+000 +2.243922182e+000 -2.208760778e+002 -2.208760778e+002 +3.0725e+000 +2.8077e+000 +5.1482e+000
1309 +1.432701243e+000 +1.432701243e+000 -2.216872988e+002 -2.216872988e+002 +2.2716e-001 +1.5188e+000 +1.8185e+000
3393 +1.222102478e+000 +1.222102478e+000 -2.218978975e+002 -2.218978975e+002 -3.9844e-001 +1.1783e+000 +7.9589e-001
5082 +8.255491224e-001 +8.255491224e-001 -2.222944509e+002 -2.222944509e+002 -1.9750e+000 -5.5761e-001 -3.5139e+000
26436 +5.248201031e-001 +5.248201031e-001 -2.225951799e+002 -2.225951799e+002 -1.8919e-001 -2.7355e+000 +3.9043e-001
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.333190836e+001 +3.333190836e+001 -1.109809164e+001 -1.109809164e+001 -1.1927e+000 -2.5628e+000 +3.5640e-002
3 +1.698706297e+001 +1.698706297e+001 -2.744293703e+001 -2.744293703e+001 +2.7232e-001 -2.9546e+000 +1.5457e+000
4 +6.050187408e+000 +6.050187408e+000 -3.837981259e+001 -3.837981259e+001 -1.8963e+000 +9.3779e-001 +1.7542e+000
16 +4.951838362e+000 +4.951838362e+000 -3.947816164e+001 -3.947816164e+001 -5.7296e-001 -1.0143e+000 +1.4666e+000
456 +3.982293291e+000 +3.982293291e+000 -4.044770671e+001 -4.044770671e+001 -3.5989e+000 -4.1178e+000 -5.3286e+000
669 +2.985944270e+000 +2.985944270e+000 -4.144405573e+001 -4.144405573e+001 -3.8498e+000 +2.8092e+000 -5.6647e+000
841 +1.322463367e+000 +1.322463367e+000 -4.310753663e+001 -4.310753663e+001 -3.7730e+000 +1.5214e+000 -3.7612e+000
4438 +3.581839495e-001 +3.581839495e-001 -4.407181605e+001 -4.407181605e+001 -5.5361e-001 +2.0682e+000 -8.4398e-001
48521 +1.402758681e-001 +1.402758681e-001 -4.428972413e+001 -4.428972413e+001 -2.7710e+000 -1.4825e+000 -1.5431e+000
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.347347549e+001 +3.347347549e+001 -3.510665245e+002 -3.510665245e+002 +4.9499e+000 +4.6990e+000 -3.9089e-001
2 +2.837697820e+001 +2.837697820e+001 -3.561630218e+002 -3.561630218e+002 +4.6351e+000 +5.0453e+000 -9.7950e-001
5 +2.452747063e+001 +2.452747063e+001 -3.600125294e+002 -3.600125294e+002 +2.9125e+000 +4.9211e+000 -7.5044e-001
8 +1.542947677e+001 +1.542947677e+001 -3.691105232e+002 -3.691105232e+002 +4.5256e+000 +3.8075e+000 -1.9463e+000
15 +2.207297514e+000 +2.207297514e+000 -3.823327025e+002 -3.823327025e+002 +4.3020e+000 +4.8891e+000 -9.5997e-001
1255 +1.133264590e+000 +1.133264590e+000 -3.834067354e+002 -3.834067354e+002 -2.0626e+000 +2.8513e+000 -9.4021e-001
12261 +6.911454732e-001 +6.911454732e-001 -3.838488545e+002 -3.838488545e+002 +3.4818e+000 -4.1861e-001 -3.1836e+000
65358 +3.022660769e-001 +3.022660769e-001 -3.842377339e+002 -3.842377339e+002 +3.6821e+000 +3.3773e+000 +3.8124e+000
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982774667e+001 +1.982774667e+001 -5.872922533e+002 -5.872922533e+002 -4.2504e+000 +3.0797e+000 -5.8736e-001
2 +1.151741236e+000 +1.151741236e+000 -6.059682588e+002 -6.059682588e+002 -3.5139e+000 +3.1678e+000 -1.1124e+000
11710 +1.083389569e+000 +1.083389569e+000 -6.060366104e+002 -6.060366104e+002 -1.6858e+000 +3.2961e+000 -3.3709e+000
37502 +1.068026606e+000 +1.068026606e+000 -6.060519734e+002 -6.060519734e+002 +4.5047e+000 +3.9683e+000 -2.2303e-001
49059 +8.330652765e-001 +8.330652765e-001 -6.062869347e+002 -6.062869347e+002 +4.1039e+000 -1.2603e+000 -5.5654e-001
75331 +6.864885143e-001 +6.864885143e-001 -6.064335115e+002 -6.064335115e+002 -1.7581e+000 +1.2253e+000 -1.1866e+000
78167 +6.018770025e-001 +6.018770025e-001 -6.065181230e+002 -6.065181230e+002 -4.3064e+000 -6.7290e-001 +1.7016e+000
121654 +3.089949033e-001 +3.089949033e-001 -6.068110051e+002 -6.068110051e+002 +2.3873e+000 +4.0726e+000 -2.6446e+000
% function evaluation | noise-free fitness - Fopt (-2.955000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.189437680e+001 +4.189437680e+001 +1.234437680e+001 +1.234437680e+001 +6.0499e-001 -6.5464e+000 +4.4510e+000
2 +9.481839467e+000 +9.481839467e+000 -2.006816053e+001 -2.006816053e+001 +2.4362e+000 -4.1577e+000 +1.4257e+000
25 +6.261731713e+000 +6.261731713e+000 -2.328826829e+001 -2.328826829e+001 +2.3867e+000 -5.4018e+000 +3.5069e+000
38 +3.567844009e+000 +3.567844009e+000 -2.598215599e+001 -2.598215599e+001 +1.6673e+000 -5.0717e+000 +4.1217e+000
96 +1.970497421e+000 +1.970497421e+000 -2.757950258e+001 -2.757950258e+001 +1.7097e+000 -1.7106e+000 +1.9610e+000
1583 +1.758190971e+000 +1.758190971e+000 -2.779180903e+001 -2.779180903e+001 -3.0553e+000 -1.4251e+000 +1.1152e+000
1827 +1.486841155e+000 +1.486841155e+000 -2.806315885e+001 -2.806315885e+001 -2.3842e+000 +4.6434e+000 +3.9186e+000
2212 +1.191066390e+000 +1.191066390e+000 -2.835893361e+001 -2.835893361e+001 -2.6937e+000 +2.0086e+000 -3.9725e-001
27463 +8.907924632e-001 +8.907924632e-001 -2.865920754e+001 -2.865920754e+001 -2.2426e+000 -2.7851e+000 -2.7201e+000
28492 +7.437063437e-001 +7.437063437e-001 -2.880629366e+001 -2.880629366e+001 +1.5611e-001 +2.3542e+000 -3.6608e+000
44117 +6.563482874e-001 +6.563482874e-001 -2.889365171e+001 -2.889365171e+001 +2.4409e+000 -5.2949e+000 +2.5443e+000
133657 +4.378281756e-001 +4.378281756e-001 -2.911217182e+001 -2.911217182e+001 +1.6602e+000 -6.9092e-002 +5.7098e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.241562241e+001 +3.241562241e+001 +1.032415622e+003 +1.032415622e+003 -3.4116e+000 -3.7651e+000 +2.1303e+000
