% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.508863069e+001 +7.508863069e+001 +8.195863069e+001 +8.195863069e+001 +4.0350e+000 +1.9254e+000
2 +2.698696328e+001 +2.698696328e+001 +3.385696328e+001 +3.385696328e+001 -1.7487e+000 +1.2882e+000
3 +2.521527387e+000 +2.521527387e+000 +9.391527387e+000 +9.391527387e+000 -2.0003e+000 +1.2677e+000
476 +2.247485707e+000 +2.247485707e+000 +9.117485707e+000 +9.117485707e+000 +3.5860e+000 -3.8133e+000
619 +2.108395963e+000 +2.108395963e+000 +8.978395963e+000 +8.978395963e+000 +1.1036e+000 -4.2857e-001
909 +2.085085056e+000 +2.085085056e+000 +8.955085056e+000 +8.955085056e+000 -2.4498e+000 -3.2678e+000
1511 +7.842315439e-001 +7.842315439e-001 +7.654231544e+000 +7.654231544e+000 -3.9155e+000 +3.8582e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.774855083e+001 +3.774855083e+001 +3.775855083e+001 +3.775855083e+001 +3.5468e+000 -3.5949e+000
3 +3.312225196e+000 +3.312225196e+000 +3.322225196e+000 +3.322225196e+000 +3.7325e+000 -4.5755e+000
38 +2.789070491e+000 +2.789070491e+000 +2.799070491e+000 +2.799070491e+000 +5.3415e+000 -4.2406e-002
374 +2.396984587e+000 +2.396984587e+000 +2.406984587e+000 +2.406984587e+000 -1.6660e-001 +2.2957e+000
384 +1.667645656e+000 +1.667645656e+000 +1.677645656e+000 +1.677645656e+000 -1.6713e-001 +2.2947e+000
392 +1.030878520e+000 +1.030878520e+000 +1.040878520e+000 +1.040878520e+000 -1.7181e-001 +2.2960e+000
435 +9.189087275e-001 +9.189087275e-001 +9.289087275e-001 +9.289087275e-001 -1.7029e-001 +2.2962e+000
477 +8.452837491e-001 +8.452837491e-001 +8.552837491e-001 +8.552837491e-001 -1.7275e-001 +2.2964e+000
486 +5.749425141e-001 +5.749425141e-001 +5.849425141e-001 +5.849425141e-001 -1.7406e-001 +2.2976e+000
500 +5.153883259e-001 +5.153883259e-001 +5.253883259e-001 +5.253883259e-001 -1.7335e-001 +2.2972e+000
521 +5.096762964e-001 +5.096762964e-001 +5.196762964e-001 +5.196762964e-001 -1.7326e-001 +2.2972e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.464297027e+001 +7.464297027e+001 -5.596702973e+001 -5.596702973e+001 -4.5540e+000 -2.5701e+000
2 +7.400682957e+001 +7.400682957e+001 -5.660317043e+001 -5.660317043e+001 -4.3039e+000 -1.5374e+000
4 +7.143416657e+001 +7.143416657e+001 -5.917583343e+001 -5.917583343e+001 -5.3425e+000 -1.5863e+000
5 +5.437130157e+001 +5.437130157e+001 -7.623869843e+001 -7.623869843e+001 -3.6516e+000 -1.7413e+000
6 +3.040552802e+001 +3.040552802e+001 -1.002044720e+002 -1.002044720e+002 -7.0594e+000 -2.1261e+000
11 +2.667819860e+001 +2.667819860e+001 -1.039318014e+002 -1.039318014e+002 -8.2822e+000 -3.1387e+000
16 +2.531382713e+001 +2.531382713e+001 -1.052961729e+002 -1.052961729e+002 -7.4749e+000 -1.5874e+000
21 +1.899957442e+001 +1.899957442e+001 -1.116104256e+002 -1.116104256e+002 -8.0254e+000 -2.1893e+000
48 +1.586875164e+001 +1.586875164e+001 -1.147412484e+002 -1.147412484e+002 -4.6206e+000 -5.7500e+000
75 +1.389977608e+001 +1.389977608e+001 -1.167102239e+002 -1.167102239e+002 -5.9040e+000 -3.0095e+000
101 +1.346117393e+001 +1.346117393e+001 -1.171488261e+002 -1.171488261e+002 -3.4155e+000 -2.9508e+000
107 +8.727165569e+000 +8.727165569e+000 -1.218828344e+002 -1.218828344e+002 -5.8768e+000 -4.3662e+000
176 +8.230297516e+000 +8.230297516e+000 -1.223797025e+002 -1.223797025e+002 +1.2594e+000 -3.5311e+000
241 +4.317046104e+000 +4.317046104e+000 -1.262929539e+002 -1.262929539e+002 +3.5157e+000 +4.2467e+000
347 +3.467772937e+000 +3.467772937e+000 -1.271422271e+002 -1.271422271e+002 +1.7682e+000 -3.5418e+000
703 +2.711082334e+000 +2.711082334e+000 -1.278989177e+002 -1.278989177e+002 +5.3758e-001 -3.2294e+000
930 +1.273987164e+000 +1.273987164e+000 -1.293360128e+002 -1.293360128e+002 +4.5090e-001 +4.3455e+000
1501 +1.256578247e+000 +1.256578247e+000 -1.293534218e+002 -1.293534218e+002 +4.6931e+000 -3.9747e-002
1508 +5.610793062e-001 +5.610793062e-001 -1.300489207e+002 -1.300489207e+002 +4.6918e+000 -4.0315e-002
1551 +4.541961628e-001 +4.541961628e-001 -1.301558038e+002 -1.301558038e+002 +4.6922e+000 -3.9029e-002
1683 +4.462003132e-001 +4.462003132e-001 -1.301637997e+002 -1.301637997e+002 +4.6921e+000 -3.9754e-002
