% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32 +1.061156424e+001 +1.061156424e+001 +1.097815642e+002 +1.097815642e+002 -5.0899e+000 +4.6732e+000 +4.2376e+000 -5.2495e+000 +2.7087e+000
805 +1.031984520e+001 +1.031984520e+001 +1.094898452e+002 +1.094898452e+002 +3.9424e+000 +2.6514e+000 -2.3283e+000 +1.6131e+000 +3.2984e+000
1203 +8.161052468e+000 +8.161052468e+000 +1.073310525e+002 +1.073310525e+002 +5.3111e+000 +7.1266e-001 -3.0399e+000 +5.5538e+000 +3.1086e+000
2002 +3.268683797e+000 +3.268683797e+000 +1.024386838e+002 +1.024386838e+002 +1.9990e+000 -2.3226e+000 -5.8592e-001 -2.8156e+000 +2.6459e+000
12050 +3.075370825e+000 +3.075370825e+000 +1.022453708e+002 +1.022453708e+002 +3.7354e+000 -2.5978e-001 +3.6417e-001 +3.7171e+000 +8.4255e-002
74218 +2.996913127e+000 +2.996913127e+000 +1.021669131e+002 +1.021669131e+002 -3.6531e+000 -3.8741e-002 +4.3851e+000 -2.7827e+000 -2.2732e+000
82196 +2.319145575e+000 +2.319145575e+000 +1.014891456e+002 +1.014891456e+002 +3.7864e-001 -4.8819e+000 +1.4392e+000 +7.5866e-001 +3.4813e-001
111461 +2.035757414e+000 +2.035757414e+000 +1.012057574e+002 +1.012057574e+002 -2.8641e+000 -1.3478e+000 +3.0314e+000 +2.9605e+000 -3.5737e+000
416939 +1.866836554e+000 +1.866836554e+000 +1.010368366e+002 +1.010368366e+002 +4.5067e+000 +2.4121e-001 -1.2405e+000 -1.4061e+000 +1.8368e-001
423156 +1.597630051e+000 +1.597630051e+000 +1.007676301e+002 +1.007676301e+002 -5.8972e-001 +5.2162e+000 +4.2028e+000 -3.6829e+000 +3.6124e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.048446129e+001 +7.048446129e+001 -4.474255387e+002 -4.474255387e+002 +4.0958e+000 +4.9026e+000 +2.1771e+000 -1.1225e+000 -4.2622e-001
3 +5.652809969e+001 +5.652809969e+001 -4.613819003e+002 -4.613819003e+002 +3.6287e+000 +5.2308e+000 +2.7324e+000 -1.3145e+000 -1.4201e+000
4 +2.924511422e+001 +2.924511422e+001 -4.886648858e+002 -4.886648858e+002 +3.2777e+000 +4.7933e+000 +2.2017e+000 -1.2268e+000 -3.6383e-001
5 +2.384673754e+001 +2.384673754e+001 -4.940632625e+002 -4.940632625e+002 +3.4038e+000 +4.6866e+000 +2.0605e+000 -9.1329e-001 -2.8748e-001
11 +1.933984261e+001 +1.933984261e+001 -4.985701574e+002 -4.985701574e+002 +3.4691e+000 +4.6427e+000 +2.0140e+000 -1.0630e+000 -1.4933e-001
58 +1.197970748e+001 +1.197970748e+001 -5.059302925e+002 -5.059302925e+002 +3.0644e+000 +4.6127e+000 +2.1119e+000 -1.0692e+000 -2.6442e-001
178 +1.158998993e+001 +1.158998993e+001 -5.063200101e+002 -5.063200101e+002 +3.8897e+000 +4.6118e+000 +2.5150e+000 -3.4277e-001 -1.5714e-002
191 +9.199777503e+000 +9.199777503e+000 -5.087102225e+002 -5.087102225e+002 +3.4241e+000 +4.3697e+000 +2.4227e+000 -3.9513e-001 +6.2085e-003
305 +5.107002256e+000 +5.107002256e+000 -5.128029977e+002 -5.128029977e+002 +3.5690e+000 +4.1664e+000 +2.6497e+000 +2.4982e-001 +2.6931e-001
337 +4.494292795e+000 +4.494292795e+000 -5.134157072e+002 -5.134157072e+002 +3.6517e+000 +4.2530e+000 +2.6409e+000 +2.9421e-001 +3.8890e-001
477 +2.476166996e+000 +2.476166996e+000 -5.154338330e+002 -5.154338330e+002 +3.7881e+000 +4.3017e+000 +2.6691e+000 +3.2251e-001 +4.0590e-001
555 +1.904461642e+000 +1.904461642e+000 -5.160055384e+002 -5.160055384e+002 +3.7722e+000 +4.2745e+000 +2.6545e+000 +3.4546e-001 +4.3662e-001
677 +1.622572507e+000 +1.622572507e+000 -5.162874275e+002 -5.162874275e+002 +3.7926e+000 +4.2909e+000 +2.6704e+000 +3.3227e-001 +4.4861e-001
788 +1.575402559e+000 +1.575402559e+000 -5.163345974e+002 -5.163345974e+002 +3.7860e+000 +4.2919e+000 +2.6809e+000 +3.1532e-001 +4.3563e-001
828 +1.516430784e+000 +1.516430784e+000 -5.163935692e+002 -5.163935692e+002 +3.7872e+000 +4.2892e+000 +2.6796e+000 +3.2797e-001 +4.4106e-001
834 +1.477703896e+000 +1.477703896e+000 -5.164322961e+002 -5.164322961e+002 +3.7850e+000 +4.2873e+000 +2.6780e+000 +3.2875e-001 +4.4073e-001
847 +1.405789934e+000 +1.405789934e+000 -5.165042101e+002 -5.165042101e+002 +3.7931e+000 +4.2895e+000 +2.6794e+000 +3.2927e-001 +4.4283e-001
865 +1.337755702e+000 +1.337755702e+000 -5.165722443e+002 -5.165722443e+002 +3.7926e+000 +4.2880e+000 +2.6817e+000 +3.2728e-001 +4.4250e-001
884 +1.178673853e+000 +1.178673853e+000 -5.167313261e+002 -5.167313261e+002 +3.7921e+000 +4.2873e+000 +2.6822e+000 +3.2488e-001 +4.4206e-001
1993 +1.166959652e+000 +1.166959652e+000 -5.167430403e+002 -5.167430403e+002 +3.7931e+000 +4.2875e+000 +2.6832e+000 +3.2497e-001 +4.4246e-001
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104731915e+002 +1.104731915e+002 +5.326319147e+001 +5.326319147e+001 -1.9203e+000 -2.8902e+000 -3.5097e+000 -1.2164e+000 -7.5739e-001
2 +9.308743092e+001 +9.308743092e+001 +3.587743092e+001 +3.587743092e+001 -1.9773e+000 -1.4635e+000 -3.4263e+000 -1.8505e+000 -2.1233e+000
3 +8.349905826e+001 +8.349905826e+001 +2.628905826e+001 +2.628905826e+001 -5.5206e-001 -3.8061e+000 -3.2502e+000 -1.1038e+000 -4.8300e-001
5 +7.432354512e+001 +7.432354512e+001 +1.711354512e+001 +1.711354512e+001 -1.1560e+000 -3.6841e+000 -3.4486e+000 -1.6412e+000 -7.8147e-001
6 +2.536539955e+001 +2.536539955e+001 -3.184460045e+001 -3.184460045e+001 -2.3323e+000 -3.6305e+000 -3.3935e+000 -7.7187e-001 -1.8673e+000
34 +2.506713510e+001 +2.506713510e+001 -3.214286490e+001 -3.214286490e+001 -1.3553e+000 -3.9598e+000 -2.5850e+000 -6.4708e-001 -7.5422e-001
64 +1.080869421e+001 +1.080869421e+001 -4.640130579e+001 -4.640130579e+001 -2.3971e+000 -3.4795e+000 -2.9715e+000 -1.5988e-001 +6.8020e-001
108 +9.604789226e+000 +9.604789226e+000 -4.760521077e+001 -4.760521077e+001 -3.5981e+000 -4.4451e+000 -3.5771e+000 -7.5609e-001 +4.9041e-001
288 +5.824977034e+000 +5.824977034e+000 -5.138502297e+001 -5.138502297e+001 -2.7714e-002 -5.1774e+000 -5.0454e+000 -9.3877e-002 -2.4915e+000
527 +2.982761445e+000 +2.982761445e+000 -5.422723855e+001 -5.422723855e+001 -3.4099e+000 -2.3735e+000 -4.4083e+000 -2.3817e-001 -3.4749e+000
38098 +2.575199333e+000 +2.575199333e+000 -5.463480067e+001 -5.463480067e+001 -1.1715e-001 -2.8514e+000 +1.9508e+000 -1.1222e+000 -1.9457e+000
124088 +2.327684365e+000 +2.327684365e+000 -5.488231564e+001 -5.488231564e+001 +5.1539e+000 -1.4932e+000 -5.0092e+000 +2.4324e+000 -3.9318e+000
142024 +1.953341713e+000 +1.953341713e+000 -5.525665829e+001 -5.525665829e+001 -2.5519e+000 -1.6982e+000 +3.7599e-001 -2.1357e+000 -4.0380e+000
530688 +1.640670016e+000 +1.640670016e+000 -5.556932998e+001 -5.556932998e+001 +3.1924e+000 +2.0991e+000 -1.9759e+000 +9.6116e-001 +4.2537e-001
530704 +1.371502164e+000 +1.371502164e+000 -5.583849784e+001 -5.583849784e+001 +3.1799e+000 +2.1130e+000 -1.9951e+000 +8.7944e-001 +4.3295e-001
530844 +1.285524289e+000 +1.285524289e+000 -5.592447571e+001 -5.592447571e+001 +3.1802e+000 +2.1279e+000 -2.0439e+000 +1.1177e+000 +4.2462e-001
531049 +1.053660274e+000 +1.053660274e+000 -5.615633973e+001 -5.615633973e+001 +3.2704e+000 +2.0877e+000 -2.0080e+000 +1.0317e+000 +4.3443e-001
531269 +9.905795464e-001 +9.905795464e-001 -5.621942045e+001 -5.621942045e+001 +3.1533e+000 +2.1550e+000 -1.9368e+000 +1.0486e+000 +4.3504e-001
531434 +8.874032045e-001 +8.874032045e-001 -5.632259680e+001 -5.632259680e+001 +3.1961e+000 +2.1404e+000 -1.9801e+000 +1.0987e+000 +4.4977e-001
531451 +8.484454542e-001 +8.484454542e-001 -5.636155455e+001 -5.636155455e+001 +3.1858e+000 +2.1495e+000 -1.8501e+000 +1.0870e+000 +4.8908e-001
531496 +6.314363248e-001 +6.314363248e-001 -5.657856368e+001 -5.657856368e+001 +3.2059e+000 +2.1683e+000 -1.8842e+000 +1.0851e+000 +4.8455e-001
531510 +5.491337116e-001 +5.491337116e-001 -5.666086629e+001 -5.666086629e+001 +3.2034e+000 +2.1485e+000 -1.8898e+000 +1.0881e+000 +4.9588e-001
531513 +5.241499919e-001 +5.241499919e-001 -5.668585001e+001 -5.668585001e+001 +3.1857e+000 +2.1634e+000 -1.8626e+000 +1.0960e+000 +5.0429e-001
531555 +5.087660326e-001 +5.087660326e-001 -5.670123397e+001 -5.670123397e+001 +3.2004e+000 +2.1536e+000 -1.8680e+000 +1.0564e+000 +4.8257e-001
531563 +4.545455033e-001 +4.545455033e-001 -5.675545450e+001 -5.675545450e+001 +3.2004e+000 +2.1524e+000 -1.8724e+000 +1.0760e+000 +5.0215e-001
531643 +4.054769057e-001 +4.054769057e-001 -5.680452309e+001 -5.680452309e+001 +3.1968e+000 +2.1581e+000 -1.8770e+000 +1.0945e+000 +5.0468e-001
531677 +3.473381733e-001 +3.473381733e-001 -5.686266183e+001 -5.686266183e+001 +3.1990e+000 +2.1585e+000 -1.8728e+000 +1.0991e+000 +5.0676e-001
531683 +3.121252683e-001 +3.121252683e-001 -5.689787473e+001 -5.689787473e+001 +3.1964e+000 +2.1602e+000 -1.8706e+000 +1.1025e+000 +5.0580e-001
531790 +2.585406735e-001 +2.585406735e-001 -5.695145933e+001 -5.695145933e+001 +3.2041e+000 +2.1555e+000 -1.8713e+000 +1.0980e+000 +5.0718e-001
531911 +2.475568495e-001 +2.475568495e-001 -5.696244315e+001 -5.696244315e+001 +3.2027e+000 +2.1568e+000 -1.8701e+000 +1.1019e+000 +5.0840e-001
532012 +2.396744598e-001 +2.396744598e-001 -5.697032554e+001 -5.697032554e+001 +3.2015e+000 +2.1574e+000 -1.8679e+000 +1.1023e+000 +5.0749e-001
532083 +2.327724998e-001 +2.327724998e-001 -5.697722750e+001 -5.697722750e+001 +3.2009e+000 +2.1571e+000 -1.8693e+000 +1.1001e+000 +5.0847e-001
532288 +2.286134660e-001 +2.286134660e-001 -5.698138653e+001 -5.698138653e+001 +3.2009e+000 +2.1573e+000 -1.8686e+000 +1.1034e+000 +5.0969e-001
532419 +2.222395746e-001 +2.222395746e-001 -5.698776043e+001 -5.698776043e+001 +3.2013e+000 +2.1573e+000 -1.8685e+000 +1.1030e+000 +5.0946e-001
532426 +2.133746195e-001 +2.133746195e-001 -5.699662538e+001 -5.699662538e+001 +3.2013e+000 +2.1577e+000 -1.8669e+000 +1.1031e+000 +5.1019e-001
532706 +2.068808516e-001 +2.068808516e-001 -5.700311915e+001 -5.700311915e+001 +3.2014e+000 +2.1574e+000 -1.8663e+000 +1.1000e+000 +5.0953e-001
532873 +2.035507538e-001 +2.035507538e-001 -5.700644925e+001 -5.700644925e+001 +3.2012e+000 +2.1574e+000 -1.8670e+000 +1.0992e+000 +5.0937e-001
533474 +1.985849323e-001 +1.985849323e-001 -5.701141507e+001 -5.701141507e+001 +3.2012e+000 +2.1574e+000 -1.8668e+000 +1.0992e+000 +5.0951e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.129698650e+001 +3.129698650e+001 -9.687030135e+002 -9.687030135e+002 +4.5313e+000 -9.4771e-001 -4.2985e+000 +1.5914e+000 +3.2220e+000
38 +1.838586419e+001 +1.838586419e+001 -9.816141358e+002 -9.816141358e+002 +3.5635e+000 -6.5604e-001 -3.5169e+000 +1.2254e+000 +3.8288e+000
39 +1.462873889e+001 +1.462873889e+001 -9.853712611e+002 -9.853712611e+002 +4.0831e+000 -8.4568e-001 -3.6306e+000 +2.9285e-001 +3.1667e+000
71 +1.120127595e+001 +1.120127595e+001 -9.887987241e+002 -9.887987241e+002 +3.7951e+000 -7.3247e-001 -3.5891e+000 +1.9760e-001 +3.2707e+000
88 +8.380645905e+000 +8.380645905e+000 -9.916193541e+002 -9.916193541e+002 +3.7700e+000 -9.1432e-001 -3.5254e+000 +4.8870e-001 +3.2058e+000
224 +6.629326423e+000 +6.629326423e+000 -9.933706736e+002 -9.933706736e+002 +3.5323e+000 -8.4941e-001 -3.4699e+000 +6.2433e-001 +3.1704e+000
483 +5.896700010e+000 +5.896700010e+000 -9.941033000e+002 -9.941033000e+002 +4.2387e+000 -8.9973e-001 -3.7343e+000 +5.0582e-001 +4.0430e+000
1332 +5.240322290e+000 +5.240322290e+000 -9.947596777e+002 -9.947596777e+002 +3.1494e+000 -1.0412e+000 -3.0889e+000 +5.1055e-001 +3.6690e+000
1419 +4.875617961e+000 +4.875617961e+000 -9.951243820e+002 -9.951243820e+002 +3.1313e+000 -1.0439e+000 -3.2407e+000 +5.0142e-001 +3.6036e+000
1558 +4.378700709e+000 +4.378700709e+000 -9.956212993e+002 -9.956212993e+002 +3.0834e+000 -1.0454e+000 -3.0852e+000 +3.7907e-001 +3.6122e+000
1588 +4.150552627e+000 +4.150552627e+000 -9.958494474e+002 -9.958494474e+002 +3.2209e+000 -1.0558e+000 -3.2163e+000 +4.3561e-001 +3.5950e+000
1627 +2.835610989e+000 +2.835610989e+000 -9.971643890e+002 -9.971643890e+002 +3.2768e+000 -1.0532e+000 -3.1931e+000 +3.0999e-001 +3.5919e+000
1656 +2.717781056e+000 +2.717781056e+000 -9.972822189e+002 -9.972822189e+002 +3.2469e+000 -1.0488e+000 -3.2492e+000 +3.6348e-001 +3.5641e+000
1666 +2.686401422e+000 +2.686401422e+000 -9.973135986e+002 -9.973135986e+002 +3.1741e+000 -1.0504e+000 -3.2207e+000 +3.8915e-001 +3.5702e+000
1683 +2.059797742e+000 +2.059797742e+000 -9.979402023e+002 -9.979402023e+002 +3.1882e+000 -1.0521e+000 -3.2175e+000 +3.5198e-001 +3.5738e+000
1713 +1.593120392e+000 +1.593120392e+000 -9.984068796e+002 -9.984068796e+002 +3.2125e+000 -1.0528e+000 -3.2339e+000 +3.4011e-001 +3.5642e+000
1727 +1.239690891e+000 +1.239690891e+000 -9.987603091e+002 -9.987603091e+002 +3.1718e+000 -1.0508e+000 -3.2231e+000 +3.5135e-001 +3.5866e+000
1821 +9.198329175e-001 +9.198329175e-001 -9.990801671e+002 -9.990801671e+002 +3.1801e+000 -1.0479e+000 -3.2183e+000 +3.1539e-001 +3.5827e+000
2019 +8.453351157e-001 +8.453351157e-001 -9.991546649e+002 -9.991546649e+002 +3.2077e+000 -1.0382e+000 -3.2255e+000 +2.9171e-001 +3.5618e+000
2059 +7.947462193e-001 +7.947462193e-001 -9.992052538e+002 -9.992052538e+002 +3.2118e+000 -1.0378e+000 -3.2265e+000 +2.9581e-001 +3.5580e+000
2139 +7.747738872e-001 +7.747738872e-001 -9.992252261e+002 -9.992252261e+002 +3.2091e+000 -1.0385e+000 -3.2146e+000 +2.9566e-001 +3.5400e+000
