% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.660682984e+001 +7.660682984e+001 +2.425682984e+001 +2.425682984e+001 +1.2247e-001 -2.9186e+000 -1.2365e+000
3 +7.353024374e+001 +7.353024374e+001 +2.118024374e+001 +2.118024374e+001 -1.6406e+000 -3.3035e+000 -1.5146e+000
11 +5.800993578e+000 +5.800993578e+000 -4.654900642e+001 -4.654900642e+001 +3.9484e-001 -4.4051e+000 +4.4101e+000
16 +4.450433593e+000 +4.450433593e+000 -4.789956641e+001 -4.789956641e+001 -3.1417e+000 -2.4464e+000 +1.3281e+000
32 +4.049811861e+000 +4.049811861e+000 -4.830018814e+001 -4.830018814e+001 -1.5294e+000 -3.3449e+000 +2.0978e+000
33 +3.155418438e+000 +3.155418438e+000 -4.919458156e+001 -4.919458156e+001 +7.2210e-001 -3.4629e+000 +3.9549e+000
44 +2.934846425e+000 +2.934846425e+000 -4.941515357e+001 -4.941515357e+001 -6.3482e-001 -3.4123e+000 +2.5467e+000
53 +2.782818163e+000 +2.782818163e+000 -4.956718184e+001 -4.956718184e+001 +1.0128e-001 -3.3023e+000 +3.6509e+000
54 +2.636672243e+000 +2.636672243e+000 -4.971332776e+001 -4.971332776e+001 -3.5315e-001 -3.3900e+000 +2.5670e+000
58 +2.407970271e+000 +2.407970271e+000 -4.994202973e+001 -4.994202973e+001 -2.7653e-001 -3.3068e+000 +2.7070e+000
73 +2.283745412e+000 +2.283745412e+000 -5.006625459e+001 -5.006625459e+001 -3.2131e-001 -3.2423e+000 +2.6416e+000
81 +1.697296975e+000 +1.697296975e+000 -5.065270303e+001 -5.065270303e+001 -3.6348e-001 -2.9262e+000 +2.4642e+000
85 +1.174781645e+000 +1.174781645e+000 -5.117521836e+001 -5.117521836e+001 -3.7434e-001 -2.5616e+000 +2.5204e+000
104 +9.790308275e-001 +9.790308275e-001 -5.137096917e+001 -5.137096917e+001 -1.8212e-001 -2.2022e+000 +2.3153e+000
