% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.201596474e+002 +3.201596474e+002 +2.678096474e+002 +2.678096474e+002
2 +2.683081911e+002 +2.683081911e+002 +2.159581911e+002 +2.159581911e+002
4 +2.288896846e+002 +2.288896846e+002 +1.765396846e+002 +1.765396846e+002
8 +1.784370681e+002 +1.784370681e+002 +1.260870681e+002 +1.260870681e+002
38 +1.775575692e+002 +1.775575692e+002 +1.252075692e+002 +1.252075692e+002
64 +1.612503620e+002 +1.612503620e+002 +1.089003620e+002 +1.089003620e+002
124 +1.556235580e+002 +1.556235580e+002 +1.032735580e+002 +1.032735580e+002
229 +1.398251055e+002 +1.398251055e+002 +8.747510551e+001 +8.747510551e+001
241 +1.240265008e+002 +1.240265008e+002 +7.167650084e+001 +7.167650084e+001
262 +1.189123962e+002 +1.189123962e+002 +6.656239621e+001 +6.656239621e+001
578 +1.143597686e+002 +1.143597686e+002 +6.200976860e+001 +6.200976860e+001
605 +1.103673389e+002 +1.103673389e+002 +5.801733895e+001 +5.801733895e+001
636 +1.035900333e+002 +1.035900333e+002 +5.124003327e+001 +5.124003327e+001
680 +9.247429468e+001 +9.247429468e+001 +4.012429468e+001 +4.012429468e+001
829 +8.776969256e+001 +8.776969256e+001 +3.541969256e+001 +3.541969256e+001
851 +8.150875838e+001 +8.150875838e+001 +2.915875838e+001 +2.915875838e+001
1003 +8.085901482e+001 +8.085901482e+001 +2.850901482e+001 +2.850901482e+001
1045 +7.886049171e+001 +7.886049171e+001 +2.651049171e+001 +2.651049171e+001
1202 +7.516889953e+001 +7.516889953e+001 +2.281889953e+001 +2.281889953e+001
1255 +7.084833419e+001 +7.084833419e+001 +1.849833419e+001 +1.849833419e+001
1258 +6.986134798e+001 +6.986134798e+001 +1.751134798e+001 +1.751134798e+001
1452 +6.468609323e+001 +6.468609323e+001 +1.233609323e+001 +1.233609323e+001
1506 +5.542490521e+001 +5.542490521e+001 +3.074905212e+000 +3.074905212e+000
1682 +5.355360404e+001 +5.355360404e+001 +1.203604042e+000 +1.203604042e+000
1900 +5.169207768e+001 +5.169207768e+001 -6.579223169e-001 -6.579223169e-001
1991 +4.949016819e+001 +4.949016819e+001 -2.859831809e+000 -2.859831809e+000
2003 +4.801079969e+001 +4.801079969e+001 -4.339200310e+000 -4.339200310e+000
2023 +4.709500041e+001 +4.709500041e+001 -5.254999587e+000 -5.254999587e+000
2032 +4.612104975e+001 +4.612104975e+001 -6.228950253e+000 -6.228950253e+000
2034 +4.382037926e+001 +4.382037926e+001 -8.529620737e+000 -8.529620737e+000
2221 +4.301658996e+001 +4.301658996e+001 -9.333410035e+000 -9.333410035e+000
2268 +4.199739436e+001 +4.199739436e+001 -1.035260564e+001 -1.035260564e+001
2367 +4.079568362e+001 +4.079568362e+001 -1.155431638e+001 -1.155431638e+001
2418 +3.913073858e+001 +3.913073858e+001 -1.321926142e+001 -1.321926142e+001
2432 +3.864920411e+001 +3.864920411e+001 -1.370079589e+001 -1.370079589e+001
2492 +3.755891932e+001 +3.755891932e+001 -1.479108068e+001 -1.479108068e+001
2610 +3.507443042e+001 +3.507443042e+001 -1.727556958e+001 -1.727556958e+001
2639 +3.450365624e+001 +3.450365624e+001 -1.784634376e+001 -1.784634376e+001
2698 +3.355508046e+001 +3.355508046e+001 -1.879491954e+001 -1.879491954e+001
2804 +3.302817059e+001 +3.302817059e+001 -1.932182941e+001 -1.932182941e+001
2830 +3.081337379e+001 +3.081337379e+001 -2.153662621e+001 -2.153662621e+001
2918 +2.924875761e+001 +2.924875761e+001 -2.310124239e+001 -2.310124239e+001
3032 +2.869487606e+001 +2.869487606e+001 -2.365512394e+001 -2.365512394e+001
3033 +2.806975634e+001 +2.806975634e+001 -2.428024366e+001 -2.428024366e+001
3054 +2.511763059e+001 +2.511763059e+001 -2.723236941e+001 -2.723236941e+001
3483 +2.437144804e+001 +2.437144804e+001 -2.797855196e+001 -2.797855196e+001
3488 +2.392746907e+001 +2.392746907e+001 -2.842253093e+001 -2.842253093e+001
3619 +2.125827555e+001 +2.125827555e+001 -3.109172445e+001 -3.109172445e+001
3629 +2.087341223e+001 +2.087341223e+001 -3.147658777e+001 -3.147658777e+001
3890 +2.036982712e+001 +2.036982712e+001 -3.198017288e+001 -3.198017288e+001
3911 +1.989546157e+001 +1.989546157e+001 -3.245453843e+001 -3.245453843e+001
4002 +1.787065587e+001 +1.787065587e+001 -3.447934413e+001 -3.447934413e+001
4276 +1.662206863e+001 +1.662206863e+001 -3.572793137e+001 -3.572793137e+001
4324 +1.576181282e+001 +1.576181282e+001 -3.658818718e+001 -3.658818718e+001
4428 +1.471843721e+001 +1.471843721e+001 -3.763156279e+001 -3.763156279e+001
4929 +1.420060735e+001 +1.420060735e+001 -3.814939265e+001 -3.814939265e+001
4995 +1.349854125e+001 +1.349854125e+001 -3.885145875e+001 -3.885145875e+001
5028 +1.178452339e+001 +1.178452339e+001 -4.056547661e+001 -4.056547661e+001
5241 +1.156555024e+001 +1.156555024e+001 -4.078444976e+001 -4.078444976e+001
5344 +1.105523419e+001 +1.105523419e+001 -4.129476581e+001 -4.129476581e+001
5404 +1.001112754e+001 +1.001112754e+001 -4.233887246e+001 -4.233887246e+001
5576 +9.964882816e+000 +9.964882816e+000 -4.238511718e+001 -4.238511718e+001
5803 +9.263519757e+000 +9.263519757e+000 -4.308648024e+001 -4.308648024e+001
5849 +8.092408965e+000 +8.092408965e+000 -4.425759104e+001 -4.425759104e+001
6176 +7.811308355e+000 +7.811308355e+000 -4.453869164e+001 -4.453869164e+001
6276 +6.482626510e+000 +6.482626510e+000 -4.586737349e+001 -4.586737349e+001
6445 +6.181433475e+000 +6.181433475e+000 -4.616856652e+001 -4.616856652e+001
6725 +6.104740310e+000 +6.104740310e+000 -4.624525969e+001 -4.624525969e+001
6747 +5.978406840e+000 +5.978406840e+000 -4.637159316e+001 -4.637159316e+001
6830 +5.835547952e+000 +5.835547952e+000 -4.651445205e+001 -4.651445205e+001
6970 +5.442844508e+000 +5.442844508e+000 -4.690715549e+001 -4.690715549e+001
7008 +5.267441682e+000 +5.267441682e+000 -4.708255832e+001 -4.708255832e+001
7038 +5.131939961e+000 +5.131939961e+000 -4.721806004e+001 -4.721806004e+001
7087 +4.846703102e+000 +4.846703102e+000 -4.750329690e+001 -4.750329690e+001
7303 +4.692302095e+000 +4.692302095e+000 -4.765769791e+001 -4.765769791e+001
7336 +4.620235718e+000 +4.620235718e+000 -4.772976428e+001 -4.772976428e+001
7341 +4.323495935e+000 +4.323495935e+000 -4.802650407e+001 -4.802650407e+001
7473 +4.162290316e+000 +4.162290316e+000 -4.818770968e+001 -4.818770968e+001
7613 +3.782957392e+000 +3.782957392e+000 -4.856704261e+001 -4.856704261e+001
7630 +3.553566816e+000 +3.553566816e+000 -4.879643318e+001 -4.879643318e+001
7764 +3.518569080e+000 +3.518569080e+000 -4.883143092e+001 -4.883143092e+001
7821 +3.351122417e+000 +3.351122417e+000 -4.899887758e+001 -4.899887758e+001
7857 +2.979276918e+000 +2.979276918e+000 -4.937072308e+001 -4.937072308e+001
8296 +2.837415865e+000 +2.837415865e+000 -4.951258413e+001 -4.951258413e+001
8362 +2.777765921e+000 +2.777765921e+000 -4.957223408e+001 -4.957223408e+001
