% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.690829949e+003 +1.690829949e+003 +1.673889949e+003 +1.673889949e+003
2 +3.363884717e+002 +3.363884717e+002 +3.194484717e+002 +3.194484717e+002
17 +1.829821025e+002 +1.829821025e+002 +1.660421025e+002 +1.660421025e+002
30 +9.449990104e+001 +9.449990104e+001 +7.755990104e+001 +7.755990104e+001
295 +7.782551233e+001 +7.782551233e+001 +6.088551233e+001 +6.088551233e+001
421 +6.678300423e+001 +6.678300423e+001 +4.984300423e+001 +4.984300423e+001
548 +6.505000303e+001 +6.505000303e+001 +4.811000303e+001 +4.811000303e+001
579 +4.866375390e+001 +4.866375390e+001 +3.172375390e+001 +3.172375390e+001
710 +4.174268357e+001 +4.174268357e+001 +2.480268357e+001 +2.480268357e+001
805 +4.073967356e+001 +4.073967356e+001 +2.379967356e+001 +2.379967356e+001
807 +4.063620224e+001 +4.063620224e+001 +2.369620224e+001 +2.369620224e+001
944 +2.866815954e+001 +2.866815954e+001 +1.172815954e+001 +1.172815954e+001
1083 +2.618593858e+001 +2.618593858e+001 +9.245938580e+000 +9.245938580e+000
1417 +2.467891352e+001 +2.467891352e+001 +7.738913522e+000 +7.738913522e+000
1454 +2.034074225e+001 +2.034074225e+001 +3.400742249e+000 +3.400742249e+000
1801 +1.781063836e+001 +1.781063836e+001 +8.706383619e-001 +8.706383619e-001
1805 +1.665403980e+001 +1.665403980e+001 -2.859601952e-001 -2.859601952e-001
1862 +1.638898248e+001 +1.638898248e+001 -5.510175202e-001 -5.510175202e-001
2080 +1.499994632e+001 +1.499994632e+001 -1.940053681e+000 -1.940053681e+000
2284 +1.462315773e+001 +1.462315773e+001 -2.316842269e+000 -2.316842269e+000
2353 +1.315247088e+001 +1.315247088e+001 -3.787529124e+000 -3.787529124e+000
2520 +1.213675914e+001 +1.213675914e+001 -4.803240861e+000 -4.803240861e+000
2834 +1.194390372e+001 +1.194390372e+001 -4.996096279e+000 -4.996096279e+000
3030 +1.149268540e+001 +1.149268540e+001 -5.447314604e+000 -5.447314604e+000
3103 +1.070565319e+001 +1.070565319e+001 -6.234346806e+000 -6.234346806e+000
3367 +1.004315157e+001 +1.004315157e+001 -6.896848431e+000 -6.896848431e+000
3403 +8.850479664e+000 +8.850479664e+000 -8.089520336e+000 -8.089520336e+000
3842 +8.589730545e+000 +8.589730545e+000 -8.350269455e+000 -8.350269455e+000
3914 +8.430833498e+000 +8.430833498e+000 -8.509166502e+000 -8.509166502e+000
4048 +8.253815270e+000 +8.253815270e+000 -8.686184730e+000 -8.686184730e+000
4327 +8.072775433e+000 +8.072775433e+000 -8.867224567e+000 -8.867224567e+000
4464 +7.891480662e+000 +7.891480662e+000 -9.048519338e+000 -9.048519338e+000
4488 +6.155773541e+000 +6.155773541e+000 -1.078422646e+001 -1.078422646e+001
4875 +5.679531908e+000 +5.679531908e+000 -1.126046809e+001 -1.126046809e+001
5517 +5.207569872e+000 +5.207569872e+000 -1.173243013e+001 -1.173243013e+001
6438 +5.122195804e+000 +5.122195804e+000 -1.181780420e+001 -1.181780420e+001
6488 +4.918081899e+000 +4.918081899e+000 -1.202191810e+001 -1.202191810e+001
6553 +4.866532693e+000 +4.866532693e+000 -1.207346731e+001 -1.207346731e+001
6952 +4.509117122e+000 +4.509117122e+000 -1.243088288e+001 -1.243088288e+001
7149 +3.900627344e+000 +3.900627344e+000 -1.303937266e+001 -1.303937266e+001
7948 +3.832953393e+000 +3.832953393e+000 -1.310704661e+001 -1.310704661e+001
8251 +3.692934031e+000 +3.692934031e+000 -1.324706597e+001 -1.324706597e+001
8308 +3.354544935e+000 +3.354544935e+000 -1.358545506e+001 -1.358545506e+001
8425 +3.111575981e+000 +3.111575981e+000 -1.382842402e+001 -1.382842402e+001
8677 +3.025445389e+000 +3.025445389e+000 -1.391455461e+001 -1.391455461e+001
8722 +2.976649825e+000 +2.976649825e+000 -1.396335018e+001 -1.396335018e+001
8730 +2.939709332e+000 +2.939709332e+000 -1.400029067e+001 -1.400029067e+001
8953 +2.807222144e+000 +2.807222144e+000 -1.413277786e+001 -1.413277786e+001
9020 +2.685982899e+000 +2.685982899e+000 -1.425401710e+001 -1.425401710e+001
9367 +2.510545474e+000 +2.510545474e+000 -1.442945453e+001 -1.442945453e+001
9879 +2.351832235e+000 +2.351832235e+000 -1.458816776e+001 -1.458816776e+001
9901 +2.255531827e+000 +2.255531827e+000 -1.468446817e+001 -1.468446817e+001
10255 +2.144801782e+000 +2.144801782e+000 -1.479519822e+001 -1.479519822e+001
10258 +2.062043667e+000 +2.062043667e+000 -1.487795633e+001 -1.487795633e+001
10574 +2.022166220e+000 +2.022166220e+000 -1.491783378e+001 -1.491783378e+001
10681 +1.983514002e+000 +1.983514002e+000 -1.495648600e+001 -1.495648600e+001
10785 +1.885339172e+000 +1.885339172e+000 -1.505466083e+001 -1.505466083e+001
11035 +1.765446558e+000 +1.765446558e+000 -1.517455344e+001 -1.517455344e+001
11302 +1.626179379e+000 +1.626179379e+000 -1.531382062e+001 -1.531382062e+001
11531 +1.572726306e+000 +1.572726306e+000 -1.536727369e+001 -1.536727369e+001
11865 +1.544472441e+000 +1.544472441e+000 -1.539552756e+001 -1.539552756e+001
12049 +1.494601247e+000 +1.494601247e+000 -1.544539875e+001 -1.544539875e+001
12067 +1.396173373e+000 +1.396173373e+000 -1.554382663e+001 -1.554382663e+001
12479 +1.255051770e+000 +1.255051770e+000 -1.568494823e+001 -1.568494823e+001
12984 +1.195568540e+000 +1.195568540e+000 -1.574443146e+001 -1.574443146e+001
13606 +1.068912626e+000 +1.068912626e+000 -1.587108737e+001 -1.587108737e+001
14019 +9.521040436e-001 +9.521040436e-001 -1.598789596e+001 -1.598789596e+001
14840 +8.409425319e-001 +8.409425319e-001 -1.609905747e+001 -1.609905747e+001
15215 +7.520753091e-001 +7.520753091e-001 -1.618792469e+001 -1.618792469e+001
