% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.137756812e+001 +5.137756812e+001 +5.824756812e+001 +5.824756812e+001 -7.8070e+000 +4.0305e+000
4 +4.665027149e+001 +4.665027149e+001 +5.352027149e+001 +5.352027149e+001 +3.6332e+000 +4.1756e+000
10 +3.704027207e+001 +3.704027207e+001 +4.391027207e+001 +4.391027207e+001 -1.8039e+000 +8.3005e+000
11 +8.926915951e+000 +8.926915951e+000 +1.579691595e+001 +1.579691595e+001 +1.6296e+000 +5.7560e+000
38 +1.818983884e+000 +1.818983884e+000 +8.688983884e+000 +8.688983884e+000 +2.3046e+000 +4.6875e+000
174 +5.513049502e-001 +5.513049502e-001 +7.421304950e+000 +7.421304950e+000 -3.6856e+000 +2.8171e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.340409911e+002 +1.340409911e+002 +1.340509911e+002 +1.340509911e+002 -1.5112e+001 +3.4301e+000
2 +5.251010954e+001 +5.251010954e+001 +5.252010954e+001 +5.252010954e+001 +3.2812e+000 +3.3977e+000
4 +4.423983139e+000 +4.423983139e+000 +4.433983139e+000 +4.433983139e+000 +3.3625e+000 +4.7717e+000
100 +2.788985514e+000 +2.788985514e+000 +2.798985514e+000 +2.798985514e+000 +4.0126e+000 +3.5729e+000
575 +2.274101365e+000 +2.274101365e+000 +2.284101365e+000 +2.284101365e+000 -4.3930e+000 -3.4749e+000
902 +2.053841041e+000 +2.053841041e+000 +2.063841041e+000 +2.063841041e+000 +6.3444e-001 -1.2597e+000
1087 +1.466245170e+000 +1.466245170e+000 +1.476245170e+000 +1.476245170e+000 +9.6007e-001 -3.1243e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.870364472e+001 +3.870364472e+001 -9.190635528e+001 -9.190635528e+001 +2.7145e+000 +1.8899e+000
3 +3.156710093e+001 +3.156710093e+001 -9.904289907e+001 -9.904289907e+001 +8.7343e+000 -1.7422e+000
6 +2.758000486e+001 +2.758000486e+001 -1.030299951e+002 -1.030299951e+002 +4.6155e+000 -3.3927e+000
16 +1.722542232e+001 +1.722542232e+001 -1.133845777e+002 -1.133845777e+002 +2.0903e-001 +4.3119e+000
21 +1.478212161e+001 +1.478212161e+001 -1.158278784e+002 -1.158278784e+002 +2.9735e+000 +3.6103e+000
73 +1.308429665e+001 +1.308429665e+001 -1.175257033e+002 -1.175257033e+002 +6.2162e+000 +3.6780e+000
85 +1.083435617e+001 +1.083435617e+001 -1.197756438e+002 -1.197756438e+002 +5.9200e+000 +3.0737e+000
99 +7.375149333e+000 +7.375149333e+000 -1.232348507e+002 -1.232348507e+002 +5.7623e+000 +3.2520e+000
113 +6.158545927e+000 +6.158545927e+000 -1.244514541e+002 -1.244514541e+002 +7.1025e+000 -2.5296e-001
199 +6.019035657e+000 +6.019035657e+000 -1.245909643e+002 -1.245909643e+002 +2.8932e+000 +5.4318e+000
215 +4.747783361e+000 +4.747783361e+000 -1.258622166e+002 -1.258622166e+002 -1.2465e+000 +4.9405e+000
274 +4.305494122e+000 +4.305494122e+000 -1.263045059e+002 -1.263045059e+002 -4.0407e+000 -3.1414e+000
664 +3.021389763e+000 +3.021389763e+000 -1.275886102e+002 -1.275886102e+002 +2.1338e+000 +5.7916e+000
791 +2.850542981e+000 +2.850542981e+000 -1.277594570e+002 -1.277594570e+002 +5.6887e+000 +2.6815e+000
1022 +2.042938017e+000 +2.042938017e+000 -1.285670620e+002 -1.285670620e+002 -5.6332e-001 -1.7430e+000
1036 +1.196461232e+000 +1.196461232e+000 -1.294135388e+002 -1.294135388e+002 -5.6176e-001 -1.7398e+000
1110 +1.002447010e+000 +1.002447010e+000 -1.296075530e+002 -1.296075530e+002 -5.6289e-001 -1.7371e+000
1127 +9.266533223e-001 +9.266533223e-001 -1.296833467e+002 -1.296833467e+002 -5.6304e-001 -1.7368e+000
1145 +6.183253426e-001 +6.183253426e-001 -1.299916747e+002 -1.299916747e+002 -5.6270e-001 -1.7385e+000
1162 +5.955679799e-001 +5.955679799e-001 -1.300144320e+002 -1.300144320e+002 -5.6265e-001 -1.7389e+000
1164 +2.248547937e-001 +2.248547937e-001 -1.303851452e+002 -1.303851452e+002 -5.6169e-001 -1.7424e+000
1181 +1.053969014e-001 +1.053969014e-001 -1.305046031e+002 -1.305046031e+002 -5.6202e-001 -1.7419e+000
1213 +5.398997010e-002 +5.398997010e-002 -1.305560100e+002 -1.305560100e+002 -5.6193e-001 -1.7419e+000
1242 +3.976055069e-002 +3.976055069e-002 -1.305702394e+002 -1.305702394e+002 -5.6200e-001 -1.7418e+000
1260 +3.773532380e-002 +3.773532380e-002 -1.305722647e+002 -1.305722647e+002 -5.6203e-001 -1.7417e+000
1262 +2.040655124e-002 +2.040655124e-002 -1.305895934e+002 -1.305895934e+002 -5.6200e-001 -1.7417e+000
1316 +9.850376281e-003 +9.850376281e-003 -1.306001496e+002 -1.306001496e+002 -5.6199e-001 -1.7418e+000
1356 +7.401990893e-003 +7.401990893e-003 -1.306025980e+002 -1.306025980e+002 -5.6199e-001 -1.7418e+000
1357 +6.128619065e-003 +6.128619065e-003 -1.306038714e+002 -1.306038714e+002 -5.6199e-001 -1.7418e+000
1368 +3.582152400e-003 +3.582152400e-003 -1.306064178e+002 -1.306064178e+002 -5.6198e-001 -1.7418e+000
1373 +2.478423094e-003 +2.478423094e-003 -1.306075216e+002 -1.306075216e+002 -5.6199e-001 -1.7418e+000
1380 +2.373489291e-003 +2.373489291e-003 -1.306076265e+002 -1.306076265e+002 -5.6199e-001 -1.7418e+000
1383 +1.174113631e-003 +1.174113631e-003 -1.306088259e+002 -1.306088259e+002 -5.6199e-001 -1.7418e+000
1395 +1.047951722e-003 +1.047951722e-003 -1.306089520e+002 -1.306089520e+002 -5.6199e-001 -1.7418e+000
1424 +7.564157497e-004 +7.564157497e-004 -1.306092436e+002 -1.306092436e+002 -5.6199e-001 -1.7418e+000
1456 +6.409700347e-004 +6.409700347e-004 -1.306093590e+002 -1.306093590e+002 -5.6199e-001 -1.7418e+000
1462 +2.770281341e-004 +2.770281341e-004 -1.306097230e+002 -1.306097230e+002 -5.6199e-001 -1.7418e+000
