% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.486338522e+002 +8.486338522e+002 +9.415738522e+002 +9.415738522e+002 -1.6144e+000 -4.3333e+000
2 +8.137970866e+002 +8.137970866e+002 +9.067370866e+002 +9.067370866e+002 -2.3590e+000 -3.3555e+000
6 +7.058568249e+002 +7.058568249e+002 +7.987968249e+002 +7.987968249e+002 -6.9874e-002 -5.5383e+000
8 +4.669953334e+002 +4.669953334e+002 +5.599353334e+002 +5.599353334e+002 -2.5893e+000 -1.6829e+000
12 +3.135853506e+002 +3.135853506e+002 +4.065253506e+002 +4.065253506e+002 -8.0345e-002 -3.7747e+000
21 +8.098804408e+001 +8.098804408e+001 +1.739280441e+002 +1.739280441e+002 +4.8641e+000 -2.8528e+000
27 +4.843136611e+001 +4.843136611e+001 +1.413713661e+002 +1.413713661e+002 +3.6544e-001 -1.5469e+000
31 +9.614649442e+000 +9.614649442e+000 +1.025546494e+002 +1.025546494e+002 +2.3309e+000 -2.9544e+000
35 +6.733992210e+000 +6.733992210e+000 +9.967399221e+001 +9.967399221e+001 +3.0031e+000 -2.2531e+000
42 +5.408240311e+000 +5.408240311e+000 +9.834824031e+001 +9.834824031e+001 +1.8303e+000 -2.0673e+000
47 +2.500193398e+000 +2.500193398e+000 +9.544019340e+001 +9.544019340e+001 +2.1821e+000 -1.9627e+000
744 +1.683498053e+000 +1.683498053e+000 +9.462349805e+001 +9.462349805e+001 +1.4405e+000 -1.2740e+000
5249 +6.009155901e-001 +6.009155901e-001 +9.354091559e+001 +9.354091559e+001 +6.8176e-001 -3.9541e-001
7079 +5.171584718e-001 +5.171584718e-001 +9.345715847e+001 +9.345715847e+001 +3.0179e-001 +4.3125e-001
7093 +1.502288975e-001 +1.502288975e-001 +9.309022890e+001 +9.309022890e+001 +7.7929e-002 +3.4366e-001
7131 +5.408240311e-002 +5.408240311e-002 +9.299408240e+001 +9.299408240e+001 -3.5084e-002 +4.8670e-001
7147 +2.403662360e-002 +2.403662360e-002 +9.296403662e+001 +9.296403662e+001 -9.7764e-002 +5.3932e-001
7181 +6.009155901e-003 +6.009155901e-003 +9.294600916e+001 +9.294600916e+001 -1.4978e-001 +6.3518e-001
7217 +3.067822263e-007 +3.067822263e-007 +9.294000031e+001 +9.294000031e+001 -2.0342e-001 +7.1147e-001
7275 +2.325487998e-007 +2.325487998e-007 +9.294000023e+001 +9.294000023e+001 -2.2082e-001 +7.1298e-001
7284 +1.803922629e-007 +1.803922629e-007 +9.294000018e+001 +9.294000018e+001 -2.1838e-001 +7.1943e-001
7286 +7.198235608e-008 +7.198235608e-008 +9.294000007e+001 +9.294000007e+001 -2.1486e-001 +7.4762e-001
7290 +1.850253284e-009 +1.850253284e-009 +9.294000000e+001 +9.294000000e+001 -2.1978e-001 +7.3834e-001
7569 +0.000000000e+000 +0.000000000e+000 +9.294000000e+001 +9.294000000e+001 -2.1453e-001 +7.4007e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.162630909e+002 +1.162630909e+002 +1.516130909e+002 +1.516130909e+002 +4.6491e+000 +4.8686e-001
3 +5.361163034e+001 +5.361163034e+001 +8.896163034e+001 +8.896163034e+001 +3.2216e+000 -4.0494e-001
14 +2.670394138e+001 +2.670394138e+001 +6.205394138e+001 +6.205394138e+001 -1.0024e+000 +8.1020e-002
15 +2.792089887e+000 +2.792089887e+000 +3.814208989e+001 +3.814208989e+001 +8.1661e-001 -3.9188e-001
37 +1.859396500e+000 +1.859396500e+000 +3.720939650e+001 +3.720939650e+001 +8.1603e-001 +9.1642e-001
43 +1.043618810e+000 +1.043618810e+000 +3.639361881e+001 +3.639361881e+001 +1.0846e+000 +8.2334e-001
58 +9.272216794e-001 +9.272216794e-001 +3.627722168e+001 +3.627722168e+001 +9.8253e-001 +7.3236e-001
560 +6.606280104e-001 +6.606280104e-001 +3.601062801e+001 +3.601062801e+001 +1.2120e+000 +7.8046e-001
575 +4.467343819e-001 +4.467343819e-001 +3.579673438e+001 +3.579673438e+001 +1.1723e+000 +8.2257e-001
744 +4.271685636e-001 +4.271685636e-001 +3.577716856e+001 +3.577716856e+001 +1.1833e+000 +9.2753e-001
843 +1.504826389e-001 +1.504826389e-001 +3.550048264e+001 +3.550048264e+001 +1.3760e+000 +1.2593e+000
867 +1.116835955e-001 +1.116835955e-001 +3.546168360e+001 +3.546168360e+001 +1.5683e+000 +1.1877e+000
875 +2.792089887e-002 +2.792089887e-002 +3.537792090e+001 +3.537792090e+001 +1.6498e+000 +1.3454e+000
881 +1.534437970e-002 +1.534437970e-002 +3.536534438e+001 +3.536534438e+001 +1.7038e+000 +1.4915e+000
887 +3.836094924e-003 +3.836094924e-003 +3.535383609e+001 +3.535383609e+001 +1.7248e+000 +1.5019e+000
945 +3.713450596e-007 +3.713450596e-007 +3.535000037e+001 +3.535000037e+001 +1.7429e+000 +1.5185e+000
953 +2.743546474e-007 +2.743546474e-007 +3.535000027e+001 +3.535000027e+001 +1.7390e+000 +1.5069e+000
962 +2.116242186e-007 +2.116242186e-007 +3.535000021e+001 +3.535000021e+001 +1.7505e+000 +1.5042e+000
970 +5.413649262e-008 +5.413649262e-008 +3.535000005e+001 +3.535000005e+001 +1.7724e+000 +1.4950e+000
989 +3.889893208e-008 +3.889893208e-008 +3.535000004e+001 +3.535000004e+001 +1.7652e+000 +1.4909e+000
992 +3.454907471e-008 +3.454907471e-008 +3.535000003e+001 +3.535000003e+001 +1.7573e+000 +1.4878e+000
994 +8.966587473e-009 +8.966587473e-009 +3.535000001e+001 +3.535000001e+001 +1.7752e+000 +1.4912e+000
1338 +0.000000000e+000 +0.000000000e+000 +3.535000000e+001 +3.535000000e+001 +1.7742e+000 +1.4899e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.991621492e+003 +3.991621492e+003 +3.995441492e+003 +3.995441492e+003 -3.3502e+000 +7.9772e-001
13 +3.644506321e+003 +3.644506321e+003 +3.648326321e+003 +3.648326321e+003 -2.8657e+000 +5.6319e-001
21 +2.997638434e+003 +2.997638434e+003 +3.001458434e+003 +3.001458434e+003 -2.4107e+000 +5.1115e-001
23 +2.697885718e+003 +2.697885718e+003 +2.701705718e+003 +2.701705718e+003 -1.9845e+000 +7.2598e-001
29 +1.893352479e+003 +1.893352479e+003 +1.897172479e+003 +1.897172479e+003 -1.0056e+000 +7.3327e-001
31 +1.088631037e+003 +1.088631037e+003 +1.092451037e+003 +1.092451037e+003 +2.1204e-001 +7.8451e-001
47 +9.462513389e+002 +9.462513389e+002 +9.500713389e+002 +9.500713389e+002 +6.4537e-001 +1.1627e+000
48 +2.404659219e+002 +2.404659219e+002 +2.442859219e+002 +2.442859219e+002 +5.6324e+000 +5.0542e-001
51 +1.592425193e+002 +1.592425193e+002 +1.630625193e+002 +1.630625193e+002 +5.4571e+000 +2.4773e+000
56 +1.757474549e+001 +1.757474549e+001 +2.139474549e+001 +2.139474549e+001 +3.3195e+000 +6.3320e-001
61 +3.095519033e+000 +3.095519033e+000 +6.915519033e+000 +6.915519033e+000 +4.0018e+000 +6.3334e-001
90 +2.279599107e-001 +2.279599107e-001 +4.047959911e+000 +4.047959911e+000 +3.8502e+000 +6.0443e-001
147 +1.985631758e-001 +1.985631758e-001 +4.018563176e+000 +4.018563176e+000 +3.9794e+000 +8.5630e-001
162 +1.820324099e-001 +1.820324099e-001 +4.002032410e+000 +4.002032410e+000 +4.0355e+000 +1.0835e+000
166 +2.206257509e-002 +2.206257509e-002 +3.842062575e+000 +3.842062575e+000 +3.9907e+000 +1.0705e+000
173 +1.996759007e-002 +1.996759007e-002 +3.839967590e+000 +3.839967590e+000 +3.9664e+000 +1.0651e+000
192 +5.122905424e-003 +5.122905424e-003 +3.825122905e+000 +3.825122905e+000 +3.9469e+000 +9.5671e-001
5819 +3.663361321e-007 +3.663361321e-007 +3.820000366e+000 +3.820000366e+000 +3.9852e+000 +1.1412e+000
5856 +3.466628895e-007 +3.466628895e-007 +3.820000347e+000 +3.820000347e+000 +4.0072e+000 +1.2120e+000
5894 +3.203374206e-007 +3.203374206e-007 +3.820000320e+000 +3.820000320e+000 +3.9880e+000 +1.2098e+000
5898 +1.759321488e-008 +1.759321488e-008 +3.820000018e+000 +3.820000018e+000 +3.9863e+000 +1.1761e+000
5922 +8.886917868e-009 +8.886917868e-009 +3.820000009e+000 +3.820000009e+000 +3.9932e+000 +1.1768e+000
6453 +0.000000000e+000 +0.000000000e+000 +3.820000000e+000 +3.820000000e+000 +4.0024e+000 +1.1774e+000
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.808048891e+001 +8.808048891e+001 +1.098304889e+002 +1.098304889e+002 -4.3816e-001 +2.0544e+000
2 +3.402361942e+001 +3.402361942e+001 +5.577361942e+001 +5.577361942e+001 -1.0876e+000 +3.6087e+000
3 +1.042763724e+001 +1.042763724e+001 +3.217763724e+001 +3.217763724e+001 +6.3917e-002 +4.0423e+000
58 +5.915735173e+000 +5.915735173e+000 +2.766573517e+001 +2.766573517e+001 +8.9408e-001 +2.9515e+000
77 +5.879295126e+000 +5.879295126e+000 +2.762929513e+001 +2.762929513e+001 +1.2544e+000 +2.7606e+000
