% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373048975e+010 +1.373048975e+010 +1.373048913e+010 +1.373048913e+010
10 +2.092203714e+009 +2.092203714e+009 +2.092203093e+009 +2.092203093e+009
209 +1.971465334e+009 +1.971465334e+009 +1.971464713e+009 +1.971464713e+009
257 +1.798080035e+009 +1.798080035e+009 +1.798079414e+009 +1.798079414e+009
329 +1.197184611e+009 +1.197184611e+009 +1.197183990e+009 +1.197183990e+009
540 +8.217211059e+008 +8.217211059e+008 +8.217204848e+008 +8.217204848e+008
690 +5.379046100e+008 +5.379046100e+008 +5.379039889e+008 +5.379039889e+008
945 +5.095022557e+008 +5.095022557e+008 +5.095016345e+008 +5.095016345e+008
1181 +4.896003228e+008 +4.896003228e+008 +4.895997017e+008 +4.895997017e+008
1198 +3.747682978e+008 +3.747682978e+008 +3.747676767e+008 +3.747676767e+008
1304 +3.489960984e+008 +3.489960984e+008 +3.489954773e+008 +3.489954773e+008
1634 +2.836476697e+008 +2.836476697e+008 +2.836470485e+008 +2.836470485e+008
2045 +2.162127150e+008 +2.162127150e+008 +2.162120939e+008 +2.162120939e+008
2319 +1.857793515e+008 +1.857793515e+008 +1.857787304e+008 +1.857787304e+008
2628 +1.748601879e+008 +1.748601879e+008 +1.748595668e+008 +1.748595668e+008
2785 +1.664617184e+008 +1.664617184e+008 +1.664610973e+008 +1.664610973e+008
2787 +1.618299648e+008 +1.618299648e+008 +1.618293437e+008 +1.618293437e+008
2805 +1.427226821e+008 +1.427226821e+008 +1.427220610e+008 +1.427220610e+008
2833 +1.294575202e+008 +1.294575202e+008 +1.294568990e+008 +1.294568990e+008
2869 +1.220701196e+008 +1.220701196e+008 +1.220694984e+008 +1.220694984e+008
3154 +1.151902459e+008 +1.151902459e+008 +1.151896248e+008 +1.151896248e+008
3201 +1.075252911e+008 +1.075252911e+008 +1.075246700e+008 +1.075246700e+008
3427 +1.028490128e+008 +1.028490128e+008 +1.028483917e+008 +1.028483917e+008
3501 +1.004671469e+008 +1.004671469e+008 +1.004665257e+008 +1.004665257e+008
3529 +9.925513923e+007 +9.925513923e+007 +9.925451812e+007 +9.925451812e+007
3604 +8.716797572e+007 +8.716797572e+007 +8.716735461e+007 +8.716735461e+007
3635 +7.128022777e+007 +7.128022777e+007 +7.127960666e+007 +7.127960666e+007
3639 +6.943726509e+007 +6.943726509e+007 +6.943664398e+007 +6.943664398e+007
3836 +5.418756111e+007 +5.418756111e+007 +5.418694000e+007 +5.418694000e+007
4210 +5.072115140e+007 +5.072115140e+007 +5.072053029e+007 +5.072053029e+007
4212 +3.789536204e+007 +3.789536204e+007 +3.789474093e+007 +3.789474093e+007
4623 +3.109232856e+007 +3.109232856e+007 +3.109170745e+007 +3.109170745e+007
4829 +3.060891352e+007 +3.060891352e+007 +3.060829241e+007 +3.060829241e+007
4843 +2.599547217e+007 +2.599547217e+007 +2.599485106e+007 +2.599485106e+007
5199 +2.505596012e+007 +2.505596012e+007 +2.505533901e+007 +2.505533901e+007
5204 +1.933926903e+007 +1.933926903e+007 +1.933864792e+007 +1.933864792e+007
5465 +1.718184364e+007 +1.718184364e+007 +1.718122253e+007 +1.718122253e+007
5737 +1.578885359e+007 +1.578885359e+007 +1.578823248e+007 +1.578823248e+007
5798 +1.070301611e+007 +1.070301611e+007 +1.070239500e+007 +1.070239500e+007
5920 +8.627391444e+006 +8.627391444e+006 +8.626770334e+006 +8.626770334e+006
6726 +8.474852706e+006 +8.474852706e+006 +8.474231596e+006 +8.474231596e+006
6742 +8.015007533e+006 +8.015007533e+006 +8.014386423e+006 +8.014386423e+006
6754 +7.322820982e+006 +7.322820982e+006 +7.322199872e+006 +7.322199872e+006
6767 +6.570889689e+006 +6.570889689e+006 +6.570268579e+006 +6.570268579e+006
7088 +6.444681426e+006 +6.444681426e+006 +6.444060316e+006 +6.444060316e+006
7147 +5.624072157e+006 +5.624072157e+006 +5.623451047e+006 +5.623451047e+006
7463 +5.231399786e+006 +5.231399786e+006 +5.230778676e+006 +5.230778676e+006
7490 +5.056698122e+006 +5.056698122e+006 +5.056077012e+006 +5.056077012e+006
7540 +4.433285909e+006 +4.433285909e+006 +4.432664799e+006 +4.432664799e+006
7750 +3.861350221e+006 +3.861350221e+006 +3.860729111e+006 +3.860729111e+006
7904 +2.836245174e+006 +2.836245174e+006 +2.835624064e+006 +2.835624064e+006
8249 +2.807671894e+006 +2.807671894e+006 +2.807050784e+006 +2.807050784e+006
8307 +2.482262445e+006 +2.482262445e+006 +2.481641335e+006 +2.481641335e+006
8579 +2.305625551e+006 +2.305625551e+006 +2.305004441e+006 +2.305004441e+006
8667 +2.218594068e+006 +2.218594068e+006 +2.217972958e+006 +2.217972958e+006
8721 +1.600308788e+006 +1.600308788e+006 +1.599687678e+006 +1.599687678e+006
8752 +1.570370110e+006 +1.570370110e+006 +1.569749000e+006 +1.569749000e+006
8834 +1.442008372e+006 +1.442008372e+006 +1.441387262e+006 +1.441387262e+006
8915 +1.219960840e+006 +1.219960840e+006 +1.219339730e+006 +1.219339730e+006
9181 +1.180695847e+006 +1.180695847e+006 +1.180074737e+006 +1.180074737e+006
9328 +1.164224884e+006 +1.164224884e+006 +1.163603774e+006 +1.163603774e+006
9558 +1.021543401e+006 +1.021543401e+006 +1.020922291e+006 +1.020922291e+006
9987 +6.608483174e+005 +6.608483174e+005 +6.602272074e+005 +6.602272074e+005
10424 +5.053963167e+005 +5.053963167e+005 +5.047752067e+005 +5.047752067e+005
10548 +4.289055092e+005 +4.289055092e+005 +4.282843992e+005 +4.282843992e+005
10982 +3.878347679e+005 +3.878347679e+005 +3.872136579e+005 +3.872136579e+005
11303 +3.229989118e+005 +3.229989118e+005 +3.223778018e+005 +3.223778018e+005
11601 +3.069147896e+005 +3.069147896e+005 +3.062936796e+005 +3.062936796e+005
11628 +2.834108714e+005 +2.834108714e+005 +2.827897614e+005 +2.827897614e+005
11817 +2.438798558e+005 +2.438798558e+005 +2.432587458e+005 +2.432587458e+005
12058 +2.345783174e+005 +2.345783174e+005 +2.339572074e+005 +2.339572074e+005
12066 +2.217926936e+005 +2.217926936e+005 +2.211715836e+005 +2.211715836e+005
12284 +1.833756870e+005 +1.833756870e+005 +1.827545770e+005 +1.827545770e+005
12306 +1.654424028e+005 +1.654424028e+005 +1.648212928e+005 +1.648212928e+005
12351 +1.476889481e+005 +1.476889481e+005 +1.470678381e+005 +1.470678381e+005
12705 +1.147056052e+005 +1.147056052e+005 +1.140844952e+005 +1.140844952e+005
13183 +1.085839802e+005 +1.085839802e+005 +1.079628702e+005 +1.079628702e+005
13213 +9.816157891e+004 +9.816157891e+004 +9.754046891e+004 +9.754046891e+004
13232 +8.031145350e+004 +8.031145350e+004 +7.969034350e+004 +7.969034350e+004
13628 +7.753838752e+004 +7.753838752e+004 +7.691727752e+004 +7.691727752e+004
13665 +7.482934067e+004 +7.482934067e+004 +7.420823067e+004 +7.420823067e+004
13859 +6.321937427e+004 +6.321937427e+004 +6.259826427e+004 +6.259826427e+004
14229 +5.917704733e+004 +5.917704733e+004 +5.855593733e+004 +5.855593733e+004
14431 +5.212707966e+004 +5.212707966e+004 +5.150596966e+004 +5.150596966e+004
14581 +4.656346240e+004 +4.656346240e+004 +4.594235240e+004 +4.594235240e+004
14786 +4.560216997e+004 +4.560216997e+004 +4.498105997e+004 +4.498105997e+004
14789 +3.573159763e+004 +3.573159763e+004 +3.511048763e+004 +3.511048763e+004
14834 +2.056082289e+004 +2.056082289e+004 +1.993971289e+004 +1.993971289e+004
15553 +1.985389775e+004 +1.985389775e+004 +1.923278775e+004 +1.923278775e+004
15786 +1.637351889e+004 +1.637351889e+004 +1.575240889e+004 +1.575240889e+004
15807 +1.450652039e+004 +1.450652039e+004 +1.388541039e+004 +1.388541039e+004
16321 +1.365139577e+004 +1.365139577e+004 +1.303028577e+004 +1.303028577e+004
16432 +1.165425403e+004 +1.165425403e+004 +1.103314403e+004 +1.103314403e+004
16597 +1.069869767e+004 +1.069869767e+004 +1.007758767e+004 +1.007758767e+004
16720 +7.278798554e+003 +7.278798554e+003 +6.657688554e+003 +6.657688554e+003
17113 +6.602440109e+003 +6.602440109e+003 +5.981330109e+003 +5.981330109e+003
17246 +6.248627526e+003 +6.248627526e+003 +5.627517526e+003 +5.627517526e+003
17620 +5.244693734e+003 +5.244693734e+003 +4.623583734e+003 +4.623583734e+003
17662 +4.732205059e+003 +4.732205059e+003 +4.111095059e+003 +4.111095059e+003
17829 +3.677504508e+003 +3.677504508e+003 +3.056394508e+003 +3.056394508e+003
18236 +3.510857619e+003 +3.510857619e+003 +2.889747619e+003 +2.889747619e+003
18383 +3.264153523e+003 +3.264153523e+003 +2.643043523e+003 +2.643043523e+003
18400 +3.139226367e+003 +3.139226367e+003 +2.518116367e+003 +2.518116367e+003
18449 +2.909934602e+003 +2.909934602e+003 +2.288824602e+003 +2.288824602e+003
18461 +2.283175614e+003 +2.283175614e+003 +1.662065614e+003 +1.662065614e+003
18861 +1.960056874e+003 +1.960056874e+003 +1.338946874e+003 +1.338946874e+003
19040 +1.626796741e+003 +1.626796741e+003 +1.005686741e+003 +1.005686741e+003
19464 +1.532947128e+003 +1.532947128e+003 +9.118371284e+002 +9.118371284e+002
19545 +1.350012240e+003 +1.350012240e+003 +7.289022400e+002 +7.289022400e+002
19804 +1.208625527e+003 +1.208625527e+003 +5.875155270e+002 +5.875155270e+002
19876 +1.096196295e+003 +1.096196295e+003 +4.750862946e+002 +4.750862946e+002
