% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.524844303e+005 +5.524844303e+005 +5.525870403e+005 +5.525870403e+005 +4.6613e+000 -1.2432e+001
2 +3.800025881e+005 +3.800025881e+005 +3.801051981e+005 +3.801051981e+005 +1.1164e+001 -3.2714e+000
3 +6.479165690e+001 +6.479165690e+001 +1.674016569e+002 +1.674016569e+002 +4.2860e+000 +3.0857e+000
4 +1.935255252e+001 +1.935255252e+001 +1.219625525e+002 +1.219625525e+002 +4.9165e+000 -5.4352e-001
11 +1.730632830e+001 +1.730632830e+001 +1.199163283e+002 +1.199163283e+002 +3.5039e+000 -1.8202e-001
38 +1.039864080e+001 +1.039864080e+001 +1.130086408e+002 +1.130086408e+002 +4.1030e+000 +2.9586e-001
51 +8.589104039e+000 +8.589104039e+000 +1.111991040e+002 +1.111991040e+002 +3.0390e+000 +1.8978e-001
86 +7.849119891e+000 +7.849119891e+000 +1.104591199e+002 +1.104591199e+002 +3.9229e+000 -3.7194e-001
118 +5.190917462e+000 +5.190917462e+000 +1.078009175e+002 +1.078009175e+002 +2.9831e+000 -2.1062e+000
215 +4.113043048e+000 +4.113043048e+000 +1.067230430e+002 +1.067230430e+002 +4.6461e+000 -3.2251e+000
267 +2.712038326e+000 +2.712038326e+000 +1.053220383e+002 +1.053220383e+002 +2.4508e+000 -3.3497e+000
383 +2.513398457e+000 +2.513398457e+000 +1.051233985e+002 +1.051233985e+002 +2.5774e+000 -3.7365e+000
524 +2.229684443e+000 +2.229684443e+000 +1.048396844e+002 +1.048396844e+002 -1.1811e+000 +5.4747e-001
659 +1.665051688e+000 +1.665051688e+000 +1.042750517e+002 +1.042750517e+002 -1.8473e+000 +1.0522e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.017451838e+001 +9.017451838e+001 +1.834745184e+002 +1.834745184e+002 +4.5707e+000 -3.5670e+000
5 +6.286225403e+001 +6.286225403e+001 +1.561622540e+002 +1.561622540e+002 +3.3902e+000 -3.9936e+000
7 +4.192810527e+001 +4.192810527e+001 +1.352281053e+002 +1.352281053e+002 +3.2135e+000 -1.8250e+000
14 +2.718880268e+001 +2.718880268e+001 +1.204888027e+002 +1.204888027e+002 +1.5801e+000 -3.3382e+000
56 +1.733164461e+001 +1.733164461e+001 +1.106316446e+002 +1.106316446e+002 +8.4581e-001 -3.2125e+000
84 +1.395096970e+001 +1.395096970e+001 +1.072509697e+002 +1.072509697e+002 +2.0013e+000 -2.4223e+000
108 +7.008954401e+000 +7.008954401e+000 +1.003089544e+002 +1.003089544e+002 -2.5376e+000 +2.3688e+000
189 +6.032160929e+000 +6.032160929e+000 +9.933216093e+001 +9.933216093e+001 -1.9503e+000 +2.7600e+000
215 +5.160441765e+000 +5.160441765e+000 +9.846044177e+001 +9.846044177e+001 -2.2878e+000 +2.6196e+000
331 +3.682811059e+000 +3.682811059e+000 +9.698281106e+001 +9.698281106e+001 -3.3025e+000 +2.7515e+000
346 +2.746286038e+000 +2.746286038e+000 +9.604628604e+001 +9.604628604e+001 -3.5288e+000 +2.7736e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.502552361e+001 +6.502552361e+001 +7.866552361e+001 +7.866552361e+001 +4.1635e+000 +1.5531e-001
7 +3.008649295e+001 +3.008649295e+001 +4.372649295e+001 +4.372649295e+001 -2.6588e+000 -3.2035e+000
12 +2.907080210e+001 +2.907080210e+001 +4.271080210e+001 +4.271080210e+001 -1.4272e+000 -1.8986e+000
21 +2.659488776e+001 +2.659488776e+001 +4.023488776e+001 +4.023488776e+001 -8.6509e-001 -2.7823e+000
23 +2.154972821e+001 +2.154972821e+001 +3.518972821e+001 +3.518972821e+001 +1.3507e+000 +8.3497e-002
24 +1.979024727e+001 +1.979024727e+001 +3.343024727e+001 +3.343024727e+001 -2.7273e+000 -1.2592e+000
33 +1.057766087e+001 +1.057766087e+001 +2.421766087e+001 +2.421766087e+001 +2.1365e+000 +1.8139e+000
58 +1.036988251e+001 +1.036988251e+001 +2.400988251e+001 +2.400988251e+001 -2.1635e+000 -7.0929e-001
100 +5.083628838e+000 +5.083628838e+000 +1.872362884e+001 +1.872362884e+001 -2.8154e+000 -1.1172e+000
133 +4.178746525e+000 +4.178746525e+000 +1.781874653e+001 +1.781874653e+001 -3.0054e+000 -1.7503e+000
186 +3.626544628e+000 +3.626544628e+000 +1.726654463e+001 +1.726654463e+001 -3.1770e+000 -1.5730e+000
253 +3.382123868e+000 +3.382123868e+000 +1.702212387e+001 +1.702212387e+001 -2.0860e+000 -2.3942e+000
408 +3.021028152e+000 +3.021028152e+000 +1.666102815e+001 +1.666102815e+001 -2.3863e+000 -3.7998e+000
688 +2.453982476e+000 +2.453982476e+000 +1.609398248e+001 +1.609398248e+001 -2.9445e+000 -2.0753e+000
1408 +2.109924868e+000 +2.109924868e+000 +1.574992487e+001 +1.574992487e+001 -2.7174e+000 -2.5991e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.080772256e+004 +4.080772256e+004 +4.100252256e+004 +4.100252256e+004 +4.9001e-001 +7.0181e+000
2 +7.607846726e+001 +7.607846726e+001 +2.708784673e+002 +2.708784673e+002 -2.9730e+000 +4.7247e+000
3 +6.920071874e+001 +6.920071874e+001 +2.640007187e+002 +2.640007187e+002 -3.5694e+000 +4.7595e+000
4 +6.517393154e+001 +6.517393154e+001 +2.599739315e+002 +2.599739315e+002 -2.2628e+000 +4.4549e+000
11 +5.034830704e+001 +5.034830704e+001 +2.451483070e+002 +2.451483070e+002 +3.6502e+000 +3.4417e+000
13 +1.768918686e+001 +1.768918686e+001 +2.124891869e+002 +2.124891869e+002 -3.0798e+000 +1.3873e+000
26 +1.101555191e+001 +1.101555191e+001 +2.058155519e+002 +2.058155519e+002 -2.8909e-002 +1.4392e+000
67 +4.189821471e+000 +4.189821471e+000 +1.989898215e+002 +1.989898215e+002 -1.4975e+000 +1.0251e+000
155 +3.535381984e+000 +3.535381984e+000 +1.983353820e+002 +1.983353820e+002 -4.8491e-001 +9.4232e-001
356 +1.703018822e+000 +1.703018822e+000 +1.965030188e+002 +1.965030188e+002 -8.9844e-001 +1.7041e+000
477 +1.274092999e+000 +1.274092999e+000 +1.960740930e+002 +1.960740930e+002 -1.2063e+000 +1.4931e+000
489 +1.104541012e+000 +1.104541012e+000 +1.959045410e+002 +1.959045410e+002 -1.2192e+000 +1.4945e+000
