% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021667174e+002 +1.021667174e+002 +1.429467174e+002 +1.429467174e+002
8 +9.645915152e+001 +9.645915152e+001 +1.372391515e+002 +1.372391515e+002
9 +9.209987385e+001 +9.209987385e+001 +1.328798738e+002 +1.328798738e+002
24 +9.110980222e+001 +9.110980222e+001 +1.318898022e+002 +1.318898022e+002
58 +8.907308903e+001 +8.907308903e+001 +1.298530890e+002 +1.298530890e+002
231 +8.688768430e+001 +8.688768430e+001 +1.276676843e+002 +1.276676843e+002
271 +8.510483436e+001 +8.510483436e+001 +1.258848344e+002 +1.258848344e+002
858 +8.301942364e+001 +8.301942364e+001 +1.237994236e+002 +1.237994236e+002
1474 +8.094450582e+001 +8.094450582e+001 +1.217245058e+002 +1.217245058e+002
1802 +7.937169097e+001 +7.937169097e+001 +1.201516910e+002 +1.201516910e+002
1898 +7.565654652e+001 +7.565654652e+001 +1.164365465e+002 +1.164365465e+002
2468 +7.407419286e+001 +7.407419286e+001 +1.148541929e+002 +1.148541929e+002
2513 +7.237550489e+001 +7.237550489e+001 +1.131555049e+002 +1.131555049e+002
2955 +6.910973401e+001 +6.910973401e+001 +1.098897340e+002 +1.098897340e+002
3006 +6.451263908e+001 +6.451263908e+001 +1.052926391e+002 +1.052926391e+002
3419 +5.871997779e+001 +5.871997779e+001 +9.949997779e+001 +9.949997779e+001
3680 +5.308307506e+001 +5.308307506e+001 +9.386307506e+001 +9.386307506e+001
3690 +5.225032022e+001 +5.225032022e+001 +9.303032022e+001 +9.303032022e+001
3818 +4.161951508e+001 +4.161951508e+001 +8.239951508e+001 +8.239951508e+001
3864 +3.847943465e+001 +3.847943465e+001 +7.925943465e+001 +7.925943465e+001
4048 +2.364783538e+001 +2.364783538e+001 +6.442783538e+001 +6.442783538e+001
4532 +2.327135861e+001 +2.327135861e+001 +6.405135861e+001 +6.405135861e+001
4811 +2.163326647e+001 +2.163326647e+001 +6.241326647e+001 +6.241326647e+001
4838 +2.135271355e+001 +2.135271355e+001 +6.213271355e+001 +6.213271355e+001
4861 +1.934409496e+001 +1.934409496e+001 +6.012409496e+001 +6.012409496e+001
4914 +1.756261938e+001 +1.756261938e+001 +5.834261938e+001 +5.834261938e+001
4995 +1.680872815e+001 +1.680872815e+001 +5.758872815e+001 +5.758872815e+001
5004 +1.577819695e+001 +1.577819695e+001 +5.655819695e+001 +5.655819695e+001
5257 +1.286790273e+001 +1.286790273e+001 +5.364790273e+001 +5.364790273e+001
5281 +1.070774700e+001 +1.070774700e+001 +5.148774700e+001 +5.148774700e+001
5510 +1.007620065e+001 +1.007620065e+001 +5.085620065e+001 +5.085620065e+001
5664 +9.704201134e+000 +9.704201134e+000 +5.048420113e+001 +5.048420113e+001
5692 +8.505253956e+000 +8.505253956e+000 +4.928525396e+001 +4.928525396e+001
5825 +8.206195578e+000 +8.206195578e+000 +4.898619558e+001 +4.898619558e+001
6041 +8.013157687e+000 +8.013157687e+000 +4.879315769e+001 +4.879315769e+001
6109 +7.657088696e+000 +7.657088696e+000 +4.843708870e+001 +4.843708870e+001
6403 +7.555725978e+000 +7.555725978e+000 +4.833572598e+001 +4.833572598e+001
6412 +7.309802667e+000 +7.309802667e+000 +4.808980267e+001 +4.808980267e+001
6528 +7.023816590e+000 +7.023816590e+000 +4.780381659e+001 +4.780381659e+001
6710 +6.450257804e+000 +6.450257804e+000 +4.723025780e+001 +4.723025780e+001
6866 +5.778899076e+000 +5.778899076e+000 +4.655889908e+001 +4.655889908e+001
6946 +5.624527846e+000 +5.624527846e+000 +4.640452785e+001 +4.640452785e+001
7389 +4.543159076e+000 +4.543159076e+000 +4.532315908e+001 +4.532315908e+001
7803 +4.397643086e+000 +4.397643086e+000 +4.517764309e+001 +4.517764309e+001
7805 +4.351648343e+000 +4.351648343e+000 +4.513164834e+001 +4.513164834e+001
7871 +3.927339386e+000 +3.927339386e+000 +4.470733939e+001 +4.470733939e+001
8344 +3.853936580e+000 +3.853936580e+000 +4.463393658e+001 +4.463393658e+001
8403 +3.765576719e+000 +3.765576719e+000 +4.454557672e+001 +4.454557672e+001
8540 +3.711217594e+000 +3.711217594e+000 +4.449121759e+001 +4.449121759e+001
8568 +3.611363515e+000 +3.611363515e+000 +4.439136351e+001 +4.439136351e+001
8653 +3.334908464e+000 +3.334908464e+000 +4.411490846e+001 +4.411490846e+001
9035 +3.289380983e+000 +3.289380983e+000 +4.406938098e+001 +4.406938098e+001
9069 +3.174670952e+000 +3.174670952e+000 +4.395467095e+001 +4.395467095e+001
9255 +3.109455651e+000 +3.109455651e+000 +4.388945565e+001 +4.388945565e+001
9408 +3.084228481e+000 +3.084228481e+000 +4.386422848e+001 +4.386422848e+001
9531 +3.000783077e+000 +3.000783077e+000 +4.378078308e+001 +4.378078308e+001
9651 +2.806625429e+000 +2.806625429e+000 +4.358662543e+001 +4.358662543e+001
10268 +2.705638553e+000 +2.705638553e+000 +4.348563855e+001 +4.348563855e+001
10660 +2.679749270e+000 +2.679749270e+000 +4.345974927e+001 +4.345974927e+001
11334 +2.626075616e+000 +2.626075616e+000 +4.340607562e+001 +4.340607562e+001
12038 +2.563553466e+000 +2.563553466e+000 +4.334355347e+001 +4.334355347e+001
13408 +2.510897758e+000 +2.510897758e+000 +4.329089776e+001 +4.329089776e+001
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047271574e+002 +1.047271574e+002 +1.031271574e+002 +1.031271574e+002
12 +9.324871528e+001 +9.324871528e+001 +9.164871528e+001 +9.164871528e+001
18 +8.797588426e+001 +8.797588426e+001 +8.637588426e+001 +8.637588426e+001
25 +8.654162424e+001 +8.654162424e+001 +8.494162424e+001 +8.494162424e+001
857 +8.469043122e+001 +8.469043122e+001 +8.309043122e+001 +8.309043122e+001
1896 +8.278174613e+001 +8.278174613e+001 +8.118174613e+001 +8.118174613e+001
2505 +7.802988682e+001 +7.802988682e+001 +7.642988682e+001 +7.642988682e+001
3570 +7.742499255e+001 +7.742499255e+001 +7.582499255e+001 +7.582499255e+001
4452 +7.482253795e+001 +7.482253795e+001 +7.322253795e+001 +7.322253795e+001
4532 +7.412728226e+001 +7.412728226e+001 +7.252728226e+001 +7.252728226e+001
4656 +7.174923022e+001 +7.174923022e+001 +7.014923022e+001 +7.014923022e+001
4809 +7.037191067e+001 +7.037191067e+001 +6.877191067e+001 +6.877191067e+001
4938 +6.907213911e+001 +6.907213911e+001 +6.747213911e+001 +6.747213911e+001
4990 +6.489375657e+001 +6.489375657e+001 +6.329375657e+001 +6.329375657e+001
5232 +6.304503053e+001 +6.304503053e+001 +6.144503053e+001 +6.144503053e+001
5451 +5.691998309e+001 +5.691998309e+001 +5.531998309e+001 +5.531998309e+001
5545 +5.569470474e+001 +5.569470474e+001 +5.409470474e+001 +5.409470474e+001
5672 +5.492646076e+001 +5.492646076e+001 +5.332646076e+001 +5.332646076e+001
5756 +5.186342608e+001 +5.186342608e+001 +5.026342608e+001 +5.026342608e+001
5804 +4.818253843e+001 +4.818253843e+001 +4.658253843e+001 +4.658253843e+001
5873 +4.445436611e+001 +4.445436611e+001 +4.285436611e+001 +4.285436611e+001
5999 +3.869645280e+001 +3.869645280e+001 +3.709645280e+001 +3.709645280e+001
6008 +3.443801192e+001 +3.443801192e+001 +3.283801192e+001 +3.283801192e+001
6210 +3.347481409e+001 +3.347481409e+001 +3.187481409e+001 +3.187481409e+001
6449 +3.228972898e+001 +3.228972898e+001 +3.068972898e+001 +3.068972898e+001
6491 +3.060506213e+001 +3.060506213e+001 +2.900506213e+001 +2.900506213e+001
6492 +2.721731154e+001 +2.721731154e+001 +2.561731154e+001 +2.561731154e+001
6750 +2.585286085e+001 +2.585286085e+001 +2.425286085e+001 +2.425286085e+001
7019 +2.361468964e+001 +2.361468964e+001 +2.201468964e+001 +2.201468964e+001
7147 +2.275456955e+001 +2.275456955e+001 +2.115456955e+001 +2.115456955e+001
7188 +2.194998605e+001 +2.194998605e+001 +2.034998605e+001 +2.034998605e+001
7224 +2.061971621e+001 +2.061971621e+001 +1.901971621e+001 +1.901971621e+001
7228 +2.033875795e+001 +2.033875795e+001 +1.873875795e+001 +1.873875795e+001
7626 +1.917278420e+001 +1.917278420e+001 +1.757278420e+001 +1.757278420e+001
7739 +1.877269591e+001 +1.877269591e+001 +1.717269591e+001 +1.717269591e+001
