% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.171023883e+007 +2.171023883e+007 +2.171038798e+007 +2.171038798e+007 +3.0690e+000 +1.9967e+001 -1.1589e+001
2 +8.896768708e+003 +8.896768708e+003 +9.045918708e+003 +9.045918708e+003 -3.6131e+000 -2.9502e+000 -3.2618e+000
5 +7.933759416e+003 +7.933759416e+003 +8.082909416e+003 +8.082909416e+003 +2.0958e-002 -3.6290e+000 -4.1010e+000
9 +1.375628235e+003 +1.375628235e+003 +1.524778235e+003 +1.524778235e+003 -1.7957e-001 -1.6627e+000 -4.4479e+000
24 +1.032557499e+003 +1.032557499e+003 +1.181707499e+003 +1.181707499e+003 -6.8975e-001 -2.2635e+000 -3.2223e+000
37 +5.220230486e+002 +5.220230486e+002 +6.711730486e+002 +6.711730486e+002 -1.3956e+000 -1.9445e+000 -2.8201e+000
47 +2.995556675e+002 +2.995556675e+002 +4.487056675e+002 +4.487056675e+002 +2.4382e-002 -1.8893e+000 -1.0813e+000
51 +5.121401317e+001 +5.121401317e+001 +2.003640132e+002 +2.003640132e+002 -1.0795e+000 -1.4400e+000 -1.6727e+000
63 +4.000530281e+000 +4.000530281e+000 +1.531505303e+002 +1.531505303e+002 -5.2664e-001 -9.0455e-001 -7.6025e-001
95 +1.592009469e+000 +1.592009469e+000 +1.507420095e+002 +1.507420095e+002 -7.2304e-001 -1.2020e+000 -9.1860e-001
99 +1.346636069e+000 +1.346636069e+000 +1.504966361e+002 +1.504966361e+002 -7.1031e-001 -1.2809e+000 -9.6563e-001
317 +1.219620357e+000 +1.219620357e+000 +1.503696204e+002 +1.503696204e+002 -7.0171e-001 -1.2577e+000 -9.7128e-001
412 +1.200325066e+000 +1.200325066e+000 +1.503503251e+002 +1.503503251e+002 -6.9687e-001 -1.2512e+000 -9.5899e-001
444 +1.107074323e+000 +1.107074323e+000 +1.502570743e+002 +1.502570743e+002 -6.7147e-001 -1.2235e+000 -9.6034e-001
483 +1.077962075e+000 +1.077962075e+000 +1.502279621e+002 +1.502279621e+002 -6.4913e-001 -1.2162e+000 -9.5609e-001
