% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.941921071e+005 +1.941921071e+005 +1.942280071e+005 +1.942280071e+005 -1.0878e+000 +6.4667e+000
2 +3.307057091e+004 +3.307057091e+004 +3.310647091e+004 +3.310647091e+004 +1.4273e+000 +3.6224e+000
10 +2.066945382e+002 +2.066945382e+002 +2.425945382e+002 +2.425945382e+002 +8.4837e+000 +2.5036e+000
11 +7.736915081e+001 +7.736915081e+001 +1.132691508e+002 +1.132691508e+002 +7.4481e+000 -2.4893e+000
17 +5.963773470e+001 +5.963773470e+001 +9.553773470e+001 +9.553773470e+001 +5.3250e+000 +3.0705e+000
21 +4.349245202e+000 +4.349245202e+000 +4.024924520e+001 +4.024924520e+001 +3.4885e+000 +1.2724e+000
95 +4.190201410e+000 +4.190201410e+000 +4.009020141e+001 +4.009020141e+001 +3.6320e+000 -9.0482e-001
181 +4.152944152e+000 +4.152944152e+000 +4.005294415e+001 +4.005294415e+001 +3.5988e+000 -9.2520e-001
193 +3.606071291e+000 +3.606071291e+000 +3.950607129e+001 +3.950607129e+001 +3.5530e+000 -7.3969e-001
215 +3.235746579e+000 +3.235746579e+000 +3.913574658e+001 +3.913574658e+001 +3.5487e+000 -5.9269e-001
232 +2.571417744e+000 +2.571417744e+000 +3.847141774e+001 +3.847141774e+001 +3.5310e+000 -2.2609e-002
246 +2.150494314e+000 +2.150494314e+000 +3.805049431e+001 +3.805049431e+001 +3.4254e+000 -5.6381e-002
260 +2.019348094e+000 +2.019348094e+000 +3.791934809e+001 +3.791934809e+001 +3.4003e+000 -6.8729e-002
266 +1.968796222e+000 +1.968796222e+000 +3.786879622e+001 +3.786879622e+001 +3.4212e+000 +2.9454e-001
278 +1.379809123e+000 +1.379809123e+000 +3.727980912e+001 +3.727980912e+001 +3.2048e+000 +1.7458e-002
286 +1.195456931e+000 +1.195456931e+000 +3.709545693e+001 +3.709545693e+001 +3.2154e+000 +2.0529e-001
299 +9.893443558e-001 +9.893443558e-001 +3.688934436e+001 +3.688934436e+001 +3.1645e+000 +2.1401e-001
303 +9.510488202e-001 +9.510488202e-001 +3.685104882e+001 +3.685104882e+001 +3.1863e+000 +2.7163e-001
304 +7.948442074e-001 +7.948442074e-001 +3.669484421e+001 +3.669484421e+001 +3.1447e+000 +2.9263e-001
311 +7.497776207e-001 +7.497776207e-001 +3.664977762e+001 +3.664977762e+001 +3.1679e+000 +4.3942e-001
322 +7.186902552e-001 +7.186902552e-001 +3.661869026e+001 +3.661869026e+001 +3.1237e+000 +4.4304e-001
330 +6.998999343e-001 +6.998999343e-001 +3.659989993e+001 +3.659989993e+001 +3.1183e+000 +4.7745e-001
342 +6.238211134e-001 +6.238211134e-001 +3.652382111e+001 +3.652382111e+001 +3.1120e+000 +6.7888e-001
344 +5.629884978e-001 +5.629884978e-001 +3.646298850e+001 +3.646298850e+001 +3.0988e+000 +6.0675e-001
354 +5.330936271e-001 +5.330936271e-001 +3.643309363e+001 +3.643309363e+001 +3.0950e+000 +6.7682e-001
356 +3.339309521e-001 +3.339309521e-001 +3.623393095e+001 +3.623393095e+001 +2.9993e+000 +6.4843e-001
378 +2.818070330e-001 +2.818070330e-001 +3.618180703e+001 +3.618180703e+001 +3.0017e+000 +8.0940e-001
398 +2.745780931e-001 +2.745780931e-001 +3.617457809e+001 +3.617457809e+001 +2.9971e+000 +7.6595e-001
406 +2.593565788e-001 +2.593565788e-001 +3.615935658e+001 +3.615935658e+001 +2.9881e+000 +7.5875e-001
409 +2.198757637e-001 +2.198757637e-001 +3.611987576e+001 +3.611987576e+001 +2.9650e+000 +7.7009e-001
411 +1.612475578e-001 +1.612475578e-001 +3.606124756e+001 +3.606124756e+001 +2.9188e+000 +7.7318e-001
441 +1.508068044e-001 +1.508068044e-001 +3.605080680e+001 +3.605080680e+001 +2.9220e+000 +8.0653e-001
450 +1.443885443e-001 +1.443885443e-001 +3.604438854e+001 +3.604438854e+001 +2.9253e+000 +8.5269e-001
453 +1.276004620e-001 +1.276004620e-001 +3.602760046e+001 +3.602760046e+001 +2.8940e+000 +8.2828e-001
468 +1.014323824e-001 +1.014323824e-001 +3.600143238e+001 +3.600143238e+001 +2.8851e+000 +8.4925e-001
476 +8.884010182e-002 +8.884010182e-002 +3.598884010e+001 +3.598884010e+001 +2.8802e+000 +8.6174e-001
483 +8.072622954e-002 +8.072622954e-002 +3.598072623e+001 +3.598072623e+001 +2.8845e+000 +8.9473e-001
492 +7.459432414e-002 +7.459432414e-002 +3.597459432e+001 +3.597459432e+001 +2.8763e+000 +9.2746e-001
503 +5.374510071e-002 +5.374510071e-002 +3.595374510e+001 +3.595374510e+001 +2.8711e+000 +9.8620e-001
515 +2.628687186e-002 +2.628687186e-002 +3.592628687e+001 +3.592628687e+001 +2.8407e+000 +1.0110e+000
571 +1.676000593e-002 +1.676000593e-002 +3.591676001e+001 +3.591676001e+001 +2.8265e+000 +1.0345e+000
579 +9.413025474e-003 +9.413025474e-003 +3.590941303e+001 +3.590941303e+001 +2.8158e+000 +1.0617e+000
585 +8.560449500e-003 +8.560449500e-003 +3.590856045e+001 +3.590856045e+001 +2.8120e+000 +1.0615e+000
605 +8.377134900e-003 +8.377134900e-003 +3.590837713e+001 +3.590837713e+001 +2.8101e+000 +1.0888e+000
608 +7.161505485e-003 +7.161505485e-003 +3.590716151e+001 +3.590716151e+001 +2.8093e+000 +1.0791e+000
615 +2.767994427e-003 +2.767994427e-003 +3.590276799e+001 +3.590276799e+001 +2.7991e+000 +1.0866e+000
629 +2.498244255e-003 +2.498244255e-003 +3.590249824e+001 +3.590249824e+001 +2.7920e+000 +1.1185e+000
642 +2.027997202e-003 +2.027997202e-003 +3.590202800e+001 +3.590202800e+001 +2.7955e+000 +1.0923e+000
659 +1.526104133e-003 +1.526104133e-003 +3.590152610e+001 +3.590152610e+001 +2.7916e+000 +1.1109e+000
668 +5.141736320e-004 +5.141736320e-004 +3.590051417e+001 +3.590051417e+001 +2.7880e+000 +1.1077e+000
764 +4.984512612e-004 +4.984512612e-004 +3.590049845e+001 +3.590049845e+001 +2.7879e+000 +1.1040e+000
773 +4.515912781e-004 +4.515912781e-004 +3.590045159e+001 +3.590045159e+001 +2.7875e+000 +1.1060e+000
774 +3.646640363e-004 +3.646640363e-004 +3.590036466e+001 +3.590036466e+001 +2.7871e+000 +1.1062e+000
784 +3.160402974e-004 +3.160402974e-004 +3.590031604e+001 +3.590031604e+001 +2.7867e+000 +1.1046e+000
788 +2.703821749e-004 +2.703821749e-004 +3.590027038e+001 +3.590027038e+001 +2.7860e+000 +1.1052e+000
795 +1.524820666e-004 +1.524820666e-004 +3.590015248e+001 +3.590015248e+001 +2.7851e+000 +1.1092e+000
829 +1.392508730e-004 +1.392508730e-004 +3.590013925e+001 +3.590013925e+001 +2.7847e+000 +1.1085e+000
844 +1.218504295e-004 +1.218504295e-004 +3.590012185e+001 +3.590012185e+001 +2.7845e+000 +1.1091e+000
848 +1.058046415e-004 +1.058046415e-004 +3.590010580e+001 +3.590010580e+001 +2.7842e+000 +1.1084e+000
851 +9.274092497e-005 +9.274092497e-005 +3.590009274e+001 +3.590009274e+001 +2.7839e+000 +1.1084e+000
852 +8.091665443e-005 +8.091665443e-005 +3.590008092e+001 +3.590008092e+001 +2.7837e+000 +1.1089e+000
872 +6.119290374e-005 +6.119290374e-005 +3.590006119e+001 +3.590006119e+001 +2.7835e+000 +1.1121e+000
969 +5.444020027e-005 +5.444020027e-005 +3.590005444e+001 +3.590005444e+001 +2.7834e+000 +1.1101e+000
982 +5.101827867e-005 +5.101827867e-005 +3.590005102e+001 +3.590005102e+001 +2.7832e+000 +1.1102e+000
991 +4.879246423e-005 +4.879246423e-005 +3.590004879e+001 +3.590004879e+001 +2.7833e+000 +1.1111e+000
998 +4.749279476e-005 +4.749279476e-005 +3.590004749e+001 +3.590004749e+001 +2.7833e+000 +1.1111e+000
999 +4.131508494e-005 +4.131508494e-005 +3.590004132e+001 +3.590004132e+001 +2.7832e+000 +1.1112e+000
1001 +3.856965728e-005 +3.856965728e-005 +3.590003857e+001 +3.590003857e+001 +2.7832e+000 +1.1111e+000
1012 +3.194187747e-005 +3.194187747e-005 +3.590003194e+001 +3.590003194e+001 +2.7831e+000 +1.1111e+000
1019 +2.774389402e-005 +2.774389402e-005 +3.590002774e+001 +3.590002774e+001 +2.7827e+000 +1.1112e+000
1021 +2.558347639e-005 +2.558347639e-005 +3.590002558e+001 +3.590002558e+001 +2.7826e+000 +1.1111e+000
1035 +2.325652127e-005 +2.325652127e-005 +3.590002326e+001 +3.590002326e+001 +2.7826e+000 +1.1113e+000
1038 +2.040398365e-005 +2.040398365e-005 +3.590002040e+001 +3.590002040e+001 +2.7826e+000 +1.1114e+000
1044 +1.771378823e-005 +1.771378823e-005 +3.590001771e+001 +3.590001771e+001 +2.7825e+000 +1.1114e+000
1062 +1.502871420e-005 +1.502871420e-005 +3.590001503e+001 +3.590001503e+001 +2.7825e+000 +1.1124e+000
1073 +1.382464499e-005 +1.382464499e-005 +3.590001382e+001 +3.590001382e+001 +2.7824e+000 +1.1120e+000
1074 +1.107452619e-005 +1.107452619e-005 +3.590001107e+001 +3.590001107e+001 +2.7824e+000 +1.1124e+000
1081 +9.917116301e-006 +9.917116301e-006 +3.590000992e+001 +3.590000992e+001 +2.7823e+000 +1.1122e+000
1085 +9.170298398e-006 +9.170298398e-006 +3.590000917e+001 +3.590000917e+001 +2.7822e+000 +1.1121e+000
1094 +1.164263352e-006 +1.164263352e-006 +3.590000116e+001 +3.590000116e+001 +2.7818e+000 +1.1134e+000
1218 +9.989176348e-007 +9.989176348e-007 +3.590000100e+001 +3.590000100e+001 +2.7818e+000 +1.1132e+000
1229 +9.022594867e-007 +9.022594867e-007 +3.590000090e+001 +3.590000090e+001 +2.7818e+000 +1.1132e+000
1231 +8.798444142e-007 +8.798444142e-007 +3.590000088e+001 +3.590000088e+001 +2.7818e+000 +1.1133e+000
1240 +7.736574617e-007 +7.736574617e-007 +3.590000077e+001 +3.590000077e+001 +2.7818e+000 +1.1133e+000
1241 +4.708077626e-007 +4.708077626e-007 +3.590000047e+001 +3.590000047e+001 +2.7817e+000 +1.1134e+000
1251 +4.119639243e-007 +4.119639243e-007 +3.590000041e+001 +3.590000041e+001 +2.7817e+000 +1.1134e+000
1268 +3.803374611e-007 +3.803374611e-007 +3.590000038e+001 +3.590000038e+001 +2.7817e+000 +1.1134e+000
1271 +3.668748150e-007 +3.668748150e-007 +3.590000037e+001 +3.590000037e+001 +2.7817e+000 +1.1134e+000
1276 +3.560284370e-007 +3.560284370e-007 +3.590000036e+001 +3.590000036e+001 +2.7817e+000 +1.1134e+000
1277 +3.285880368e-007 +3.285880368e-007 +3.590000033e+001 +3.590000033e+001 +2.7817e+000 +1.1134e+000
1278 +3.171831864e-007 +3.171831864e-007 +3.590000032e+001 +3.590000032e+001 +2.7817e+000 +1.1134e+000
1284 +3.103501314e-007 +3.103501314e-007 +3.590000031e+001 +3.590000031e+001 +2.7817e+000 +1.1134e+000
1297 +2.759807813e-007 +2.759807813e-007 +3.590000028e+001 +3.590000028e+001 +2.7817e+000 +1.1135e+000
1299 +2.639279231e-007 +2.639279231e-007 +3.590000026e+001 +3.590000026e+001 +2.7817e+000 +1.1134e+000
1304 +2.613944048e-007 +2.613944048e-007 +3.590000026e+001 +3.590000026e+001 +2.7817e+000 +1.1134e+000
1307 +2.524423337e-007 +2.524423337e-007 +3.590000025e+001 +3.590000025e+001 +2.7817e+000 +1.1135e+000
1310 +2.453669694e-007 +2.453669694e-007 +3.590000025e+001 +3.590000025e+001 +2.7817e+000 +1.1135e+000
1314 +1.812995549e-007 +1.812995549e-007 +3.590000018e+001 +3.590000018e+001 +2.7817e+000 +1.1134e+000
1322 +1.497576250e-007 +1.497576250e-007 +3.590000015e+001 +3.590000015e+001 +2.7817e+000 +1.1135e+000
1344 +1.270377084e-007 +1.270377084e-007 +3.590000013e+001 +3.590000013e+001 +2.7817e+000 +1.1135e+000
1352 +1.177384163e-007 +1.177384163e-007 +3.590000012e+001 +3.590000012e+001 +2.7817e+000 +1.1135e+000
1361 +1.069282760e-007 +1.069282760e-007 +3.590000011e+001 +3.590000011e+001 +2.7817e+000 +1.1135e+000
1364 +1.001719667e-007 +1.001719667e-007 +3.590000010e+001 +3.590000010e+001 +2.7817e+000 +1.1135e+000
1373 +8.489116254e-008 +8.489116254e-008 +3.590000008e+001 +3.590000008e+001 +2.7817e+000 +1.1135e+000
1381 +5.638989364e-008 +5.638989364e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000
1398 +4.375403506e-008 +4.375403506e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1135e+000
1403 +4.238489737e-008 +4.238489737e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1135e+000
1431 +3.413271088e-008 +3.413271088e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1135e+000
1433 +2.944946687e-008 +2.944946687e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1135e+000
1450 +2.593380088e-008 +2.593380088e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1135e+000
1469 +2.405544564e-008 +2.405544564e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1135e+000
1476 +2.214795103e-008 +2.214795103e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1135e+000
1487 +1.997551635e-008 +1.997551635e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
1499 +1.783973147e-008 +1.783973147e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
1510 +1.660632876e-008 +1.660632876e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
1519 +1.573956609e-008 +1.573956609e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
1524 +1.297836860e-008 +1.297836860e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
1536 +1.131626703e-008 +1.131626703e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
1538 +5.673243209e-009 +5.673243209e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341166842e+002 +2.341166842e+002 +2.654866842e+002 +2.654866842e+002 +2.2106e+000 +1.9369e+001
2 +6.791485824e+001 +6.791485824e+001 +9.928485824e+001 +9.928485824e+001 +2.1902e+000 +6.9861e+000
5 +3.600614881e+001 +3.600614881e+001 +6.737614881e+001 +6.737614881e+001 -9.7610e-002 +8.6186e+000
13 +2.199560339e+001 +2.199560339e+001 +5.336560339e+001 +5.336560339e+001 +1.1427e+000 +3.7508e+000
26 +2.161384699e+001 +2.161384699e+001 +5.298384699e+001 +5.298384699e+001 +1.1365e+000 +3.6952e+000
37 +1.284366679e+001 +1.284366679e+001 +4.421366679e+001 +4.421366679e+001 +3.9803e-001 +4.9745e+000
46 +1.081998265e+001 +1.081998265e+001 +4.218998265e+001 +4.218998265e+001 +5.5952e-001 +3.6954e+000
47 +9.258954556e+000 +9.258954556e+000 +4.062895456e+001 +4.062895456e+001 +6.7068e-001 +2.9432e+000
52 +5.479085331e+000 +5.479085331e+000 +3.684908533e+001 +3.684908533e+001 +5.4299e-001 +1.7807e+000
54 +4.447991540e+000 +4.447991540e+000 +3.581799154e+001 +3.581799154e+001 -2.5916e-001 +4.0930e+000
59 +3.261173147e+000 +3.261173147e+000 +3.463117315e+001 +3.463117315e+001 +8.6944e-002 +3.1385e+000
62 +3.200083301e+000 +3.200083301e+000 +3.457008330e+001 +3.457008330e+001 -9.2187e-002 +3.5135e+000
69 +2.429733397e+000 +2.429733397e+000 +3.379973340e+001 +3.379973340e+001 -5.2192e-002 +3.1092e+000
81 +1.355362905e+000 +1.355362905e+000 +3.272536290e+001 +3.272536290e+001 +6.0875e-002 +2.1614e+000
82 +5.842046902e-001 +5.842046902e-001 +3.195420469e+001 +3.195420469e+001 -1.8710e-001 +2.4774e+000
115 +2.717399504e-001 +2.717399504e-001 +3.164173995e+001 +3.164173995e+001 -1.9036e-001 +2.2293e+000
123 +9.395512478e-002 +9.395512478e-002 +3.146395512e+001 +3.146395512e+001 -1.8838e-001 +1.9383e+000
140 +8.154012638e-002 +8.154012638e-002 +3.145154013e+001 +3.145154013e+001 -2.1567e-001 +2.0345e+000
144 +8.106387236e-002 +8.106387236e-002 +3.145106387e+001 +3.145106387e+001 -1.9950e-001 +1.9613e+000
146 +7.753239072e-002 +7.753239072e-002 +3.144753239e+001 +3.144753239e+001 -2.0166e-001 +1.9257e+000
152 +4.343733809e-002 +4.343733809e-002 +3.141343734e+001 +3.141343734e+001 -2.2000e-001 +1.9386e+000
164 +4.165846464e-002 +4.165846464e-002 +3.141165846e+001 +3.141165846e+001 -2.1753e-001 +1.8789e+000
165 +2.530087718e-002 +2.530087718e-002 +3.139530088e+001 +3.139530088e+001 -2.3439e-001 +1.9308e+000
175 +2.061598530e-002 +2.061598530e-002 +3.139061599e+001 +3.139061599e+001 -2.3476e-001 +1.8874e+000
176 +1.981151126e-002 +1.981151126e-002 +3.138981151e+001 +3.138981151e+001 -2.4080e-001 +1.9296e+000
182 +1.329834773e-002 +1.329834773e-002 +3.138329835e+001 +3.138329835e+001 -2.4380e-001 +1.8996e+000
196 +2.121192661e-003 +2.121192661e-003 +3.137212119e+001 +3.137212119e+001 -2.6443e-001 +1.9117e+000
226 +1.935050531e-003 +1.935050531e-003 +3.137193505e+001 +3.137193505e+001 -2.6506e-001 +1.9125e+000
241 +1.521415030e-003 +1.521415030e-003 +3.137152142e+001 +3.137152142e+001 -2.6865e-001 +1.9186e+000
243 +1.097072555e-003 +1.097072555e-003 +3.137109707e+001 +3.137109707e+001 -2.6775e-001 +1.9113e+000
252 +1.004455076e-003 +1.004455076e-003 +3.137100446e+001 +3.137100446e+001 -2.7001e-001 +1.9151e+000
264 +5.129621920e-004 +5.129621920e-004 +3.137051296e+001 +3.137051296e+001 -2.7236e-001 +1.9114e+000
290 +5.115557036e-004 +5.115557036e-004 +3.137051156e+001 +3.137051156e+001 -2.7162e-001 +1.9107e+000
291 +4.191522536e-004 +4.191522536e-004 +3.137041915e+001 +3.137041915e+001 -2.7159e-001 +1.9088e+000
306 +2.730451708e-004 +2.730451708e-004 +3.137027305e+001 +3.137027305e+001 -2.7216e-001 +1.9072e+000
311 +2.598466536e-004 +2.598466536e-004 +3.137025985e+001 +3.137025985e+001 -2.7181e-001 +1.9060e+000
321 +2.605246393e-005 +2.605246393e-005 +3.137002605e+001 +3.137002605e+001 -2.7199e-001 +1.8994e+000
359 +1.555391633e-005 +1.555391633e-005 +3.137001555e+001 +3.137001555e+001 -2.7188e-001 +1.8987e+000
388 +1.346252822e-005 +1.346252822e-005 +3.137001346e+001 +3.137001346e+001 -2.7200e-001 +1.8986e+000
393 +9.067901356e-006 +9.067901356e-006 +3.137000907e+001 +3.137000907e+001 -2.7197e-001 +1.8983e+000
401 +1.970413170e-006 +1.970413170e-006 +3.137000197e+001 +3.137000197e+001 -2.7201e-001 +1.8975e+000
408 +9.530175511e-007 +9.530175511e-007 +3.137000095e+001 +3.137000095e+001 -2.7196e-001 +1.8972e+000
416 +5.998337897e-007 +5.998337897e-007 +3.137000060e+001 +3.137000060e+001 -2.7192e-001 +1.8970e+000
418 +5.283514781e-007 +5.283514781e-007 +3.137000053e+001 +3.137000053e+001 -2.7196e-001 +1.8971e+000
421 +3.401052311e-007 +3.401052311e-007 +3.137000034e+001 +3.137000034e+001 -2.7194e-001 +1.8969e+000
434 +1.942370211e-007 +1.942370211e-007 +3.137000019e+001 +3.137000019e+001 -2.7194e-001 +1.8968e+000
437 +1.031635293e-007 +1.031635293e-007 +3.137000010e+001 +3.137000010e+001 -2.7198e-001 +1.8969e+000
440 +8.796561701e-009 +8.796561701e-009 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000
912 +0.000000000e+000 +0.000000000e+000 +3.137000000e+001 +3.137000000e+001 -2.7200e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357686626e+005 +1.357686626e+005 +1.347686626e+005 +1.347686626e+005 +3.2067e-001 +2.5340e+000
8 +7.920293376e+001 +7.920293376e+001 -9.207970662e+002 -9.207970662e+002 +5.2997e+000 +2.5215e+000
11 +6.113231204e+001 +6.113231204e+001 -9.388676880e+002 -9.388676880e+002 +4.6034e+000 +2.3233e+000
16 +3.966023919e+001 +3.966023919e+001 -9.603397608e+002 -9.603397608e+002 +3.5186e+000 +2.0814e+000
38 +2.832911896e+001 +2.832911896e+001 -9.716708810e+002 -9.716708810e+002 +2.9256e+000 +2.0321e+000
62 +2.515096913e+001 +2.515096913e+001 -9.748490309e+002 -9.748490309e+002 +2.7831e+000 +1.6551e+000
86 +2.394471440e+001 +2.394471440e+001 -9.760552856e+002 -9.760552856e+002 +2.6002e+000 +1.6296e+000
129 +2.340393739e+001 +2.340393739e+001 -9.765960626e+002 -9.765960626e+002 +2.5433e+000 +1.2098e+000
146 +2.223616036e+001 +2.223616036e+001 -9.777638396e+002 -9.777638396e+002 +2.4470e+000 +1.2736e-001
151 +2.095127866e+001 +2.095127866e+001 -9.790487213e+002 -9.790487213e+002 +2.2783e+000 +8.7686e-001
155 +1.834580332e+001 +1.834580332e+001 -9.816541967e+002 -9.816541967e+002 +2.1983e+000 +5.4367e-001
162 +1.814782995e+001 +1.814782995e+001 -9.818521700e+002 -9.818521700e+002 +2.1509e+000 +6.9069e-001
171 +1.745813027e+001 +1.745813027e+001 -9.825418697e+002 -9.825418697e+002 +2.1327e+000 -9.8339e-001
174 +1.701032664e+001 +1.701032664e+001 -9.829896734e+002 -9.829896734e+002 +2.1726e+000 +2.7614e-001
175 +1.444808145e+001 +1.444808145e+001 -9.855519185e+002 -9.855519185e+002 +2.0325e+000 +2.2729e-001
186 +1.331268880e+001 +1.331268880e+001 -9.866873112e+002 -9.866873112e+002 +1.9223e+000 +2.2702e-001
193 +1.299971168e+001 +1.299971168e+001 -9.870002883e+002 -9.870002883e+002 +1.9429e+000 -1.7345e-001
196 +1.252085716e+001 +1.252085716e+001 -9.874791428e+002 -9.874791428e+002 +1.8074e+000 -8.7326e-001
203 +9.951227898e+000 +9.951227898e+000 -9.900487721e+002 -9.900487721e+002 +1.5389e+000 -8.9669e-001
211 +9.567894185e+000 +9.567894185e+000 -9.904321058e+002 -9.904321058e+002 +1.5181e+000 -9.5746e-001
214 +6.003441987e+000 +6.003441987e+000 -9.939965580e+002 -9.939965580e+002 +1.0847e+000 -1.2389e+000
