% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.214263854e+006 +3.214263854e+006 +3.214299754e+006 +3.214299754e+006
2 +2.944116737e+006 +2.944116737e+006 +2.944152637e+006 +2.944152637e+006
4 +2.542599672e+006 +2.542599672e+006 +2.542635572e+006 +2.542635572e+006
5 +2.254797165e+006 +2.254797165e+006 +2.254833065e+006 +2.254833065e+006
8 +2.144569592e+006 +2.144569592e+006 +2.144605492e+006 +2.144605492e+006
22 +2.104978242e+006 +2.104978242e+006 +2.105014142e+006 +2.105014142e+006
81 +1.878157888e+006 +1.878157888e+006 +1.878193788e+006 +1.878193788e+006
126 +1.471041573e+006 +1.471041573e+006 +1.471077473e+006 +1.471077473e+006
264 +1.373500120e+006 +1.373500120e+006 +1.373536020e+006 +1.373536020e+006
303 +1.191673642e+006 +1.191673642e+006 +1.191709542e+006 +1.191709542e+006
376 +9.685683992e+005 +9.685683992e+005 +9.686042992e+005 +9.686042992e+005
854 +6.662570461e+005 +6.662570461e+005 +6.662929461e+005 +6.662929461e+005
958 +5.956153046e+005 +5.956153046e+005 +5.956512046e+005 +5.956512046e+005
1041 +5.868140486e+005 +5.868140486e+005 +5.868499486e+005 +5.868499486e+005
1079 +5.700267106e+005 +5.700267106e+005 +5.700626106e+005 +5.700626106e+005
1183 +5.544048755e+005 +5.544048755e+005 +5.544407755e+005 +5.544407755e+005
1221 +3.880054083e+005 +3.880054083e+005 +3.880413083e+005 +3.880413083e+005
1385 +3.093730430e+005 +3.093730430e+005 +3.094089430e+005 +3.094089430e+005
1559 +2.570630273e+005 +2.570630273e+005 +2.570989273e+005 +2.570989273e+005
1672 +2.125612422e+005 +2.125612422e+005 +2.125971422e+005 +2.125971422e+005
1775 +1.697865300e+005 +1.697865300e+005 +1.698224300e+005 +1.698224300e+005
2009 +1.387826610e+005 +1.387826610e+005 +1.388185610e+005 +1.388185610e+005
2040 +1.162864535e+005 +1.162864535e+005 +1.163223535e+005 +1.163223535e+005
2291 +7.589532825e+004 +7.589532825e+004 +7.593122825e+004 +7.593122825e+004
2372 +3.230908819e+004 +3.230908819e+004 +3.234498819e+004 +3.234498819e+004
2891 +2.387866273e+004 +2.387866273e+004 +2.391456273e+004 +2.391456273e+004
2904 +1.317512753e+004 +1.317512753e+004 +1.321102753e+004 +1.321102753e+004
3077 +7.732760672e+003 +7.732760672e+003 +7.768660672e+003 +7.768660672e+003
3435 +3.603347945e+003 +3.603347945e+003 +3.639247945e+003 +3.639247945e+003
3813 +9.736463552e+002 +9.736463552e+002 +1.009546355e+003 +1.009546355e+003
4469 +9.158764585e+002 +9.158764585e+002 +9.517764585e+002 +9.517764585e+002
4504 +6.853484326e+002 +6.853484326e+002 +7.212484326e+002 +7.212484326e+002
5258 +6.548104097e+002 +6.548104097e+002 +6.907104097e+002 +6.907104097e+002
6044 +6.309042585e+002 +6.309042585e+002 +6.668042585e+002 +6.668042585e+002
7415 +5.784379991e+002 +5.784379991e+002 +6.143379991e+002 +6.143379991e+002
7605 +5.640282244e+002 +5.640282244e+002 +5.999282244e+002 +5.999282244e+002
7639 +5.318424082e+002 +5.318424082e+002 +5.677424082e+002 +5.677424082e+002
7690 +5.191487049e+002 +5.191487049e+002 +5.550487049e+002 +5.550487049e+002
7900 +5.118608914e+002 +5.118608914e+002 +5.477608914e+002 +5.477608914e+002
7960 +4.915695264e+002 +4.915695264e+002 +5.274695264e+002 +5.274695264e+002
7990 +4.333242142e+002 +4.333242142e+002 +4.692242142e+002 +4.692242142e+002
8413 +4.134139989e+002 +4.134139989e+002 +4.493139989e+002 +4.493139989e+002
8687 +3.951160719e+002 +3.951160719e+002 +4.310160719e+002 +4.310160719e+002
9265 +3.742815883e+002 +3.742815883e+002 +4.101815883e+002 +4.101815883e+002
9456 +3.605779221e+002 +3.605779221e+002 +3.964779221e+002 +3.964779221e+002
9694 +3.498194919e+002 +3.498194919e+002 +3.857194919e+002 +3.857194919e+002
9902 +3.181324366e+002 +3.181324366e+002 +3.540324366e+002 +3.540324366e+002
10012 +2.807811856e+002 +2.807811856e+002 +3.166811856e+002 +3.166811856e+002
10547 +2.698820921e+002 +2.698820921e+002 +3.057820921e+002 +3.057820921e+002
10624 +2.329877888e+002 +2.329877888e+002 +2.688877888e+002 +2.688877888e+002
11367 +2.277144961e+002 +2.277144961e+002 +2.636144961e+002 +2.636144961e+002
11379 +2.221267545e+002 +2.221267545e+002 +2.580267545e+002 +2.580267545e+002
11638 +2.173123724e+002 +2.173123724e+002 +2.532123724e+002 +2.532123724e+002
11725 +2.094608501e+002 +2.094608501e+002 +2.453608501e+002 +2.453608501e+002
11810 +2.086267324e+002 +2.086267324e+002 +2.445267324e+002 +2.445267324e+002
12655 +2.027990612e+002 +2.027990612e+002 +2.386990612e+002 +2.386990612e+002
12879 +1.971707630e+002 +1.971707630e+002 +2.330707630e+002 +2.330707630e+002
12969 +1.939030004e+002 +1.939030004e+002 +2.298030004e+002 +2.298030004e+002
13393 +1.681081789e+002 +1.681081789e+002 +2.040081789e+002 +2.040081789e+002
13743 +1.600473151e+002 +1.600473151e+002 +1.959473151e+002 +1.959473151e+002
13838 +1.541159238e+002 +1.541159238e+002 +1.900159238e+002 +1.900159238e+002
14214 +1.332978784e+002 +1.332978784e+002 +1.691978784e+002 +1.691978784e+002
14402 +1.274731457e+002 +1.274731457e+002 +1.633731457e+002 +1.633731457e+002
14407 +1.181657321e+002 +1.181657321e+002 +1.540657321e+002 +1.540657321e+002
15104 +1.170783376e+002 +1.170783376e+002 +1.529783376e+002 +1.529783376e+002
15566 +1.146053033e+002 +1.146053033e+002 +1.505053033e+002 +1.505053033e+002
15900 +1.097522001e+002 +1.097522001e+002 +1.456522001e+002 +1.456522001e+002
16033 +1.091760796e+002 +1.091760796e+002 +1.450760796e+002 +1.450760796e+002
16058 +1.065271859e+002 +1.065271859e+002 +1.424271859e+002 +1.424271859e+002
16308 +1.025442943e+002 +1.025442943e+002 +1.384442943e+002 +1.384442943e+002
16396 +8.913008155e+001 +8.913008155e+001 +1.250300816e+002 +1.250300816e+002
16933 +8.594734662e+001 +8.594734662e+001 +1.218473466e+002 +1.218473466e+002
17067 +8.465826403e+001 +8.465826403e+001 +1.205582640e+002 +1.205582640e+002
17296 +8.217584775e+001 +8.217584775e+001 +1.180758478e+002 +1.180758478e+002
17446 +7.852352052e+001 +7.852352052e+001 +1.144235205e+002 +1.144235205e+002
17700 +7.704288841e+001 +7.704288841e+001 +1.129428884e+002 +1.129428884e+002
17755 +7.368831067e+001 +7.368831067e+001 +1.095883107e+002 +1.095883107e+002
17834 +7.211587785e+001 +7.211587785e+001 +1.080158778e+002 +1.080158778e+002
18013 +7.039683728e+001 +7.039683728e+001 +1.062968373e+002 +1.062968373e+002
18105 +6.915097144e+001 +6.915097144e+001 +1.050509714e+002 +1.050509714e+002
18213 +6.747797618e+001 +6.747797618e+001 +1.033779762e+002 +1.033779762e+002
18464 +6.366858408e+001 +6.366858408e+001 +9.956858408e+001 +9.956858408e+001
18491 +6.295876690e+001 +6.295876690e+001 +9.885876690e+001 +9.885876690e+001
18952 +6.128237137e+001 +6.128237137e+001 +9.718237137e+001 +9.718237137e+001
19304 +5.808264791e+001 +5.808264791e+001 +9.398264791e+001 +9.398264791e+001
19413 +5.724809008e+001 +5.724809008e+001 +9.314809008e+001 +9.314809008e+001
19687 +5.519364566e+001 +5.519364566e+001 +9.109364566e+001 +9.109364566e+001
19884 +5.401548919e+001 +5.401548919e+001 +8.991548919e+001 +8.991548919e+001
20025 +5.217174368e+001 +5.217174368e+001 +8.807174368e+001 +8.807174368e+001
20032 +5.017318656e+001 +5.017318656e+001 +8.607318656e+001 +8.607318656e+001
20064 +4.997657870e+001 +4.997657870e+001 +8.587657870e+001 +8.587657870e+001
20128 +4.784536993e+001 +4.784536993e+001 +8.374536993e+001 +8.374536993e+001
20379 +4.653241935e+001 +4.653241935e+001 +8.243241935e+001 +8.243241935e+001
20609 +4.495422856e+001 +4.495422856e+001 +8.085422856e+001 +8.085422856e+001
20817 +4.433413134e+001 +4.433413134e+001 +8.023413134e+001 +8.023413134e+001
20831 +4.358203324e+001 +4.358203324e+001 +7.948203324e+001 +7.948203324e+001
21036 +4.120415994e+001 +4.120415994e+001 +7.710415994e+001 +7.710415994e+001
21269 +4.054835106e+001 +4.054835106e+001 +7.644835106e+001 +7.644835106e+001
21556 +3.900196424e+001 +3.900196424e+001 +7.490196424e+001 +7.490196424e+001
22010 +3.755206526e+001 +3.755206526e+001 +7.345206526e+001 +7.345206526e+001
22027 +3.639130776e+001 +3.639130776e+001 +7.229130776e+001 +7.229130776e+001
22213 +3.582385622e+001 +3.582385622e+001 +7.172385622e+001 +7.172385622e+001
22318 +3.547375689e+001 +3.547375689e+001 +7.137375689e+001 +7.137375689e+001
22489 +3.202066606e+001 +3.202066606e+001 +6.792066606e+001 +6.792066606e+001
22688 +3.100871150e+001 +3.100871150e+001 +6.690871150e+001 +6.690871150e+001
22737 +3.085812761e+001 +3.085812761e+001 +6.675812761e+001 +6.675812761e+001
22913 +2.923858001e+001 +2.923858001e+001 +6.513858001e+001 +6.513858001e+001
23044 +2.873589184e+001 +2.873589184e+001 +6.463589184e+001 +6.463589184e+001
23359 +2.697452042e+001 +2.697452042e+001 +6.287452042e+001 +6.287452042e+001
23385 +2.433957854e+001 +2.433957854e+001 +6.023957854e+001 +6.023957854e+001
24041 +2.384601238e+001 +2.384601238e+001 +5.974601238e+001 +5.974601238e+001
24632 +2.315322678e+001 +2.315322678e+001 +5.905322678e+001 +5.905322678e+001
25218 +2.241432722e+001 +2.241432722e+001 +5.831432722e+001 +5.831432722e+001
25599 +2.152806936e+001 +2.152806936e+001 +5.742806936e+001 +5.742806936e+001
26123 +2.010851407e+001 +2.010851407e+001 +5.600851407e+001 +5.600851407e+001
26566 +1.990307491e+001 +1.990307491e+001 +5.580307491e+001 +5.580307491e+001
26740 +1.934719269e+001 +1.934719269e+001 +5.524719269e+001 +5.524719269e+001
26950 +1.876910365e+001 +1.876910365e+001 +5.466910365e+001 +5.466910365e+001
27050 +1.762515013e+001 +1.762515013e+001 +5.352515013e+001 +5.352515013e+001
27202 +1.685749923e+001 +1.685749923e+001 +5.275749923e+001 +5.275749923e+001
27457 +1.631230164e+001 +1.631230164e+001 +5.221230164e+001 +5.221230164e+001
27517 +1.553861290e+001 +1.553861290e+001 +5.143861290e+001 +5.143861290e+001
27689 +1.435407830e+001 +1.435407830e+001 +5.025407830e+001 +5.025407830e+001
27904 +1.359821854e+001 +1.359821854e+001 +4.949821854e+001 +4.949821854e+001
28412 +1.346523226e+001 +1.346523226e+001 +4.936523226e+001 +4.936523226e+001
28547 +1.299877312e+001 +1.299877312e+001 +4.889877312e+001 +4.889877312e+001
28680 +1.277995569e+001 +1.277995569e+001 +4.867995569e+001 +4.867995569e+001
29209 +1.258594040e+001 +1.258594040e+001 +4.848594040e+001 +4.848594040e+001
30071 +1.216372525e+001 +1.216372525e+001 +4.806372525e+001 +4.806372525e+001
30873 +1.197865859e+001 +1.197865859e+001 +4.787865859e+001 +4.787865859e+001
31225 +1.136067180e+001 +1.136067180e+001 +4.726067180e+001 +4.726067180e+001
31327 +1.120327495e+001 +1.120327495e+001 +4.710327495e+001 +4.710327495e+001
31697 +1.070422349e+001 +1.070422349e+001 +4.660422349e+001 +4.660422349e+001
31909 +1.024789306e+001 +1.024789306e+001 +4.614789306e+001 +4.614789306e+001
32268 +1.001521413e+001 +1.001521413e+001 +4.591521413e+001 +4.591521413e+001
32271 +9.430866075e+000 +9.430866075e+000 +4.533086608e+001 +4.533086608e+001
32448 +9.325611238e+000 +9.325611238e+000 +4.522561124e+001 +4.522561124e+001
32811 +9.071976963e+000 +9.071976963e+000 +4.497197696e+001 +4.497197696e+001
32936 +8.633416710e+000 +8.633416710e+000 +4.453341671e+001 +4.453341671e+001
33007 +8.267788293e+000 +8.267788293e+000 +4.416778829e+001 +4.416778829e+001
33129 +7.993060910e+000 +7.993060910e+000 +4.389306091e+001 +4.389306091e+001
33785 +7.594918853e+000 +7.594918853e+000 +4.349491885e+001 +4.349491885e+001
33936 +7.466707631e+000 +7.466707631e+000 +4.336670763e+001 +4.336670763e+001
34410 +7.396954131e+000 +7.396954131e+000 +4.329695413e+001 +4.329695413e+001
34628 +7.214469285e+000 +7.214469285e+000 +4.311446929e+001 +4.311446929e+001
35023 +7.047377520e+000 +7.047377520e+000 +4.294737752e+001 +4.294737752e+001
35560 +6.884151309e+000 +6.884151309e+000 +4.278415131e+001 +4.278415131e+001
36039 +6.720034190e+000 +6.720034190e+000 +4.262003419e+001 +4.262003419e+001
36733 +6.560095543e+000 +6.560095543e+000 +4.246009554e+001 +4.246009554e+001
37273 +6.456275658e+000 +6.456275658e+000 +4.235627566e+001 +4.235627566e+001
38098 +6.292290965e+000 +6.292290965e+000 +4.219229096e+001 +4.219229096e+001
38643 +6.144684754e+000 +6.144684754e+000 +4.204468475e+001 +4.204468475e+001
39045 +6.023033447e+000 +6.023033447e+000 +4.192303345e+001 +4.192303345e+001
39267 +5.867444203e+000 +5.867444203e+000 +4.176744420e+001 +4.176744420e+001
39452 +5.675979278e+000 +5.675979278e+000 +4.157597928e+001 +4.157597928e+001
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118897269e+006 +1.118897269e+006 +1.118928639e+006 +1.118928639e+006
26 +6.035784277e+005 +6.035784277e+005 +6.036097977e+005 +6.036097977e+005
201 +5.826892826e+005 +5.826892826e+005 +5.827206526e+005 +5.827206526e+005
335 +5.715109656e+005 +5.715109656e+005 +5.715423356e+005 +5.715423356e+005
401 +5.616037515e+005 +5.616037515e+005 +5.616351215e+005 +5.616351215e+005
502 +5.157946107e+005 +5.157946107e+005 +5.158259807e+005 +5.158259807e+005
610 +3.795694573e+005 +3.795694573e+005 +3.796008273e+005 +3.796008273e+005
653 +3.328997532e+005 +3.328997532e+005 +3.329311232e+005 +3.329311232e+005
702 +2.754523658e+005 +2.754523658e+005 +2.754837358e+005 +2.754837358e+005
748 +2.382086662e+005 +2.382086662e+005 +2.382400362e+005 +2.382400362e+005
803 +2.311293251e+005 +2.311293251e+005 +2.311606951e+005 +2.311606951e+005
876 +2.011791754e+005 +2.011791754e+005 +2.012105454e+005 +2.012105454e+005
982 +1.879563892e+005 +1.879563892e+005 +1.879877592e+005 +1.879877592e+005
1056 +1.660359198e+005 +1.660359198e+005 +1.660672898e+005 +1.660672898e+005
1061 +1.193804753e+005 +1.193804753e+005 +1.194118453e+005 +1.194118453e+005
1253 +9.874997458e+004 +9.874997458e+004 +9.878134458e+004 +9.878134458e+004
1375 +7.092257815e+004 +7.092257815e+004 +7.095394815e+004 +7.095394815e+004
1507 +3.606377635e+004 +3.606377635e+004 +3.609514635e+004 +3.609514635e+004
1651 +2.722296930e+004 +2.722296930e+004 +2.725433930e+004 +2.725433930e+004
1738 +1.934620209e+004 +1.934620209e+004 +1.937757209e+004 +1.937757209e+004
1817 +3.467441207e+003 +3.467441207e+003 +3.498811207e+003 +3.498811207e+003
2209 +1.885814653e+003 +1.885814653e+003 +1.917184653e+003 +1.917184653e+003
2501 +7.141628687e+002 +7.141628687e+002 +7.455328687e+002 +7.455328687e+002
2535 +5.656787752e+002 +5.656787752e+002 +5.970487752e+002 +5.970487752e+002
4959 +5.561948979e+002 +5.561948979e+002 +5.875648979e+002 +5.875648979e+002
5013 +4.884961702e+002 +4.884961702e+002 +5.198661702e+002 +5.198661702e+002
5537 +4.722220818e+002 +4.722220818e+002 +5.035920818e+002 +5.035920818e+002
5825 +4.638481874e+002 +4.638481874e+002 +4.952181874e+002 +4.952181874e+002
6062 +4.117050181e+002 +4.117050181e+002 +4.430750181e+002 +4.430750181e+002
6310 +4.044603604e+002 +4.044603604e+002 +4.358303604e+002 +4.358303604e+002
6647 +3.971920736e+002 +3.971920736e+002 +4.285620736e+002 +4.285620736e+002
7076 +3.824814722e+002 +3.824814722e+002 +4.138514722e+002 +4.138514722e+002
7238 +3.606927016e+002 +3.606927016e+002 +3.920627016e+002 +3.920627016e+002
7840 +3.437527416e+002 +3.437527416e+002 +3.751227416e+002 +3.751227416e+002
7859 +3.253941432e+002 +3.253941432e+002 +3.567641432e+002 +3.567641432e+002
7880 +3.077775745e+002 +3.077775745e+002 +3.391475745e+002 +3.391475745e+002
8168 +2.599016829e+002 +2.599016829e+002 +2.912716829e+002 +2.912716829e+002
8500 +2.552308411e+002 +2.552308411e+002 +2.866008411e+002 +2.866008411e+002
8565 +2.428278666e+002 +2.428278666e+002 +2.741978666e+002 +2.741978666e+002
8639 +2.325276031e+002 +2.325276031e+002 +2.638976031e+002 +2.638976031e+002
8744 +2.250082821e+002 +2.250082821e+002 +2.563782821e+002 +2.563782821e+002
8808 +2.211956234e+002 +2.211956234e+002 +2.525656234e+002 +2.525656234e+002
9019 +2.151041072e+002 +2.151041072e+002 +2.464741072e+002 +2.464741072e+002
9879 +2.133986028e+002 +2.133986028e+002 +2.447686028e+002 +2.447686028e+002
10108 +1.997737186e+002 +1.997737186e+002 +2.311437186e+002 +2.311437186e+002
10285 +1.851913119e+002 +1.851913119e+002 +2.165613119e+002 +2.165613119e+002
11020 +1.817387719e+002 +1.817387719e+002 +2.131087719e+002 +2.131087719e+002
11132 +1.619385291e+002 +1.619385291e+002 +1.933085291e+002 +1.933085291e+002
11397 +1.482637358e+002 +1.482637358e+002 +1.796337358e+002 +1.796337358e+002
11452 +1.368164617e+002 +1.368164617e+002 +1.681864617e+002 +1.681864617e+002
