% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.029719031e+002 +8.029719031e+002 +7.506219031e+002 +7.506219031e+002
2 +4.375923136e+002 +4.375923136e+002 +3.852423136e+002 +3.852423136e+002
10 +3.432737663e+002 +3.432737663e+002 +2.909237663e+002 +2.909237663e+002
18 +2.273554781e+002 +2.273554781e+002 +1.750054781e+002 +1.750054781e+002
30 +2.119565737e+002 +2.119565737e+002 +1.596065737e+002 +1.596065737e+002
215 +1.511733913e+002 +1.511733913e+002 +9.882339129e+001 +9.882339129e+001
325 +1.277929058e+002 +1.277929058e+002 +7.544290578e+001 +7.544290578e+001
488 +1.090587998e+002 +1.090587998e+002 +5.670879983e+001 +5.670879983e+001
657 +1.045175325e+002 +1.045175325e+002 +5.216753253e+001 +5.216753253e+001
674 +1.008548727e+002 +1.008548727e+002 +4.850487271e+001 +4.850487271e+001
800 +8.827408976e+001 +8.827408976e+001 +3.592408976e+001 +3.592408976e+001
809 +7.854905150e+001 +7.854905150e+001 +2.619905150e+001 +2.619905150e+001
1025 +6.413213133e+001 +6.413213133e+001 +1.178213133e+001 +1.178213133e+001
1211 +6.002435183e+001 +6.002435183e+001 +7.674351827e+000 +7.674351827e+000
1350 +5.574671621e+001 +5.574671621e+001 +3.396716207e+000 +3.396716207e+000
1430 +5.185885492e+001 +5.185885492e+001 -4.911450757e-001 -4.911450757e-001
1701 +5.118517681e+001 +5.118517681e+001 -1.164823190e+000 -1.164823190e+000
1733 +4.799592646e+001 +4.799592646e+001 -4.354073536e+000 -4.354073536e+000
1831 +4.472558238e+001 +4.472558238e+001 -7.624417617e+000 -7.624417617e+000
1864 +4.135407207e+001 +4.135407207e+001 -1.099592793e+001 -1.099592793e+001
2332 +3.906932737e+001 +3.906932737e+001 -1.328067263e+001 -1.328067263e+001
2382 +3.631543590e+001 +3.631543590e+001 -1.603456410e+001 -1.603456410e+001
2425 +3.625945093e+001 +3.625945093e+001 -1.609054907e+001 -1.609054907e+001
2575 +3.049991928e+001 +3.049991928e+001 -2.185008072e+001 -2.185008072e+001
2902 +2.631136897e+001 +2.631136897e+001 -2.603863103e+001 -2.603863103e+001
3626 +2.504089770e+001 +2.504089770e+001 -2.730910230e+001 -2.730910230e+001
3687 +2.271796793e+001 +2.271796793e+001 -2.963203207e+001 -2.963203207e+001
4021 +2.190888785e+001 +2.190888785e+001 -3.044111215e+001 -3.044111215e+001
4023 +2.084294172e+001 +2.084294172e+001 -3.150705828e+001 -3.150705828e+001
4059 +2.038736297e+001 +2.038736297e+001 -3.196263703e+001 -3.196263703e+001
4281 +1.782409508e+001 +1.782409508e+001 -3.452590492e+001 -3.452590492e+001
4440 +1.599524652e+001 +1.599524652e+001 -3.635475348e+001 -3.635475348e+001
4580 +1.543320551e+001 +1.543320551e+001 -3.691679449e+001 -3.691679449e+001
4690 +1.496109804e+001 +1.496109804e+001 -3.738890196e+001 -3.738890196e+001
4805 +1.478035269e+001 +1.478035269e+001 -3.756964731e+001 -3.756964731e+001
4809 +1.272054846e+001 +1.272054846e+001 -3.962945154e+001 -3.962945154e+001
4822 +1.156194743e+001 +1.156194743e+001 -4.078805257e+001 -4.078805257e+001
5362 +1.016826168e+001 +1.016826168e+001 -4.218173832e+001 -4.218173832e+001
5503 +8.631081315e+000 +8.631081315e+000 -4.371891868e+001 -4.371891868e+001
6011 +8.459581156e+000 +8.459581156e+000 -4.389041884e+001 -4.389041884e+001
6237 +7.229215470e+000 +7.229215470e+000 -4.512078453e+001 -4.512078453e+001
6465 +6.524540965e+000 +6.524540965e+000 -4.582545904e+001 -4.582545904e+001
6603 +5.763164989e+000 +5.763164989e+000 -4.658683501e+001 -4.658683501e+001
6657 +5.700604579e+000 +5.700604579e+000 -4.664939542e+001 -4.664939542e+001
6959 +5.475483946e+000 +5.475483946e+000 -4.687451605e+001 -4.687451605e+001
7089 +5.344078721e+000 +5.344078721e+000 -4.700592128e+001 -4.700592128e+001
7106 +5.146788043e+000 +5.146788043e+000 -4.720321196e+001 -4.720321196e+001
7126 +4.130485603e+000 +4.130485603e+000 -4.821951440e+001 -4.821951440e+001
7403 +3.810544823e+000 +3.810544823e+000 -4.853945518e+001 -4.853945518e+001
7707 +3.516216909e+000 +3.516216909e+000 -4.883378309e+001 -4.883378309e+001
7883 +3.000383049e+000 +3.000383049e+000 -4.934961695e+001 -4.934961695e+001
8287 +2.870404147e+000 +2.870404147e+000 -4.947959585e+001 -4.947959585e+001
8298 +2.544798496e+000 +2.544798496e+000 -4.980520150e+001 -4.980520150e+001
8424 +2.240258058e+000 +2.240258058e+000 -5.010974194e+001 -5.010974194e+001
8747 +2.184425779e+000 +2.184425779e+000 -5.016557422e+001 -5.016557422e+001
8767 +2.094446107e+000 +2.094446107e+000 -5.025555389e+001 -5.025555389e+001
8913 +2.060970995e+000 +2.060970995e+000 -5.028902901e+001 -5.028902901e+001
8923 +1.899760119e+000 +1.899760119e+000 -5.045023988e+001 -5.045023988e+001
9199 +1.827361124e+000 +1.827361124e+000 -5.052263888e+001 -5.052263888e+001
9223 +1.768077270e+000 +1.768077270e+000 -5.058192273e+001 -5.058192273e+001
9302 +1.622585652e+000 +1.622585652e+000 -5.072741435e+001 -5.072741435e+001
9405 +1.580055313e+000 +1.580055313e+000 -5.076994469e+001 -5.076994469e+001
9547 +1.400035857e+000 +1.400035857e+000 -5.094996414e+001 -5.094996414e+001
9653 +1.268426690e+000 +1.268426690e+000 -5.108157331e+001 -5.108157331e+001
9831 +1.215442279e+000 +1.215442279e+000 -5.113455772e+001 -5.113455772e+001
9986 +9.705508257e-001 +9.705508257e-001 -5.137944917e+001 -5.137944917e+001
10304 +8.024157834e-001 +8.024157834e-001 -5.154758422e+001 -5.154758422e+001
10446 +7.126970822e-001 +7.126970822e-001 -5.163730292e+001 -5.163730292e+001
10700 +6.334154142e-001 +6.334154142e-001 -5.171658459e+001 -5.171658459e+001
10850 +5.729633617e-001 +5.729633617e-001 -5.177703664e+001 -5.177703664e+001
11105 +5.123243006e-001 +5.123243006e-001 -5.183767570e+001 -5.183767570e+001
11124 +4.971252932e-001 +4.971252932e-001 -5.185287471e+001 -5.185287471e+001
11221 +4.614359341e-001 +4.614359341e-001 -5.188856407e+001 -5.188856407e+001
11352 +4.446968776e-001 +4.446968776e-001 -5.190530312e+001 -5.190530312e+001
11460 +3.396399935e-001 +3.396399935e-001 -5.201036001e+001 -5.201036001e+001
11874 +3.267591958e-001 +3.267591958e-001 -5.202324080e+001 -5.202324080e+001
12097 +2.874484838e-001 +2.874484838e-001 -5.206255152e+001 -5.206255152e+001
12331 +2.561027062e-001 +2.561027062e-001 -5.209389729e+001 -5.209389729e+001
12410 +2.258595954e-001 +2.258595954e-001 -5.212414040e+001 -5.212414040e+001
12533 +2.176110464e-001 +2.176110464e-001 -5.213238895e+001 -5.213238895e+001
12561 +2.019071918e-001 +2.019071918e-001 -5.214809281e+001 -5.214809281e+001
12585 +1.668450482e-001 +1.668450482e-001 -5.218315495e+001 -5.218315495e+001
13217 +1.302919797e-001 +1.302919797e-001 -5.221970802e+001 -5.221970802e+001
13891 +1.237154154e-001 +1.237154154e-001 -5.222628458e+001 -5.222628458e+001
14152 +1.141430703e-001 +1.141430703e-001 -5.223585693e+001 -5.223585693e+001
14778 +1.033996813e-001 +1.033996813e-001 -5.224660032e+001 -5.224660032e+001
14830 +1.002848003e-001 +1.002848003e-001 -5.224971520e+001 -5.224971520e+001
14869 +9.072632548e-002 +9.072632548e-002 -5.225927367e+001 -5.225927367e+001
14902 +8.910818533e-002 +8.910818533e-002 -5.226089181e+001 -5.226089181e+001
15071 +8.607883326e-002 +8.607883326e-002 -5.226392117e+001 -5.226392117e+001
15091 +6.477389970e-002 +6.477389970e-002 -5.228522610e+001 -5.228522610e+001
16239 +5.111547547e-002 +5.111547547e-002 -5.229888452e+001 -5.229888452e+001
16639 +4.963344238e-002 +4.963344238e-002 -5.230036656e+001 -5.230036656e+001
17360 +4.541789748e-002 +4.541789748e-002 -5.230458210e+001 -5.230458210e+001
17747 +4.226956083e-002 +4.226956083e-002 -5.230773044e+001 -5.230773044e+001
17792 +3.430077945e-002 +3.430077945e-002 -5.231569922e+001 -5.231569922e+001
19448 +3.261876713e-002 +3.261876713e-002 -5.231738123e+001 -5.231738123e+001
19593 +3.078992698e-002 +3.078992698e-002 -5.231921007e+001 -5.231921007e+001
19848 +2.729325487e-002 +2.729325487e-002 -5.232270675e+001 -5.232270675e+001
20078 +2.631467496e-002 +2.631467496e-002 -5.232368533e+001 -5.232368533e+001
20235 +2.581758649e-002 +2.581758649e-002 -5.232418241e+001 -5.232418241e+001
20465 +2.532944165e-002 +2.532944165e-002 -5.232467056e+001 -5.232467056e+001
20694 +2.429564608e-002 +2.429564608e-002 -5.232570435e+001 -5.232570435e+001
21002 +2.143820318e-002 +2.143820318e-002 -5.232856180e+001 -5.232856180e+001
21792 +2.081621144e-002 +2.081621144e-002 -5.232918379e+001 -5.232918379e+001
21820 +1.994063207e-002 +1.994063207e-002 -5.233005937e+001 -5.233005937e+001
21836 +1.850967739e-002 +1.850967739e-002 -5.233149032e+001 -5.233149032e+001
23593 +1.786285935e-002 +1.786285935e-002 -5.233213714e+001 -5.233213714e+001
