% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.873241657e+002 +2.873241657e+002 +2.349741657e+002 +2.349741657e+002 +8.3288e-001 +1.4818e+000 -5.7103e+000
2 +1.726963112e+001 +1.726963112e+001 -3.508036888e+001 -3.508036888e+001 -3.6590e-001 +2.1368e+000 -1.2691e+000
6 +4.012904043e+000 +4.012904043e+000 -4.833709596e+001 -4.833709596e+001 +1.8844e+000 -9.1159e-001 +2.2815e+000
35 +3.960647237e+000 +3.960647237e+000 -4.838935276e+001 -4.838935276e+001 +1.3722e+000 -6.0199e-001 +1.8294e+000
67 +7.866875264e-001 +7.866875264e-001 -5.156331247e+001 -5.156331247e+001 -3.7705e-001 -1.0677e+000 +1.6005e+000
378 +6.514163092e-001 +6.514163092e-001 -5.169858369e+001 -5.169858369e+001 -1.0738e+000 -3.0322e-001 +2.8428e+000
391 +5.681133155e-001 +5.681133155e-001 -5.178188668e+001 -5.178188668e+001 -1.0649e+000 -3.7826e-001 +2.7528e+000
411 +5.202896903e-001 +5.202896903e-001 -5.182971031e+001 -5.182971031e+001 -1.0659e+000 -4.2786e-001 +2.7784e+000
419 +2.023446776e-001 +2.023446776e-001 -5.214765532e+001 -5.214765532e+001 -8.8139e-001 -7.3372e-001 +2.9165e+000
428 +1.200592667e-001 +1.200592667e-001 -5.222994073e+001 -5.222994073e+001 -9.6877e-001 -9.7239e-001 +2.9455e+000
429 +5.981482545e-002 +5.981482545e-002 -5.229018517e+001 -5.229018517e+001 -9.1100e-001 -9.7306e-001 +2.8155e+000
460 +2.072793484e-002 +2.072793484e-002 -5.232927207e+001 -5.232927207e+001 -9.4742e-001 -1.2074e+000 +2.6674e+000
509 +1.492768908e-002 +1.492768908e-002 -5.233507231e+001 -5.233507231e+001 -9.0796e-001 -1.1651e+000 +2.6523e+000
523 +9.578798704e-003 +9.578798704e-003 -5.234042120e+001 -5.234042120e+001 -9.0688e-001 -1.3034e+000 +2.5234e+000
530 +6.479055132e-003 +6.479055132e-003 -5.234352094e+001 -5.234352094e+001 -9.1563e-001 -1.1951e+000 +2.6816e+000
533 +3.537319128e-003 +3.537319128e-003 -5.234646268e+001 -5.234646268e+001 -9.2101e-001 -1.2333e+000 +2.6470e+000
541 +3.120047088e-003 +3.120047088e-003 -5.234687995e+001 -5.234687995e+001 -9.3191e-001 -1.2315e+000 +2.6599e+000
576 +3.071819150e-003 +3.071819150e-003 -5.234692818e+001 -5.234692818e+001 -9.3118e-001 -1.2296e+000 +2.6602e+000
590 +3.017097509e-003 +3.017097509e-003 -5.234698290e+001 -5.234698290e+001 -9.3142e-001 -1.2293e+000 +2.6625e+000
604 +2.950374240e-003 +2.950374240e-003 -5.234704963e+001 -5.234704963e+001 -9.2930e-001 -1.2298e+000 +2.6559e+000
