% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
539425 +1.596384537e+002 +1.596384537e+002 +2.359084537e+002 +2.359084537e+002 +6.1678e+000 +1.4713e+000 +4.5548e-001 -8.5445e+000 -3.1379e+000
539431 +1.524804733e+002 +1.524804733e+002 +2.287504733e+002 +2.287504733e+002 +5.6437e+000 +1.4693e+000 +2.3168e-001 -8.5337e+000 -3.3898e+000
576799 +1.511764603e+002 +1.511764603e+002 +2.274464603e+002 +2.274464603e+002 +5.6830e+000 +1.0957e+000 +5.7994e-001 -8.2887e+000 +8.8202e-001
578209 +1.467093765e+002 +1.467093765e+002 +2.229793765e+002 +2.229793765e+002 +5.3001e+000 +1.0985e+000 +5.7085e-001 -8.2234e+000 +1.0137e+000
586528 +1.443730191e+002 +1.443730191e+002 +2.206430191e+002 +2.206430191e+002 +5.3395e+000 +1.1180e+000 +5.2215e-001 -8.2678e+000 +7.7285e-001
592981 +1.411814077e+002 +1.411814077e+002 +2.174514077e+002 +2.174514077e+002 +5.2621e+000 +1.1250e+000 +4.9197e-001 -8.2551e+000 +5.9572e-001
596690 +1.380131941e+002 +1.380131941e+002 +2.142831941e+002 +2.142831941e+002 +5.1390e+000 +1.1296e+000 +4.9747e-001 -8.2213e+000 +5.4610e-001
599194 +1.346892390e+002 +1.346892390e+002 +2.109592390e+002 +2.109592390e+002 +5.0875e+000 +1.1558e+000 +5.0250e-001 -8.2083e+000 +2.6942e-001
604421 +1.317683491e+002 +1.317683491e+002 +2.080383491e+002 +2.080383491e+002 +4.9764e+000 +1.1397e+000 +4.7930e-001 -8.1677e+000 +2.7148e-001
609711 +1.288137524e+002 +1.288137524e+002 +2.050837524e+002 +2.050837524e+002 +4.8886e+000 +1.1473e+000 +4.6760e-001 -8.1443e+000 +1.2253e-001
616078 +1.257536900e+002 +1.257536900e+002 +2.020236900e+002 +2.020236900e+002 +4.7503e+000 +1.1509e+000 +4.5284e-001 -8.1145e+000 +4.5869e-002
617496 +1.227444311e+002 +1.227444311e+002 +1.990144311e+002 +1.990144311e+002 +4.6050e+000 +1.1702e+000 +4.3137e-001 -8.1049e+000 -1.1176e-001
618259 +1.201351950e+002 +1.201351950e+002 +1.964051950e+002 +1.964051950e+002 +4.6642e+000 +1.1635e+000 +4.0275e-001 -8.0513e+000 -5.7789e-001
620565 +1.161572140e+002 +1.161572140e+002 +1.924272140e+002 +1.924272140e+002 +4.6269e+000 +1.0925e+000 +5.4496e-001 -7.8088e+000 -5.3318e-001
620576 +1.124445345e+002 +1.124445345e+002 +1.887145345e+002 +1.887145345e+002 +3.9462e+000 +1.0869e+000 +4.7138e-001 -7.6786e+000 -5.3237e-001
629475 +1.078965389e+002 +1.078965389e+002 +1.841665389e+002 +1.841665389e+002 +4.2570e+000 +1.1455e+000 +6.2833e-001 -7.7135e+000 -8.3099e-001
631952 +1.019627025e+002 +1.019627025e+002 +1.782327025e+002 +1.782327025e+002 +4.2103e+000 +1.0794e+000 +7.1542e-001 -7.4157e+000 -1.4097e+000
668573 +9.998186212e+001 +9.998186212e+001 +1.762518621e+002 +1.762518621e+002 +4.2035e+000 +1.0439e+000 +5.2993e-001 -7.3888e+000 -1.9650e+000
678281 +9.771152402e+001 +9.771152402e+001 +1.739815240e+002 +1.739815240e+002 +4.0423e+000 +1.0397e+000 +5.1101e-001 -7.3624e+000 -1.9192e+000
686449 +9.549295878e+001 +9.549295878e+001 +1.717629588e+002 +1.717629588e+002 +3.8596e+000 +1.0435e+000 +5.1575e-001 -7.3451e+000 -1.7726e+000
2667691 +9.279095775e+001 +9.279095775e+001 +1.690609577e+002 +1.690609577e+002 +1.1072e-001 +1.5127e+000 -9.2473e-001 -8.1510e+000 -2.9179e+000
2668298 +9.086193265e+001 +9.086193265e+001 +1.671319327e+002 +1.671319327e+002 +1.4921e-002 +1.4840e+000 -8.0520e-001 -8.1263e+000 -2.0446e+000
2720776 +8.910450437e+001 +8.910450437e+001 +1.653745044e+002 +1.653745044e+002 +1.4898e-001 +1.4540e+000 -9.1139e-001 -8.1682e+000 -2.1272e+000
2784597 +8.709392569e+001 +8.709392569e+001 +1.633639257e+002 +1.633639257e+002 -7.8814e-003 +1.4211e+000 -8.8270e-001 -8.0890e+000 -1.8692e+000
2851135 +8.511327537e+001 +8.511327537e+001 +1.613832754e+002 +1.613832754e+002 -1.3959e-001 +1.3866e+000 -8.4496e-001 -7.9799e+000 -1.7732e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.826207611e+005 +2.826207611e+005 +2.825982111e+005 +2.825982111e+005 +1.4723e+000 -4.6584e+000 -2.1254e+000 +1.6843e+000 -1.1820e+000
6 +2.330810492e+005 +2.330810492e+005 +2.330584992e+005 +2.330584992e+005 +1.2051e+000 -4.6322e+000 -1.8096e+000 +1.4683e+000 -1.4592e+000
9 +2.935344810e+004 +2.935344810e+004 +2.933089810e+004 +2.933089810e+004 +2.6417e+000 -4.8917e+000 -1.8523e+000 +2.2683e+000 -6.8102e-001
36 +2.759688731e+003 +2.759688731e+003 +2.737138731e+003 +2.737138731e+003 +2.7755e+000 -8.1396e+000 -1.6355e+000 +1.2737e+000 -7.0914e-001
38 +4.891427915e+002 +4.891427915e+002 +4.665927915e+002 +4.665927915e+002 +2.6063e+000 -4.7428e+000 -7.8934e-001 +1.4472e+000 +1.7726e-001
87 +1.760832327e+002 +1.760832327e+002 +1.535332327e+002 +1.535332327e+002 +3.2466e+000 -4.6941e+000 -2.6164e+000 +1.3270e+000 -4.8487e-001
284 +1.122837623e+002 +1.122837623e+002 +8.973376231e+001 +8.973376231e+001 +3.8529e+000 -6.0440e+000 -2.1343e+000 -7.3480e-002 +5.6243e-002
1533 +6.743118917e+001 +6.743118917e+001 +4.488118917e+001 +4.488118917e+001 +4.0086e+000 -4.9020e-001 -2.9077e+000 +1.1095e+000 +4.7079e-001
1794 +6.490437286e+001 +6.490437286e+001 +4.235437286e+001 +4.235437286e+001 +4.6810e+000 +1.2462e+000 -3.4427e+000 +1.5135e+000 +1.1521e+000
16761 +6.325291174e+001 +6.325291174e+001 +4.070291174e+001 +4.070291174e+001 +4.8501e+000 -9.1312e-001 -3.4618e+000 -3.0485e+000 -2.6517e-001
212057 +6.308554447e+001 +6.308554447e+001 +4.053554447e+001 +4.053554447e+001 +5.8849e+000 +3.3411e+000 -4.1834e+000 -3.1628e+000 +7.5592e-001
225657 +6.165349544e+001 +6.165349544e+001 +3.910349544e+001 +3.910349544e+001 +5.8826e+000 +3.0079e+000 -4.1559e+000 -3.1384e+000 +7.5406e-001
269977 +6.025307901e+001 +6.025307901e+001 +3.770307901e+001 +3.770307901e+001 +5.8636e+000 +2.8413e+000 -4.0799e+000 -3.1501e+000 +7.7154e-001
318690 +5.888157124e+001 +5.888157124e+001 +3.633157124e+001 +3.633157124e+001 +5.8459e+000 +2.8194e+000 -3.9994e+000 -3.1869e+000 +7.9756e-001
359001 +5.753984108e+001 +5.753984108e+001 +3.498984108e+001 +3.498984108e+001 +5.8204e+000 +2.8291e+000 -3.9269e+000 -3.2159e+000 +8.1350e-001
402068 +5.619274233e+001 +5.619274233e+001 +3.364274233e+001 +3.364274233e+001 +5.8051e+000 +2.8619e+000 -3.8516e+000 -3.2719e+000 +8.3714e-001
715351 +5.495395405e+001 +5.495395405e+001 +3.240395405e+001 +3.240395405e+001 +4.8045e+000 +1.5499e+000 -3.3155e+000 -5.6319e+000 -8.1622e-001
742832 +5.363073232e+001 +5.363073232e+001 +3.108073232e+001 +3.108073232e+001 +4.7749e+000 +1.5427e+000 -3.2627e+000 -5.5555e+000 -7.8927e-001
770725 +5.247635110e+001 +5.247635110e+001 +2.992635110e+001 +2.992635110e+001 +4.7577e+000 +1.6012e+000 -3.2430e+000 -5.4868e+000 -7.6808e-001
796711 +5.128580020e+001 +5.128580020e+001 +2.873580020e+001 +2.873580020e+001 +4.7346e+000 +1.6786e+000 -3.2184e+000 -5.4002e+000 -7.4408e-001
821156 +5.009928412e+001 +5.009928412e+001 +2.754928412e+001 +2.754928412e+001 +4.7052e+000 +1.8131e+000 -3.1930e+000 -5.3212e+000 -7.2478e-001
839983 +4.897782800e+001 +4.897782800e+001 +2.642782800e+001 +2.642782800e+001 +4.6852e+000 +2.0413e+000 -3.1727e+000 -5.2886e+000 -7.0494e-001
849713 +4.786121161e+001 +4.786121161e+001 +2.531121161e+001 +2.531121161e+001 +4.6690e+000 +2.2979e+000 -3.1660e+000 -5.2575e+000 -6.8889e-001
887643 +4.672283813e+001 +4.672283813e+001 +2.417283813e+001 +2.417283813e+001 +4.6404e+000 +2.5692e+000 -3.1254e+000 -5.2357e+000 -6.6378e-001
919861 +4.568301474e+001 +4.568301474e+001 +2.313301474e+001 +2.313301474e+001 +4.6336e+000 +2.5316e+000 -3.0920e+000 -5.1521e+000 -6.2371e-001
982170 +4.466811814e+001 +4.466811814e+001 +2.211811814e+001 +2.211811814e+001 +4.6158e+000 +2.5364e+000 -3.0521e+000 -5.0796e+000 -5.9192e-001
1018212 +4.365047480e+001 +4.365047480e+001 +2.110047480e+001 +2.110047480e+001 +4.5894e+000 +2.6114e+000 -3.0050e+000 -5.0259e+000 -5.6533e-001
1067436 +4.265763277e+001 +4.265763277e+001 +2.010763277e+001 +2.010763277e+001 +4.5696e+000 +2.6018e+000 -2.9639e+000 -4.9445e+000 -5.3340e-001
1112206 +4.168676615e+001 +4.168676615e+001 +1.913676615e+001 +1.913676615e+001 +4.5478e+000 +2.6431e+000 -2.9153e+000 -4.8870e+000 -5.0156e-001
1164064 +4.073682858e+001 +4.073682858e+001 +1.818682858e+001 +1.818682858e+001 +4.5271e+000 +2.6841e+000 -2.8733e+000 -4.8064e+000 -4.6631e-001
1204777 +3.980663030e+001 +3.980663030e+001 +1.725663030e+001 +1.725663030e+001 +4.5037e+000 +2.7062e+000 -2.8208e+000 -4.7478e+000 -4.3488e-001
1261964 +3.890407710e+001 +3.890407710e+001 +1.635407710e+001 +1.635407710e+001 +4.4810e+000 +2.7445e+000 -2.7743e+000 -4.6738e+000 -4.0065e-001
1303613 +3.799635653e+001 +3.799635653e+001 +1.544635653e+001 +1.544635653e+001 +4.4400e+000 +2.7891e+000 -2.7248e+000 -4.5857e+000 -3.8161e-001
1384911 +3.715241210e+001 +3.715241210e+001 +1.460241210e+001 +1.460241210e+001 +4.4242e+000 +2.8175e+000 -2.6949e+000 -4.4436e+000 -3.3117e-001
1438879 +3.629839933e+001 +3.629839933e+001 +1.374839933e+001 +1.374839933e+001 +4.4044e+000 +2.8373e+000 -2.6340e+000 -4.3987e+000 -2.9352e-001
1509253 +3.548064675e+001 +3.548064675e+001 +1.293064675e+001 +1.293064675e+001 +4.3036e+000 +1.3102e+000 -2.5622e+000 -3.9028e+000 -3.2985e-001
1535682 +3.466548856e+001 +3.466548856e+001 +1.211548856e+001 +1.211548856e+001 +4.2906e+000 +1.6294e+000 -2.5439e+000 -3.9202e+000 -3.1120e-001
1540842 +3.374852458e+001 +3.374852458e+001 +1.119852458e+001 +1.119852458e+001 +4.2804e+000 +2.3464e+000 -2.5042e+000 -3.9737e+000 -2.5273e-001
1592134 +3.311231837e+001 +3.311231837e+001 +1.056231837e+001 +1.056231837e+001 +4.2726e+000 +2.3146e+000 -2.4811e+000 -3.9043e+000 -2.2482e-001
1650078 +3.234298515e+001 +3.234298515e+001 +9.792985146e+000 +9.792985146e+000 +4.2417e+000 +2.4437e+000 -2.4356e+000 -3.7722e+000 -1.7645e-001
1729397 +3.162263210e+001 +3.162263210e+001 +9.072632099e+000 +9.072632099e+000 +4.2307e+000 +2.3555e+000 -2.3616e+000 -3.8364e+000 -1.6038e-001
1802272 +3.090265236e+001 +3.090265236e+001 +8.352652357e+000 +8.352652357e+000 +4.2101e+000 +2.3901e+000 -2.3022e+000 -3.8076e+000 -1.2841e-001
1863483 +3.019922685e+001 +3.019922685e+001 +7.649226855e+000 +7.649226855e+000 +4.1960e+000 +2.4017e+000 -2.2398e+000 -3.7900e+000 -9.1755e-002
1928102 +2.951195208e+001 +2.951195208e+001 +6.961952080e+000 +6.961952080e+000 +4.1732e+000 +2.4800e+000 -2.1923e+000 -3.7294e+000 -5.8093e-002
1990957 +2.884029386e+001 +2.884029386e+001 +6.290293858e+000 +6.290293858e+000 +4.1529e+000 +2.4975e+000 -2.1419e+000 -3.6789e+000 -2.7219e-002
2057537 +2.818355909e+001 +2.818355909e+001 +5.633559087e+000 +5.633559087e+000 +4.1289e+000 +2.5245e+000 -2.0881e+000 -3.6474e+000 -3.4990e-003
2155003 +2.754196276e+001 +2.754196276e+001 +4.991962763e+000 +4.991962763e+000 +4.0948e+000 +2.2055e+000 -2.0273e+000 -3.4769e+000 +2.8843e-002
2214214 +2.691523362e+001 +2.691523362e+001 +4.365233619e+000 +4.365233619e+000 +4.0722e+000 +2.2917e+000 -1.9838e+000 -3.4320e+000 +5.5532e-002
2251672 +2.630200177e+001 +2.630200177e+001 +3.752001768e+000 +3.752001768e+000 +4.0544e+000 +2.5183e+000 -1.9605e+000 -3.4245e+000 +7.2389e-002
2303109 +2.570301565e+001 +2.570301565e+001 +3.153015649e+000 +3.153015649e+000 +4.0370e+000 +2.6883e+000 -1.9303e+000 -3.3993e+000 +9.5773e-002
2359586 +2.511471843e+001 +2.511471843e+001 +2.564718428e+000 +2.564718428e+000 +4.0146e+000 +2.7020e+000 -1.8823e+000 -3.3689e+000 +1.1577e-001
2367399 +2.451990064e+001 +2.451990064e+001 +1.969900640e+000 +1.969900640e+000 +4.0594e+000 +3.1590e+000 -1.7592e+000 -3.5013e+000 +2.5898e-001
2427477 +2.398814000e+001 +2.398814000e+001 +1.438140005e+000 +1.438140005e+000 +4.0303e+000 +3.4009e+000 -1.7238e+000 -3.5407e+000 +2.5789e-001
2482454 +2.344068022e+001 +2.344068022e+001 +8.906802239e-001 +8.906802239e-001 +4.0276e+000 +3.3908e+000 -1.6703e+000 -3.5487e+000 +2.9191e-001
2520157 +2.284128538e+001 +2.284128538e+001 +2.912853791e-001 +2.912853791e-001 +4.0005e+000 +3.4323e+000 -1.6112e+000 -3.5704e+000 +3.0054e-001
2543165 +2.231306279e+001 +2.231306279e+001 -2.369372080e-001 -2.369372080e-001 +3.8881e+000 +3.6461e+000 -1.4669e+000 -3.8222e+000 +2.1287e-001
2665531 +2.187751403e+001 +2.187751403e+001 -6.724859729e-001 -6.724859729e-001 +2.3117e+000 +3.7376e+000 -1.1422e+000 -1.6714e+000 -7.7248e-001
4584210 +2.136706145e+001 +2.136706145e+001 -1.182938545e+000 -1.182938545e+000 +2.0480e+000 +1.4223e+000 -3.3961e-001 -3.6662e+000 -1.2967e+000
4589482 +2.088698837e+001 +2.088698837e+001 -1.663011628e+000 -1.663011628e+000 +2.0454e+000 +1.5781e+000 -3.3743e-001 -3.6778e+000 -1.2891e+000
4604294 +2.041573953e+001 +2.041573953e+001 -2.134260469e+000 -2.134260469e+000 +2.0350e+000 +1.9227e+000 -3.4898e-001 -3.6994e+000 -1.2893e+000
4631084 +1.995262135e+001 +1.995262135e+001 -2.597378647e+000 -2.597378647e+000 +2.0286e+000 +2.1439e+000 -3.4336e-001 -3.6775e+000 -1.2680e+000
4674202 +1.949400758e+001 +1.949400758e+001 -3.055992420e+000 -3.055992420e+000 +2.0196e+000 +2.2463e+000 -3.1876e-001 -3.6406e+000 -1.2404e+000
4767203 +1.902643549e+001 +1.902643549e+001 -3.523564512e+000 -3.523564512e+000 +1.9976e+000 +3.3334e+000 -1.6408e-001 -3.9993e+000 -1.1737e+000
4793157 +1.861806972e+001 +1.861806972e+001 -3.931930277e+000 -3.931930277e+000 +1.9976e+000 +3.0967e+000 -1.3643e-001 -3.9875e+000 -1.1685e+000
4803416 +1.817653054e+001 +1.817653054e+001 -4.373469461e+000 -4.373469461e+000 +1.9978e+000 +2.8969e+000 -1.2041e-001 -3.9666e+000 -1.1659e+000
4830455 +1.777303078e+001 +1.777303078e+001 -4.776969219e+000 -4.776969219e+000 +1.9942e+000 +2.7734e+000 -8.9113e-002 -3.9562e+000 -1.1529e+000
4858785 +1.737768053e+001 +1.737768053e+001 -5.172319472e+000 -5.172319472e+000 +1.9987e+000 +2.6233e+000 -7.0691e-002 -3.9206e+000 -1.1348e+000
4887852 +1.697570340e+001 +1.697570340e+001 -5.574296603e+000 -5.574296603e+000 +1.9931e+000 +2.5026e+000 -4.0242e-002 -3.8878e+000 -1.1180e+000
4902827 +1.656327455e+001 +1.656327455e+001 -5.986725451e+000 -5.986725451e+000 +1.9676e+000 +2.5003e+000 -2.4620e-004 -3.8511e+000 -1.1074e+000
4930629 +1.621298082e+001 +1.621298082e+001 -6.337019178e+000 -6.337019178e+000 +1.9598e+000 +2.4417e+000 +3.2001e-002 -3.8315e+000 -1.0906e+000
4965125 +1.584856241e+001 +1.584856241e+001 -6.701437590e+000 -6.701437590e+000 +1.9572e+000 +2.4540e+000 +5.7624e-002 -3.8189e+000 -1.0696e+000
4995288 +1.548807217e+001 +1.548807217e+001 -7.061927830e+000 -7.061927830e+000 +1.9530e+000 +2.4677e+000 +8.5762e-002 -3.8046e+000 -1.0477e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995485002e+005 +2.995485002e+005 +2.995621602e+005 +2.995621602e+005 -3.4602e+000 +4.2870e+000 +1.5465e-001 -6.8597e-001 +1.6415e+000
3 +1.101950749e+005 +1.101950749e+005 +1.102087349e+005 +1.102087349e+005 -3.6860e+000 +4.0995e+000 +5.2638e-001 -3.8381e-001 +2.2377e+000
8 +3.295667620e+004 +3.295667620e+004 +3.297033620e+004 +3.297033620e+004 -3.0165e+000 +3.6790e+000 +3.5895e-001 +1.2387e+000 +2.9372e+000
11 +1.600254915e+003 +1.600254915e+003 +1.613914915e+003 +1.613914915e+003 -3.5208e+000 +3.7736e+000 -1.1924e+000 -8.9725e-001 +1.7929e+000
15 +1.543416939e+003 +1.543416939e+003 +1.557076939e+003 +1.557076939e+003 -1.4380e+000 +3.9354e+000 +6.5894e-002 -9.9068e-001 +1.0856e+000
66 +1.326911008e+003 +1.326911008e+003 +1.340571008e+003 +1.340571008e+003 -2.7468e+000 +4.2291e+000 -3.9213e-001 -9.9736e-001 +2.1681e+000
76 +9.130414732e+002 +9.130414732e+002 +9.267014732e+002 +9.267014732e+002 -3.5871e+000 +4.8188e+000 +1.1895e+000 +8.2817e-001 +5.1399e+000
80 +1.119814333e+002 +1.119814333e+002 +1.256414333e+002 +1.256414333e+002 -2.7341e+000 +4.0785e+000 +2.0631e-003 -1.3124e+000 +1.7283e+000
108 +9.966326749e+001 +9.966326749e+001 +1.133232675e+002 +1.133232675e+002 -6.7780e-001 +5.1141e+000 -4.2171e-001 -1.8896e+000 +2.0897e+000
155 +4.668952635e+001 +4.668952635e+001 +6.034952635e+001 +6.034952635e+001 -3.8942e+000 +3.9861e+000 +2.9116e-001 -1.8110e+000 +1.6279e+000
286 +2.813536167e+001 +2.813536167e+001 +4.179536167e+001 +4.179536167e+001 -1.5335e+000 +3.8290e+000 -6.0651e-001 -5.2283e-001 +1.4244e+000
430157 +2.754154927e+001 +2.754154927e+001 +4.120154927e+001 +4.120154927e+001 -1.3826e+000 +4.7285e+000 +3.2300e+000 -8.8108e-001 +2.6270e+000
484693 +2.691514399e+001 +2.691514399e+001 +4.057514399e+001 +4.057514399e+001 -1.2950e+000 +4.7234e+000 +3.2752e+000 -8.7152e-001 +2.5880e+000
543252 +2.629704951e+001 +2.629704951e+001 +3.995704951e+001 +3.995704951e+001 -1.2095e+000 +4.7175e+000 +3.3121e+000 -8.6526e-001 +2.5456e+000
602705 +2.570373260e+001 +2.570373260e+001 +3.936373260e+001 +3.936373260e+001 -1.1268e+000 +4.7106e+000 +3.3553e+000 -8.5974e-001 +2.5022e+000
666618 +2.511884025e+001 +2.511884025e+001 +3.877884025e+001 +3.877884025e+001 -1.0413e+000 +4.7022e+000 +3.3918e+000 -8.5052e-001 +2.4581e+000
735180 +2.454568675e+001 +2.454568675e+001 +3.820568675e+001 +3.820568675e+001 -9.6266e-001 +4.6923e+000 +3.4159e+000 -8.4625e-001 +2.4103e+000
804927 +2.398707371e+001 +2.398707371e+001 +3.764707371e+001 +3.764707371e+001 -8.8066e-001 +4.6818e+000 +3.4580e+000 -8.3921e-001 +2.3622e+000
879535 +2.344204943e+001 +2.344204943e+001 +3.710204943e+001 +3.710204943e+001 -7.9554e-001 +4.6704e+000 +3.4811e+000 -8.2813e-001 +2.3145e+000
964328 +2.290858923e+001 +2.290858923e+001 +3.656858923e+001 +3.656858923e+001 -7.1412e-001 +4.6567e+000 +3.5201e+000 -8.1601e-001 +2.2656e+000
1046861 +2.238555334e+001 +2.238555334e+001 +3.604555334e+001 +3.604555334e+001 -6.2689e-001 +4.6436e+000 +3.5551e+000 -8.0321e-001 +2.2158e+000
1130617 +2.187697382e+001 +2.187697382e+001 +3.553697382e+001 +3.553697382e+001 -5.3743e-001 +4.6292e+000 +3.5746e+000 -7.8068e-001 +2.1706e+000
1198630 +2.133822087e+001 +2.133822087e+001 +3.499822087e+001 +3.499822087e+001 -4.8016e-001 +4.6171e+000 +3.0030e+000 -7.6178e-001 +2.1387e+000
1198698 +2.042657597e+001 +2.042657597e+001 +3.408657597e+001 +3.408657597e+001 -4.9032e-001 +4.6172e+000 +2.1988e+000 -7.6207e-001 +2.1389e+000
