% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
129 +8.275827428e+000 +8.275827428e+000 +6.675827428e+000 +6.675827428e+000 +2.5794e+000 -2.4799e+000 -9.8352e-001 +3.7018e+000 -4.6735e+000
130 +7.299237210e+000 +7.299237210e+000 +5.699237210e+000 +5.699237210e+000 +2.4737e+000 -2.5212e+000 -1.4095e-001 +3.4377e+000 -4.4152e+000
150 +7.103361584e+000 +7.103361584e+000 +5.503361584e+000 +5.503361584e+000 +2.0072e+000 -2.3731e+000 -1.0471e+000 +3.8373e+000 -4.4129e+000
156 +6.845823464e+000 +6.845823464e+000 +5.245823464e+000 +5.245823464e+000 +2.3472e+000 -2.5225e+000 -9.0168e-001 +3.2816e+000 -4.7891e+000
159 +6.667039638e+000 +6.667039638e+000 +5.067039638e+000 +5.067039638e+000 +2.5052e+000 -2.0990e+000 -2.9820e-001 +3.4921e+000 -4.6604e+000
177 +3.494316657e+000 +3.494316657e+000 +1.894316657e+000 +1.894316657e+000 +2.3585e+000 -2.1013e+000 -5.9094e-001 +3.4899e+000 -4.1669e+000
224 +2.814098961e+000 +2.814098961e+000 +1.214098961e+000 +1.214098961e+000 +2.0960e+000 -2.0679e+000 -7.1471e-002 +2.8735e+000 -3.5468e+000
226 +2.434545604e+000 +2.434545604e+000 +8.345456043e-001 +8.345456043e-001 +2.2231e+000 -2.0457e+000 +7.4340e-002 +3.1755e+000 -4.1799e+000
286 +2.374946634e+000 +2.374946634e+000 +7.749466338e-001 +7.749466338e-001 +2.1293e+000 -2.0555e+000 +2.0313e-001 +3.3141e+000 -4.2054e+000
311 +2.324472306e+000 +2.324472306e+000 +7.244723057e-001 +7.244723057e-001 +1.7129e+000 -2.1533e+000 -1.0586e-001 +3.4552e+000 -4.1635e+000
326 +1.962013628e+000 +1.962013628e+000 +3.620136281e-001 +3.620136281e-001 +2.0853e+000 -2.0954e+000 +2.6434e-001 +3.0498e+000 -3.7997e+000
333 +7.627569550e-001 +7.627569550e-001 -8.372430450e-001 -8.372430450e-001 +2.0245e+000 -1.8452e+000 +3.0714e-001 +3.1967e+000 -3.4218e+000
398 +7.246955618e-001 +7.246955618e-001 -8.753044382e-001 -8.753044382e-001 +1.9809e+000 -2.1118e+000 -1.2607e-001 +3.4547e+000 -3.2841e+000
399 +6.324014169e-001 +6.324014169e-001 -9.675985831e-001 -9.675985831e-001 +1.9249e+000 -2.1460e+000 -7.1372e-002 +3.4066e+000 -3.3915e+000
421 +5.079154181e-001 +5.079154181e-001 -1.092084582e+000 -1.092084582e+000 +1.7533e+000 -1.9861e+000 +7.4600e-002 +3.0827e+000 -3.4286e+000
446 +5.006226189e-001 +5.006226189e-001 -1.099377381e+000 -1.099377381e+000 +1.9364e+000 -2.1656e+000 +1.1692e-001 +3.2583e+000 -3.0998e+000
450 +4.839262517e-001 +4.839262517e-001 -1.116073748e+000 -1.116073748e+000 +1.7216e+000 -2.0760e+000 -3.0994e-002 +3.2079e+000 -3.4694e+000
451 +4.388107564e-001 +4.388107564e-001 -1.161189244e+000 -1.161189244e+000 +1.8199e+000 -2.1434e+000 +7.0660e-002 +3.2584e+000 -3.2187e+000
453 +3.411773018e-001 +3.411773018e-001 -1.258822698e+000 -1.258822698e+000 +1.7343e+000 -2.1569e+000 +1.0952e-001 +3.2689e+000 -3.1949e+000
480 +2.327428479e-001 +2.327428479e-001 -1.367257152e+000 -1.367257152e+000 +1.6642e+000 -2.1576e+000 +1.1031e-001 +3.2068e+000 -3.2264e+000
507 +1.083619686e-001 +1.083619686e-001 -1.491638031e+000 -1.491638031e+000 +1.4740e+000 -2.1112e+000 +1.2500e-001 +3.2086e+000 -3.0379e+000
546 +1.024348948e-001 +1.024348948e-001 -1.497565105e+000 -1.497565105e+000 +1.1829e+000 -2.3096e+000 -8.6077e-002 +3.0743e+000 -3.0832e+000
599 +1.010576834e-001 +1.010576834e-001 -1.498942317e+000 -1.498942317e+000 +1.4204e+000 -2.1922e+000 +4.0437e-002 +3.1294e+000 -3.0947e+000
604 +8.236791929e-002 +8.236791929e-002 -1.517632081e+000 -1.517632081e+000 +1.3623e+000 -2.1523e+000 +1.3080e-001 +3.0654e+000 -3.0696e+000
655 +6.798172749e-002 +6.798172749e-002 -1.532018273e+000 -1.532018273e+000 +1.4161e+000 -2.1968e+000 +6.4914e-002 +3.0472e+000 -2.9844e+000
703 +6.466075521e-002 +6.466075521e-002 -1.535339245e+000 -1.535339245e+000 +1.3785e+000 -2.2174e+000 +6.0357e-002 +3.0861e+000 -3.0130e+000
729 +6.205545797e-002 +6.205545797e-002 -1.537944542e+000 -1.537944542e+000 +1.1511e+000 -2.2356e+000 +5.7173e-002 +3.0730e+000 -2.9545e+000
736 +5.674870190e-002 +5.674870190e-002 -1.543251298e+000 -1.543251298e+000 +1.3397e+000 -2.2192e+000 +1.2781e-001 +3.0380e+000 -3.0014e+000
755 +5.493183438e-002 +5.493183438e-002 -1.545068166e+000 -1.545068166e+000 +1.2503e+000 -2.2008e+000 +6.2325e-002 +3.0808e+000 -2.9764e+000
778 +5.281031591e-002 +5.281031591e-002 -1.547189684e+000 -1.547189684e+000 +1.3262e+000 -2.2333e+000 +4.4443e-002 +3.0137e+000 -2.9568e+000
789 +1.720515373e-002 +1.720515373e-002 -1.582794846e+000 -1.582794846e+000 +1.2145e+000 -2.2167e+000 +5.2343e-002 +3.0247e+000 -2.7326e+000
919 +1.542619728e-002 +1.542619728e-002 -1.584573803e+000 -1.584573803e+000 +1.2934e+000 -2.2477e+000 +1.0434e-001 +3.0271e+000 -2.6519e+000
942 +1.464824449e-002 +1.464824449e-002 -1.585351756e+000 -1.585351756e+000 +1.2655e+000 -2.2171e+000 +1.1643e-001 +3.0667e+000 -2.7056e+000
951 +1.426572776e-002 +1.426572776e-002 -1.585734272e+000 -1.585734272e+000 +1.2049e+000 -2.2224e+000 +1.5289e-001 +3.0523e+000 -2.7167e+000
959 +9.466350548e-003 +9.466350548e-003 -1.590533649e+000 -1.590533649e+000 +1.2411e+000 -2.2187e+000 +1.3126e-001 +3.0407e+000 -2.5936e+000
977 +5.732142714e-003 +5.732142714e-003 -1.594267857e+000 -1.594267857e+000 +1.2567e+000 -2.1688e+000 +2.1395e-001 +3.0249e+000 -2.5776e+000
991 +3.620040604e-003 +3.620040604e-003 -1.596379959e+000 -1.596379959e+000 +1.1800e+000 -2.2219e+000 +1.9807e-001 +3.0397e+000 -2.4712e+000
1032 +2.123754092e-003 +2.123754092e-003 -1.597876246e+000 -1.597876246e+000 +1.1743e+000 -2.1916e+000 +2.4048e-001 +3.0364e+000 -2.4152e+000
1137 +1.360503696e-003 +1.360503696e-003 -1.598639496e+000 -1.598639496e+000 +1.1913e+000 -2.1744e+000 +3.3397e-001 +3.0243e+000 -2.4298e+000
1165 +1.067797838e-003 +1.067797838e-003 -1.598932202e+000 -1.598932202e+000 +1.1764e+000 -2.1722e+000 +2.8863e-001 +3.0409e+000 -2.3852e+000
1167 +9.252814940e-004 +9.252814940e-004 -1.599074719e+000 -1.599074719e+000 +1.1787e+000 -2.1379e+000 +3.3574e-001 +3.0733e+000 -2.3274e+000
1192 +7.104791700e-004 +7.104791700e-004 -1.599289521e+000 -1.599289521e+000 +1.1605e+000 -2.1455e+000 +4.2258e-001 +2.9775e+000 -2.3539e+000
1211 +4.840462561e-004 +4.840462561e-004 -1.599515954e+000 -1.599515954e+000 +1.1663e+000 -2.1438e+000 +3.8184e-001 +2.9961e+000 -2.3282e+000
1236 +3.979594251e-004 +3.979594251e-004 -1.599602041e+000 -1.599602041e+000 +1.1691e+000 -2.1387e+000 +3.6496e-001 +3.0235e+000 -2.3125e+000
1241 +2.874881283e-004 +2.874881283e-004 -1.599712512e+000 -1.599712512e+000 +1.1728e+000 -2.1330e+000 +4.2268e-001 +3.0216e+000 -2.2710e+000
1252 +2.524780808e-004 +2.524780808e-004 -1.599747522e+000 -1.599747522e+000 +1.1712e+000 -2.1265e+000 +4.3078e-001 +3.0238e+000 -2.2686e+000
1277 +2.422186677e-004 +2.422186677e-004 -1.599757781e+000 -1.599757781e+000 +1.1764e+000 -2.1029e+000 +4.3442e-001 +2.9987e+000 -2.2053e+000
1290 +3.247437755e-005 +3.247437755e-005 -1.599967526e+000 -1.599967526e+000 +1.1594e+000 -2.0737e+000 +4.8828e-001 +3.0240e+000 -2.1643e+000
1453 +2.859409807e-005 +2.859409807e-005 -1.599971406e+000 -1.599971406e+000 +1.1561e+000 -2.0708e+000 +4.6862e-001 +3.0151e+000 -2.2306e+000
1462 +2.448177160e-005 +2.448177160e-005 -1.599975518e+000 -1.599975518e+000 +1.1532e+000 -2.0639e+000 +4.6786e-001 +3.0236e+000 -2.1934e+000
1476 +2.340079180e-005 +2.340079180e-005 -1.599976599e+000 -1.599976599e+000 +1.1484e+000 -2.0637e+000 +4.7085e-001 +3.0240e+000 -2.1711e+000
1477 +2.118963100e-005 +2.118963100e-005 -1.599978810e+000 -1.599978810e+000 +1.1533e+000 -2.0601e+000 +5.0373e-001 +3.0196e+000 -2.2205e+000
1480 +1.334824117e-005 +1.334824117e-005 -1.599986652e+000 -1.599986652e+000 +1.1545e+000 -2.0467e+000 +4.8266e-001 +3.0223e+000 -2.2063e+000
1507 +9.029629208e-006 +9.029629208e-006 -1.599990970e+000 -1.599990970e+000 +1.1519e+000 -2.0602e+000 +4.9809e-001 +3.0170e+000 -2.1813e+000
1510 +6.453191778e-006 +6.453191778e-006 -1.599993547e+000 -1.599993547e+000 +1.1476e+000 -2.0422e+000 +4.9510e-001 +3.0246e+000 -2.1716e+000
1551 +4.665040230e-006 +4.665040230e-006 -1.599995335e+000 -1.599995335e+000 +1.1416e+000 -2.0446e+000 +5.0187e-001 +3.0214e+000 -2.1819e+000
1553 +2.667674846e-006 +2.667674846e-006 -1.599997332e+000 -1.599997332e+000 +1.1384e+000 -2.0513e+000 +5.2696e-001 +3.0152e+000 -2.1486e+000
1621 +2.352599142e-006 +2.352599142e-006 -1.599997647e+000 -1.599997647e+000 +1.1467e+000 -2.0198e+000 +5.2195e-001 +3.0176e+000 -2.1479e+000
1638 +2.054191204e-006 +2.054191204e-006 -1.599997946e+000 -1.599997946e+000 +1.1461e+000 -2.0368e+000 +5.2976e-001 +3.0231e+000 -2.1753e+000
1645 +1.719150391e-006 +1.719150391e-006 -1.599998281e+000 -1.599998281e+000 +1.1467e+000 -2.0351e+000 +5.2631e-001 +3.0219e+000 -2.1743e+000
1651 +1.544247315e-006 +1.544247315e-006 -1.599998456e+000 -1.599998456e+000 +1.1453e+000 -2.0378e+000 +5.4137e-001 +3.0185e+000 -2.1449e+000
1663 +1.235228189e-006 +1.235228189e-006 -1.599998765e+000 -1.599998765e+000 +1.1409e+000 -2.0354e+000 +5.4315e-001 +3.0171e+000 -2.1644e+000
1704 +1.120962525e-006 +1.120962525e-006 -1.599998879e+000 -1.599998879e+000 +1.1420e+000 -2.0361e+000 +5.2854e-001 +3.0133e+000 -2.1642e+000
1709 +8.383407999e-007 +8.383407999e-007 -1.599999162e+000 -1.599999162e+000 +1.1426e+000 -2.0212e+000 +5.3415e-001 +3.0162e+000 -2.1657e+000
1710 +7.986803146e-007 +7.986803146e-007 -1.599999201e+000 -1.599999201e+000 +1.1438e+000 -2.0334e+000 +5.3330e-001 +3.0160e+000 -2.1603e+000
1726 +6.542317945e-007 +6.542317945e-007 -1.599999346e+000 -1.599999346e+000 +1.1444e+000 -2.0325e+000 +5.4353e-001 +3.0137e+000 -2.1585e+000
1734 +6.149113845e-007 +6.149113845e-007 -1.599999385e+000 -1.599999385e+000 +1.1418e+000 -2.0315e+000 +5.4036e-001 +3.0151e+000 -2.1642e+000
1751 +5.929305689e-007 +5.929305689e-007 -1.599999407e+000 -1.599999407e+000 +1.1432e+000 -2.0321e+000 +5.4428e-001 +3.0133e+000 -2.1598e+000
1752 +4.836493945e-007 +4.836493945e-007 -1.599999516e+000 -1.599999516e+000 +1.1435e+000 -2.0273e+000 +5.5603e-001 +3.0078e+000 -2.1512e+000
1753 +4.000085307e-007 +4.000085307e-007 -1.599999600e+000 -1.599999600e+000 +1.1424e+000 -2.0298e+000 +5.4242e-001 +3.0137e+000 -2.1451e+000
1792 +3.573134861e-007 +3.573134861e-007 -1.599999643e+000 -1.599999643e+000 +1.1439e+000 -2.0273e+000 +5.4995e-001 +3.0121e+000 -2.1476e+000
1808 +3.131223232e-007 +3.131223232e-007 -1.599999687e+000 -1.599999687e+000 +1.1433e+000 -2.0272e+000 +5.4946e-001 +3.0125e+000 -2.1472e+000
1831 +2.404708697e-007 +2.404708697e-007 -1.599999760e+000 -1.599999760e+000 +1.1422e+000 -2.0256e+000 +5.4707e-001 +3.0140e+000 -2.1505e+000
1832 +2.113854209e-007 +2.113854209e-007 -1.599999789e+000 -1.599999789e+000 +1.1448e+000 -2.0210e+000 +5.5702e-001 +3.0142e+000 -2.1489e+000
1845 +1.681455306e-007 +1.681455306e-007 -1.599999832e+000 -1.599999832e+000 +1.1420e+000 -2.0197e+000 +5.5265e-001 +3.0121e+000 -2.1438e+000
1862 +1.628556421e-007 +1.628556421e-007 -1.599999837e+000 -1.599999837e+000 +1.1443e+000 -2.0205e+000 +5.5705e-001 +3.0157e+000 -2.1431e+000
1885 +1.157031708e-007 +1.157031708e-007 -1.599999884e+000 -1.599999884e+000 +1.1417e+000 -2.0187e+000 +5.5418e-001 +3.0148e+000 -2.1465e+000
1906 +7.486314080e-008 +7.486314080e-008 -1.599999925e+000 -1.599999925e+000 +1.1419e+000 -2.0196e+000 +5.6060e-001 +3.0158e+000 -2.1328e+000
1924 +5.841368167e-008 +5.841368167e-008 -1.599999942e+000 -1.599999942e+000 +1.1365e+000 -2.0222e+000 +5.5267e-001 +3.0127e+000 -2.1449e+000
1931 +5.375697243e-008 +5.375697243e-008 -1.599999946e+000 -1.599999946e+000 +1.1395e+000 -2.0190e+000 +5.5638e-001 +3.0140e+000 -2.1427e+000
1943 +4.908254381e-008 +4.908254381e-008 -1.599999951e+000 -1.599999951e+000 +1.1376e+000 -2.0206e+000 +5.5914e-001 +3.0145e+000 -2.1412e+000
1959 +4.735059433e-008 +4.735059433e-008 -1.599999953e+000 -1.599999953e+000 +1.1382e+000 -2.0173e+000 +5.5564e-001 +3.0151e+000 -2.1416e+000
1961 +4.114862140e-008 +4.114862140e-008 -1.599999959e+000 -1.599999959e+000 +1.1378e+000 -2.0178e+000 +5.5619e-001 +3.0148e+000 -2.1390e+000
1977 +2.642167973e-008 +2.642167973e-008 -1.599999974e+000 -1.599999974e+000 +1.1366e+000 -2.0167e+000 +5.5665e-001 +3.0149e+000 -2.1378e+000
1999 +2.510526986e-008 +2.510526986e-008 -1.599999975e+000 -1.599999975e+000 +1.1337e+000 -2.0102e+000 +5.6096e-001 +3.0147e+000 -2.1349e+000
2009 +1.210459999e-008 +1.210459999e-008 -1.599999988e+000 -1.599999988e+000 +1.1359e+000 -2.0181e+000 +5.6105e-001 +3.0144e+000 -2.1330e+000
2059 +1.186619736e-008 +1.186619736e-008 -1.599999988e+000 -1.599999988e+000 +1.1357e+000 -2.0166e+000 +5.6034e-001 +3.0133e+000 -2.1344e+000
2067 +1.162103391e-008 +1.162103391e-008 -1.599999988e+000 -1.599999988e+000 +1.1328e+000 -2.0155e+000 +5.5976e-001 +3.0131e+000 -2.1359e+000
2077 +1.097320346e-008 +1.097320346e-008 -1.599999989e+000 -1.599999989e+000 +1.1349e+000 -2.0157e+000 +5.6353e-001 +3.0133e+000 -2.1350e+000
2110 +7.611325570e-009 +7.611325570e-009 -1.599999992e+000 -1.599999992e+000 +1.1344e+000 -2.0142e+000 +5.6552e-001 +3.0145e+000 -2.1331e+000
3627 +0.000000000e+000 +0.000000000e+000 -1.600000000e+000 -1.600000000e+000 +1.1285e+000 -2.0125e+000 +5.7105e-001 +3.0118e+000 -2.1186e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.160308764e+001 +7.160308764e+001 -2.992369124e+002 -2.992369124e+002 -3.8423e+000 +4.5428e-001 +3.3367e+000 -3.1586e-001 -4.5637e+000
18 +7.036883179e+001 +7.036883179e+001 -3.004711682e+002 -3.004711682e+002 -3.3930e+000 +1.2174e+000 +3.4671e+000 -1.4453e-001 -4.5184e+000
48 +6.053017016e+001 +6.053017016e+001 -3.103098298e+002 -3.103098298e+002 -3.4383e+000 +6.6427e-001 +2.8012e+000 +1.6084e+000 -3.8481e+000
156 +5.331040948e+001 +5.331040948e+001 -3.175295905e+002 -3.175295905e+002 -3.8060e+000 +3.2211e+000 -3.6814e+000 -1.7269e+000 -2.7950e+000
192 +5.012227897e+001 +5.012227897e+001 -3.207177210e+002 -3.207177210e+002 -4.3540e+000 +5.4396e+000 +9.4334e-001 +2.9388e-001 -2.9171e+000
203 +3.969914237e+001 +3.969914237e+001 -3.311408576e+002 -3.311408576e+002 -4.0184e+000 -1.7269e+000 +6.6878e-001 -4.4377e+000 -3.2059e+000
245 +3.215658946e+001 +3.215658946e+001 -3.386834105e+002 -3.386834105e+002 -1.9923e+000 +4.1410e+000 -3.4320e+000 -3.5616e+000 -2.1623e+000
253 +1.627121770e+001 +1.627121770e+001 -3.545687823e+002 -3.545687823e+002 -2.2213e+000 -6.8692e-001 -9.3479e-001 +5.1579e+000 -2.8509e+000
375 +1.063322524e+001 +1.063322524e+001 -3.602067748e+002 -3.602067748e+002 -1.7120e+000 -3.5744e+000 -1.9441e+000 -3.8267e+000 -3.4337e+000
931 +8.376623390e+000 +8.376623390e+000 -3.624633766e+002 -3.624633766e+002 -9.1063e-001 -1.9810e+000 +2.2969e-001 -4.2081e+000 -7.0462e-001
1262 +8.287096367e+000 +8.287096367e+000 -3.625529036e+002 -3.625529036e+002 -1.2955e-001 +4.9942e+000 +9.9398e-001 -3.7879e-001 -9.3058e-001
1956 +8.128296415e+000 +8.128296415e+000 -3.627117036e+002 -3.627117036e+002 -6.3903e-002 +4.8513e+000 +8.1796e-001 -4.4282e-001 -8.7106e-001
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.988223358e+001 +6.988223358e+001 +3.732223358e+001 +3.732223358e+001 +2.7112e+000 -4.3915e+000 -4.8906e+000 +1.6873e+000 +3.7891e+000
2 +6.513689155e+001 +6.513689155e+001 +3.257689155e+001 +3.257689155e+001 +2.1609e+000 -3.6772e+000 -4.0027e+000 +5.7353e-001 +3.8304e+000
8 +6.328281204e+001 +6.328281204e+001 +3.072281204e+001 +3.072281204e+001 +2.9417e+000 -3.2111e+000 -4.3330e+000 +1.0106e+000 +4.4664e+000
29 +5.601839270e+001 +5.601839270e+001 +2.345839270e+001 +2.345839270e+001 +2.5211e+000 -1.4486e+000 -4.8492e+000 +2.3002e+000 +4.1362e+000
69 +4.592218739e+001 +4.592218739e+001 +1.336218739e+001 +1.336218739e+001 -4.4968e+000 -2.8144e+000 -4.4498e+000 -1.0414e+000 +4.4981e+000
110 +2.456393106e+001 +2.456393106e+001 -7.996068943e+000 -7.996068943e+000 -5.4494e-001 -3.8549e+000 -4.6468e+000 -1.8404e+000 +3.3361e+000
116 +1.623349992e+001 +1.623349992e+001 -1.632650008e+001 -1.632650008e+001 -2.7425e+000 +2.6436e-001 -4.4699e+000 -1.7386e+000 +4.0423e+000
281 +8.678692737e+000 +8.678692737e+000 -2.388130726e+001 -2.388130726e+001 +3.9868e+000 -1.4441e-001 -4.6360e+000 -3.7482e+000 +6.7646e-001
403 +3.580418346e+000 +3.580418346e+000 -2.897958165e+001 -2.897958165e+001 +4.5352e+000 -1.4015e-001 -3.6030e+000 -3.6031e+000 -4.4134e-001
507 +2.287117632e+000 +2.287117632e+000 -3.027288237e+001 -3.027288237e+001 +4.6709e+000 -1.6583e+000 -4.1905e+000 -3.9536e+000 +1.8206e-001
544 +2.060331782e+000 +2.060331782e+000 -3.049966822e+001 -3.049966822e+001 +4.5967e+000 -1.0611e+000 -4.0506e+000 -3.7221e+000 +4.6034e-001
638 +1.994754588e+000 +1.994754588e+000 -3.056524541e+001 -3.056524541e+001 +4.7134e+000 -1.5897e+000 -3.7084e+000 -3.5133e+000 -3.5053e-002
652 +1.896634114e+000 +1.896634114e+000 -3.066336589e+001 -3.066336589e+001 +5.0988e+000 -1.2014e+000 -3.7067e+000 -3.1487e+000 +7.6521e-002
660 +1.210423889e+000 +1.210423889e+000 -3.134957611e+001 -3.134957611e+001 +4.8773e+000 -1.0670e+000 -3.8386e+000 -3.3028e+000 -2.9991e-002
701 +7.916540805e-001 +7.916540805e-001 -3.176834592e+001 -3.176834592e+001 +4.6662e+000 -1.1062e+000 -3.9051e+000 -3.2470e+000 -3.0907e-001
737 +7.697496761e-001 +7.697496761e-001 -3.179025032e+001 -3.179025032e+001 +4.5986e+000 -1.2694e+000 -4.0960e+000 -3.1778e+000 -3.1049e-001
859 +7.473894788e-001 +7.473894788e-001 -3.181261052e+001 -3.181261052e+001 +4.5669e+000 -1.0960e+000 -4.0183e+000 -3.3856e+000 -2.3020e-001
872 +7.172483833e-001 +7.172483833e-001 -3.184275162e+001 -3.184275162e+001 +4.6202e+000 -1.1050e+000 -4.0485e+000 -3.3650e+000 -2.2272e-001
931 +7.073002552e-001 +7.073002552e-001 -3.185269974e+001 -3.185269974e+001 +4.6679e+000 -1.1312e+000 -4.0649e+000 -3.3429e+000 -2.0614e-001
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.888174566e+001 +7.888174566e+001 +5.942817457e+002 +5.942817457e+002 -3.5957e+000 -7.7344e-001 +4.8316e+000 -6.1325e-001 +3.6501e+000
2 +7.374976608e+001 +7.374976608e+001 +5.891497661e+002 +5.891497661e+002 -3.6775e+000 -7.9278e-001 +4.1868e+000 -9.3489e-001 -2.9863e+000
6 +6.467896271e+001 +6.467896271e+001 +5.800789627e+002 +5.800789627e+002 -3.8521e+000 -1.0501e+000 +1.9978e+000 +6.2834e-002 -3.6369e+000
27 +4.507925979e+001 +4.507925979e+001 +5.604792598e+002 +5.604792598e+002 -2.5734e+000 -3.9681e+000 +1.8705e+000 +2.1719e-001 -3.4257e+000
