% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.904095094e+009 +5.904095094e+009 +5.904095170e+009 +5.904095170e+009 +1.6364e+000 +7.7686e+001
2 +2.656987660e+008 +2.656987660e+008 +2.656988423e+008 +2.656988423e+008 +9.3023e+000 +9.7130e+000
3 +3.109751462e+006 +3.109751462e+006 +3.109827732e+006 +3.109827732e+006 +1.6177e+000 -5.6871e+000
4 +3.535874404e+004 +3.535874404e+004 +3.543501404e+004 +3.543501404e+004 +2.0806e+000 -3.9103e+000
14 +2.288384663e+004 +2.288384663e+004 +2.296011663e+004 +2.296011663e+004 +2.8024e+000 -4.1702e+000
18 +1.726057403e+003 +1.726057403e+003 +1.802327403e+003 +1.802327403e+003 +1.4628e-001 -3.4495e+000
28 +6.436854307e+002 +6.436854307e+002 +7.199554307e+002 +7.199554307e+002 +7.2631e-001 -3.7035e+000
59 +5.877161259e+002 +5.877161259e+002 +6.639861259e+002 +6.639861259e+002 +5.0642e-001 -3.6329e+000
62 +6.286961145e+000 +6.286961145e+000 +8.255696114e+001 +8.255696114e+001 +5.0181e-001 -3.6039e+000
87 +2.195065313e+000 +2.195065313e+000 +7.846506531e+001 +7.846506531e+001 +4.9771e-001 -3.6050e+000
125 +2.158981548e+000 +2.158981548e+000 +7.842898155e+001 +7.842898155e+001 +4.9608e-001 -3.6044e+000
151 +2.076113881e+000 +2.076113881e+000 +7.834611388e+001 +7.834611388e+001 +4.9588e-001 -3.6040e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.512271688e+007 +1.512271688e+007 +1.512269433e+007 +1.512269433e+007 -1.1081e+000 +1.2446e+000
2 +2.486623612e+006 +2.486623612e+006 +2.486601062e+006 +2.486601062e+006 +1.5323e+000 +2.9301e-001
13 +2.281360846e+006 +2.281360846e+006 +2.281338296e+006 +2.281338296e+006 +1.5001e+000 +6.1770e-001
16 +6.457160557e+005 +6.457160557e+005 +6.456935057e+005 +6.456935057e+005 +4.3340e+000 +1.9716e-002
17 +2.642526590e+005 +2.642526590e+005 +2.642301090e+005 +2.642301090e+005 +5.2459e+000 -3.6872e+000
45 +2.629018608e+004 +2.629018608e+004 +2.626763608e+004 +2.626763608e+004 +2.7214e+000 +1.6077e+000
67 +2.262165617e+004 +2.262165617e+004 +2.259910617e+004 +2.259910617e+004 +2.9082e+000 +1.0852e+000
70 +1.488057588e+004 +1.488057588e+004 +1.485802588e+004 +1.485802588e+004 +2.9254e+000 +1.1366e+000
72 +1.439828294e+004 +1.439828294e+004 +1.437573294e+004 +1.437573294e+004 +2.8810e+000 +1.2809e+000
75 +3.686796217e+003 +3.686796217e+003 +3.664246217e+003 +3.664246217e+003 +2.9802e+000 +1.1604e+000
77 +2.155329890e+003 +2.155329890e+003 +2.132779890e+003 +2.132779890e+003 +3.0664e+000 +1.2372e+000
86 +4.744094970e+002 +4.744094970e+002 +4.518594970e+002 +4.518594970e+002 +3.0710e+000 +1.1559e+000
95 +2.008685376e+002 +2.008685376e+002 +1.783185376e+002 +1.783185376e+002 +3.0828e+000 +1.0959e+000
105 +4.402647458e+001 +4.402647458e+001 +2.147647458e+001 +2.147647458e+001 +3.0291e+000 +1.2326e+000
106 +5.061886358e+000 +5.061886358e+000 -1.748811364e+001 -1.748811364e+001 +3.0674e+000 +1.1030e+000
126 +3.449222983e+000 +3.449222983e+000 -1.910077702e+001 -1.910077702e+001 +3.0414e+000 +1.1782e+000
152 +3.174211226e+000 +3.174211226e+000 -1.937578877e+001 -1.937578877e+001 +3.0412e+000 +1.1735e+000
164 +3.012872859e+000 +3.012872859e+000 -1.953712714e+001 -1.953712714e+001 +3.0407e+000 +1.1752e+000
174 +2.617355276e+000 +2.617355276e+000 -1.993264472e+001 -1.993264472e+001 +3.0413e+000 +1.1754e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.527044228e+008 +1.527044228e+008 +1.527044365e+008 +1.527044365e+008 -2.7924e-001 -2.2341e+001
2 +5.968541986e+006 +5.968541986e+006 +5.968555646e+006 +5.968555646e+006 +1.4531e-002 -2.9326e+000
4 +1.231368580e+005 +1.231368580e+005 +1.231505180e+005 +1.231505180e+005 -2.1220e-001 +4.7803e-001
27 +2.186983474e+004 +2.186983474e+004 +2.188349474e+004 +2.188349474e+004 -1.2579e+000 -8.7342e-001
33 +4.539321071e+003 +4.539321071e+003 +4.552981071e+003 +4.552981071e+003 -1.2283e+000 -3.8377e-001
41 +1.368261596e+001 +1.368261596e+001 +2.734261596e+001 +2.734261596e+001 -1.0913e+000 -2.9510e-001
82 +1.012201942e+001 +1.012201942e+001 +2.378201942e+001 +2.378201942e+001 -1.2138e+000 -5.0439e-001
118 +9.601898093e+000 +9.601898093e+000 +2.326189809e+001 +2.326189809e+001 -1.1964e+000 -4.7399e-001
194 +9.537016395e+000 +9.537016395e+000 +2.319701639e+001 +2.319701639e+001 -1.1948e+000 -4.7178e-001
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.207826852e+008 +3.207826852e+008 +3.207836230e+008 +3.207836230e+008 +9.6537e+000 -1.3361e+001
2 +9.757212989e+005 +9.757212989e+005 +9.766591389e+005 +9.766591389e+005 -2.4091e+000 +2.1028e+000
19 +4.959250327e+005 +4.959250327e+005 +4.968628727e+005 +4.968628727e+005 -3.2698e-001 +4.8477e+000
20 +1.907116605e+005 +1.907116605e+005 +1.916495005e+005 +1.916495005e+005 -1.0606e+000 +3.2266e+000
24 +7.783534707e+004 +7.783534707e+004 +7.877318707e+004 +7.877318707e+004 -5.0220e-001 +3.7665e+000
61 +3.421756928e+004 +3.421756928e+004 +3.515540928e+004 +3.515540928e+004 -2.7663e+000 +2.6474e-002
62 +9.298698897e+003 +9.298698897e+003 +1.023653890e+004 +1.023653890e+004 -2.4733e+000 -4.0696e-002
70 +7.621789376e+002 +7.621789376e+002 +1.700018938e+003 +1.700018938e+003 -2.5104e+000 +3.7556e-002
91 +2.142048245e+001 +2.142048245e+001 +9.592604825e+002 +9.592604825e+002 -2.7736e+000 -3.2779e-001
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.231277143e+006 +3.231277143e+006 +3.231198423e+006 +3.231198423e+006 +2.1538e+000 -4.3966e+000
4 +2.378027182e+006 +2.378027182e+006 +2.377948462e+006 +2.377948462e+006 -2.5616e+000 -3.6252e+000
10 +3.496821517e+004 +3.496821517e+004 +3.488949517e+004 +3.488949517e+004 -2.1314e+000 -5.1508e+000
36 +3.658427004e+003 +3.658427004e+003 +3.579707004e+003 +3.579707004e+003 -3.1652e+000 -6.1945e+000
101 +3.384706682e+003 +3.384706682e+003 +3.305986682e+003 +3.305986682e+003 -3.7066e+000 -6.5761e+000
107 +3.693461792e+002 +3.693461792e+002 +2.906261792e+002 +2.906261792e+002 -3.7359e+000 -6.5012e+000
108 +1.126824446e+002 +1.126824446e+002 +3.396244461e+001 +3.396244461e+001 -3.7094e+000 -6.5118e+000
112 +8.561783794e+001 +8.561783794e+001 +6.897837936e+000 +6.897837936e+000 -3.7248e+000 -6.5190e+000
136 +8.251793001e+001 +8.251793001e+001 +3.797930005e+000 +3.797930005e+000 -3.7330e+000 -6.5179e+000
178 +7.627767077e+001 +7.627767077e+001 -2.442329230e+000 -2.442329230e+000 -3.7307e+000 -6.5202e+000
234 +7.585772329e+001 +7.585772329e+001 -2.862276710e+000 -2.862276710e+000 -3.7295e+000 -6.5186e+000
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.560331254e+007 +4.560331254e+007 +4.560324305e+007 +4.560324305e+007 -3.1158e+000 -5.3175e+000
2 +3.669871017e+005 +3.669871017e+005 +3.669176117e+005 +3.669176117e+005 -3.3895e+000 +1.8824e+000
5 +9.159868065e+004 +9.159868065e+004 +9.152919065e+004 +9.152919065e+004 -1.0282e+000 +1.4504e+000
20 +2.340062806e+004 +2.340062806e+004 +2.333113806e+004 +2.333113806e+004 -2.3385e+000 +1.0338e+000
33 +1.788774822e+002 +1.788774822e+002 +1.093874822e+002 +1.093874822e+002 -2.5439e-001 +1.1139e+000
121 +1.668239737e+002 +1.668239737e+002 +9.733397371e+001 +9.733397371e+001 -1.1818e+001 +1.4819e+000
126 +1.626500761e+002 +1.626500761e+002 +9.316007609e+001 +9.316007609e+001 -1.1581e+001 +1.4775e+000
142 +1.572671088e+002 +1.572671088e+002 +8.777710884e+001 +8.777710884e+001 -1.1480e+001 +1.4742e+000
191 +1.530931927e+002 +1.530931927e+002 +8.360319270e+001 +8.360319270e+001 -1.1506e+001 +1.4731e+000
231 +1.510182372e+002 +1.510182372e+002 +8.152823722e+001 +8.152823722e+001 -1.1462e+001 +1.4716e+000
278 +1.474034467e+002 +1.474034467e+002 +7.791344675e+001 +7.791344675e+001 -1.1377e+001 +1.4680e+000
310 +1.444200525e+002 +1.444200525e+002 +7.493005245e+001 +7.493005245e+001 -1.1291e+001 +1.4670e+000
427 +1.397383891e+002 +1.397383891e+002 +7.024838914e+001 +7.024838914e+001 -1.1198e+001 +1.4626e+000
467 +1.380383161e+002 +1.380383161e+002 +6.854831610e+001 +6.854831610e+001 -1.1122e+001 +1.4621e+000
504 +1.343941070e+002 +1.343941070e+002 +6.490410697e+001 +6.490410697e+001 -1.1069e+001 +1.4595e+000
543 +1.301551283e+002 +1.301551283e+002 +6.066512831e+001 +6.066512831e+001 -1.0965e+001 +1.4561e+000
583 +1.286243086e+002 +1.286243086e+002 +5.913430861e+001 +5.913430861e+001 -1.0913e+001 +1.4551e+000
655 +1.249622298e+002 +1.249622298e+002 +5.547222984e+001 +5.547222984e+001 -1.0829e+001 +1.4518e+000
657 +1.214441143e+002 +1.214441143e+002 +5.195411433e+001 +5.195411433e+001 -1.0613e+001 +1.4473e+000
676 +1.174544927e+002 +1.174544927e+002 +4.796449266e+001 +4.796449266e+001 -1.0604e+001 +1.4441e+000
680 +1.129341627e+002 +1.129341627e+002 +4.344416275e+001 +4.344416275e+001 -1.0360e+001 +1.4355e+000
835 +1.120101870e+002 +1.120101870e+002 +4.252018701e+001 +4.252018701e+001 -1.0457e+001 +1.4402e+000
866 +1.067902995e+002 +1.067902995e+002 +3.730029954e+001 +3.730029954e+001 -1.0242e+001 +1.4350e+000
1090 +1.046089541e+002 +1.046089541e+002 +3.511895413e+001 +3.511895413e+001 -1.0216e+001 +1.4331e+000
1173 +1.020610240e+002 +1.020610240e+002 +3.257102397e+001 +3.257102397e+001 -1.0124e+001 +1.4299e+000
1263 +9.986473794e+001 +9.986473794e+001 +3.037473794e+001 +3.037473794e+001 -1.0035e+001 +1.4279e+000
1330 +9.661407069e+001 +9.661407069e+001 +2.712407069e+001 +2.712407069e+001 -9.9122e+000 +1.4240e+000
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701102310e+007 +1.701102310e+007 +1.701099592e+007 +1.701099592e+007 -5.7270e+000 +4.3279e-002
2 +1.159693625e+007 +1.159693625e+007 +1.159690907e+007 +1.159690907e+007 -4.3648e+000 +8.9465e-002
4 +1.709025355e+006 +1.709025355e+006 +1.708998175e+006 +1.708998175e+006 -7.1831e+000 +4.1081e+000
11 +4.650968079e+005 +4.650968079e+005 +4.650696279e+005 +4.650696279e+005 -6.0514e+000 +5.6058e+000
22 +1.866127849e+004 +1.866127849e+004 +1.863409849e+004 +1.863409849e+004 -5.5698e+000 +4.4776e+000
34 +7.810596614e+003 +7.810596614e+003 +7.783416614e+003 +7.783416614e+003 -3.8958e+000 +3.8286e+000
