% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.242073303e+007 +3.242073303e+007 +3.242080930e+007 +3.242080930e+007 -2.5356e+000 +4.3433e+000 -1.4497e+000
2 +1.599862652e+007 +1.599862652e+007 +1.599870279e+007 +1.599870279e+007 +2.3789e+000 +6.5603e+000 -9.4350e+000
6 +1.490460963e+007 +1.490460963e+007 +1.490468590e+007 +1.490468590e+007 +8.7792e-002 -2.6150e-001 +1.2396e+000
19 +9.912490240e+006 +9.912490240e+006 +9.912566510e+006 +9.912566510e+006 +8.3536e-002 +3.0771e+000 -5.1211e+000
20 +4.981472826e+005 +4.981472826e+005 +4.982235526e+005 +4.982235526e+005 +7.8228e-002 -3.2904e+000 +2.2028e-001
30 +1.732778022e+001 +1.732778022e+001 +9.359778022e+001 +9.359778022e+001 +1.1335e+000 -2.9114e+000 -1.9701e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.234354605e+006 +4.234354605e+006 +4.234332055e+006 +4.234332055e+006 +1.5664e+000 -6.5674e+000 -2.6406e+000
2 +2.801035224e+006 +2.801035224e+006 +2.801012674e+006 +2.801012674e+006 +4.6838e+000 -6.9918e-001 -2.4409e-001
3 +2.096577844e+006 +2.096577844e+006 +2.096555294e+006 +2.096555294e+006 +4.8316e+000 -3.4908e+000 -1.2313e+000
5 +1.474945287e+002 +1.474945287e+002 +1.249445287e+002 +1.249445287e+002 +3.0118e+000 -4.7880e+000 -4.8558e+000
98 +6.603815637e+001 +6.603815637e+001 +4.348815637e+001 +4.348815637e+001 +3.7420e+000 -4.9642e+000 +6.8422e-002
273 +5.869472845e+001 +5.869472845e+001 +3.614472845e+001 +3.614472845e+001 +3.9937e+000 -5.2017e+000 +1.5285e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386328922e+007 +1.386328922e+007 +1.386330288e+007 +1.386330288e+007 +2.2420e-001 +3.2039e+000 -2.4552e+000
2 +5.807633579e+005 +5.807633579e+005 +5.807770179e+005 +5.807770179e+005 +2.5458e+000 +5.2847e-001 -2.3133e+000
22 +3.910338536e+004 +3.910338536e+004 +3.911704536e+004 +3.911704536e+004 +4.7938e+000 +8.3877e-001 -2.1533e+000
84 +5.304545834e+003 +5.304545834e+003 +5.318205834e+003 +5.318205834e+003 +5.5094e+000 +8.1093e-002 -4.0041e+000
89 +2.817883542e+003 +2.817883542e+003 +2.831543542e+003 +2.831543542e+003 +4.7713e+000 -7.3520e-002 -3.3276e+000
95 +1.533120034e+003 +1.533120034e+003 +1.546780034e+003 +1.546780034e+003 +5.0826e+000 -6.9293e-002 -3.7394e+000
131 +4.520752366e+002 +4.520752366e+002 +4.657352366e+002 +4.657352366e+002 +5.2296e+000 -2.2731e-001 -3.9956e+000
164 +3.375613803e+002 +3.375613803e+002 +3.512213803e+002 +3.512213803e+002 +4.9523e+000 -2.6537e-001 -3.7968e+000
208 +1.936453870e+002 +1.936453870e+002 +2.073053870e+002 +2.073053870e+002 +4.7247e+000 -2.1140e-001 -3.5387e+000
244 +1.165644904e+002 +1.165644904e+002 +1.302244904e+002 +1.302244904e+002 +4.8733e+000 -2.1566e-001 -3.6614e+000
250 +1.009611111e+002 +1.009611111e+002 +1.146211111e+002 +1.146211111e+002 +5.7112e+000 -2.1140e-001 -4.3598e+000
288 +7.322274270e+001 +7.322274270e+001 +8.688274270e+001 +8.688274270e+001 +4.6801e+000 -4.0679e-001 -3.6827e+000
403 +6.920426866e+001 +6.920426866e+001 +8.286426866e+001 +8.286426866e+001 +4.7537e+000 -5.3259e-001 -3.8828e+000
505 +6.877067386e+001 +6.877067386e+001 +8.243067386e+001 +8.243067386e+001 +4.7863e+000 -5.4682e-001 -3.9234e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.753854132e+006 +6.753854132e+006 +6.754791972e+006 +6.754791972e+006 -2.2800e+000 +2.9023e-001 +1.1182e+000
2 +1.466372853e+006 +1.466372853e+006 +1.467310693e+006 +1.467310693e+006 -5.4255e-002 -4.5780e+000 +2.9437e+000
7 +5.925807360e+003 +5.925807360e+003 +6.863647360e+003 +6.863647360e+003 +2.0809e-001 -1.5241e+000 +2.1319e+000
59 +1.837828162e+003 +1.837828162e+003 +2.775668162e+003 +2.775668162e+003 +3.8809e+000 +2.4978e+000 -2.0507e-001
106 +1.780956670e+003 +1.780956670e+003 +2.718796670e+003 +2.718796670e+003 +9.7312e-001 +1.9808e-001 +1.7459e+000
113 +5.520631345e+002 +5.520631345e+002 +1.489903134e+003 +1.489903134e+003 +1.0605e+000 +8.6967e-001 +1.8813e+000
150 +1.139797507e+002 +1.139797507e+002 +1.051819751e+003 +1.051819751e+003 +2.9393e+000 +8.8828e-001 +1.3873e-001
