% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.999701643e+003 +3.999701643e+003 +3.982761643e+003 +3.982761643e+003
2 +2.225980994e+003 +2.225980994e+003 +2.209040994e+003 +2.209040994e+003
4 +1.075680828e+003 +1.075680828e+003 +1.058740828e+003 +1.058740828e+003
5 +1.021433027e+003 +1.021433027e+003 +1.004493027e+003 +1.004493027e+003
6 +6.318728366e+002 +6.318728366e+002 +6.149328366e+002 +6.149328366e+002
9 +5.102284415e+002 +5.102284415e+002 +4.932884415e+002 +4.932884415e+002
10 +4.764968118e+002 +4.764968118e+002 +4.595568118e+002 +4.595568118e+002
20 +1.941493449e+002 +1.941493449e+002 +1.772093449e+002 +1.772093449e+002
159 +1.385193370e+002 +1.385193370e+002 +1.215793370e+002 +1.215793370e+002
235 +1.375075763e+002 +1.375075763e+002 +1.205675763e+002 +1.205675763e+002
269 +1.219773083e+002 +1.219773083e+002 +1.050373083e+002 +1.050373083e+002
366 +1.083433525e+002 +1.083433525e+002 +9.140335253e+001 +9.140335253e+001
409 +9.056020727e+001 +9.056020727e+001 +7.362020727e+001 +7.362020727e+001
614 +8.087676133e+001 +8.087676133e+001 +6.393676133e+001 +6.393676133e+001
851 +7.661572284e+001 +7.661572284e+001 +5.967572284e+001 +5.967572284e+001
998 +7.271368867e+001 +7.271368867e+001 +5.577368867e+001 +5.577368867e+001
1112 +6.981503342e+001 +6.981503342e+001 +5.287503342e+001 +5.287503342e+001
1230 +6.034992195e+001 +6.034992195e+001 +4.340992195e+001 +4.340992195e+001
1266 +5.802258717e+001 +5.802258717e+001 +4.108258717e+001 +4.108258717e+001
1511 +5.617845666e+001 +5.617845666e+001 +3.923845666e+001 +3.923845666e+001
1619 +5.476065505e+001 +5.476065505e+001 +3.782065505e+001 +3.782065505e+001
1639 +4.470052413e+001 +4.470052413e+001 +2.776052413e+001 +2.776052413e+001
1868 +3.926723980e+001 +3.926723980e+001 +2.232723980e+001 +2.232723980e+001
2951 +3.533946960e+001 +3.533946960e+001 +1.839946960e+001 +1.839946960e+001
3261 +3.403750161e+001 +3.403750161e+001 +1.709750161e+001 +1.709750161e+001
3275 +3.085982459e+001 +3.085982459e+001 +1.391982459e+001 +1.391982459e+001
3404 +2.919881584e+001 +2.919881584e+001 +1.225881584e+001 +1.225881584e+001
3861 +2.830787296e+001 +2.830787296e+001 +1.136787296e+001 +1.136787296e+001
4165 +2.660865972e+001 +2.660865972e+001 +9.668659723e+000 +9.668659723e+000
4437 +2.625718081e+001 +2.625718081e+001 +9.317180815e+000 +9.317180815e+000
4584 +2.469948602e+001 +2.469948602e+001 +7.759486018e+000 +7.759486018e+000
4634 +2.325030423e+001 +2.325030423e+001 +6.310304225e+000 +6.310304225e+000
5053 +2.188626644e+001 +2.188626644e+001 +4.946266443e+000 +4.946266443e+000
5305 +2.022232881e+001 +2.022232881e+001 +3.282328807e+000 +3.282328807e+000
5421 +1.955236866e+001 +1.955236866e+001 +2.612368661e+000 +2.612368661e+000
5493 +1.907621016e+001 +1.907621016e+001 +2.136210163e+000 +2.136210163e+000
5512 +1.870606794e+001 +1.870606794e+001 +1.766067941e+000 +1.766067941e+000
5721 +1.720491388e+001 +1.720491388e+001 +2.649138789e-001 +2.649138789e-001
5862 +1.664297871e+001 +1.664297871e+001 -2.970212901e-001 -2.970212901e-001
5980 +1.547432930e+001 +1.547432930e+001 -1.465670704e+000 -1.465670704e+000
6225 +1.396919981e+001 +1.396919981e+001 -2.970800189e+000 -2.970800189e+000
6729 +1.168012918e+001 +1.168012918e+001 -5.259870825e+000 -5.259870825e+000
8025 +1.106040713e+001 +1.106040713e+001 -5.879592867e+000 -5.879592867e+000
8193 +1.034216665e+001 +1.034216665e+001 -6.597833347e+000 -6.597833347e+000
8836 +9.792655477e+000 +9.792655477e+000 -7.147344523e+000 -7.147344523e+000
8869 +9.140875639e+000 +9.140875639e+000 -7.799124361e+000 -7.799124361e+000
8933 +8.278146519e+000 +8.278146519e+000 -8.661853481e+000 -8.661853481e+000
9140 +7.768702627e+000 +7.768702627e+000 -9.171297373e+000 -9.171297373e+000
9643 +7.510497678e+000 +7.510497678e+000 -9.429502322e+000 -9.429502322e+000
9651 +7.212758751e+000 +7.212758751e+000 -9.727241249e+000 -9.727241249e+000
9932 +6.720767820e+000 +6.720767820e+000 -1.021923218e+001 -1.021923218e+001
10534 +5.800947649e+000 +5.800947649e+000 -1.113905235e+001 -1.113905235e+001
11174 +5.520075493e+000 +5.520075493e+000 -1.141992451e+001 -1.141992451e+001
11590 +5.358737021e+000 +5.358737021e+000 -1.158126298e+001 -1.158126298e+001
12076 +5.034697990e+000 +5.034697990e+000 -1.190530201e+001 -1.190530201e+001
12446 +4.996370557e+000 +4.996370557e+000 -1.194362944e+001 -1.194362944e+001
12463 +4.395676633e+000 +4.395676633e+000 -1.254432337e+001 -1.254432337e+001
13476 +4.064330218e+000 +4.064330218e+000 -1.287566978e+001 -1.287566978e+001
13671 +3.881473439e+000 +3.881473439e+000 -1.305852656e+001 -1.305852656e+001
14521 +3.311628852e+000 +3.311628852e+000 -1.362837115e+001 -1.362837115e+001
15025 +3.171662105e+000 +3.171662105e+000 -1.376833789e+001 -1.376833789e+001
