% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.176587004e+003 +3.176587004e+003 +3.159647004e+003 +3.159647004e+003 -2.0102e+000 +2.9951e+000
2 +5.130000731e+002 +5.130000731e+002 +4.960600731e+002 +4.960600731e+002 +9.8825e-001 +2.0715e+000
3 +3.773350170e+002 +3.773350170e+002 +3.603950170e+002 +3.603950170e+002 +1.4905e+000 +4.2442e+000
5 +3.693099139e+002 +3.693099139e+002 +3.523699139e+002 +3.523699139e+002 +1.7897e-001 +2.7955e+000
6 +2.053003849e+000 +2.053003849e+000 -1.488699615e+001 -1.488699615e+001 +3.4830e+000 +2.9514e+000
187 +1.858145616e+000 +1.858145616e+000 -1.508185438e+001 -1.508185438e+001 +4.0226e+000 +7.3111e-001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.616726656e+002 +3.616726656e+002 +3.804826656e+002 +3.804826656e+002 -7.4740e+000 -5.6994e+000
2 +1.137864519e+002 +1.137864519e+002 +1.325964519e+002 +1.325964519e+002 -3.6259e+000 -1.6557e+000
41 +1.386235540e+001 +1.386235540e+001 +3.267235540e+001 +3.267235540e+001 -3.5039e+000 +1.8960e+000
119 +6.782683347e+000 +6.782683347e+000 +2.559268335e+001 +2.559268335e+001 -5.0927e+000 +1.8846e+000
122 +3.998981546e+000 +3.998981546e+000 +2.280898155e+001 +2.280898155e+001 -1.8387e-001 +1.6452e+000
124 +3.221333423e+000 +3.221333423e+000 +2.203133342e+001 +2.203133342e+001 -3.2402e+000 +1.9376e+000
146 +8.481592881e-001 +8.481592881e-001 +1.965815929e+001 +1.965815929e+001 +2.3325e-001 +1.7331e+000
162 +7.977006173e-001 +7.977006173e-001 +1.960770062e+001 +1.960770062e+001 -4.3185e-001 +1.7691e+000
168 +6.192833395e-001 +6.192833395e-001 +1.942928334e+001 +1.942928334e+001 +7.7096e-003 +1.7547e+000
182 +4.011997345e-001 +4.011997345e-001 +1.921119973e+001 +1.921119973e+001 -2.0245e-001 +1.7856e+000
192 +2.614718478e-001 +2.614718478e-001 +1.907147185e+001 +1.907147185e+001 -1.8311e-001 +1.7876e+000
199 +1.704863364e-001 +1.704863364e-001 +1.898048634e+001 +1.898048634e+001 -1.9458e-001 +1.7824e+000
203 +1.298234971e-001 +1.298234971e-001 +1.893982350e+001 +1.893982350e+001 -2.0937e-001 +1.7849e+000
204 +6.224065447e-002 +6.224065447e-002 +1.887224065e+001 +1.887224065e+001 -1.5854e-001 +1.7742e+000
215 +4.058735250e-002 +4.058735250e-002 +1.885058735e+001 +1.885058735e+001 -1.6866e-001 +1.7778e+000
230 +3.261009052e-002 +3.261009052e-002 +1.884261009e+001 +1.884261009e+001 -1.6605e-001 +1.7780e+000
231 +2.908615803e-002 +2.908615803e-002 +1.883908616e+001 +1.883908616e+001 -1.8037e-001 +1.7793e+000
234 +1.886063722e-002 +1.886063722e-002 +1.882886064e+001 +1.882886064e+001 -1.8807e-001 +1.7803e+000
252 +1.262096178e-002 +1.262096178e-002 +1.882262096e+001 +1.882262096e+001 -1.8559e-001 +1.7799e+000
260 +1.152754168e-002 +1.152754168e-002 +1.882152754e+001 +1.882152754e+001 -1.8356e-001 +1.7799e+000
261 +7.711637213e-003 +7.711637213e-003 +1.881771164e+001 +1.881771164e+001 -1.8467e-001 +1.7799e+000
300 +7.580964270e-003 +7.580964270e-003 +1.881758096e+001 +1.881758096e+001 -1.8469e-001 +1.7799e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.744214417e+002 +3.744214417e+002 +6.475714417e+002 +6.475714417e+002 +8.6240e-002 +1.1964e+000
4 +1.821681233e+002 +1.821681233e+002 +4.553181233e+002 +4.553181233e+002 +1.0276e+000 +1.2805e-001
9 +8.952940585e+001 +8.952940585e+001 +3.626794058e+002 +3.626794058e+002 -4.6764e-001 +3.8011e+000
15 +7.323312692e+001 +7.323312692e+001 +3.463831269e+002 +3.463831269e+002 -1.1457e-001 +7.0039e+000
24 +4.341292714e+001 +4.341292714e+001 +3.165629271e+002 +3.165629271e+002 -2.4767e+000 +6.2383e+000
31 +2.927414288e+001 +2.927414288e+001 +3.024241429e+002 +3.024241429e+002 -2.3632e+000 +5.6737e+000
46 +2.629386523e+001 +2.629386523e+001 +2.994438652e+002 +2.994438652e+002 -3.0546e+000 +4.3875e+000
51 +1.697806562e+001 +1.697806562e+001 +2.901280656e+002 +2.901280656e+002 -3.7563e+000 +3.7036e+000
52 +7.946033593e+000 +7.946033593e+000 +2.810960336e+002 +2.810960336e+002 -2.6612e+000 +5.5325e+000
70 +4.906939888e+000 +4.906939888e+000 +2.780569399e+002 +2.780569399e+002 -3.1161e+000 +4.5850e+000
82 +3.710285827e+000 +3.710285827e+000 +2.768602858e+002 +2.768602858e+002 -3.2837e+000 +4.1844e+000
87 +2.428123781e+000 +2.428123781e+000 +2.755781238e+002 +2.755781238e+002 -3.3244e+000 +4.4968e+000
93 +5.423941195e-001 +5.423941195e-001 +2.736923941e+002 +2.736923941e+002 -3.3196e+000 +4.3355e+000
129 +5.258785592e-001 +5.258785592e-001 +2.736758786e+002 +2.736758786e+002 -3.3780e+000 +4.1795e+000
132 +3.719062296e-001 +3.719062296e-001 +2.735219062e+002 +2.735219062e+002 -3.3927e+000 +4.1776e+000
156 +3.699989356e-001 +3.699989356e-001 +2.735199989e+002 +2.735199989e+002 -3.3955e+000 +4.1744e+000
330 +3.629447885e-001 +3.629447885e-001 +2.735129448e+002 +2.735129448e+002 -3.4175e+000 +4.1353e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.245436077e+001 +6.245436077e+001 +9.963436077e+001 +9.963436077e+001 -6.4207e+000 +2.6291e+000
3 +8.987398901e+000 +8.987398901e+000 +4.616739890e+001 +4.616739890e+001 -2.2018e+000 +1.8023e+000
8 +4.180941068e+000 +4.180941068e+000 +4.136094107e+001 +4.136094107e+001 -4.1778e+000 +2.2466e+000
15 +2.079701306e+000 +2.079701306e+000 +3.925970131e+001 +3.925970131e+001 -3.1198e+000 +1.9796e+000
