% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766452525e+009 +1.766452525e+009 +1.766452470e+009 +1.766452470e+009 +1.4062e+000 +4.2718e+001
2 +7.997536017e+006 +7.997536017e+006 +7.997481077e+006 +7.997481077e+006 +1.4397e+000 +6.7284e-001
11 +1.640800247e+006 +1.640800247e+006 +1.640745307e+006 +1.640745307e+006 +1.4467e-001 -7.2116e-001
12 +1.067104444e+005 +1.067104444e+005 +1.066555044e+005 +1.066555044e+005 +7.1068e+000 -3.7491e+000
21 +1.465825639e+002 +1.465825639e+002 +9.164256391e+001 +9.164256391e+001 +4.9171e+000 -2.9577e+000
47 +6.510504309e+001 +6.510504309e+001 +1.016504309e+001 +1.016504309e+001 +4.2735e+000 -2.8026e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018290189e+006 +2.018290189e+006 +2.018349319e+006 +2.018349319e+006 -2.7767e+000 +6.6205e-001
6 +1.819134445e+006 +1.819134445e+006 +1.819193575e+006 +1.819193575e+006 -2.8445e+000 +9.8408e-001
18 +1.081646279e+006 +1.081646279e+006 +1.081705409e+006 +1.081705409e+006 -2.2552e+000 +7.2574e-001
23 +9.987732054e+004 +9.987732054e+004 +9.993645054e+004 +9.993645054e+004 -1.5420e+000 +1.8802e+000
47 +4.251468641e+004 +4.251468641e+004 +4.257381641e+004 +4.257381641e+004 -3.3507e+000 +2.8453e+000
67 +2.146798589e+004 +2.146798589e+004 +2.152711589e+004 +2.152711589e+004 -2.8354e+000 +2.8367e+000
72 +2.994379941e+003 +2.994379941e+003 +3.053509941e+003 +3.053509941e+003 -2.8535e+000 +2.5975e+000
91 +1.361847242e+003 +1.361847242e+003 +1.420977242e+003 +1.420977242e+003 -2.4370e+000 +2.3287e+000
103 +1.340016923e+003 +1.340016923e+003 +1.399146923e+003 +1.399146923e+003 -2.7408e+000 +2.6082e+000
113 +5.368507528e+002 +5.368507528e+002 +5.959807528e+002 +5.959807528e+002 -2.7581e+000 +2.5467e+000
123 +5.353766674e+001 +5.353766674e+001 +1.126676667e+002 +1.126676667e+002 -2.6955e+000 +2.5303e+000
132 +7.228628511e+000 +7.228628511e+000 +6.635862851e+001 +6.635862851e+001 -2.6960e+000 +2.5161e+000
134 +6.128611103e-001 +6.128611103e-001 +5.974286111e+001 +5.974286111e+001 -2.6963e+000 +2.5195e+000
148 +3.285032487e-001 +3.285032487e-001 +5.945850325e+001 +5.945850325e+001 -2.6993e+000 +2.5228e+000
166 +3.121952628e-001 +3.121952628e-001 +5.944219526e+001 +5.944219526e+001 -2.6979e+000 +2.5217e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.956085358e+007 +2.956085358e+007 +2.956036205e+007 +2.956036205e+007 +8.2964e+000 +5.5667e-002
4 +1.953441466e+007 +1.953441466e+007 +1.953392313e+007 +1.953392313e+007 +3.7756e+000 +1.9376e+000
8 +1.291938997e+007 +1.291938997e+007 +1.291889844e+007 +1.291889844e+007 +2.4135e+000 +1.9379e+000
9 +1.196572845e+007 +1.196572845e+007 +1.196523692e+007 +1.196523692e+007 +4.5662e+000 +1.3348e-001
11 +1.169727814e+007 +1.169727814e+007 +1.169678661e+007 +1.169678661e+007 -2.2968e+000 -3.4049e+000
12 +2.898917583e+002 +2.898917583e+002 -2.016382417e+002 -2.016382417e+002 +1.4209e+000 -1.8622e+000
145 +1.184400496e+001 +1.184400496e+001 -4.796859950e+002 -4.796859950e+002 +4.1545e-001 -1.0654e+000
158 +1.497546953e+000 +1.497546953e+000 -4.900324530e+002 -4.900324530e+002 +4.0945e-001 -1.0635e+000
217 +3.404300581e-001 +3.404300581e-001 -4.911895699e+002 -4.911895699e+002 +4.0607e-001 -1.0629e+000
221 +1.976587321e-001 +1.976587321e-001 -4.913323413e+002 -4.913323413e+002 +4.0719e-001 -1.0629e+000
228 +1.577126578e-001 +1.577126578e-001 -4.913722873e+002 -4.913722873e+002 +4.0670e-001 -1.0628e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.649793264e+007 +1.649793264e+007 +1.649776244e+007 +1.649776244e+007 -3.1469e-002 +1.6355e+000
11 +1.479313216e+006 +1.479313216e+006 +1.479143016e+006 +1.479143016e+006 -4.5705e+000 +1.4725e+000
23 +3.932012753e+005 +3.932012753e+005 +3.930310753e+005 +3.930310753e+005 -2.7195e+000 -2.2909e+000
35 +1.511913356e+004 +1.511913356e+004 +1.494893356e+004 +1.494893356e+004 -4.7929e+000 +6.7872e-002
53 +1.407752607e+002 +1.407752607e+002 -2.942473930e+001 -2.942473930e+001 -5.5657e+000 +8.4651e-001
70 +1.038243694e+002 +1.038243694e+002 -6.637563061e+001 -6.637563061e+001 -5.5905e+000 +8.3810e-001
112 +8.629107916e+000 +8.629107916e+000 -1.615708921e+002 -1.615708921e+002 -5.6783e+000 +9.2253e-001
136 +7.936920857e+000 +7.936920857e+000 -1.622630791e+002 -1.622630791e+002 -5.7072e+000 +9.4232e-001
154 +7.356106105e+000 +7.356106105e+000 -1.628438939e+002 -1.628438939e+002 -5.7379e+000 +9.6744e-001
187 +7.033357173e+000 +7.033357173e+000 -1.631666428e+002 -1.631666428e+002 -5.6711e+000 +9.1446e-001
202 +6.850265352e+000 +6.850265352e+000 -1.633497346e+002 -1.633497346e+002 -5.6729e+000 +9.1679e-001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.566394543e+007 +2.566394543e+007 +2.566347568e+007 +2.566347568e+007 -6.3968e-001 +2.1260e+000
4 +2.564632684e+006 +2.564632684e+006 +2.564162934e+006 +2.564162934e+006 +3.6397e+000 -4.1533e+000
5 +2.011778555e+006 +2.011778555e+006 +2.011308805e+006 +2.011308805e+006 -1.5770e-001 -1.5687e+000
