% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.272639926e+004 +2.272639926e+004 +2.226430926e+004 +2.226430926e+004
4 +6.830849515e+003 +6.830849515e+003 +6.368759515e+003 +6.368759515e+003
7 +6.666260677e+003 +6.666260677e+003 +6.204170677e+003 +6.204170677e+003
49 +5.686848041e+003 +5.686848041e+003 +5.224758041e+003 +5.224758041e+003
64 +5.472880280e+003 +5.472880280e+003 +5.010790280e+003 +5.010790280e+003
109 +4.799967554e+003 +4.799967554e+003 +4.337877554e+003 +4.337877554e+003
121 +4.433039179e+003 +4.433039179e+003 +3.970949179e+003 +3.970949179e+003
133 +3.524706911e+003 +3.524706911e+003 +3.062616911e+003 +3.062616911e+003
243 +2.782948933e+003 +2.782948933e+003 +2.320858933e+003 +2.320858933e+003
284 +2.706767694e+003 +2.706767694e+003 +2.244677694e+003 +2.244677694e+003
414 +2.006398570e+003 +2.006398570e+003 +1.544308570e+003 +1.544308570e+003
437 +1.864907719e+003 +1.864907719e+003 +1.402817719e+003 +1.402817719e+003
761 +1.315169140e+003 +1.315169140e+003 +8.530791396e+002 +8.530791396e+002
1286 +1.207742676e+003 +1.207742676e+003 +7.456526756e+002 +7.456526756e+002
1389 +1.180485011e+003 +1.180485011e+003 +7.183950111e+002 +7.183950111e+002
1420 +1.072602974e+003 +1.072602974e+003 +6.105129741e+002 +6.105129741e+002
1602 +9.095741865e+002 +9.095741865e+002 +4.474841865e+002 +4.474841865e+002
2228 +7.440624849e+002 +7.440624849e+002 +2.819724849e+002 +2.819724849e+002
2414 +6.881385011e+002 +6.881385011e+002 +2.260485011e+002 +2.260485011e+002
2840 +6.750912131e+002 +6.750912131e+002 +2.130012131e+002 +2.130012131e+002
2848 +6.265889088e+002 +6.265889088e+002 +1.644989088e+002 +1.644989088e+002
3056 +5.992696564e+002 +5.992696564e+002 +1.371796564e+002 +1.371796564e+002
3309 +5.682215837e+002 +5.682215837e+002 +1.061315837e+002 +1.061315837e+002
3328 +4.956600649e+002 +4.956600649e+002 +3.357006488e+001 +3.357006488e+001
3739 +4.887463025e+002 +4.887463025e+002 +2.665630248e+001 +2.665630248e+001
3826 +4.705877962e+002 +4.705877962e+002 +8.497796247e+000 +8.497796247e+000
4059 +4.520643985e+002 +4.520643985e+002 -1.002560149e+001 -1.002560149e+001
4314 +4.083183663e+002 +4.083183663e+002 -5.377163371e+001 -5.377163371e+001
5129 +4.045132432e+002 +4.045132432e+002 -5.757675682e+001 -5.757675682e+001
5880 +3.916349579e+002 +3.916349579e+002 -7.045504206e+001 -7.045504206e+001
6102 +3.876967148e+002 +3.876967148e+002 -7.439328519e+001 -7.439328519e+001
6195 +3.729725385e+002 +3.729725385e+002 -8.911746153e+001 -8.911746153e+001
6483 +3.006657906e+002 +3.006657906e+002 -1.614242094e+002 -1.614242094e+002
26128 +2.753077994e+002 +2.753077994e+002 -1.867822006e+002 -1.867822006e+002
46884 +2.595325473e+002 +2.595325473e+002 -2.025574527e+002 -2.025574527e+002
206954 +2.428525316e+002 +2.428525316e+002 -2.192374684e+002 -2.192374684e+002
479091 +2.196391487e+002 +2.196391487e+002 -2.424508513e+002 -2.424508513e+002
668892 +2.109857558e+002 +2.109857558e+002 -2.511042442e+002 -2.511042442e+002
808816 +2.065539389e+002 +2.065539389e+002 -2.555360611e+002 -2.555360611e+002
858850 +2.009182235e+002 +2.009182235e+002 -2.611717765e+002 -2.611717765e+002
867760 +1.960497081e+002 +1.960497081e+002 -2.660402919e+002 -2.660402919e+002
875747 +1.841872225e+002 +1.841872225e+002 -2.779027775e+002 -2.779027775e+002
880639 +1.616156038e+002 +1.616156038e+002 -3.004743962e+002 -3.004743962e+002
895243 +1.378469087e+002 +1.378469087e+002 -3.242430913e+002 -3.242430913e+002
986796 +1.290035551e+002 +1.290035551e+002 -3.330864449e+002 -3.330864449e+002
994941 +1.174320322e+002 +1.174320322e+002 -3.446579678e+002 -3.446579678e+002
1048823 +1.027077202e+002 +1.027077202e+002 -3.593822798e+002 -3.593822798e+002
1187535 +9.642029535e+001 +9.642029535e+001 -3.656697046e+002 -3.656697046e+002
1191643 +8.568899889e+001 +8.568899889e+001 -3.764010011e+002 -3.764010011e+002
1193357 +8.216619295e+001 +8.216619295e+001 -3.799238070e+002 -3.799238070e+002
